OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AAR,2026-08-09T06:01:57.160128,13.82833490,.01841893,98.8996,205.4106,260.0264,169.4983,0,U,30330,999,97967,.63699508E-3,.748E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-09T11:30:54.117792,13.82833830,.0184182,98.8997,205.6268,259.4042,226.7106,0,U,30330,999,97970,.62933E-3,.738E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-09T21:39:03.987072,13.82834134,.0184166,98.8998,206.0264,258.2508,169.2016,0,U,30330,999,97976,.58277E-3,.681E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-10T10:14:00.475296,13.82835010,.0184146,98.8999,206.5224,256.8185,259.1197,0,U,30330,999,97983,.58984E-3,.689E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-10T21:54:17.534880,13.82835650,.0184133,98.8999,206.9826,255.4918,160.0812,0,U,30330,999,97990,.57788E-3,.675E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-10T21:54:17.535744,13.82835650,.01841327,98.8999,206.9826,255.4918,160.0812,0,U,30330,999,97990,.57787949E-3,.675E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-11T12:08:33.508896,13.82836558,.018412,98.9000,207.5439,253.8738,233.3764,0,U,30330,999,97998,.58417E-3,.682E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-11T19:03:45.055008,13.82836930,.0184117,98.9000,207.8167,253.0873,228.7444,0,U,30330,999,98002,.58047E-3,.678E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-11T22:12:42.956352,13.82837282,.01841213,98.9000,207.9409,252.7329,162.0156,0,U,30330,999,98004,.59555588E-3,.696E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-12T05:12:41.333184,13.82837557,.018412,98.9001,208.2169,251.9382,173.9102,0,U,30330,999,98008,.57493E-3,.671E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-12T12:26:39.193152,13.82838043,.0184113,98.9001,208.5020,251.1151,234.1777,0,U,30330,999,98012,.57476E-3,.671E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-12T12:26:39.193152,13.82838043,.01841132,98.9001,208.5021,251.1151,234.1777,0,U,30330,999,98012,.57475855E-3,.671E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-12T22:31:48.590112,13.82838743,.0184106,98.9001,208.8996,249.9701,166.2754,0,U,30330,999,98018,.58376E-3,.682E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-13T22:50:52.844928,13.82840534,.0184088,98.9002,209.8584,247.2076,170.4614,0,U,30330,999,98032,.61627E-3,.722E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-13T22:50:52.845792,13.82840534,.01840879,98.9002,209.8584,247.2076,170.4614,0,U,30330,999,98032,.6162743E-3,.722E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-14T05:50:38.260032,13.82841002,.01840806,98.9003,210.1343,246.4151,181.6111,0,U,30330,999,98036,.61822628E-3,.725E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-14T05:50:38.260032,13.82841002,.0184081,98.9003,210.1343,246.4151,181.6111,0,U,30330,999,98036,.61823E-3,.725E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-14T16:47:54.299328,13.82841833,.0184075,98.9003,210.5663,245.1715,293.8677,0,U,30330,999,98042,.62339803E-3,.731E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-14T16:47:54.299328,13.82841833,.0184075,98.9003,210.5663,245.1715,293.8677,0,U,30330,999,98042,.6234E-3,.731E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T05:53:24.631008,13.82842752,.0184069,98.9004,211.0824,243.6834,129.4609,0,U,30330,999,98050,.63959E-3,.751E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T05:53:24.631008,13.82842752,.01840691,98.9004,211.0824,243.6834,129.4609,0,U,30330,999,98050,.6395893E-3,.751E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T11:37:58.397088,13.82843105,.0184068,98.9004,211.3088,243.0302,240.6604,0,U,30330,999,98053,.62987E-3,.739E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T11:37:58.397952,13.82843105,.01840684,98.9004,211.3088,243.0302,240.6605,0,U,30330,999,98053,.62986883E-3,.739E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T21:35:42.549792,13.82844005,.0184067,98.9004,211.7016,241.8936,147.1164,0,U,30330,999,98059,.67186E-3,.791E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-15T21:35:42.550656,13.82844005,.01840671,98.9004,211.7016,241.8936,147.1164,0,U,30330,999,98059,.67185585E-3,.791E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-16T10:21:44.184096,13.82844834,.0184068,98.9005,212.2050,240.4405,275.3760,0,U,30330,999,98066,.68240586E-3,.805E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-16T22:02:03.488352,13.82845578,.018407,98.9006,212.6652,239.1149,176.4810,0,U,30330,999,98073,.69460714E-3,.82E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-17T10:39:51.625728,13.82846612,.01840742,98.9006,213.1631,237.6790,276.3090,0,U,30330,999,98080,.72042588E-3,.852E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-17T22:12:38.314944,13.82847645,.01840799,98.9007,213.6184,236.3666,151.3409,0,U,30330,999,98087,.75495722E-3,.895E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-18T12:35:21.146784,13.82849290,.01840735,98.9007,214.1852,234.7213,253.8791,0,U,30330,999,98095,.83210464E-3,.991E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-18T22:31:42.010752,13.82850170,.018408,98.9007,214.5771,233.5892,155.5426,0,U,30330,999,98101,.85541E-3,.102E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-18T22:31:42.011616,13.82850170,.01840796,98.9007,214.5771,233.5892,155.5426,0,U,30330,999,98101,.85540538E-3,.102E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-19T05:39:59.159232,13.82851067,.01840763,98.9007,214.8585,232.7728,196.1958,0,U,30330,999,98105,.90234752E-3,.1078E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-19T22:49:24.221856,13.82852035,.0184084,98.9008,215.5350,230.8194,155.0500,0,U,30330,999,98115,.85399467E-3,.1018E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-20T09:52:55.096320,13.82852785,.01840961,98.9008,215.9710,229.5647,288.9183,0,U,30330,999,98121,.84166784E-3,.1003E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-20T16:55:31.253376,13.82853225,.01841024,98.9008,216.2487,228.7651,309.9201,0,U,30330,999,98125,.82679443E-3,.984E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-21T10:10:46.249824,13.82854884,.0184119,98.9009,216.9290,226.8032,288.9436,0,U,30330,999,98135,.86227E-3,.1028E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-21T10:10:46.250688,13.82854884,.01841186,98.9009,216.9290,226.8032,288.9436,0,U,30330,999,98135,.86226866E-3,.1028E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-21T21:43:04.058976,13.82855700,.01841324,98.9010,217.3839,225.4913,162.3246,0,U,30330,999,98142,.85190673E-3,.1016E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-22T04:50:32.281728,13.82856197,.01841416,98.9010,217.6648,224.6808,200.1595,0,U,30330,999,98146,.84453809E-3,.1006E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-22T10:31:44.672736,13.82856636,.0184153,98.9011,217.8891,224.0400,299.7604,0,U,30330,999,98149,.84097E-3,.1002E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-22T10:31:44.673600,13.82856636,.01841525,98.9011,217.8891,224.0400,299.7605,0,U,30330,999,98149,.84096567E-3,.1002E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-22T22:01:22.192608,13.82857595,.01841657,98.9010,218.3422,222.7346,163.9083,0,U,30330,999,98156,.84570896E-3,.1008E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-23T10:47:56.594976,13.82858612,.01841854,98.9011,218.8460,221.2819,294.0818,0,U,30330,999,98163,.83752434E-3,.998E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-24T11:06:09.154944,13.82860718,.0184215,98.9011,219.8042,218.5250,295.3578,0,U,30330,999,98177,.83587E-3,.996E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-24T11:06:09.155808,13.82860719,.01842146,98.9011,219.8042,218.5250,295.3578,0,U,30330,999,98177,.83587257E-3,.996E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-25T11:26:18.938976,13.82862886,.0184247,98.9012,220.7637,215.7634,303.3969,0,U,30330,999,98191,.84032E-3,.1002E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-25T11:26:18.939840,13.82862886,.01842467,98.9012,220.7637,215.7634,303.3969,0,U,30330,999,98191,.8403173E-3,.1002E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-26T11:35:29.078016,13.82865166,.018429,98.9013,221.7161,213.0187,273.4385,0,U,30330,999,98205,.87221E-3,.1042E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-26T11:35:29.078880,13.82865166,.01842895,98.9013,221.7161,213.0187,273.4385,0,U,30330,999,98205,.87221026E-3,.1042E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-27T11:53:51.141120,13.82867379,.0184338,98.9015,222.6745,210.2610,275.2850,0,U,30330,999,98219,.89592E-3,.1071E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-27T11:53:51.141984,13.82867379,.01843381,98.9015,222.6745,210.2610,275.2850,0,U,30330,999,98219,.89592248E-3,.1071E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-27T18:49:58.338336,13.82868011,.0184354,98.9016,222.9480,209.4742,273.8892,0,U,30330,999,98223,.91185E-3,.1091E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-27T21:51:04.555296,13.82868142,.0184356,98.9016,223.0670,209.1340,179.9963,0,U,30330,999,98225,.89205E-3,.1066E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-27T21:51:04.555296,13.82868142,.01843565,98.9016,223.0670,209.1340,179.9963,0,U,30330,999,98225,.89204641E-3,.1066E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-28T22:09:31.881024,13.82869849,.0184415,98.9017,224.0255,206.3763,182.1548,0,U,30330,999,98239,.85421E-3,.102E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-28T22:09:31.881888,13.82869849,.01844151,98.9017,224.0255,206.3763,182.1548,0,U,30330,999,98239,.85420632E-3,.102E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T05:18:25.283808,13.82870555,.01844349,98.9017,224.3074,205.5625,224.9148,0,U,30330,999,98243,.86399602E-3,.1032E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T10:56:00.142944,13.82871003,.0184448,98.9018,224.5293,204.9300,311.9927,0,U,30330,999,98246,.85807E-3,.1025E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T10:56:00.143808,13.82871003,.01844478,98.9018,224.5293,204.9300,311.9927,0,U,30330,999,98246,.85807042E-3,.1025E-4,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T20:55:41.486880,13.82871624,.0184472,98.9019,224.9234,203.7968,225.2349,0,U,30330,999,98252,.83161E-3,.992E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T22:39:42.564096,13.82871697,.0184477,98.9019,224.9918,203.6000,224.8455,0,U,30330,999,98253,.82192E-3,.98E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-29T22:39:42.564960,13.82871697,.01844768,98.9019,224.9918,203.6000,224.8455,0,U,30330,999,98253,.82191687E-3,.98E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-30T22:45:27.622368,13.82873281,.01845345,98.9020,225.9420,200.8667,183.0967,0,U,30330,999,98267,.75744254E-3,.9E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-31T05:39:17.904096,13.82873793,.018455,98.9021,226.2140,200.0855,173.8180,0,U,30330,999,98271,.7502E-3,.891E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-31T05:39:17.904960,13.82873793,.018455,98.9021,226.2140,200.0855,173.8180,0,U,30330,999,98271,.75019923E-3,.891E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-31T16:52:03.353376,13.82874760,.0184576,98.9021,226.6561,198.8136,339.6792,0,U,30330,999,98277,.75543E-3,.897E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-08-31T21:31:55.612416,13.82874823,.01845963,98.9021,226.8401,198.2799,227.2554,0,U,30330,999,98280,.70998645E-3,.841E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-01T04:27:49.280256,13.82875312,.01846166,98.9022,227.1134,197.4931,225.0894,0,U,30330,999,98284,.70277231E-3,.832E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-01T04:27:49.280256,13.82875312,.0184617,98.9022,227.1134,197.4931,225.0894,0,U,30330,999,98284,.70277E-3,.832E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-01T21:40:28.121664,13.82876604,.01846677,98.9023,227.7922,195.5444,195.1648,0,U,30330,999,98294,.69671356E-3,.825E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-02T12:01:53.669568,13.82877480,.01847071,98.9024,228.3584,193.9212,293.2908,0,U,30330,999,98302,.67359134E-3,.796E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-03T10:43:54.598944,13.82879097,.0184784,98.9026,229.2536,191.3489,322.0695,0,U,30330,999,98315,.66992E-3,.792E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-03T10:43:54.599808,13.82879097,.01847838,98.9026,229.2536,191.3489,322.0695,0,U,30330,999,98315,.66992177E-3,.792E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-03T12:20:51.312192,13.82879184,.01847849,98.9026,229.3173,191.1675,297.2284,0,U,30330,999,98316,.66357506E-3,.784E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-04T09:21:18.452160,13.82880442,.0184846,98.9028,230.1457,188.7903,334.8826,0,U,30330,999,98328,.63066E-3,.743E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-04T09:21:18.452160,13.82880442,.01848465,98.9028,230.1457,188.7903,334.8826,0,U,30330,999,98328,.63065934E-3,.743E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-05T09:38:27.375072,13.82882092,.0184934,98.9030,231.1035,186.0370,332.5693,0,U,30330,999,98342,.62327945E-3,.734E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-05T09:38:27.375072,13.82882092,.0184934,98.9030,231.1035,186.0370,332.5693,0,U,30330,999,98342,.62328E-3,.734E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-06T09:56:18.104352,13.82883787,.01850059,98.9032,232.0618,183.2881,332.6650,0,U,30330,999,98356,.63082509E-3,.744E-5,0
FENGYUN 1C DEB,1999-025AAR,2026-09-06T09:56:18.104352,13.82883787,.0185006,98.9032,232.0618,183.2881,332.6650,0,U,30330,999,98356,.63083E-3,.744E-5,0
