OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
SUPERVIEW NEO-1 01,2022-043A,2026-07-07T04:50:34.541952,15.16700474,.0001809,97.3395,260.3426,159.8769,200.2536,0,U,52320,999,23259,.19167E-3,.369E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-07T06:25:34.752576,15.16700546,.00018157,97.3395,260.4065,159.6115,200.5191,0,U,52320,999,23260,.17868353E-3,.3436E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-07T12:45:35.572608,15.16702141,.0001844,97.3395,260.6619,159.0152,201.1158,0,U,52320,999,23264,.15754E-3,.3022E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-07T15:55:36.028416,15.16702163,.00018378,97.3395,260.7896,159.3453,200.7855,0,U,52320,999,23266,.1715908E-3,.3297E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-07T20:40:36.619680,15.16703575,.000185,97.3396,260.9812,158.9113,201.2197,0,U,52320,999,23269,.16679E-3,.3203E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-08T04:35:37.588128,15.16704724,.0001887,97.3396,261.3005,158.7542,201.3770,0,U,52320,999,23274,.1406E-3,.269E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-08T12:30:38.520288,15.16707325,.0001912,97.3396,261.6199,157.7478,202.3839,0,U,52320,999,23279,.14455E-3,.2768E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-08T14:05:38.685984,15.16708466,.00019112,97.3396,261.6838,157.7117,202.4200,0,U,52320,999,23280,.1508887E-3,.2892E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-08T23:35:39.756192,15.16710270,.00019343,97.3397,262.0670,156.6969,203.4353,0,U,52320,999,23286,.13863735E-3,.2652E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-09T07:30:40.597632,15.16712830,.00019614,97.3398,262.3863,155.9946,204.1379,0,U,52320,999,23291,.14319205E-3,.2741E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-09T20:10:41.904192,15.16716070,.0002006,97.3399,262.8973,154.4633,205.6700,0,U,52320,999,23299,.14774E-3,.2831E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-10T07:15:42.955200,15.16718852,.00020425,97.3400,263.3444,153.4632,206.6706,0,U,52320,999,23306,.14919908E-3,.286E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-10T15:10:43.681728,15.16720507,.00020782,97.3400,263.6637,152.9642,207.1700,0,U,52320,999,23311,.14866753E-3,.2849E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-11T05:25:44.931072,15.16723146,.000213,97.3401,264.2385,151.9213,208.2136,0,U,52320,999,23320,.14235E-3,.2726E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-11T11:45:45.434016,15.16724880,.000217,97.3401,264.4939,150.9731,209.1624,0,U,52320,999,23324,.14344E-3,.2747E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-11T18:05:45.917952,15.16726259,.00021859,97.3401,264.7494,150.5279,209.6079,0,U,52320,999,23328,.14144867E-3,.2708E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-11T21:15:46.151712,15.16726868,.0002194,97.3401,264.8772,150.2773,209.8585,0,U,52320,999,23330,.14097E-3,.2699E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-11T22:50:46.269888,15.16727437,.00021959,97.3401,264.9411,150.0617,210.0742,0,U,52320,999,23331,.14482656E-3,.2775E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-12T05:10:46.708032,15.16728847,.0002221,97.3401,265.1965,149.7021,210.4341,0,U,52320,999,23335,.14608E-3,.2799E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-12T08:20:46.922784,15.16729502,.00022324,97.3401,265.3243,149.4370,210.6994,0,U,52320,999,23337,.14463767E-3,.2771E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-12T13:05:47.223744,15.16730772,.000225,97.3401,265.5159,149.0644,211.0723,0,U,52320,999,23340,.14692E-3,.2816E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-12T13:05:47.224608,15.16730772,.00022504,97.3401,265.5159,149.0644,211.0723,0,U,52320,999,23340,.14691616E-3,.2816E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-12T21:00:47.677248,15.16733394,.0002275,97.3401,265.8352,148.4883,211.6487,0,U,52320,999,23345,.15743E-3,.3022E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-13T04:55:48.140256,15.16734519,.0002298,97.3400,266.1546,148.0775,212.0598,0,U,52320,999,23350,.14182E-3,.2716E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-13T06:30:48.223008,15.16734852,.00023054,97.3400,266.2184,147.9593,212.1781,0,U,52320,999,23351,.13909376E-3,.2663E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-13T12:50:48.551424,15.16736085,.0002331,97.3399,266.4739,147.8214,212.3163,0,U,52320,999,23355,.13704E-3,.2622E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-13T14:25:48.629856,15.16736398,.00023332,97.3399,266.5378,147.7511,212.3866,0,U,52320,999,23356,.13528027E-3,.2588E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-13T20:45:48.921120,15.16738162,.0002346,97.3399,266.7933,147.1586,212.9794,0,U,52320,999,23360,.14077E-3,.2696E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-14T04:40:49.252800,15.16740245,.0002373,97.3398,267.1127,146.6256,213.5127,0,U,52320,999,23365,.14335E-3,.2747E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-14T14:10:49.606752,15.16742178,.00023958,97.3398,267.4959,145.8650,214.2738,0,U,52320,999,23371,.13278164E-3,.254E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-14T20:30:49.853952,15.16742752,.0002415,97.3398,267.7514,145.1292,215.0100,0,U,52320,999,23375,.12044E-3,.2298E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-14T23:40:49.953792,15.16743557,.00024251,97.3398,267.8792,144.9170,215.2224,0,U,52320,999,23377,.12215218E-3,.2331E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-15T04:25:50.107008,15.16744512,.0002439,97.3397,268.0708,144.5016,215.6380,0,U,52320,999,23380,.12013E-3,.2292E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-15T12:20:50.340192,15.16745726,.0002466,97.3397,268.3902,144.0918,216.0481,0,U,52320,999,23385,.11039E-3,.2101E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-15T13:55:50.385792,15.16745856,.00024694,97.3397,268.4541,144.0666,216.0734,0,U,52320,999,23386,.10609368E-3,.2016E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-15T20:15:50.533632,15.16747533,.0002491,97.3396,268.7096,143.3651,216.7753,0,U,52320,999,23390,.11264E-3,.2145E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-15T23:25:50.625696,15.16747659,.00025038,97.3396,268.8374,142.9643,217.1763,0,U,52320,999,23392,.10817092E-3,.2057E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-16T04:10:50.728800,15.16748767,.0002517,97.3396,269.0290,142.5783,217.5626,0,U,52320,999,23395,.11081E-3,.2109E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-16T07:20:50.806176,15.16749029,.00025284,97.3396,269.1567,142.2417,217.8994,0,U,52320,999,23397,.10713921E-3,.2037E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-16T15:15:50.952096,15.16750737,.00025628,97.3395,269.4761,141.5740,218.5677,0,U,52320,999,23402,.11000865E-3,.2093E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-16T20:00:51.018912,15.16751811,.0002583,97.3394,269.6677,140.9935,219.1485,0,U,52320,999,23405,.11422E-3,.2176E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-17T03:55:51.120768,15.16753534,.000261,97.3393,269.9871,140.4149,219.7275,0,U,52320,999,23410,.12005E-3,.2291E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-17T07:05:51.167040,15.16753827,.00026202,97.3393,270.1148,140.0507,220.0920,0,U,52320,999,23412,.11714408E-3,.2234E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-17T15:00:51.238656,15.16755054,.00026476,97.3393,270.4342,139.5420,220.6011,0,U,52320,999,23417,.11249724E-3,.2143E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-17T16:35:51.248832,15.16755384,.0002653,97.3392,270.4981,139.2873,220.8559,0,U,52320,999,23418,.11343E-3,.2161E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-17T22:55:51.272256,15.16756883,.00026757,97.3392,270.7536,138.9402,221.2033,0,U,52320,999,23422,.12187572E-3,.2327E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-18T06:50:51.280800,15.16758438,.00026966,97.3391,271.0729,138.4188,221.7251,0,U,52320,999,23427,.12471483E-3,.2382E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-18T14:45:51.259104,15.16759703,.00027264,97.3390,271.3923,137.8011,222.3433,0,U,52320,999,23432,.11984943E-3,.2287E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-18T21:05:51.224640,15.16760955,.0002733,97.3390,271.6478,137.4152,222.7294,0,U,52320,999,23436,.12085E-3,.2307E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-18T22:40:51.208896,15.16761373,.00027451,97.3390,271.7116,137.2834,222.8613,0,U,52320,999,23437,.12340948E-3,.2357E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-19T06:35:51.129312,15.16762742,.00027595,97.3389,272.0310,136.8924,223.2526,0,U,52320,999,23442,.12095179E-3,.2309E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-19T14:30:51.009120,15.16764198,.00027799,97.3388,272.3503,136.4536,223.6918,0,U,52320,999,23447,.11778621E-3,.2247E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-19T20:50:50.889984,15.16765807,.000279,97.3388,272.6058,135.8913,224.2544,0,U,52320,999,23451,.12305E-3,.235E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-20T06:20:50.665920,15.16768117,.00028131,97.3388,272.9889,135.2957,224.8504,0,U,52320,999,23457,.12897746E-3,.2467E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-20T14:15:50.469696,15.16770002,.00028355,97.3388,273.3083,134.8403,225.3062,0,U,52320,999,23462,.13309072E-3,.2548E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-20T20:35:50.259840,15.16771659,.0002849,97.3387,273.5637,134.3029,225.8439,0,U,52320,999,23466,.13765E-3,.2637E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-20T22:10:50.194848,15.16772708,.00028463,97.3388,273.6276,134.0589,226.0879,0,U,52320,999,23467,.14679683E-3,.2817E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-21T07:40:49.842048,15.16775737,.00028577,97.3388,274.0107,133.4228,226.7244,0,U,52320,999,23473,.15826046E-3,.3042E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-21T15:35:49.458336,15.16779246,.00028826,97.3388,274.3300,132.3636,227.7842,0,U,52320,999,23478,.18370739E-3,.3542E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-22T07:25:48.582912,15.16785713,.00029426,97.3388,274.9686,130.8135,229.3354,0,U,52320,999,23488,.2402522E-3,.4654E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-22T15:20:48.073920,15.16787537,.0002962,97.3389,275.2879,130.2410,229.9083,0,U,52320,999,23493,.22665277E-3,.4387E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-22T23:15:47.483712,15.16791423,.00029689,97.3389,275.6072,129.9173,230.2322,0,U,52320,999,23498,.26629061E-3,.5166E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-23T07:10:46.852032,15.16794067,.00029822,97.3389,275.9265,129.2392,230.9106,0,U,52320,999,23503,.24572979E-3,.4763E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-23T15:05:46.159008,15.16797368,.00029982,97.3390,276.2458,128.5170,231.6332,0,U,52320,999,23508,.25750965E-3,.4995E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-23T16:40:46.000704,15.16798377,.0003003,97.3390,276.3097,128.3250,231.8254,0,U,52320,999,23509,.26353E-3,.5113E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-23T19:50:45.703968,15.16799617,.0003009,97.3390,276.4374,128.1155,232.0350,0,U,52320,999,23511,.27043E-3,.5249E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-23T23:00:45.381312,15.16801526,.00030057,97.3390,276.5651,128.2655,231.8849,0,U,52320,999,23513,.29434485E-3,.572E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-24T06:55:44.492160,15.16807223,.00030161,97.3390,276.8844,127.5743,232.5765,0,U,52320,999,23518,.33884819E-3,.6596E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-24T14:50:43.603008,15.16808695,.0003032,97.3391,277.2037,127.0442,233.1069,0,U,52320,999,23523,.29583175E-3,.575E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-24T21:10:42.818592,15.16811480,.0003045,97.3392,277.4592,126.4556,233.6959,0,U,52320,999,23527,.29168E-3,.5669E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-24T21:10:42.818592,15.16811515,.0003046,97.3392,277.4592,126.4374,233.7141,0,U,52320,999,23527,.29243E-3,.5684E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-25T14:35:40.457760,15.16818193,.00030868,97.3393,278.1616,124.8765,235.2759,0,U,52320,999,23538,.25903986E-3,.5028E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-26T06:25:38.026272,15.16825807,.00031257,97.3393,278.8003,123.6649,236.4883,0,U,52320,999,23548,.26904185E-3,.5226E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-26T14:20:36.739680,15.16828452,.00031375,97.3394,279.1196,123.1259,237.0276,0,U,52320,999,23553,.25275161E-3,.4906E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-27T07:45:33.666048,15.16835410,.00031635,97.3393,279.8222,122.0198,238.1343,0,U,52320,999,23564,.24448775E-3,.4744E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-27T12:30:32.797152,15.16836812,.0003171,97.3393,280.0138,121.7624,238.3919,0,U,52320,999,23567,.23859E-3,.4628E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-27T15:40:32.208384,15.16838023,.00031748,97.3393,280.1416,121.3767,238.7777,0,U,52320,999,23569,.24065729E-3,.4669E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-27T23:35:30.680736,15.16841301,.00031937,97.3393,280.4610,120.4370,239.7180,0,U,52320,999,23574,.25134398E-3,.488E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-28T04:20:29.711616,15.16843097,.0003186,97.3392,280.6526,120.2166,239.9383,0,U,52320,999,23577,.23983E-3,.4653E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-28T23:20:25.734912,15.16849956,.00032336,97.3391,281.4190,118.8363,241.3195,0,U,52320,999,23589,.24371661E-3,.4731E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-29T04:05:24.676800,15.16852261,.0003232,97.3390,281.6106,118.4271,241.7289,0,U,52320,999,23592,.24842E-3,.4824E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-29T07:15:23.961024,15.16853648,.00032315,97.3389,281.7384,118.1238,242.0322,0,U,52320,999,23594,.25350575E-3,.4924E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-29T23:05:20.281920,15.16859400,.00032382,97.3388,282.3771,116.8374,243.3191,0,U,52320,999,23604,.24677102E-3,.4792E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-30T07:00:18.329184,15.16862938,.00032282,97.3387,282.6965,116.2324,243.9242,0,U,52320,999,23609,.25372671E-3,.493E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-30T18:05:15.526752,15.16867799,.0003246,97.3386,283.1435,115.1489,245.0081,0,U,52320,999,23616,.26523E-3,.5157E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-30T21:15:14.690880,15.16869076,.0003254,97.3386,283.2713,114.9835,245.1737,0,U,52320,999,23618,.26665E-3,.5185E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-31T05:10:12.567936,15.16871625,.0003266,97.3385,283.5906,114.5419,245.6155,0,U,52320,999,23623,.24948E-3,.4847E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-31T14:40:09.968736,15.16875671,.0003274,97.3384,283.9739,113.6321,246.5257,0,U,52320,999,23629,.25423951E-3,.4942E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-31T21:00:08.176896,15.16878417,.0003284,97.3383,284.2294,113.1340,247.0240,0,U,52320,999,23633,.26126E-3,.508E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-07-31T22:35:07.717920,15.16878460,.00032861,97.3383,284.2933,113.0192,247.1388,0,U,52320,999,23634,.24574771E-3,.4775E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-01T08:05:04.946784,15.16881813,.00032858,97.3382,284.6766,112.5094,247.6487,0,U,52320,999,23640,.22898238E-3,.4445E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-01T16:00:02.586240,15.16885256,.00033009,97.3381,284.9959,111.7414,248.4171,0,U,52320,999,23645,.23929096E-3,.4648E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-01T22:20:00.657024,15.16887362,.00033207,97.3380,285.2513,111.2347,248.9241,0,U,52320,999,23649,.23780528E-3,.4619E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-02T04:39:58.679424,15.16889037,.000333,97.3379,285.5067,110.9110,249.2481,0,U,52320,999,23653,.20936E-3,.4059E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-02T07:49:57.684576,15.16889782,.00033329,97.3379,285.6345,110.6805,249.4787,0,U,52320,999,23655,.20017614E-3,.3878E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-02T15:44:55.190112,15.16892572,.00033439,97.3378,285.9538,110.0382,250.1212,0,U,52320,999,23660,.20678195E-3,.4009E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-02T23:39:52.585920,15.16896202,.00033596,97.3377,286.2731,109.3686,250.7911,0,U,52320,999,23665,.2173361E-3,.4217E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-03T15:29:47.311008,15.16900819,.0003375,97.3375,286.9117,108.2427,251.9174,0,U,52320,999,23675,.19805068E-3,.3838E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-03T23:24:44.604864,15.16903214,.00033829,97.3375,287.2310,107.4995,252.6609,0,U,52320,999,23680,.20136535E-3,.3903E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-05T07:04:33.262752,15.16912645,.00033783,97.3374,288.5081,105.2335,254.9272,0,U,52320,999,23700,.17267704E-3,.3339E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-05T14:59:30.333696,15.16914679,.00033853,97.3374,288.8274,104.7227,255.4382,0,U,52320,999,23705,.16688975E-3,.3225E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-06T06:49:24.382272,15.16917944,.00034151,97.3375,289.4658,103.4699,256.6915,0,U,52320,999,23715,.15555937E-3,.3002E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-06T14:44:21.345216,15.16919822,.0003422,97.3376,289.7851,102.8829,257.2787,0,U,52320,999,23720,.14589456E-3,.2811E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-06T22:39:18.278784,15.16921045,.00034244,97.3376,290.1044,102.2552,257.9065,0,U,52320,999,23725,.1326575E-3,.255E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-07T06:34:15.188160,15.16922479,.00034221,97.3376,290.4236,101.7334,258.4283,0,U,52320,999,23730,.12673007E-3,.2434E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-07T17:39:10.808928,15.16924759,.000341,97.3376,290.8706,100.8615,259.3002,0,U,52320,999,23737,.1209E-3,.2319E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-07T20:49:09.637824,15.16924836,.0003392,97.3377,290.9984,99.7784,260.3833,0,U,52320,999,23739,.1372E-3,.264E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-07T22:24:08.921376,15.16925541,.00034133,97.3376,291.0621,100.6355,259.5263,0,U,52320,999,23740,.1194387E-3,.229E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T04:44:06.374400,15.16926691,.0003405,97.3376,291.3175,100.1785,259.9833,0,U,52320,999,23744,.11577E-3,.2218E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T06:19:05.872224,15.16925867,.00033952,97.3376,291.3815,99.1542,261.0076,0,U,52320,999,23745,.12394064E-3,.2379E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T12:39:03.325248,15.16926948,.0003399,97.3376,291.6370,98.8092,261.3527,0,U,52320,999,23749,.12047E-3,.2311E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T15:49:02.039232,15.16927615,.00033986,97.3376,291.7647,98.5487,261.6132,0,U,52320,999,23751,.11972004E-3,.2296E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T20:34:00.090336,15.16928977,.0003401,97.3376,291.9563,98.1364,262.0255,0,U,52320,999,23754,.12334E-3,.2367E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-08T23:43:58.665216,15.16930285,.00034061,97.3377,292.0838,98.8592,261.3027,0,U,52320,999,23756,.1137717E-3,.2179E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-09T04:28:56.693856,15.16931782,.0003409,97.3377,292.2754,98.4917,261.6703,0,U,52320,999,23759,.12238E-3,.2349E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-09T07:38:55.360320,15.16932532,.0003414,97.3377,292.4031,98.2239,261.9382,0,U,52320,999,23761,.12077837E-3,.2317E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-09T12:23:53.363040,15.16934256,.0003417,97.3378,292.5947,97.9023,262.2598,0,U,52320,999,23764,.13442E-3,.2586E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-09T20:18:50.065056,15.16934941,.0003421,97.3378,292.9140,97.1472,263.0151,0,U,52320,999,23769,.12058E-3,.2313E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-10T04:13:46.710048,15.16936499,.0003421,97.3378,293.2333,96.5340,263.6283,0,U,52320,999,23774,.10879E-3,.2081E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-10T12:08:43.347264,15.16938046,.0003424,97.3379,293.5526,95.9745,264.1879,0,U,52320,999,23779,.11614E-3,.2226E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-10T20:03:39.967200,15.16939209,.0003445,97.3378,293.8719,95.3211,264.8416,0,U,52320,999,23784,.11404E-3,.2184E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-10T23:13:38.604288,15.16939724,.00034435,97.3378,293.9997,95.0894,265.0732,0,U,52320,999,23786,.11390777E-3,.2182E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-11T03:58:36.548256,15.16940649,.0003448,97.3378,294.1912,94.7176,265.4451,0,U,52320,999,23789,.11418E-3,.2187E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-11T07:08:35.185344,15.16941000,.00034476,97.3378,294.3190,94.5194,265.6433,0,U,52320,999,23791,.11246405E-3,.2154E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-11T11:53:33.117216,15.16941878,.0003447,97.3378,294.5106,94.2339,265.9288,0,U,52320,999,23794,.11316E-3,.2167E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-11T21:23:28.960224,15.16943496,.000345,97.3377,294.8937,93.5596,266.6032,0,U,52320,999,23800,.1138E-3,.218E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-11T22:58:28.248096,15.16944008,.00034527,97.3377,294.9576,93.4316,266.7313,0,U,52320,999,23801,.11466818E-3,.2197E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-12T05:18:25.403040,15.16945151,.0003395,97.3372,295.2130,92.3515,267.8107,0,U,52320,999,23805,.11217E-3,.2148E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-12T11:38:22.622784,15.16946302,.0003456,97.3376,295.4685,92.6304,267.5325,0,U,52320,999,23809,.11652E-3,.2234E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-12T14:48:21.215808,15.16946145,.00034504,97.3376,295.5962,92.4600,267.7029,0,U,52320,999,23811,.10508949E-3,.2008E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-13T05:03:14.768640,15.16948334,.0003394,97.3371,296.1708,90.4923,269.6699,0,U,52320,999,23820,.10241E-3,.1956E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-13T22:28:06.789216,15.16952503,.00033974,97.3371,296.8732,89.1311,271.0312,0,U,52320,999,23831,.11276098E-3,.216E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T04:48:03.843072,15.16953841,.0003392,97.3370,297.1286,88.6335,271.5287,0,U,52320,999,23835,.11453E-3,.2195E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T07:58:02.360064,15.16954592,.00033914,97.3370,297.2563,88.4722,271.6900,0,U,52320,999,23837,.11590613E-3,.2222E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T12:43:00.176160,15.16955476,.000339,97.3369,297.4481,88.9996,271.1626,0,U,52320,999,23840,.12514E-3,.2405E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T14:17:59.446752,15.16955365,.00033901,97.3369,297.5120,88.8451,271.3171,0,U,52320,999,23841,.11936209E-3,.2291E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T20:37:56.443584,15.16956918,.0003389,97.3368,297.7674,88.2495,271.9127,0,U,52320,999,23845,.12171E-3,.2337E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-14T22:12:55.690848,15.16957296,.00033856,97.3368,297.8313,88.1058,272.0563,0,U,52320,999,23846,.12303444E-3,.2363E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T04:32:52.672992,15.16959190,.0003377,97.3367,298.0867,87.7117,272.4504,0,U,52320,999,23850,.13287E-3,.2558E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T06:07:51.914208,15.16959544,.00033792,97.3367,298.1505,87.6412,272.5208,0,U,52320,999,23851,.13302486E-3,.2561E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T09:17:50.427744,15.16959186,.0003383,97.3367,298.2783,87.4089,272.7532,0,U,52320,999,23853,.11877E-3,.2279E-4,0
