OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2251 DEB,1993-036EB,2026-06-30T20:25:53.011200,14.50115483,.00230803,74.0465,132.3353,195.4213,194.7697,0,U,33922,999,91478,.3325533E-3,.1268E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-01T02:59:13.487424,14.50116273,.0023074,74.0466,131.8228,194.8801,180.7059,0,U,33922,999,91482,.33652E-3,.1283E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-01T02:59:13.487424,14.50116273,.00230742,74.0466,131.8228,194.8801,180.7060,0,U,33922,999,91482,.33652097E-3,.1283E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-01T06:48:47.125728,14.50117212,.0023069,74.0466,131.5236,194.5340,292.9382,0,U,33922,999,91484,.35866E-3,.137E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-01T06:48:47.126592,14.50117212,.00230692,74.0466,131.5236,194.5340,292.9382,0,U,33922,999,91484,.35866489E-3,.137E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-01T19:35:27.194208,14.50118012,.0023046,74.0466,130.5244,193.3918,192.3402,0,U,33922,999,91492,.33803173E-3,.1289E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-02T14:30:35.298144,14.50120665,.0023016,74.0467,129.0450,191.6621,347.5916,0,U,33922,999,91503,.37747E-3,.1443E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-02T14:30:35.298144,14.50120665,.00230163,74.0467,129.0450,191.6621,347.5917,0,U,33922,999,91503,.37747087E-3,.1443E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-02T20:27:06.247296,14.50121719,.00230067,74.0467,128.5803,191.1341,200.0720,0,U,33922,999,91507,.39020604E-3,.1493E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-02T20:27:06.247296,14.50121719,.0023007,74.0467,128.5803,191.1341,200.0720,0,U,33922,999,91507,.39021E-3,.1493E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-04T06:07:05.042208,14.50125170,.00229583,74.0467,125.9475,188.1416,323.1217,0,U,33922,999,91527,.38870793E-3,.1487E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-05T04:55:01.180992,14.50129634,.00229189,74.0469,124.1647,186.1308,242.3152,0,U,33922,999,91541,.45619836E-3,.175E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-05T06:57:42.303744,14.50129835,.0022915,74.0469,124.0048,185.9153,327.1230,0,U,33922,999,91542,.45421E-3,.1742E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-05T06:57:42.304608,14.50129836,.00229155,74.0469,124.0048,185.9153,327.1230,0,U,33922,999,91542,.45421031E-3,.1742E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-05T19:38:36.665088,14.50129562,.0022895,74.0468,123.0130,184.7321,205.7062,0,U,33922,999,91550,.37927E-3,.145E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-06T06:07:45.988896,14.50130318,.00228743,74.0469,122.1931,183.8124,326.5877,0,U,33922,999,91556,.357573E-3,.1366E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-06T12:36:02.053728,14.50130274,.0022853,74.0469,121.6870,183.3026,294.1185,0,U,33922,999,91560,.32569E-3,.1241E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-07T06:59:29.571936,14.50131561,.0022823,74.0470,120.2490,181.6579,334.5328,0,U,33922,999,91571,.28516E-3,.1083E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-07T06:59:29.572800,14.50131561,.00228229,74.0470,120.2490,181.6579,334.5328,0,U,33922,999,91571,.28516481E-3,.1083E-4,0
COSMOS 2251 DEB,1993-036EB,2026-07-07T21:28:19.799040,14.50132236,.0022814,74.0470,119.1165,180.2197,244.5091,0,U,33922,999,91580,.24285E-3,.919E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-08T06:11:09.902400,14.50133009,.00228009,74.0471,118.4351,179.4128,339.9939,0,U,33922,999,91585,.24048904E-3,.909E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-08T06:11:09.902400,14.50133009,.0022801,74.0471,118.4351,179.4127,339.9939,0,U,33922,999,91585,.24049E-3,.909E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-08T20:36:49.679712,14.50134002,.00227901,74.0471,117.3068,178.0307,238.4157,0,U,33922,999,91594,.21863407E-3,.824E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-09T05:19:31.919808,14.50134691,.00227613,74.0471,116.6255,177.2926,333.3586,0,U,33922,999,91599,.2170058E-3,.818E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-10T06:10:38.540064,14.50136208,.0022723,74.0472,114.6823,175.0611,339.1681,0,U,33922,999,91614,.18780833E-3,.704E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-11T05:20:26.001888,14.50137323,.002272,74.0471,112.8708,172.8223,337.8201,0,U,33922,999,91628,.16742E-3,.625E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-11T05:20:26.002752,14.50137323,.00227202,74.0471,112.8708,172.8223,337.8201,0,U,33922,999,91628,.1674201E-3,.625E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-11T19:48:31.504896,14.50137927,.0022702,74.0472,111.7393,171.5794,244.9110,0,U,33922,999,91637,.15566E-3,.579E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-11T19:48:31.505760,14.50137927,.00227021,74.0472,111.7393,171.5795,244.9110,0,U,33922,999,91637,.15566215E-3,.579E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-12T06:14:40.186176,14.50138384,.0022678,74.0472,110.9233,170.6896,354.8647,0,U,33922,999,91643,.15464E-3,.575E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-12T06:14:40.186176,14.50138384,.00226784,74.0472,110.9233,170.6896,354.8647,0,U,33922,999,91643,.15464149E-3,.575E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-12T19:00:41.371200,14.50139193,.0022676,74.0472,109.9249,169.4856,252.0252,0,U,33922,999,91651,.15596E-3,.58E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-13T05:21:49.179168,14.50139543,.00225969,74.0473,109.1152,168.6024,343.8014,0,U,33922,999,91657,.15153114E-3,.563E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-13T05:21:49.179168,14.50139543,.0022597,74.0473,109.1152,168.6024,343.8014,0,U,33922,999,91657,.15153E-3,.563E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-13T13:31:56.076672,14.50139849,.00225753,74.0473,108.4764,167.8714,320.6459,0,U,33922,999,91662,.14626703E-3,.542E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-13T19:49:31.723968,14.50140143,.0022567,74.0473,107.9842,167.3020,249.5682,0,U,33922,999,91666,.14413E-3,.534E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-14T04:32:02.167008,14.50140580,.0022555,74.0472,107.3033,166.5322,343.8380,0,U,33922,999,91671,.14664E-3,.544E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-14T12:56:14.130816,14.50140993,.0022574,74.0471,106.6461,165.6870,11.8390,0,U,33922,999,91676,.14511544E-3,.538E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-14T20:43:11.795808,14.50141383,.0022576,74.0471,106.0375,164.9975,264.7374,0,U,33922,999,91681,.14416E-3,.534E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-14T20:43:11.796672,14.50141383,.0022576,74.0471,106.0375,164.9975,264.7374,0,U,33922,999,91681,.14416407E-3,.534E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-15T03:32:57.103296,14.50141653,.00225736,74.0470,105.5034,164.3728,310.2636,0,U,33922,999,91685,.14286727E-3,.529E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-15T03:32:57.103296,14.50141653,.0022574,74.0470,105.5034,164.3727,310.2636,0,U,33922,999,91685,.14287E-3,.529E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-15T19:53:45.631104,14.50142466,.0022527,74.0469,104.2251,162.9107,266.0568,0,U,33922,999,91695,.14037153E-3,.519E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-15T19:53:45.631104,14.50142466,.0022527,74.0469,104.2251,162.9107,266.0568,0,U,33922,999,91695,.14037E-3,.519E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-16T04:33:07.538112,14.50142807,.0022518,74.0470,103.5482,162.1389,348.9445,0,U,33922,999,91700,.13882E-3,.513E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-16T04:33:07.538112,14.50142808,.00225182,74.0470,103.5482,162.1389,348.9445,0,U,33922,999,91700,.1388242E-3,.513E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-16T20:44:36.541248,14.50143713,.0022506,74.0470,102.2819,160.6501,270.9738,0,U,33922,999,91710,.14162E-3,.524E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-16T20:44:36.541248,14.50143714,.00225065,74.0470,102.2819,160.6501,270.9738,0,U,33922,999,91710,.14162226E-3,.524E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-17T18:03:50.948064,14.50144597,.00224797,74.0470,100.6146,158.6884,228.7513,0,U,33922,999,91723,.13431611E-3,.496E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-18T04:34:39.673344,14.50145171,.00224788,74.0469,99.7924,157.6977,355.7321,0,U,33922,999,91729,.13848701E-3,.512E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-18T11:18:32.332320,14.50145462,.00224682,74.0469,99.2660,157.0677,19.9684,0,U,33922,999,91733,.13684168E-3,.506E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-18T19:02:14.417088,14.50145729,.0022467,74.0469,98.6616,156.3597,261.0778,0,U,33922,999,91738,.13104E-3,.483E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-18T19:02:14.417952,14.50145729,.00224668,74.0469,98.6616,156.3597,261.0778,0,U,33922,999,91738,.13104222E-3,.483E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-19T03:45:03.792960,14.50146265,.00224549,74.0469,97.9801,155.5713,356.5175,0,U,33922,999,91743,.13799779E-3,.51E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-19T18:13:16.675392,14.50146776,.0022442,74.0468,96.8485,154.2283,264.1734,0,U,33922,999,91752,.12985E-3,.478E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-20T04:38:20.084064,14.50147557,.00224221,74.0468,96.0338,153.2853,10.2526,0,U,33922,999,91758,.14778382E-3,.548E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-20T11:20:37.646016,14.50147849,.00224051,74.0468,95.5094,152.6771,28.7254,0,U,33922,999,91762,.14716418E-3,.546E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-20T19:06:03.624192,14.50148247,.0022406,74.0467,94.9028,151.9536,276.1284,0,U,33922,999,91767,.14577E-3,.54E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-20T19:06:03.624192,14.50148247,.00224061,74.0467,94.9028,151.9536,276.1284,0,U,33922,999,91767,.14577487E-3,.54E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-21T03:45:56.551392,14.50149666,.00224006,74.0467,94.2251,151.1694,0.9110,0,U,33922,999,91772,.19177827E-3,.72E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-22T11:20:20.088672,14.50151727,.00223761,74.0466,91.7558,148.2735,28.8906,0,U,33922,999,91791,.20730958E-3,.78E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-23T10:31:33.521952,14.50153317,.00223553,74.0465,89.9423,146.1431,32.6784,0,U,33922,999,91805,.22194615E-3,.837E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-23T16:28:14.139264,14.50153679,.00223706,74.0465,89.4775,145.5565,245.8292,0,U,33922,999,91809,.21780471E-3,.821E-5,0
COSMOS 2251 DEB,1993-036EB,2026-07-23T16:28:14.139264,14.50153679,.0022371,74.0465,89.4775,145.5565,245.8292,0,U,33922,999,91809,.2178E-3,.821E-5,0
