OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2251 DEB,1993-036VN,2026-09-01T11:29:45.652704,14.56907928,.00073308,74.0361,359.7356,59.9518,68.3667,0,U,34576,999,92291,.37163586E-3,.164E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-01T18:11:46.815936,14.56908880,.00073267,74.0361,359.2055,59.1726,92.8097,0,U,34576,999,92295,.36134911E-3,.1593E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-02T08:35:38.992416,14.56910932,.00073365,74.0360,358.0663,57.6987,359.4464,0,U,34576,999,92304,.3339747E-3,.1471E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-03T07:32:51.017568,14.56913737,.00073174,74.0359,356.2502,55.2655,335.9759,0,U,34576,999,92318,.30250499E-3,.1329E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-03T17:59:22.239744,14.56914839,.00073146,74.0359,355.4240,54.0746,98.1980,0,U,34576,999,92324,.28982399E-3,.1272E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-04T06:36:20.268576,14.56915423,.00073663,74.0351,354.4257,52.9398,335.2937,0,U,34576,999,92332,.2955081E-3,.1298E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-04T18:43:59.033568,14.56916947,.00073611,74.0349,353.4660,51.6611,105.7861,0,U,34576,999,92339,.29116737E-3,.1278E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-05T07:20:06.544320,14.56918501,.00073541,74.0349,352.4689,50.2658,340.0853,0,U,34576,999,92347,.28495979E-3,.1251E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-05T13:50:56.362272,14.56919649,.00073437,74.0349,351.9536,49.5109,323.7787,0,U,34576,999,92351,.29679554E-3,.1304E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-06T06:24:33.456960,14.56921518,.00073486,74.0349,350.6433,47.7291,343.1347,0,U,34576,999,92361,.29135386E-3,.1279E-4,0
COSMOS 2251 DEB,1993-036VN,2026-09-06T23:18:37.078272,14.56923695,.00073486,74.0350,349.3061,45.8357,77.0341,0,U,34576,999,92371,.29780069E-3,.1308E-4,0
