OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
SITRO-AIS-64,2025-313AW,2026-07-31T04:00:00.152352,15.25743539,.00088049,97.3917,286.7133,189.6468,170.4602,0,U,67292,999,3268,.35470257E-3,.899E-4,0
SITRO-AIS-64,2025-313AW,2026-07-31T16:35:31.698240,15.25753399,.00088378,97.3915,287.2319,187.8996,172.2105,0,U,67292,999,3276,.37919748E-3,.962E-4,0
SITRO-AIS-64,2025-313AW,2026-08-01T03:36:36.527328,15.25762739,.00088672,97.3915,287.6857,186.2812,173.8316,0,U,67292,999,3283,.38720977E-3,.9828E-4,0
SITRO-AIS-64,2025-313AW,2026-08-01T16:12:07.544448,15.25771391,.00089091,97.3914,288.2044,184.4928,175.6232,0,U,67292,999,3291,.36611335E-3,.929E-4,0
SITRO-AIS-64,2025-313AW,2026-08-02T04:47:38.221152,15.25779521,.00089451,97.3913,288.7232,182.7737,177.3454,0,U,67292,999,3299,.31771962E-3,.8053E-4,0
SITRO-AIS-64,2025-313AW,2026-08-02T17:23:08.673216,15.25790754,.00089812,97.3911,289.2417,180.9789,179.1433,0,U,67292,999,3307,.37207105E-3,.9448E-4,0
SITRO-AIS-64,2025-313AW,2026-08-03T04:24:12.576096,15.25798220,.0009024,97.3909,289.6955,179.5152,180.6097,0,U,67292,999,3314,.35749332E-3,.9077E-4,0
SITRO-AIS-64,2025-313AW,2026-08-03T16:59:42.447552,15.25809227,.00090326,97.3907,290.2141,177.6845,182.4437,0,U,67292,999,3322,.37921484E-3,.9637E-4,0
SITRO-AIS-64,2025-313AW,2026-08-05T00:28:25.770144,15.25832450,.00091854,97.3905,291.5105,173.3920,186.7441,0,U,67292,999,3342,.31244228E-3,.7931E-4,0
SITRO-AIS-64,2025-313AW,2026-08-05T03:37:18.006240,15.25834398,.0009198,97.3905,291.6402,172.9788,187.1581,0,U,67292,999,3344,.29606293E-3,.7512E-4,0
SITRO-AIS-64,2025-313AW,2026-08-05T17:47:12.905376,15.25843299,.00092669,97.3904,292.2236,170.9007,189.2401,0,U,67292,999,3353,.26355609E-3,.668E-4,0
SITRO-AIS-64,2025-313AW,2026-08-06T17:23:43.979712,15.25852840,.00093071,97.3906,293.1958,167.6217,192.5251,0,U,67292,999,3368,.19460118E-3,.4914E-4,0
SITRO-AIS-64,2025-313AW,2026-08-07T04:24:46.261728,15.25857416,.00093283,97.3906,293.6496,166.1407,194.0089,0,U,67292,999,3375,.18591945E-3,.4692E-4,0
SITRO-AIS-64,2025-313AW,2026-08-07T18:34:40.512864,15.25863557,.00093989,97.3907,294.2328,164.2325,195.9208,0,U,67292,999,3384,.20577467E-3,.5202E-4,0
SITRO-AIS-64,2025-313AW,2026-08-08T04:01:16.607712,15.25865573,.00094286,97.3907,294.6217,162.8824,197.2734,0,U,67292,999,3390,.1766277E-3,.4455E-4,0
SITRO-AIS-64,2025-313AW,2026-08-08T18:11:10.555584,15.25873071,.00095233,97.3908,295.2049,160.8479,199.3119,0,U,67292,999,3399,.2183563E-3,.5527E-4,0
SITRO-AIS-64,2025-313AW,2026-08-09T03:37:46.329024,15.25878917,.00095567,97.3909,295.5938,159.5584,200.6039,0,U,67292,999,3405,.24190863E-3,.6132E-4,0
SITRO-AIS-64,2025-313AW,2026-08-10T17:24:08.312544,15.25897547,.00097295,97.3912,297.1494,154.7296,205.4421,0,U,67292,999,3429,.20144835E-3,.5097E-4,0
SITRO-AIS-64,2025-313AW,2026-08-11T04:25:09.456672,15.25901707,.00097826,97.3913,297.6032,153.1867,206.9879,0,U,67292,999,3436,.17843301E-3,.4507E-4,0
SITRO-AIS-64,2025-313AW,2026-08-11T18:35:02.235552,15.25907191,.00098404,97.3911,298.1868,151.2434,208.9349,0,U,67292,999,3445,.18154977E-3,.4588E-4,0
SITRO-AIS-64,2025-313AW,2026-08-12T04:01:37.293600,15.25910390,.00098755,97.3911,298.5758,149.9789,210.2017,0,U,67292,999,3451,.17067267E-3,.4309E-4,0
SITRO-AIS-64,2025-313AW,2026-08-13T17:47:56.774976,15.25926117,.00099782,97.3905,300.1317,145.0810,215.1084,0,U,67292,999,3475,.19769989E-3,.5006E-4,0
SITRO-AIS-64,2025-313AW,2026-08-14T04:48:57.161376,15.25931928,.00099931,97.3904,300.5856,143.6856,216.5062,0,U,67292,999,3482,.21623112E-3,.5483E-4,0
SITRO-AIS-64,2025-313AW,2026-08-14T17:24:23.188032,15.25937478,.00100318,97.3902,301.1041,142.0459,218.1488,0,U,67292,999,3490,.21894416E-3,.5554E-4,0
SITRO-AIS-64,2025-313AW,2026-08-15T04:25:23.306592,15.25942513,.00100446,97.3899,301.5578,140.4847,219.7126,0,U,67292,999,3497,.22049138E-3,.5594E-4,0
SITRO-AIS-64,2025-313AW,2026-08-15T18:35:14.706528,15.25950263,.00100495,97.3897,302.1411,138.4619,221.7385,0,U,67292,999,3506,.24582058E-3,.6247E-4,0
SITRO-AIS-64,2025-313AW,2026-08-16T04:01:48.848736,15.25954260,.00100982,97.3895,302.5300,137.3111,222.8914,0,U,67292,999,3512,.24188314E-3,.6147E-4,0
SITRO-AIS-64,2025-313AW,2026-08-16T22:54:56.828160,15.25963656,.00101952,97.3894,303.3080,135.1477,225.0587,0,U,67292,999,3524,.26537593E-3,.6753E-4,0
SITRO-AIS-64,2025-313AW,2026-08-17T05:12:39.358944,15.25967020,.0010188,97.3895,303.5674,134.3373,225.8702,0,U,67292,999,3528,.26121544E-3,.6647E-4,0
SITRO-AIS-64,2025-313AW,2026-08-18T03:14:37.819680,15.25982640,.00102208,97.3892,304.4749,131.5638,228.6478,0,U,67292,999,3542,.3295428E-3,.841E-4,0
SITRO-AIS-64,2025-313AW,2026-08-18T22:07:44.462496,15.25994925,.00102633,97.3892,305.2526,129.2162,230.9989,0,U,67292,999,3554,.34079609E-3,.8704E-4,0
SITRO-AIS-64,2025-313AW,2026-08-19T04:25:26.488704,15.26002065,.00102773,97.3892,305.5118,128.4325,231.7838,0,U,67292,999,3558,.38667079E-3,.9889E-4,0
SITRO-AIS-64,2025-313AW,2026-08-20T04:01:48.613728,15.26017682,.00103307,97.3892,306.4839,125.4952,234.7252,0,U,67292,999,3573,.35783322E-3,.915E-4,0
SITRO-AIS-64,2025-313AW,2026-08-20T18:11:37.387968,15.26028492,.00103609,97.3893,307.0672,123.7348,236.4879,0,U,67292,999,3582,.35616874E-3,.911E-4,0
SITRO-AIS-64,2025-313AW,2026-08-21T03:38:09.657024,15.26037624,.00103456,97.3892,307.4560,122.4620,237.7620,0,U,67292,999,3588,.38863913E-3,.9951E-4,0
SITRO-AIS-64,2025-313AW,2026-08-21T17:47:57.799680,15.26047350,.00103774,97.3894,308.0393,120.6210,239.6053,0,U,67292,999,3597,.35039074E-3,.8966E-4,0
SITRO-AIS-64,2025-313AW,2026-08-22T04:48:54.964224,15.26055611,.00103633,97.3895,308.4930,119.2133,241.0143,0,U,67292,999,3604,.33426368E-3,.8551E-4,0
SITRO-AIS-64,2025-313AW,2026-08-23T04:25:13.948608,15.26072328,.00103858,97.3895,309.4652,116.2456,243.9851,0,U,67292,999,3619,.31997049E-3,.8186E-4,0
SITRO-AIS-64,2025-313AW,2026-08-25T03:37:49.021248,15.26109649,.00104132,97.3895,311.4098,110.3980,249.8378,0,U,67292,999,3649,.38594228E-3,.9903E-4,0
SITRO-AIS-64,2025-313AW,2026-08-26T04:48:30.125088,15.26125406,.00104337,97.3895,312.4470,107.2594,252.9787,0,U,67292,999,3665,.30819346E-3,.7895E-4,0
SITRO-AIS-64,2025-313AW,2026-08-26T12:40:35.261760,15.26131788,.00104319,97.3895,312.7711,106.2088,254.0299,0,U,67292,999,3670,.33482109E-3,.8586E-4,0
SITRO-AIS-64,2025-313AW,2026-08-27T04:24:45.332928,15.26136733,.00104549,97.3894,313.4194,104.2546,255.9854,0,U,67292,999,3680,.221767E-3,.5661E-4,0
SITRO-AIS-64,2025-313AW,2026-08-27T20:08:54.974688,15.26145179,.00107148,97.3893,314.0688,102.6171,257.6267,0,U,67292,999,3690,.20294868E-3,.5176E-4,0
SITRO-AIS-64,2025-313AW,2026-08-28T04:00:59.408928,15.26150333,.00099278,97.3879,314.3910,102.8569,257.3779,0,U,67292,999,3695,.1751884E-3,.4457E-4,0
SITRO-AIS-64,2025-313AW,2026-08-29T11:29:16.939392,15.26176562,.00100865,97.3949,315.6890,97.4058,262.8327,0,U,67292,999,3715,.22329964E-3,.5707E-4,0
SITRO-AIS-64,2025-313AW,2026-08-30T03:13:24.868704,15.26193750,.00106586,97.3855,316.3361,95.0954,265.1502,0,U,67292,999,3725,.22365657E-3,.572E-4,0
SITRO-AIS-64,2025-313AW,2026-08-30T17:23:07.658016,15.26201253,.0010847,97.3894,316.9195,92.9839,267.2641,0,U,67292,999,3734,.19017435E-3,.4854E-4,0
SITRO-AIS-64,2025-313AW,2026-08-31T04:24:00.474912,15.26216597,.00102835,97.3878,317.3724,91.1261,269.1156,0,U,67292,999,3741,.33266929E-3,.8552E-4,0
SITRO-AIS-64,2025-313AW,2026-08-31T18:33:42.486624,15.26227290,.00103314,97.3877,317.9570,90.2396,270.0026,0,U,67292,999,3750,.3005769E-3,.7721E-4,0
SITRO-AIS-64,2025-313AW,2026-09-01T04:00:10.357920,15.26232822,.0010327,97.3875,318.3459,89.0681,271.1740,0,U,67292,999,3756,.27650309E-3,.7098E-4,0
SITRO-AIS-64,2025-313AW,2026-09-01T16:35:27.303072,15.26241071,.00103196,97.3874,318.8643,87.4242,272.8177,0,U,67292,999,3764,.26879011E-3,.6899E-4,0
SITRO-AIS-64,2025-313AW,2026-09-02T03:36:19.432224,15.26247623,.00103018,97.3873,319.3180,86.0415,274.2001,0,U,67292,999,3771,.25737546E-3,.6604E-4,0
SITRO-AIS-64,2025-313AW,2026-09-02T22:29:14.158752,15.26257320,.00102896,97.3870,320.0957,83.7801,276.4609,0,U,67292,999,3783,.22313452E-3,.5717E-4,0
SITRO-AIS-64,2025-313AW,2026-09-03T15:47:43.924992,15.26266794,.00102663,97.3873,320.8084,81.5179,278.7222,0,U,67292,999,3794,.21621489E-3,.5539E-4,0
SITRO-AIS-64,2025-313AW,2026-09-04T10:40:37.816032,15.26276039,.00102403,97.3870,321.5864,79.4357,280.8035,0,U,67292,999,3806,.2138772E-3,.548E-4,0
SITRO-AIS-64,2025-313AW,2026-09-04T15:23:51.209088,15.26278954,.00102359,97.3870,321.7807,78.8094,281.4295,0,U,67292,999,3809,.21823833E-3,.5593E-4,0
SITRO-AIS-64,2025-313AW,2026-09-05T03:59:06.823680,15.26285337,.00102092,97.3871,322.2991,77.2699,282.9680,0,U,67292,999,3817,.22480379E-3,.5765E-4,0
SITRO-AIS-64,2025-313AW,2026-09-06T11:27:14.988384,15.26301796,.00101538,97.3873,323.5953,73.2865,286.9487,0,U,67292,999,3837,.23177864E-3,.5949E-4,0
SITRO-AIS-64,2025-313AW,2026-09-06T17:44:52.466496,15.26305639,.00101257,97.3874,323.8545,72.4873,287.7471,0,U,67292,999,3841,.23920063E-3,.6143E-4,0
