OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025KP,2026-06-08T12:30:13.256064,13.95875260,.0144052,98.9715,154.5238,299.7015,191.7344,0,U,29965,999,98756,.18774E-3,.236E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-08T12:30:13.256928,13.95875260,.01440516,98.9715,154.5238,299.7015,191.7344,0,U,29965,999,98756,.18774128E-3,.236E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-08T22:29:14.532000,13.95875308,.0144048,98.9715,154.9293,298.5497,122.1417,0,U,29965,999,98762,.15381E-3,.185E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-09T05:22:19.280064,13.95875463,.0144045,98.9715,155.2089,297.7558,123.6657,0,U,29965,999,98766,.14618E-3,.174E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-09T05:22:19.280928,13.95875463,.01440447,98.9715,155.2089,297.7558,123.6658,0,U,29965,999,98766,.14618204E-3,.174E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-09T17:59:44.594880,13.95875690,.01440418,98.9715,155.7215,296.3004,246.8442,0,U,29965,999,98773,.12783148E-3,.146E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-10T05:27:39.156192,13.95875862,.0144038,98.9715,156.1872,294.9763,127.4472,0,U,29965,999,98780,.10597E-3,.114E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-10T05:27:39.156192,13.95875863,.01440384,98.9715,156.1872,294.9763,127.4472,0,U,29965,999,98780,.10597485E-3,.114E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-10T22:37:02.413920,13.95876081,.01440321,98.9715,156.8839,292.9948,119.7101,0,U,29965,999,98790,.77887849E-4,.72E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-11T12:41:40.315776,13.95876261,.0144029,98.9716,157.4556,291.3705,187.2274,0,U,29965,999,98798,.62057E-4,.48E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-11T12:41:40.316640,13.95876262,.0144029,98.9716,157.4556,291.3705,187.2274,0,U,29965,999,98798,.62057184E-4,.48E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-11T22:42:09.754272,13.95876322,.01440268,98.9716,157.8621,290.2134,122.7664,0,U,29965,999,98804,.45929708E-4,.24E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-12T05:22:51.027744,13.95876463,.01440226,98.9716,158.1333,289.4415,81.0513,0,U,29965,999,98808,.49394718E-4,.29E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T05:28:46.949952,13.95876623,.01440152,98.9716,159.1120,286.6565,86.9358,0,U,29965,999,98822,.2762011E-4,-.3E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T12:50:25.810944,13.95876689,.0144014,98.9716,159.4109,285.8072,188.1572,0,U,29965,999,98826,.24655E-4,-.8E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T12:50:25.811808,13.95876689,.01440141,98.9716,159.4109,285.8072,188.1572,0,U,29965,999,98826,.24654625E-4,-.8E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T18:18:04.022784,13.95876694,.0144012,98.9716,159.6327,285.1752,251.5161,0,U,29965,999,98829,.21089E-4,-.13E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T22:52:20.566848,13.95876711,.014401,98.9716,159.8183,284.6465,128.6594,0,U,29965,999,98832,.1737E-4,-.19E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-13T22:52:20.567712,13.95876711,.01440103,98.9716,159.8183,284.6465,128.6594,0,U,29965,999,98832,.17369902E-4,-.19E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-14T12:57:34.387776,13.95876748,.0143998,98.9716,160.3904,283.0171,198.2703,0,U,29965,999,98840,.94551E-5,-.3E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-14T12:57:34.388640,13.95876748,.01439981,98.9716,160.3904,283.0171,198.2703,0,U,29965,999,98840,.9455139E-5,-.3E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-14T21:16:57.169056,13.95876778,.014399,98.9715,160.7284,282.0516,140.9645,0,U,29965,999,98845,.87583E-5,-.31E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-14T22:57:38.639808,13.95876787,.014399,98.9715,160.7965,281.8577,132.3476,0,U,29965,999,98846,.82992E-5,-.32E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-14T22:57:38.640672,13.95876787,.01439895,98.9715,160.7965,281.8577,132.3476,0,U,29965,999,98846,.82992E-5,-.32E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-15T13:02:20.146272,13.95876823,.0143979,98.9715,161.3682,280.2296,200.0785,0,U,29965,999,98854,.77374E-5,-.33E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-15T13:02:20.146272,13.95876823,.01439793,98.9715,161.3682,280.2296,200.0785,0,U,29965,999,98854,.7737446E-5,-.33E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-15T23:02:34.113984,13.95876844,.0143973,98.9715,161.7744,279.0710,134.7195,0,U,29965,999,98860,.95768E-5,-.3E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-15T23:02:34.114848,13.95876844,.0143973,98.9715,161.7744,279.0710,134.7195,0,U,29965,999,98860,.957677E-5,-.3E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-16T05:45:37.619136,13.95876867,.01439706,98.9715,162.0473,278.2960,101.2753,0,U,29965,999,98864,.1258565E-4,-.26E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-16T11:24:32.952096,13.95876903,.0143966,98.9715,162.2767,277.6424,204.0166,0,U,29965,999,98867,.14687E-4,-.23E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-16T11:24:32.952960,13.95876903,.01439662,98.9715,162.2767,277.6424,204.0166,0,U,29965,999,98867,.14687145E-4,-.23E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-16T23:07:47.623296,13.95876943,.014396,98.9714,162.7527,276.2902,138.1340,0,U,29965,999,98874,.20096E-4,-.14E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-17T05:50:54.388320,13.95876957,.0143956,98.9715,163.0255,275.5143,104.8802,0,U,29965,999,98878,.23643E-4,-.9E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-17T13:12:49.557312,13.95876991,.01439498,98.9714,163.3246,274.6633,207.0510,0,U,29965,999,98882,.26985078E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-17T13:12:49.557312,13.95876991,.014395,98.9714,163.3246,274.6633,207.0510,0,U,29965,999,98882,.26985E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T06:09:19.159200,13.95877105,.01439516,98.9715,164.0127,272.7154,154.3083,0,U,29965,999,98892,.45049019E-4,.23E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T11:43:41.488896,13.95877145,.0143951,98.9715,164.2390,272.0749,241.1668,0,U,29965,999,98895,.49506E-4,.29E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T11:43:41.489760,13.95877145,.01439511,98.9715,164.2390,272.0749,241.1668,0,U,29965,999,98895,.49505986E-4,.29E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T18:44:30.293952,13.95877211,.0143936,98.9714,164.5238,271.2591,269.6893,0,U,29965,999,98899,.58683E-4,.43E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T21:36:38.175840,13.95877236,.0143933,98.9714,164.6403,270.9265,150.3789,0,U,29965,999,98901,.61022E-4,.47E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-18T21:36:38.176704,13.95877236,.01439328,98.9714,164.6403,270.9265,150.3790,0,U,29965,999,98901,.61021577E-4,.47E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-19T10:07:49.364832,13.95877403,.01439187,98.9714,165.1488,269.4790,251.8032,0,U,29965,999,98908,.78821214E-4,.73E-6,0
FENGYUN 1C DEB,1999-025KP,2026-06-19T23:23:04.468128,13.95877549,.01439102,98.9714,165.6870,267.9486,147.0004,0,U,29965,999,98916,.96766571E-4,.1E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-20T10:12:39.247200,13.95877725,.0143897,98.9714,166.1268,266.6983,253.8452,0,U,29965,999,98922,.11384E-3,.125E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-22T17:21:20.799360,13.95878803,.01438656,98.9715,168.3661,260.3426,280.2143,0,U,29965,999,98954,.20028677E-3,.254E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-23T21:52:12.051840,13.95879628,.01438539,98.9716,169.5241,257.0492,130.6068,0,U,29965,999,98971,.2450847E-3,.321E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-24T06:23:13.785792,13.95879842,.01438488,98.9716,169.8699,256.0685,113.9490,0,U,29965,999,98976,.25331283E-3,.333E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-24T21:57:20.626848,13.95880337,.0143853,98.9716,170.5022,254.2722,133.7407,0,U,29965,999,98985,.26818E-3,.356E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-25T06:29:49.703424,13.95880618,.01438517,98.9717,170.8490,253.2882,122.1650,0,U,29965,999,98990,.27476593E-3,.365E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-25T12:11:16.452384,13.95880816,.01438517,98.9717,171.0801,252.6325,233.7134,0,U,29965,999,98993,.27666595E-3,.368E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-25T12:11:16.452384,13.95880816,.0143852,98.9717,171.0801,252.6325,233.7134,0,U,29965,999,98993,.27667E-3,.368E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-25T23:43:20.833248,13.95881111,.0143859,98.9717,171.5485,251.3010,128.8533,0,U,29965,999,99000,.27189E-3,.361E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-25T23:43:20.833248,13.95881112,.01438588,98.9717,171.5485,251.3010,128.8533,0,U,29965,999,99000,.27189088E-3,.361E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-26T12:16:41.335392,13.95881467,.01438625,98.9718,172.0584,249.8543,237.8020,0,U,29965,999,99007,.26517938E-3,.351E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-26T22:17:08.783232,13.95881765,.01438749,98.9718,172.4649,248.7054,173.2246,0,U,29965,999,99013,.26007672E-3,.344E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-27T05:09:34.228800,13.95881988,.014388,98.9719,172.7440,247.9129,172.4692,0,U,29965,999,99017,.2563E-3,.338E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-27T05:09:34.229664,13.95881988,.01438802,98.9719,172.7440,247.9129,172.4692,0,U,29965,999,99017,.25629653E-3,.338E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-27T17:47:48.522048,13.95882302,.014389,98.9719,173.2572,246.4570,298.5074,0,U,29965,999,99024,.23761E-3,.31E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-27T22:12:38.614752,13.95882435,.0143898,98.9719,173.4365,245.9489,142.7065,0,U,29965,999,99027,.23183E-3,.302E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-27T22:12:38.615616,13.95882435,.01438977,98.9719,173.4365,245.9489,142.7065,0,U,29965,999,99027,.2318299E-3,.302E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-28T12:25:17.082912,13.95882781,.01439094,98.9720,174.0136,244.3143,238.1829,0,U,29965,999,99035,.20720189E-3,.265E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-28T22:30:42.194304,13.95883020,.01439254,98.9720,174.4234,243.1533,190.9235,0,U,29965,999,99041,.18930225E-3,.238E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-29T12:33:10.701792,13.95883363,.0143944,98.9721,174.9936,241.5368,250.9266,0,U,29965,999,99049,.16568E-3,.203E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-29T22:19:23.626848,13.95883629,.01439644,98.9720,175.3904,240.4099,136.6576,0,U,29965,999,99055,.15350629E-3,.185E-5,0
FENGYUN 1C DEB,1999-025KP,2026-06-30T22:27:32.152320,13.95883995,.01440086,98.9721,176.3707,237.6316,150.2713,0,U,29965,999,99069,.10013121E-3,.105E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-01T05:16:49.644192,13.95884156,.0144022,98.9722,176.6477,236.8445,138.5874,0,U,29965,999,99073,.94034E-4,.96E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-01T05:16:49.644192,13.95884156,.01440225,98.9722,176.6477,236.8445,138.5874,0,U,29965,999,99073,.94033889E-4,.96E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-01T12:40:51.668256,13.95884244,.01440336,98.9722,176.9482,235.9940,248.1410,0,U,29965,999,99077,.76665388E-4,.7E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-01T12:40:51.668256,13.95884244,.0144034,98.9722,176.9482,235.9940,248.1410,0,U,29965,999,99077,.76665E-4,.7E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-01T22:40:11.210880,13.95884351,.01440561,98.9722,177.3539,234.8436,179.6225,0,U,29965,999,99083,.59225078E-4,.44E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-02T05:22:00.246144,13.95884456,.01440675,98.9723,177.6259,234.0723,141.8538,0,U,29965,999,99087,.55051308E-4,.38E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-02T21:06:32.179968,13.95884491,.01441019,98.9723,178.2652,232.2596,198.0104,0,U,29965,999,99096,.23566762E-4,-.9E-7,0
FENGYUN 1C DEB,1999-025KP,2026-07-03T18:16:35.488704,13.95884585,.01441453,98.9723,179.1250,229.8252,310.1490,0,U,29965,999,99108,.3759949E-5,-.38E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-04T11:21:06.571872,13.95884651,.01441781,98.9723,179.8185,227.8606,285.4325,0,U,29965,999,99118,-.827659E-5,-.56E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-04T22:58:12.302112,13.95884770,.01442044,98.9723,180.2903,226.5186,198.1075,0,U,29965,999,99125,-.831936E-6,-.45E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-05T11:26:06.360000,13.95884785,.014423,98.9723,180.7966,225.0811,288.0774,0,U,29965,999,99132,-.45635E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-05T11:26:06.360864,13.95884785,.014423,98.9724,180.7966,225.0811,288.0774,0,U,29965,999,99132,-.4563508E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-05T12:58:26.601024,13.95884677,.0144231,98.9723,180.8591,224.9056,250.3067,0,U,29965,999,99133,-.12578E-4,-.63E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-05T23:00:28.213632,13.95884534,.01442538,98.9723,181.2666,223.7480,191.2158,0,U,29965,999,99139,-.27897823E-4,-.85E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-06T11:31:21.144576,13.95884455,.01442754,98.9724,181.7748,222.3073,291.5856,0,U,29965,999,99146,-.31998108E-4,-.91E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-06T21:24:48.462048,13.95884274,.014429,98.9723,182.1766,221.1683,202.5793,0,U,29965,999,99152,-.43109E-4,-.108E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-06T23:05:37.974048,13.95884265,.0144293,98.9723,182.2448,220.9739,194.4320,0,U,29965,999,99153,-.43036E-4,-.108E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-07T11:39:09.519840,13.95884206,.0144312,98.9723,182.7549,219.5274,304.0273,0,U,29965,999,99160,-.38057E-4,-.1E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-07T11:39:09.520704,13.95884206,.01443122,98.9723,182.7549,219.5274,304.0274,0,U,29965,999,99160,-.38056623E-4,-.1E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-07T23:10:51.954240,13.95884103,.0144337,98.9723,183.2231,218.1911,197.9013,0,U,29965,999,99167,-.35565E-4,-.97E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-08T11:41:12.886080,13.95884139,.0144355,98.9724,183.7310,216.7507,296.4098,0,U,29965,999,99174,-.16668E-4,-.68E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-08T11:41:12.886944,13.95884139,.01443551,98.9724,183.7310,216.7507,296.4098,0,U,29965,999,99174,-.16667846E-4,-.68E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-08T23:15:58.975776,13.95884086,.01443775,98.9724,184.2013,215.4124,200.9612,0,U,29965,999,99181,-.6240313E-5,-.53E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-09T13:21:58.688928,13.95884151,.0144397,98.9724,184.7739,213.7863,273.2507,0,U,29965,999,99189,.17753E-4,-.17E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-09T13:21:58.689792,13.95884151,.01443972,98.9724,184.7739,213.7863,273.2507,0,U,29965,999,99189,.17753313E-4,-.17E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-10T10:10:26.536800,13.95884298,.01444259,98.9725,185.6191,211.3902,310.0416,0,U,29965,999,99201,.57109309E-4,.42E-6,0
FENGYUN 1C DEB,1999-025KP,2026-07-11T11:49:03.542304,13.95884601,.0144466,98.9725,186.6605,208.4268,279.3952,0,U,29965,999,99216,.11129E-3,.123E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-11T11:49:03.542304,13.95884601,.01444662,98.9725,186.6605,208.4268,279.3952,0,U,29965,999,99216,.11128719E-3,.123E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-12T10:20:30.604128,13.95885036,.0144499,98.9727,187.5753,205.8329,315.5835,0,U,29965,999,99229,.16547E-3,.204E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-12T10:20:30.604128,13.95885036,.01444993,98.9727,187.5753,205.8329,315.5835,0,U,29965,999,99229,.16547072E-3,.204E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-12T21:54:04.033152,13.95885311,.01445179,98.9727,188.0447,204.5029,215.9048,0,U,29965,999,99236,.19269856E-3,.244E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-12T21:54:04.033152,13.95885311,.0144518,98.9727,188.0447,204.5029,215.9048,0,U,29965,999,99236,.1927E-3,.244E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-13T11:58:08.030784,13.95885624,.0144527,98.9729,188.6161,202.8874,281.4592,0,U,29965,999,99244,.21797E-3,.282E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-13T13:38:43.886400,13.95885650,.01445245,98.9729,188.6842,202.6954,272.5158,0,U,29965,999,99245,.22029962E-3,.285E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-13T20:32:55.082112,13.95885836,.0144536,98.9729,188.9646,201.9029,277.9106,0,U,29965,999,99249,.23411E-3,.306E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-13T21:58:59.999808,13.95885873,.0144541,98.9729,189.0228,201.7358,218.3148,0,U,29965,999,99250,.23606E-3,.309E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-14T13:45:51.552576,13.95886353,.01445479,98.9730,189.6638,199.9259,282.5864,0,U,29965,999,99259,.26167152E-3,.347E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-14T18:56:50.079264,13.95886492,.0144557,98.9730,189.8743,199.3324,287.8022,0,U,29965,999,99262,.2685E-3,.357E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-14T22:04:41.416320,13.95886596,.0144563,98.9730,190.0014,198.9728,223.3661,0,U,29965,999,99264,.27187381E-3,.363E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-14T23:49:03.709920,13.95886657,.0144566,98.9730,190.0721,198.7726,227.5944,0,U,29965,999,99265,.27387E-3,.365E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-15T10:34:15.425184,13.95886995,.0144583,98.9731,190.5088,197.5367,319.1478,0,U,29965,999,99271,.28306E-3,.379E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-15T10:34:15.425184,13.95886995,.01445831,98.9731,190.5088,197.5367,319.1478,0,U,29965,999,99271,.2830603E-3,.379E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-15T22:09:24.995808,13.95887356,.0144601,98.9731,190.9794,196.2085,225.0603,0,U,29965,999,99278,.28908E-3,.388E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-15T22:09:24.996672,13.95887356,.01446005,98.9731,190.9794,196.2085,225.0603,0,U,29965,999,99278,.28908366E-3,.388E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-16T12:13:30.128736,13.95887816,.01446243,98.9732,191.5508,194.5930,290.6869,0,U,29965,999,99286,.2898874E-3,.39E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-16T13:54:34.160256,13.95887861,.0144625,98.9732,191.6192,194.4002,283.3830,0,U,29965,999,99287,.2892E-3,.389E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-17T05:07:28.055424,13.95888334,.0144655,98.9734,192.2372,192.6584,229.1433,0,U,29965,999,99296,.28164E-3,.377E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-17T06:38:05.896896,13.95888375,.01446543,98.9734,192.2985,192.4862,185.4185,0,U,29965,999,99297,.28010249E-3,.375E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-17T10:46:08.220000,13.95888505,.01446607,98.9734,192.4664,192.0137,331.0038,0,U,29965,999,99299,.27605877E-3,.369E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-17T10:46:08.220000,13.95888505,.0144661,98.9734,192.4664,192.0137,331.0038,0,U,29965,999,99299,.27606E-3,.369E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-17T22:10:22.190016,13.95888840,.01446816,98.9735,192.9296,190.7093,198.7859,0,U,29965,999,99306,.26340505E-3,.35E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-18T00:06:11.433600,13.95888888,.01446841,98.9735,193.0080,190.4890,242.9675,0,U,29965,999,99307,.259918E-3,.345E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-18T10:49:02.506944,13.95889190,.01447044,98.9736,193.4432,189.2613,326.3421,0,U,29965,999,99313,.24326606E-3,.32E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-18T22:25:33.702240,13.95889483,.01447271,98.9736,193.9147,187.9353,237.0025,0,U,29965,999,99320,.22171164E-3,.288E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-19T00:11:11.942304,13.95889535,.01447271,98.9737,193.9862,187.7338,245.6478,0,U,29965,999,99321,.21863074E-3,.283E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-19T12:27:19.461600,13.95889846,.01447644,98.9737,194.4845,186.3266,294.5268,0,U,29965,999,99328,.19243223E-3,.244E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-19T19:21:13.080096,13.95889971,.0144782,98.9738,194.7647,185.5400,298.8995,0,U,29965,999,99332,.17622E-3,.22E-5,0
FENGYUN 1C DEB,1999-025KP,2026-07-20T05:09:39.017952,13.95890248,.01448207,98.9737,195.1632,184.4196,192.3661,0,U,29965,999,99338,.16073592E-3,.197E-5,0
