OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025ABY,2026-08-30T14:59:56.125824,14.26344917,.0063785,98.5478,277.4337,349.8515,10.1373,0,U,30361,999,1335,.54532E-3,.1295E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-08-30T14:59:56.126688,14.26344917,.00637855,98.5478,277.4337,349.8515,10.1373,0,U,30361,999,1335,.54532017E-3,.1295E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-08-31T12:53:07.087776,14.26347033,.0063747,98.5478,278.3243,347.1337,12.8214,0,U,30361,999,1348,.51467E-3,.122E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-08-31T12:53:07.088640,14.26347033,.00637474,98.5478,278.3243,347.1337,12.8214,0,U,30361,999,1348,.51466715E-3,.122E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-09-01T12:27:18.785088,14.26349097,.00636927,98.5477,279.2831,344.2191,15.7004,0,U,30361,999,1362,.47489898E-3,.1122E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-09-01T12:27:18.785088,14.26349097,.0063693,98.5477,279.2831,344.2191,15.7004,0,U,30361,999,1362,.4749E-3,.1122E-4,0
FENGYUN 1C DEB,1999-025ABY,2026-09-03T13:16:42.578976,14.26353540,.0063546,98.5476,281.2693,338.1482,21.6990,0,U,30361,999,1391,.41612E-3,.978E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-03T13:16:42.579840,14.26353540,.00635463,98.5476,281.2693,338.1482,21.6990,0,U,30361,999,1391,.41612041E-3,.978E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-04T01:03:48.238848,14.26354765,.0063507,98.5476,281.7487,336.6599,23.1701,0,U,30361,999,1398,.41991E-3,.987E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-04T01:03:48.239712,14.26354765,.00635073,98.5476,281.7487,336.6599,23.1701,0,U,30361,999,1398,.41991474E-3,.987E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-04T12:50:53.896128,14.26355631,.0063478,98.5476,282.2281,335.1951,24.6181,0,U,30361,999,1405,.40121E-3,.941E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-04T12:50:53.896128,14.26355631,.00634784,98.5476,282.2281,335.1951,24.6181,0,U,30361,999,1405,.40121151E-3,.941E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-05T00:37:59.522304,14.26356475,.006345,98.5477,282.7075,333.7194,26.0772,0,U,30361,999,1412,.38511E-3,.902E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-05T00:37:59.522304,14.26356475,.00634501,98.5477,282.7075,333.7194,26.0772,0,U,30361,999,1412,.38510542E-3,.902E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-06T13:40:17.020416,14.26360172,.0063365,98.5476,284.2141,329.0961,30.6496,0,U,30361,999,1434,.41593E-3,.977E-5,0
FENGYUN 1C DEB,1999-025ABY,2026-09-06T13:40:17.020416,14.26360173,.00633653,98.5476,284.2141,329.0961,30.6496,0,U,30361,999,1434,.41592836E-3,.977E-5,0
