OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025BQV,2026-07-07T03:33:57.019104,14.55503188,.0053021,99.5374,263.2847,94.8322,296.3544,0,U,31341,999,619,.78684E-3,.3432E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-07T03:33:57.019104,14.55503188,.00530214,99.5374,263.2847,94.8322,296.3544,0,U,31341,999,619,.78684349E-3,.3432E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-08T04:18:35.375040,14.55508691,.00530138,99.5371,264.4607,91.8169,298.5577,0,U,31341,999,634,.60942831E-3,.2644E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-08T04:18:35.375040,14.55508691,.0053014,99.5371,264.4607,91.8169,298.5577,0,U,31341,999,634,.60943E-3,.2644E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-09T00:32:00.328128,14.55513929,.00529532,99.5375,265.4222,89.3922,33.8304,0,U,31341,999,646,.63320699E-3,.275E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-10T04:09:20.888352,14.55521615,.00528863,99.5379,266.7353,86.0115,304.5193,0,U,31341,999,663,.68232686E-3,.2969E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-12T04:00:02.700288,14.55532040,.0052768,99.5382,269.0098,80.1996,310.3440,0,U,31341,999,692,.5913E-3,.2565E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-12T04:00:02.700288,14.55532040,.00527685,99.5382,269.0098,80.1996,310.3440,0,U,31341,999,692,.59129824E-3,.2565E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-14T03:50:50.433216,14.55542339,.00526535,99.5382,271.2846,74.3775,316.6135,0,U,31341,999,721,.57323879E-3,.2485E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-14T03:50:50.433216,14.55542339,.0052654,99.5382,271.2846,74.3775,316.6135,0,U,31341,999,721,.57324E-3,.2485E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-16T03:41:23.981856,14.55551288,.0052518,99.5379,273.5594,68.5510,322.0977,0,U,31341,999,750,.50269E-3,.2172E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-16T03:41:23.982720,14.55551288,.00525185,99.5379,273.5594,68.5510,322.0977,0,U,31341,999,750,.50269298E-3,.2172E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-17T04:25:42.903840,14.55555823,.0052478,99.5377,274.7356,65.5170,323.3183,0,U,31341,999,765,.48364E-3,.2087E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-17T04:25:42.904704,14.55555823,.00524781,99.5377,274.7356,65.5170,323.3183,0,U,31341,999,765,.48364209E-3,.2087E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-19T04:16:32.331072,14.55564488,.00523872,99.5368,277.0101,59.6999,329.8512,0,U,31341,999,794,.46837422E-3,.202E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-21T04:14:12.314688,14.55576662,.00519533,99.5382,279.2917,53.6411,1.5754,0,U,31341,999,823,.70803329E-3,.3084E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-22T11:24:51.765696,14.55587723,.00518519,99.5384,280.7743,49.7949,328.7972,0,U,31341,999,842,.906557E-3,.3967E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-22T16:58:10.496352,14.55589227,.00519076,99.5377,281.0373,49.1783,101.6394,0,U,31341,999,845,.89016516E-3,.3895E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-23T03:58:00.162624,14.55593073,.00518648,99.5375,281.5598,47.8614,342.6916,0,U,31341,999,852,.92706832E-3,.4059E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-25T11:58:15.632256,14.55615592,.00516682,99.5368,284.2217,40.9575,330.6762,0,U,31341,999,886,.98653019E-3,.4325E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-26T04:32:39.888384,14.55622512,.00516141,99.5367,285.0096,38.8913,349.3734,0,U,31341,999,896,.10353099E-2,.4543E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-26T16:39:36.612000,14.55627546,.00515615,99.5373,285.5858,37.3834,114.7791,0,U,31341,999,903,.10788255E-2,.4737E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-28T16:30:32.753376,14.55643673,.00513953,99.5376,287.8610,31.4243,122.3921,0,U,31341,999,932,.10066395E-2,.4416E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-30T04:14:08.531232,14.55656425,.00512187,99.5376,289.5601,26.9181,3.2889,0,U,31341,999,954,.9391971E-3,.4117E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-31T18:37:29.653824,14.55670132,.0051042,99.5370,291.3853,22.0624,105.6512,0,U,31341,999,977,.93635E-3,.4105E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-07-31T18:37:29.654688,14.55670132,.00510424,99.5370,291.3854,22.0624,105.6512,0,U,31341,999,977,.93634688E-3,.4105E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-01T04:04:36.038784,14.55671748,.00510115,99.5372,291.8350,20.8757,9.4647,0,U,31341,999,983,.8254527E-3,.3611E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-02T04:56:29.328864,14.55678207,.00509415,99.5370,293.0174,17.7456,38.7736,0,U,31341,999,998,.74272034E-3,.3243E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-02T23:37:49.038240,14.55685529,.00509376,99.5368,293.9060,15.4740,159.4743,0,U,31341,999,1009,.89277447E-3,.3912E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-03T03:55:16.860576,14.55686905,.00509241,99.5364,294.1101,14.9456,16.4367,0,U,31341,999,1012,.89144911E-3,.3906E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-04T16:46:00.259104,14.55697445,.00508132,99.5362,295.8620,10.3231,141.8227,0,U,31341,999,1034,.79824163E-3,.3491E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-06T04:36:49.682016,14.55704012,.00507056,99.5361,297.5663,5.8154,49.2792,0,U,31341,999,1056,.48630679E-3,.2103E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-06T16:36:36.626112,14.55706101,.00506533,99.5362,298.1366,4.2659,148.8187,0,U,31341,999,1063,.46208007E-3,.1995E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-07T17:20:47.849856,14.55709937,.0050572,99.5364,299.3126,1.1102,150.2652,0,U,31341,999,1078,.44581E-3,.1923E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-07T17:20:47.850720,14.55709937,.00505722,99.5364,299.3126,1.1102,150.2652,0,U,31341,999,1078,.44581232E-3,.1923E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-08T04:20:09.247776,14.55710899,.0050543,99.5365,299.8350,359.7050,29.8882,0,U,31341,999,1085,.39567E-3,.1699E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-08T04:20:09.248640,14.55710899,.00505433,99.5365,299.8350,359.7050,29.8882,0,U,31341,999,1085,.39566721E-3,.1699E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-09T17:11:10.403232,14.55718177,.0050439,99.5367,301.5871,355.0471,156.5146,0,U,31341,999,1107,.46981E-3,.203E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-09T23:53:28.333248,14.55719210,.0050423,99.5367,301.9059,354.1886,180.6269,0,U,31341,999,1111,.46732E-3,.2018E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-09T23:53:28.333248,14.55719210,.00504234,99.5367,301.9060,354.1886,180.6269,0,U,31341,999,1111,.46731861E-3,.2018E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-12T04:00:57.934080,14.55727561,.0050299,99.5369,304.3845,347.5221,42.7458,0,U,31341,999,1143,.42802E-3,.1844E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-12T04:00:57.934080,14.55727561,.00502993,99.5369,304.3845,347.5222,42.7458,0,U,31341,999,1143,.42802294E-3,.1844E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-13T04:44:49.753248,14.55730596,.00502476,99.5368,305.5605,344.3618,43.0974,0,U,31341,999,1158,.39037053E-3,.1676E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-13T04:44:49.753248,14.55730596,.0050248,99.5368,305.5605,344.3618,43.0974,0,U,31341,999,1158,.39037E-3,.1676E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-15T04:35:23.674272,14.55738245,.0050166,99.5364,307.8357,338.2564,50.2209,0,U,31341,999,1187,.45495526E-3,.1964E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-15T04:35:23.674272,14.55738245,.0050166,99.5364,307.8357,338.2564,50.2209,0,U,31341,999,1187,.45496E-3,.1964E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-15T16:42:30.917088,14.55740031,.0050145,99.5363,308.4120,336.7534,176.4664,0,U,31341,999,1194,.44511E-3,.192E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-15T16:42:30.917088,14.55740031,.00501455,99.5363,308.4120,336.7534,176.4664,0,U,31341,999,1194,.44511436E-3,.192E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-16T17:26:27.535776,14.55745199,.00501222,99.5361,309.5880,333.5914,177.1615,0,U,31341,999,1209,.52393747E-3,.2271E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-17T04:25:53.918112,14.55747191,.00501081,99.5359,310.1105,332.1927,57.1370,0,U,31341,999,1216,.54648376E-3,.2372E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-18T17:16:58.132992,14.55757787,.00501032,99.5362,311.8624,327.5373,184.1519,0,U,31341,999,1238,.64026012E-3,.279E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-19T04:16:17.733792,14.55760813,.0050061,99.5354,312.3850,326.1062,63.7612,0,U,31341,999,1245,.83055E-3,.3638E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-19T04:16:17.734656,14.55760813,.00500606,99.5354,312.3850,326.1062,63.7612,0,U,31341,999,1245,.83054989E-3,.3638E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-20T17:07:12.472320,14.55768870,.00500197,99.5353,314.1369,321.4345,190.2770,0,U,31341,999,1267,.74620269E-3,.3263E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-21T04:15:25.059168,14.55772547,.00500131,99.5354,314.6664,320.0052,102.2263,0,U,31341,999,1274,.79067479E-3,.3461E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-21T17:46:02.330400,14.55775606,.00500369,99.5357,315.3089,318.2412,172.5167,0,U,31341,999,1282,.74693246E-3,.3266E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-22T04:50:36.672576,14.55778202,.00500491,99.5357,315.8354,316.8169,71.2405,0,U,31341,999,1289,.71720205E-3,.3134E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-23T12:06:09.508608,14.55786081,.00500388,99.5362,317.3219,312.8476,57.3054,0,U,31341,999,1308,.69208226E-3,.3023E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-24T04:41:00.047616,14.55790380,.00500543,99.5361,318.1103,310.6831,78.1128,0,U,31341,999,1318,.70110359E-3,.3063E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-25T11:57:02.918016,14.55798791,.00500655,99.5363,319.5972,306.6892,66.0791,0,U,31341,999,1337,.73806033E-3,.3229E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-25T11:57:02.918016,14.55798791,.0050066,99.5363,319.5972,306.6892,66.0791,0,U,31341,999,1337,.73806E-3,.3229E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-27T17:22:14.617056,14.55813991,.0050098,99.5363,322.1374,299.8954,211.5945,0,U,31341,999,1369,.87023E-3,.3819E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-27T17:22:14.617920,14.55813991,.00500979,99.5363,322.1374,299.8954,211.5945,0,U,31341,999,1369,.8702267E-3,.3819E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-29T17:12:32.440896,14.55825634,.0050125,99.5360,324.4125,293.8050,218.3261,0,U,31341,999,1398,.83554E-3,.3666E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-08-29T17:12:32.441760,14.55825634,.00501249,99.5360,324.4126,293.8050,218.3261,0,U,31341,999,1398,.83553774E-3,.3666E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-02T04:53:20.612256,14.55844693,.0050285,99.5351,328.3916,283.1218,132.2993,0,U,31341,999,1449,.5266E-3,.2288E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-02T04:53:20.612256,14.55844693,.00502852,99.5351,328.3917,283.1218,132.2993,0,U,31341,999,1449,.52660329E-3,.2288E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-03T00:59:54.176928,14.55848680,.0050317,99.5348,329.3475,280.5665,203.7784,0,U,31341,999,1461,.48686E-3,.2111E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-03T00:59:54.177792,14.55848680,.00503168,99.5348,329.3475,280.5665,203.7784,0,U,31341,999,1461,.48686426E-3,.2111E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-03T17:36:55.731168,14.55852178,.00503288,99.5346,330.1375,278.4657,232.6222,0,U,31341,999,1471,.48710766E-3,.2112E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-03T17:36:55.731168,14.55852178,.0050329,99.5346,330.1374,278.4657,232.6222,0,U,31341,999,1471,.48711E-3,.2112E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-04T16:43:23.990016,14.55856303,.0050373,99.5345,331.2361,275.5249,238.9493,0,U,31341,999,1485,.45832E-3,.1984E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-04T16:43:23.990016,14.55856303,.00503731,99.5345,331.2361,275.5249,238.9493,0,U,31341,999,1485,.45832449E-3,.1984E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-05T17:27:20.759904,14.55861540,.0050404,99.5346,332.4120,272.4075,240.0416,0,U,31341,999,1500,.50589E-3,.2197E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-05T17:27:20.760768,14.55861540,.00504044,99.5346,332.4120,272.4075,240.0416,0,U,31341,999,1500,.50588731E-3,.2197E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T04:26:27.053376,14.55863499,.0050469,99.5345,332.9344,271.0043,118.9974,0,U,31341,999,1507,.50899E-3,.2211E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T04:26:27.053376,14.55863499,.00504692,99.5345,332.9344,271.0043,118.9974,0,U,31341,999,1507,.50899141E-3,.2211E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T11:11:10.180320,14.55864869,.0050513,99.5347,333.2551,270.1341,152.0703,0,U,31341,999,1511,.5187E-3,.2254E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T11:11:10.180320,14.55864869,.00505134,99.5347,333.2551,270.1341,152.0703,0,U,31341,999,1511,.51869952E-3,.2254E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T18:06:06.785280,14.55866387,.005054,99.5348,333.5838,269.2488,222.3532,0,U,31341,999,1515,.52813456E-3,.2297E-4,0
FENGYUN 1C DEB,1999-025BQV,2026-09-06T18:06:06.785280,14.55866387,.005054,99.5348,333.5838,269.2488,222.3532,0,U,31341,999,1515,.52813E-3,.2297E-4,0
