OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-35245,2025-207H,2026-06-04T22:23:02.211072,15.05659395,.0001947,97.4016,224.1118,137.7756,222.3622,0,U,65599,999,4139,.46794E-3,.6702E-4,0
STARLINK-35245,2025-207H,2026-06-04T22:23:02.211936,15.05659395,.00019469,97.4016,224.1118,137.7756,222.3622,0,U,65599,999,4139,.46794166E-3,.6702E-4,0
STARLINK-35245,2025-207H,2026-06-05T11:08:38.409216,15.05656309,.0001578,97.4012,224.6220,113.4883,246.6510,0,U,65599,999,4147,.2528E-3,.3592E-4,0
STARLINK-35245,2025-207H,2026-06-05T11:08:38.409216,15.05656309,.00015781,97.4012,224.6220,113.4883,246.6510,0,U,65599,999,4147,.25280206E-3,.3592E-4,0
STARLINK-35245,2025-207H,2026-06-06T04:41:19.956768,15.05673535,.0002076,97.3957,225.3282,140.0108,220.1272,0,U,65599,999,4158,.54781E-3,.786E-4,0
STARLINK-35245,2025-207H,2026-06-06T04:41:19.957632,15.05673535,.00020764,97.3957,225.3282,140.0108,220.1272,0,U,65599,999,4158,.54781336E-3,.786E-4,0
STARLINK-35245,2025-207H,2026-06-06T15:51:14.055840,15.05664186,.0001439,97.3952,225.7721,148.9590,211.1723,0,U,65599,999,4165,.42109E-3,.6025E-4,0
STARLINK-35245,2025-207H,2026-06-06T15:51:14.056704,15.05664187,.00014386,97.3952,225.7721,148.9590,211.1723,0,U,65599,999,4165,.4210932E-3,.6025E-4,0
STARLINK-35245,2025-207H,2026-06-07T10:59:38.582880,15.05660174,.0002811,97.3933,226.5354,115.3008,244.8510,0,U,65599,999,4177,.59894E-3,.8597E-4,0
STARLINK-35245,2025-207H,2026-06-07T17:22:26.676768,15.05656323,.0001855,97.3894,226.7866,115.3907,244.7512,0,U,65599,999,4181,.19881E-3,.2812E-4,0
STARLINK-35245,2025-207H,2026-06-08T02:56:38.474592,15.05661494,.0002012,97.3863,227.1729,125.4042,234.7373,0,U,65599,999,4187,.46489E-3,.6658E-4,0
STARLINK-35245,2025-207H,2026-06-08T04:32:20.489856,15.05658157,.0002005,97.3858,227.2367,125.9125,234.2288,0,U,65599,999,4188,.31072E-3,.4429E-4,0
STARLINK-35245,2025-207H,2026-06-08T04:32:20.490720,15.05658158,.00020045,97.3858,227.2367,125.9125,234.2288,0,U,65599,999,4188,.31072426E-3,.4429E-4,0
STARLINK-35245,2025-207H,2026-06-08T17:17:56.426208,15.05662591,.0001957,97.3862,227.7461,126.6240,233.5168,0,U,65599,999,4196,.38732E-3,.5537E-4,0
STARLINK-35245,2025-207H,2026-06-09T04:27:50.318784,15.05664242,.0002916,97.3844,228.1965,132.4094,227.7381,0,U,65599,999,4203,.40764E-3,.5831E-4,0
STARLINK-35245,2025-207H,2026-06-09T04:27:50.319648,15.05664242,.0002916,97.3844,228.1965,132.4094,227.7381,0,U,65599,999,4203,.40764402E-3,.5831E-4,0
STARLINK-35245,2025-207H,2026-06-09T17:13:26.209344,15.05661367,.00023138,97.3802,228.6969,138.6052,221.5352,0,U,65599,999,4211,.22855255E-3,.3243E-4,0
STARLINK-35245,2025-207H,2026-06-09T22:00:32.441760,15.05658458,.0002177,97.3798,228.8887,119.5474,240.5971,0,U,65599,999,4214,.23492E-3,.3334E-4,0
STARLINK-35245,2025-207H,2026-06-10T04:23:20.361120,15.05662971,.0002282,97.3777,229.1454,122.5273,237.6175,0,U,65599,999,4218,.29079313E-3,.4142E-4,0
STARLINK-35245,2025-207H,2026-06-10T04:23:20.361120,15.05662971,.0002282,97.3777,229.1454,122.5273,237.6175,0,U,65599,999,4218,.29079E-3,.4142E-4,0
STARLINK-35245,2025-207H,2026-06-11T04:18:50.488128,15.05656760,.00021549,97.3729,230.0968,118.9621,241.1823,0,U,65599,999,4233,.13919195E-3,.1952E-4,0
STARLINK-35245,2025-207H,2026-06-11T10:41:38.607072,15.05653962,.000216,97.3731,230.3504,119.2927,240.8517,0,U,65599,999,4237,.29496042E-3,.4201E-4,0
STARLINK-35245,2025-207H,2026-06-11T15:28:44.416992,15.05659023,.0001916,97.3730,230.5410,122.6062,237.5350,0,U,65599,999,4240,.24374E-3,.3462E-4,0
STARLINK-35245,2025-207H,2026-06-11T18:40:08.488128,15.05662578,.0001959,97.3706,230.6662,115.9143,244.2286,0,U,65599,999,4242,.2506E-3,.3561E-4,0
STARLINK-35245,2025-207H,2026-06-11T18:40:08.488992,15.05662578,.00019588,97.3706,230.6662,115.9143,244.2286,0,U,65599,999,4242,.25060477E-3,.3561E-4,0
STARLINK-35245,2025-207H,2026-06-12T04:14:20.445792,15.05663386,.00021801,97.3684,231.0504,117.9868,242.1580,0,U,65599,999,4248,.32933446E-3,.4699E-4,0
STARLINK-35245,2025-207H,2026-06-12T18:35:38.773248,15.05660499,.0002299,97.3660,231.6169,113.1651,246.9818,0,U,65599,999,4257,.70728E-3,.10165E-3,0
STARLINK-35245,2025-207H,2026-06-13T02:34:08.528160,15.05661225,.00020513,97.3660,231.9353,106.7265,253.4188,0,U,65599,999,4262,.36689805E-3,.5242E-4,0
STARLINK-35245,2025-207H,2026-06-13T10:32:38.588064,15.05656555,.0002198,97.3642,232.2549,114.5384,245.6073,0,U,65599,999,4267,.20174E-3,.2855E-4,0
STARLINK-35245,2025-207H,2026-06-13T10:32:38.588928,15.05656555,.00021977,97.3642,232.2549,114.5384,245.6073,0,U,65599,999,4267,.20174395E-3,.2855E-4,0
STARLINK-35245,2025-207H,2026-06-13T18:31:08.596128,15.05660697,.0002103,97.3620,232.5717,116.9109,243.2333,0,U,65599,999,4272,.3056E-3,.4356E-4,0
STARLINK-35245,2025-207H,2026-06-13T21:42:32.597280,15.05660912,.00020903,97.3619,232.6986,114.0952,246.0494,0,U,65599,999,4274,.36597341E-3,.5229E-4,0
STARLINK-35245,2025-207H,2026-06-14T04:05:20.716224,15.05652043,.0001792,97.3605,232.9512,117.9230,242.2179,0,U,65599,999,4278,.34364408E-4,.439E-5,0
STARLINK-35245,2025-207H,2026-06-14T04:05:20.716224,15.05652043,.0001792,97.3605,232.9512,117.9230,242.2179,0,U,65599,999,4278,.34364E-4,.439E-5,0
STARLINK-35245,2025-207H,2026-06-14T10:28:08.574240,15.05655771,.0001956,97.3600,233.2061,115.6444,244.4986,0,U,65599,999,4282,.143E-3,.2007E-4,0
STARLINK-35245,2025-207H,2026-06-14T10:28:08.574240,15.05655771,.00019564,97.3600,233.2061,115.6444,244.4986,0,U,65599,999,4282,.14300425E-3,.2007E-4,0
STARLINK-35245,2025-207H,2026-06-14T18:26:38.709312,15.05653329,.0001889,97.3594,233.5233,117.9900,242.1519,0,U,65599,999,4287,.10349E-3,.1436E-4,0
STARLINK-35245,2025-207H,2026-06-14T21:38:02.572224,15.05660867,.00018907,97.3582,233.6500,115.3047,244.8377,0,U,65599,999,4289,.29106281E-3,.4146E-4,0
STARLINK-35245,2025-207H,2026-06-15T04:00:50.558112,15.05659417,.0001977,97.3555,233.9037,115.6736,244.4696,0,U,65599,999,4293,.25518E-3,.3627E-4,0
STARLINK-35245,2025-207H,2026-06-15T04:00:50.558112,15.05659417,.00019774,97.3555,233.9037,115.6736,244.4696,0,U,65599,999,4293,.25518389E-3,.3627E-4,0
STARLINK-35245,2025-207H,2026-06-15T10:23:38.605344,15.05657206,.0001935,97.3555,234.1574,116.7610,243.3816,0,U,65599,999,4297,.21206E-3,.3004E-4,0
STARLINK-35245,2025-207H,2026-06-15T10:23:38.605344,15.05657206,.00019353,97.3555,234.1574,116.7610,243.3816,0,U,65599,999,4297,.21205767E-3,.3004E-4,0
STARLINK-35245,2025-207H,2026-06-15T21:33:32.624928,15.05658794,.00019998,97.3529,234.6008,118.2017,241.9413,0,U,65599,999,4304,.299092E-3,.4262E-4,0
STARLINK-35245,2025-207H,2026-06-16T03:56:20.613408,15.05658944,.00021186,97.3519,234.8557,122.8613,237.2819,0,U,65599,999,4308,.29928212E-3,.4265E-4,0
STARLINK-35245,2025-207H,2026-06-16T03:56:20.613408,15.05658944,.0002119,97.3519,234.8557,122.8613,237.2818,0,U,65599,999,4308,.29928E-3,.4265E-4,0
STARLINK-35245,2025-207H,2026-06-16T10:19:08.569056,15.05661158,.00020059,97.3512,235.1078,113.3396,246.8043,0,U,65599,999,4312,.33420778E-3,.477E-4,0
STARLINK-35245,2025-207H,2026-06-16T10:19:08.569056,15.05661158,.0002006,97.3512,235.1078,113.3396,246.8043,0,U,65599,999,4312,.33421E-3,.477E-4,0
STARLINK-35245,2025-207H,2026-06-16T16:41:56.604192,15.05658505,.0001929,97.3506,235.3612,113.3709,246.7721,0,U,65599,999,4316,.18078E-3,.2553E-4,0
STARLINK-35245,2025-207H,2026-06-17T02:16:08.499648,15.05661403,.0001934,97.3504,235.7414,112.8047,247.3385,0,U,65599,999,4322,.225E-3,.3192E-4,0
STARLINK-35245,2025-207H,2026-06-17T03:51:50.565024,15.05659720,.0002036,97.3499,235.8092,120.1539,239.9891,0,U,65599,999,4323,.25485E-3,.3623E-4,0
STARLINK-35245,2025-207H,2026-06-17T03:51:50.565024,15.05659720,.00020365,97.3499,235.8092,120.1539,239.9891,0,U,65599,999,4323,.25485294E-3,.3623E-4,0
STARLINK-35245,2025-207H,2026-06-17T18:13:08.534784,15.05659840,.0001747,97.3450,236.3738,124.7356,235.4036,0,U,65599,999,4332,.30625E-3,.4365E-4,0
STARLINK-35245,2025-207H,2026-06-17T21:24:32.539392,15.05659997,.00016639,97.3449,236.4996,121.6503,238.4887,0,U,65599,999,4334,.3463488E-3,.4945E-4,0
STARLINK-35245,2025-207H,2026-06-18T06:58:44.596416,15.05659665,.00015634,97.3428,236.8822,104.7044,255.4356,0,U,65599,999,4340,.18472919E-3,.261E-4,0
STARLINK-35245,2025-207H,2026-06-18T11:45:50.408928,15.05654896,.00021273,97.3427,237.0700,130.3697,229.7717,0,U,65599,999,4343,.15201315E-3,.2137E-4,0
STARLINK-35245,2025-207H,2026-06-18T16:32:56.663808,15.05656143,.0001685,97.3427,237.2610,129.3328,230.8049,0,U,65599,999,4346,.17155E-3,.2419E-4,0
STARLINK-35245,2025-207H,2026-06-18T18:08:38.609952,15.05653933,.0001987,97.3425,237.3222,138.4878,221.6500,0,U,65599,999,4347,.19963E-3,.2825E-4,0
STARLINK-35245,2025-207H,2026-06-18T18:08:38.610816,15.05653933,.00019873,97.3425,237.3222,138.4878,221.6500,0,U,65599,999,4347,.19963447E-3,.2825E-4,0
STARLINK-35245,2025-207H,2026-06-19T02:07:08.668992,15.05658995,.0001859,97.3419,237.6378,124.8574,235.2828,0,U,65599,999,4352,.28321E-3,.4033E-4,0
STARLINK-35245,2025-207H,2026-06-19T05:18:32.804928,15.05660709,.00018329,97.3389,237.7677,108.9937,251.1490,0,U,65599,999,4354,.36829922E-3,.5262E-4,0
STARLINK-35245,2025-207H,2026-06-19T10:05:38.721120,15.05662344,.00017726,97.3390,237.9577,112.4056,247.7359,0,U,65599,999,4357,.45847161E-3,.6566E-4,0
STARLINK-35245,2025-207H,2026-06-19T16:28:26.554944,15.05661129,.0001635,97.3387,238.2085,118.0215,242.1178,0,U,65599,999,4361,.14111E-3,.198E-4,0
STARLINK-35245,2025-207H,2026-06-19T18:04:08.793984,15.05655651,.00022573,97.3406,238.2723,119.7520,240.3932,0,U,65599,999,4362,.79699032E-4,.1093E-4,0
STARLINK-35245,2025-207H,2026-06-22T01:53:38.618016,15.05663687,.00014972,97.3280,240.4845,110.2630,249.8758,0,U,65599,999,4397,.34060774E-3,.4863E-4,0
STARLINK-35245,2025-207H,2026-06-23T22:33:14.651424,15.05663955,.00014494,97.3241,242.2512,111.3409,248.7974,0,U,65599,999,4425,.35373136E-3,.5052E-4,0
STARLINK-35245,2025-207H,2026-06-24T04:56:02.677920,15.05659723,.00017337,97.3168,242.5004,127.5671,232.5715,0,U,65599,999,4429,.41502194E-3,.5938E-4,0
STARLINK-35245,2025-207H,2026-06-25T03:15:50.564160,15.05665520,.0001368,97.3144,243.3834,104.3974,255.7405,0,U,65599,999,4443,.11315E-3,.1577E-4,0
STARLINK-35245,2025-207H,2026-06-25T04:51:32.694336,15.05663083,.00014037,97.3156,243.4480,134.1405,225.9938,0,U,65599,999,4444,.37593089E-3,.5373E-4,0
STARLINK-35245,2025-207H,2026-06-25T11:14:20.661216,15.05664867,.00007714,97.3159,243.7005,139.2597,220.8689,0,U,65599,999,4448,.548318E-3,.7866E-4,0
STARLINK-35245,2025-207H,2026-06-25T16:01:26.482368,15.05666256,.0001302,97.3153,243.8912,129.1453,230.9890,0,U,65599,999,4451,.61369E-3,.8813E-4,0
STARLINK-35245,2025-207H,2026-06-26T03:11:20.654016,15.05664720,.0001438,97.3123,244.3300,109.1489,250.9894,0,U,65599,999,4458,.4431E-3,.6345E-4,0
STARLINK-35245,2025-207H,2026-06-26T03:11:20.654880,15.05664720,.00014378,97.3123,244.3300,109.1489,250.9894,0,U,65599,999,4458,.44309673E-3,.6345E-4,0
STARLINK-35245,2025-207H,2026-06-26T14:21:14.723712,15.05659150,.00012141,97.3123,244.7721,105.7052,254.4310,0,U,65599,999,4465,.9640204E-4,.1335E-4,0
STARLINK-35245,2025-207H,2026-06-26T17:32:38.918400,15.05655837,.00014557,97.3089,244.8972,110.0412,250.0972,0,U,65599,999,4467,.22655005E-3,.3214E-4,0
STARLINK-35245,2025-207H,2026-06-26T17:32:38.918400,15.05655837,.0001456,97.3089,244.8972,110.0412,250.0972,0,U,65599,999,4467,.22655E-3,.3214E-4,0
STARLINK-35245,2025-207H,2026-06-27T04:42:32.829120,15.05653354,.00011247,97.3074,245.3364,129.4541,230.6786,0,U,65599,999,4474,-.359376E-6,-.62E-6,0
STARLINK-35245,2025-207H,2026-06-27T04:42:32.829120,15.05653354,.0001125,97.3074,245.3363,129.4541,230.6786,0,U,65599,999,4474,-.35938E-6,-.62E-6,0
STARLINK-35245,2025-207H,2026-06-27T11:05:20.746752,15.05665651,.0001959,97.3059,245.5876,102.9930,257.1517,0,U,65599,999,4478,.49417E-3,.7084E-4,0
STARLINK-35245,2025-207H,2026-06-27T17:28:08.800032,15.05663424,.0001223,97.3028,245.8385,97.9131,262.2235,0,U,65599,999,4482,.53593E-3,.7687E-4,0
STARLINK-35245,2025-207H,2026-06-27T22:15:14.825952,15.05661887,.00015525,97.3036,246.0297,109.3177,250.8219,0,U,65599,999,4485,.41797792E-3,.5981E-4,0
STARLINK-35245,2025-207H,2026-06-28T04:38:02.899104,15.05660798,.0001815,97.3041,246.2807,106.5264,253.6163,0,U,65599,999,4489,.30518E-3,.4351E-4,0
STARLINK-35245,2025-207H,2026-06-28T04:38:02.899968,15.05660798,.00018145,97.3041,246.2807,106.5264,253.6163,0,U,65599,999,4489,.3051836E-3,.4351E-4,0
STARLINK-35245,2025-207H,2026-06-28T12:36:32.951232,15.05656680,.00017835,97.3017,246.5957,109.5084,250.6336,0,U,65599,999,4494,.17513011E-3,.2472E-4,0
STARLINK-35245,2025-207H,2026-06-28T22:10:44.848416,15.05662185,.00018368,97.3003,246.9733,111.0612,249.0812,0,U,65599,999,4500,.29883011E-3,.4259E-4,0
STARLINK-35245,2025-207H,2026-06-30T04:29:02.902560,15.05662492,.00019093,97.2922,248.1692,108.9260,251.2174,0,U,65599,999,4519,.30729506E-3,.4382E-4,0
STARLINK-35245,2025-207H,2026-06-30T15:38:56.897088,15.05661734,.0001817,97.2924,248.6085,106.8219,253.3208,0,U,65599,999,4526,.25465E-3,.3621E-4,0
STARLINK-35245,2025-207H,2026-06-30T22:01:44.900256,15.05662879,.00018496,97.2920,248.8597,108.9546,251.1882,0,U,65599,999,4530,.30042996E-3,.4282E-4,0
STARLINK-35245,2025-207H,2026-07-01T02:48:50.813856,15.05666656,.0001939,97.2916,249.0486,106.9978,253.1462,0,U,65599,999,4533,.37989E-3,.5431E-4,0
STARLINK-35245,2025-207H,2026-07-01T04:24:32.771232,15.05668359,.0002134,97.2876,249.1113,106.5957,253.5505,0,U,65599,999,4534,.48154422E-3,.6902E-4,0
STARLINK-35245,2025-207H,2026-07-01T10:47:20.872032,15.05661920,.000184,97.2880,249.3622,107.9488,252.1941,0,U,65599,999,4538,.36804497E-3,.526E-4,0
STARLINK-35245,2025-207H,2026-07-01T10:47:20.872032,15.05661920,.000184,97.2880,249.3622,107.9488,252.1941,0,U,65599,999,4538,.36804E-3,.526E-4,0
STARLINK-35245,2025-207H,2026-07-01T21:57:15.022080,15.05658470,.00019876,97.2865,249.8006,110.5093,249.6348,0,U,65599,999,4545,.15796218E-3,.2224E-4,0
STARLINK-35245,2025-207H,2026-07-02T04:20:02.956992,15.05661701,.00019386,97.2830,250.0510,106.9375,253.2066,0,U,65599,999,4549,.23290678E-3,.3307E-4,0
STARLINK-35245,2025-207H,2026-07-02T10:42:51.006816,15.05659837,.0001979,97.2834,250.3019,102.9342,257.2106,0,U,65599,999,4553,.26482E-3,.3768E-4,0
STARLINK-35245,2025-207H,2026-07-02T10:42:51.007680,15.05659837,.00019785,97.2834,250.3019,102.9342,257.2106,0,U,65599,999,4553,.26482019E-3,.3768E-4,0
STARLINK-35245,2025-207H,2026-07-03T21:48:15.028992,15.05662604,.00018226,97.2836,251.6843,104.6484,255.4946,0,U,65599,999,4575,.32230403E-3,.4599E-4,0
STARLINK-35245,2025-207H,2026-07-04T10:33:50.793408,15.05669023,.00017908,97.2829,252.1862,102.9805,257.1623,0,U,65599,999,4583,.44302757E-3,.6345E-4,0
STARLINK-35245,2025-207H,2026-07-04T15:20:56.629248,15.05673478,.00015014,97.2823,252.3741,105.5369,254.6024,0,U,65599,999,4586,.54446861E-3,.7813E-4,0
STARLINK-35245,2025-207H,2026-07-05T04:06:32.427360,15.05673116,.0001675,97.2829,252.8766,104.0929,256.0485,0,U,65599,999,4594,.50671E-3,.7267E-4,0
STARLINK-35245,2025-207H,2026-07-05T04:06:32.427360,15.05673116,.00016752,97.2829,252.8766,104.0929,256.0485,0,U,65599,999,4594,.50671474E-3,.7267E-4,0
STARLINK-35245,2025-207H,2026-07-05T18:27:50.563008,15.05663414,.0000608,97.2861,253.4413,107.8114,252.3180,0,U,65599,999,4603,.32345E-3,.4615E-4,0
STARLINK-35245,2025-207H,2026-07-06T02:26:21.359040,15.05646725,.0001936,97.2847,253.7555,92.4890,267.6560,0,U,65599,999,4608,.26204E-3,.3726E-4,0
STARLINK-35245,2025-207H,2026-07-06T04:02:03.556608,15.05642296,.0002078,97.2820,253.8191,95.2167,264.9298,0,U,65599,999,4609,-.19813546E-4,-.342E-5,0
STARLINK-35245,2025-207H,2026-07-06T18:23:22.297920,15.05638921,.0001588,97.2824,254.3832,96.7227,263.4182,0,U,65599,999,4618,.23028E-3,.3267E-4,0
STARLINK-35245,2025-207H,2026-07-07T03:57:34.720416,15.05643060,.0001512,97.2825,254.7599,97.9049,262.2350,0,U,65599,999,4624,.53129E-3,.7616E-4,0
STARLINK-35245,2025-207H,2026-07-07T05:33:16.756416,15.05644072,.0001498,97.2826,254.8226,97.7081,262.4316,0,U,65599,999,4625,.51949934E-3,.7446E-4,0
STARLINK-35245,2025-207H,2026-07-07T10:20:22.875648,15.05645450,.0001464,97.2826,255.0111,99.4811,260.6582,0,U,65599,999,4628,.45342E-3,.6491E-4,0
STARLINK-35245,2025-207H,2026-07-07T10:20:22.876512,15.05645450,.00014642,97.2826,255.0111,99.4811,260.6582,0,U,65599,999,4628,.4534154E-3,.6491E-4,0
STARLINK-35245,2025-207H,2026-07-07T18:18:53.039232,15.05648757,.000143,97.2826,255.3248,99.0684,261.0706,0,U,65599,999,4633,.42175E-3,.6034E-4,0
STARLINK-35245,2025-207H,2026-07-08T03:53:05.096256,15.05653476,.0001385,97.2825,255.7013,99.6293,260.5091,0,U,65599,999,4639,.39088E-3,.5588E-4,0
STARLINK-35245,2025-207H,2026-07-08T10:15:53.095104,15.05656146,.0001366,97.2825,255.9524,100.5443,259.5939,0,U,65599,999,4643,.38145E-3,.5452E-4,0
STARLINK-35245,2025-207H,2026-07-08T10:15:53.095968,15.05656146,.00013663,97.2825,255.9524,100.5443,259.5939,0,U,65599,999,4643,.38144979E-3,.5452E-4,0
STARLINK-35245,2025-207H,2026-07-08T18:14:23.056512,15.05659300,.0001321,97.2825,256.2659,103.7484,256.3891,0,U,65599,999,4648,.37841549E-3,.5409E-4,0
STARLINK-35245,2025-207H,2026-07-10T03:44:04.179552,15.05673423,.00011507,97.2822,257.5837,105.6226,254.5129,0,U,65599,999,4669,.37848332E-3,.5412E-4,0
STARLINK-35245,2025-207H,2026-07-10T13:18:15.823584,15.05674026,.0001085,97.2821,257.9602,106.9229,253.2118,0,U,65599,999,4675,.30129E-3,.4296E-4,0
STARLINK-35245,2025-207H,2026-07-10T13:18:15.824448,15.05674026,.00010849,97.2821,257.9602,106.9229,253.2118,0,U,65599,999,4675,.30128751E-3,.4296E-4,0
STARLINK-35245,2025-207H,2026-07-11T03:39:33.261120,15.05674428,.0001474,97.2817,258.5241,121.3250,238.8122,0,U,65599,999,4684,.20852E-3,.2955E-4,0
STARLINK-35245,2025-207H,2026-07-11T18:00:51.071040,15.05668344,.0001007,97.2814,259.0885,116.3020,243.8311,0,U,65599,999,4693,.57721E-4,.777E-5,0
STARLINK-35245,2025-207H,2026-07-11T18:00:51.071904,15.05668344,.00010072,97.2814,259.0885,116.3020,243.8311,0,U,65599,999,4693,.57721438E-4,.777E-5,0
STARLINK-35245,2025-207H,2026-07-12T14:44:56.958432,15.05662402,.00011432,97.2816,259.9046,121.3609,238.7731,0,U,65599,999,4706,.8669154E-5,.69E-6,0
STARLINK-35245,2025-207H,2026-07-12T17:56:20.875776,15.05664564,.0000989,97.2820,260.0306,120.1073,240.0252,0,U,65599,999,4708,.97684E-4,.1354E-4,0
STARLINK-35245,2025-207H,2026-07-13T03:30:32.721984,15.05665771,.0000935,97.2819,260.4072,119.4325,240.6996,0,U,65599,999,4714,.14256E-3,.2002E-4,0
STARLINK-35245,2025-207H,2026-07-13T03:30:32.722848,15.05665771,.00009349,97.2819,260.4072,119.4325,240.6996,0,U,65599,999,4714,.14256253E-3,.2002E-4,0
STARLINK-35245,2025-207H,2026-07-13T14:40:26.749344,15.05663238,.0000744,97.2824,260.8465,113.8476,246.2830,0,U,65599,999,4721,.14488377E-3,.2036E-4,0
STARLINK-35245,2025-207H,2026-07-13T17:51:50.848128,15.05660566,.0000791,97.2813,260.9730,127.8139,232.3161,0,U,65599,999,4723,.17308E-3,.2443E-4,0
STARLINK-35245,2025-207H,2026-07-14T03:26:02.978592,15.05658515,.000088,97.2822,261.3488,120.4293,239.7022,0,U,65599,999,4729,.12259E-3,.1713E-4,0
STARLINK-35245,2025-207H,2026-07-14T14:35:57.040512,15.05657621,.00008297,97.2824,261.7881,121.9298,238.2010,0,U,65599,999,4736,.12311514E-3,.1721E-4,0
STARLINK-35245,2025-207H,2026-07-14T17:47:21.020064,15.05658535,.0000831,97.2824,261.9137,122.0968,238.0340,0,U,65599,999,4738,.14274E-3,.2004E-4,0
STARLINK-35245,2025-207H,2026-07-14T17:47:21.020928,15.05658536,.00008306,97.2824,261.9137,122.0968,238.0340,0,U,65599,999,4738,.14274145E-3,.2004E-4,0
STARLINK-35245,2025-207H,2026-07-15T03:21:32.937120,15.05661265,.0000858,97.2822,262.2904,125.0476,235.0832,0,U,65599,999,4744,.19829E-3,.2807E-4,0
STARLINK-35245,2025-207H,2026-07-15T03:21:32.937120,15.05661265,.00008583,97.2822,262.2904,125.0476,235.0832,0,U,65599,999,4744,.19829081E-3,.2807E-4,0
STARLINK-35245,2025-207H,2026-07-15T17:42:50.958720,15.05661482,.0000923,97.2824,262.8554,132.0486,228.0820,0,U,65599,999,4753,.28023E-3,.399E-4,0
STARLINK-35245,2025-207H,2026-07-15T17:42:50.959584,15.05661482,.00009227,97.2824,262.8554,132.0487,228.0820,0,U,65599,999,4753,.28022953E-3,.399E-4,0
STARLINK-35245,2025-207H,2026-07-16T03:17:02.899104,15.05662251,.0000949,97.2824,263.2319,131.3223,228.8086,0,U,65599,999,4759,.24054E-3,.3417E-4,0
STARLINK-35245,2025-207H,2026-07-16T04:52:44.874624,15.05662266,.0000972,97.2825,263.2949,131.5680,228.5631,0,U,65599,999,4760,.22438602E-3,.3184E-4,0
STARLINK-35245,2025-207H,2026-07-16T14:26:56.876352,15.05661555,.00009273,97.2824,263.6713,129.2907,230.8403,0,U,65599,999,4766,.18422767E-3,.2604E-4,0
STARLINK-35245,2025-207H,2026-07-16T16:02:38.901120,15.05660476,.0001011,97.2825,263.7343,130.3902,229.7413,0,U,65599,999,4767,.1528E-3,.215E-4,0
