OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025KS,2026-06-17T12:45:25.190784,14.07378985,.0089693,98.8175,158.6874,187.8768,295.4343,0,U,29968,999,99676,-.32628E-5,-.49E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-17T12:45:25.191648,14.07378985,.00896926,98.8175,158.6874,187.8768,295.4343,0,U,29968,999,99676,-.3262802E-5,-.49E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-17T22:32:55.567392,14.07379069,.00897121,98.8174,159.0858,186.7325,202.5412,0,U,29968,999,99682,.1886164E-5,-.4E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-18T11:04:28.102368,14.07379146,.00897336,98.8175,159.5953,185.2652,326.8021,0,U,29968,999,99689,.11299886E-4,-.23E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-18T11:04:28.102368,14.07379146,.0089734,98.8175,159.5953,185.2652,326.8021,0,U,29968,999,99689,.113E-4,-.23E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-18T22:33:38.850336,14.07379204,.00897606,98.8175,160.0625,183.9187,231.6427,0,U,29968,999,99696,.21653516E-4,-.5E-7,0
FENGYUN 1C DEB,1999-025KS,2026-06-19T05:11:19.512384,14.07379262,.00897769,98.8175,160.3321,183.1402,190.8524,0,U,29968,999,99700,.31291796E-4,.12E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-19T05:11:19.512384,14.07379262,.0089777,98.8175,160.3321,183.1402,190.8524,0,U,29968,999,99700,.31292E-4,.12E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-19T14:12:32.059008,14.07379321,.00897971,98.8175,160.6990,182.0838,295.0671,0,U,29968,999,99705,.42694838E-4,.32E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-20T05:05:14.102592,14.07379482,.00898247,98.8175,161.3042,180.3398,195.9873,0,U,29968,999,99714,.70156999E-4,.79E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-20T10:51:07.565760,14.07379576,.0089842,98.8175,161.5387,179.6634,332.9875,0,U,29968,999,99717,.81747E-4,.1E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-22T10:39:09.194688,14.07380352,.00899674,98.8175,163.4831,174.0646,343.9874,0,U,29968,999,99745,.17318644E-3,.259E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-23T21:52:43.641408,14.07381261,.00900513,98.8176,164.9159,169.9436,220.4863,0,U,29968,999,99766,.22559442E-3,.351E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-23T23:46:22.452096,14.07381303,.0090057,98.8176,164.9929,169.7219,260.3469,0,U,29968,999,99767,.22617518E-3,.352E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-25T04:43:53.252832,14.07382367,.0090133,98.8176,166.1708,166.3342,253.7029,0,U,29968,999,99784,.2547E-3,.402E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-25T06:12:38.157408,14.07382414,.0090139,98.8176,166.2310,166.1605,205.9606,0,U,29968,999,99785,.25426E-3,.401E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-25T06:12:38.157408,14.07382414,.00901395,98.8176,166.2310,166.1605,205.9606,0,U,29968,999,99785,.25425945E-3,.401E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-25T23:31:28.961184,14.07382949,.0090189,98.8177,166.9353,164.1381,261.0920,0,U,29968,999,99795,.24337E-3,.382E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-26T06:06:08.622144,14.07383164,.00902071,98.8177,167.2028,163.3673,209.6903,0,U,29968,999,99799,.24028362E-3,.377E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-26T18:34:46.153056,14.07383486,.0090245,98.8178,167.7104,161.9079,323.6963,0,U,29968,999,99806,.22063E-3,.342E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-26T23:25:16.158144,14.07383685,.0090264,98.8178,167.9073,161.3437,265.8063,0,U,29968,999,99809,.21805E-3,.338E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-26T23:25:16.158144,14.07383685,.00902644,98.8178,167.9073,161.3437,265.8063,0,U,29968,999,99809,.21805289E-3,.338E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-27T06:00:24.922944,14.07383875,.00902792,98.8179,168.1752,160.5722,216.1121,0,U,29968,999,99813,.20963313E-3,.323E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-27T11:47:35.709792,14.07383998,.0090295,98.8178,168.4105,159.8942,357.6507,0,U,29968,999,99816,.19499E-3,.298E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-27T20:08:06.156096,14.07384204,.0090316,98.8178,168.7499,158.9213,318.6625,0,U,29968,999,99821,.17982E-3,.271E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-27T21:35:44.249280,14.07384234,.00903225,98.8178,168.8093,158.7510,267.0016,0,U,29968,999,99822,.17601331E-3,.264E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-28T05:52:55.051968,14.07384384,.0090341,98.8179,169.1463,157.7803,216.3106,0,U,29968,999,99827,.15717E-3,.232E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-28T05:52:55.052832,14.07384384,.00903414,98.8179,169.1463,157.7803,216.3106,0,U,29968,999,99827,.15717239E-3,.232E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-28T13:11:28.705056,14.07384536,.0090353,98.8179,169.4436,156.9263,319.3684,0,U,29968,999,99831,.14057353E-3,.203E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-29T13:08:16.491840,14.07385025,.009041,98.8179,170.4177,154.1305,334.6747,0,U,29968,999,99845,.96192E-4,.125E-5,0
FENGYUN 1C DEB,1999-025KS,2026-06-30T11:17:43.012608,14.07385283,.00904623,98.8180,171.3190,151.5467,332.2563,0,U,29968,999,99858,.54952984E-4,.53E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-30T19:48:46.154880,14.07385339,.009048,98.8180,171.6654,150.5533,330.3713,0,U,29968,999,99863,.40937E-4,.29E-6,0
FENGYUN 1C DEB,1999-025KS,2026-06-30T19:48:46.155744,14.07385339,.00904802,98.8180,171.6655,150.5533,330.3713,0,U,29968,999,99863,.40936898E-4,.29E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-01T05:31:55.162848,14.07385578,.0090496,98.8181,172.0608,149.4192,222.1599,0,U,29968,999,99869,.43054E-4,.33E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-01T05:31:55.163712,14.07385578,.00904959,98.8181,172.0608,149.4192,222.1599,0,U,29968,999,99869,.4305355E-4,.33E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-01T11:11:06.427104,14.07385673,.00905,98.8181,172.2908,148.7605,335.5765,0,U,29968,999,99872,.39558E-4,.27E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-01T11:11:06.427968,14.07385673,.00905,98.8181,172.2908,148.7605,335.5765,0,U,29968,999,99872,.39557849E-4,.27E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-01T22:48:17.997120,14.07385646,.00905221,98.8181,172.7634,147.4075,268.6156,0,U,29968,999,99879,.23170967E-4,-.2E-7,0
FENGYUN 1C DEB,1999-025KS,2026-07-02T05:27:54.554400,14.07385759,.00905376,98.8182,173.0344,146.6308,234.6229,0,U,29968,999,99883,.29709851E-4,.9E-7,0
FENGYUN 1C DEB,1999-025KS,2026-07-02T11:05:46.743648,14.07385812,.00905496,98.8182,173.2634,145.9750,343.4017,0,U,29968,999,99886,.2882254E-4,.8E-7,0
FENGYUN 1C DEB,1999-025KS,2026-07-02T18:08:51.302112,14.07385834,.00905575,98.8182,173.5502,145.1557,31.9718,0,U,29968,999,99890,.32805139E-4,.15E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-02T18:08:51.302112,14.07385834,.0090558,98.8182,173.5502,145.1556,31.9718,0,U,29968,999,99890,.32805E-4,.15E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-03T18:00:47.139840,14.07386015,.00906015,98.8183,174.5210,142.3795,30.1474,0,U,29968,999,99904,.49613681E-4,.44E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-04T10:59:00.122784,14.07386270,.0090633,98.8183,175.2113,140.4057,12.6902,0,U,29968,999,99914,.75367186E-4,.89E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-04T22:20:35.463264,14.07386652,.00906514,98.8183,175.6734,139.0854,250.8266,0,U,29968,999,99921,.1135514E-3,.156E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-05T05:20:37.182048,14.07386741,.00906663,98.8184,175.9582,138.2714,288.6758,0,U,29968,999,99925,.12565852E-3,.177E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-05T10:51:49.995072,14.07386865,.0090675,98.8184,176.1828,137.6309,14.0327,0,U,29968,999,99928,.13673E-3,.196E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-05T10:51:49.995072,14.07386865,.00906754,98.8184,176.1828,137.6309,14.0327,0,U,29968,999,99928,.13673108E-3,.196E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-05T20:42:04.656960,14.07386764,.0090695,98.8184,176.5829,136.4887,290.7754,0,U,29968,999,99934,.13155E-3,.187E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-05T22:20:53.522592,14.07386793,.0090695,98.8184,176.6499,136.2966,278.4495,0,U,29968,999,99935,.13423504E-3,.192E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-06T10:47:58.610688,14.07387015,.00907267,98.8184,177.1565,134.8533,27.0255,0,U,29968,999,99942,.15386943E-3,.226E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-06T19:08:41.280000,14.07387089,.0090743,98.8184,177.4959,133.8857,348.7497,0,U,29968,999,99947,.16208E-3,.241E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-06T22:16:46.629408,14.07387090,.0090749,98.8184,177.6234,133.5219,290.5315,0,U,29968,999,99949,.15863E-3,.235E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-07T05:06:14.155776,14.07387221,.00907683,98.8185,177.9011,132.7298,291.1907,0,U,29968,999,99953,.16913459E-3,.253E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-07T10:38:35.358720,14.07387366,.0090779,98.8185,178.1264,132.0877,20.5580,0,U,29968,999,99956,.17826E-3,.269E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-07T10:38:35.359584,14.07387366,.00907786,98.8185,178.1264,132.0877,20.5580,0,U,29968,999,99956,.17826191E-3,.269E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-08T04:59:17.255040,14.07387775,.0090814,98.8186,178.8727,129.9604,293.3066,0,U,29968,999,99967,.19981E-3,.306E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-08T10:31:58.113120,14.07387934,.0090825,98.8186,179.0982,129.3178,23.8270,0,U,29968,999,99970,.20601E-3,.317E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-08T10:31:58.113984,14.07387934,.00908248,98.8186,179.0982,129.3178,23.8270,0,U,29968,999,99970,.2060119E-3,.317E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-08T22:02:21.832800,14.07388229,.00908438,98.8186,179.5663,127.9843,292.9470,0,U,29968,999,99977,.21421872E-3,.332E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-09T12:01:19.706592,14.07388651,.00908801,98.8187,180.1351,126.3648,4.8004,0,U,29968,999,99985,.22270213E-3,.346E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-10T10:18:51.208704,14.07389257,.00909213,98.8188,181.0420,123.7824,30.8155,0,U,29968,999,99998,.2185275E-3,.339E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-10T20:22:21.256896,14.07389441,.009093,98.8189,181.4512,122.6158,354.2052,0,U,29968,999,1,.20618E-3,.318E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-11T10:14:15.823392,14.07389815,.0090945,98.8190,182.0153,121.0057,41.2430,0,U,29968,999,9,.1948E-3,.298E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-11T13:26:32.449056,14.07389866,.0090953,98.8190,182.1456,120.6362,357.7593,0,U,29968,999,11,.18836E-3,.287E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-11T13:26:32.449920,14.07389866,.00909528,98.8190,182.1456,120.6362,357.7593,0,U,29968,999,11,.18836399E-3,.287E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-12T10:05:48.924960,14.07390327,.0090984,98.8191,182.9859,118.2421,38.0919,0,U,29968,999,23,.15722E-3,.232E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-12T10:05:48.925824,14.07390327,.00909839,98.8191,182.9859,118.2421,38.0919,0,U,29968,999,23,.1572208E-3,.232E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-12T23:05:50.046720,14.07390582,.009101,98.8191,183.5147,116.7376,262.5518,0,U,29968,999,31,.1322E-3,.189E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-12T23:05:50.047584,14.07390582,.00910102,98.8191,183.5147,116.7376,262.5519,0,U,29968,999,31,.13219692E-3,.189E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-13T11:30:12.681216,14.07390784,.0091032,98.8192,184.0194,115.2987,1.6124,0,U,29968,999,38,.10668E-3,.144E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-13T13:13:57.618048,14.07390786,.0091028,98.8192,184.0898,115.0958,6.6511,0,U,29968,999,39,.10147E-3,.135E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-13T13:13:57.618912,14.07390786,.00910282,98.8192,184.0898,115.0958,6.6511,0,U,29968,999,39,.10147161E-3,.135E-5,0
FENGYUN 1C DEB,1999-025KS,2026-07-14T13:08:57.415200,14.07391087,.00910618,98.8193,185.0627,112.3235,15.6270,0,U,29968,999,53,.52015535E-4,.49E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-14T21:21:58.055328,14.07391175,.00910613,98.8194,185.3970,111.3712,310.2646,0,U,29968,999,58,.37547113E-4,.23E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-14T23:02:41.624736,14.07391182,.0091071,98.8193,185.4653,111.1798,304.6623,0,U,29968,999,59,.33618E-4,.16E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-15T13:02:12.943104,14.07391298,.0091088,98.8194,186.0345,109.5575,18.4863,0,U,29968,999,67,.11428E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-15T13:02:12.943968,14.07391298,.00910875,98.8194,186.0345,109.5575,18.4863,0,U,29968,999,67,.11428018E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-15T22:55:56.576352,14.07391291,.0091075,98.8194,186.4372,108.4062,307.4947,0,U,29968,999,73,-.62787E-5,-.53E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-15T22:55:56.576352,14.07391291,.00910752,98.8194,186.4372,108.4063,307.4947,0,U,29968,999,73,-.6278654E-5,-.53E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-16T05:48:54.232704,14.07391295,.0091082,98.8195,186.7172,107.6078,320.4812,0,U,29968,999,77,-.14979565E-4,-.68E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-16T11:19:32.776896,14.07391313,.00910847,98.8195,186.9414,106.9672,43.8345,0,U,29968,999,80,-.20884663E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-16T12:53:36.034368,14.07391339,.0091093,98.8194,187.0052,106.7905,14.7559,0,U,29968,999,81,-.21123E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-16T21:08:38.467392,14.07391346,.0091099,98.8194,187.3408,105.8368,316.5326,0,U,29968,999,86,-.2686E-4,-.89E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-17T05:42:05.258304,14.07391339,.00911012,98.8195,187.6890,104.8389,323.0783,0,U,29968,999,91,-.30769878E-4,-.96E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-17T11:15:45.061056,14.07391359,.00911066,98.8195,187.9153,104.1956,57.0575,0,U,29968,999,94,-.31787466E-4,-.98E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-17T11:15:45.061056,14.07391359,.0091107,98.8195,187.9153,104.1956,57.0575,0,U,29968,999,94,-.31787E-4,-.98E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-17T22:35:09.760416,14.07391378,.00911123,98.8195,188.3760,102.8837,287.5378,0,U,29968,999,101,-.29168558E-4,-.93E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-18T05:22:14.721600,14.07391379,.00911255,98.8195,188.6520,102.1051,279.8331,0,U,29968,999,105,-.26918176E-4,-.89E-6,0
FENGYUN 1C DEB,1999-025KS,2026-07-18T12:33:17.595648,14.07391354,.00911337,98.8195,188.9443,101.2747,356.4541,0,U,29968,999,109,-.26885124E-4,-.89E-6,0
