OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0538,2023-043B,2026-06-11T04:25:41.469600,13.16594763,.00020623,87.9101,229.9658,106.0993,254.0365,0,U,56047,999,15818,.18579195E-3,.84E-6,0
ONEWEB-0538,2023-043B,2026-06-11T13:32:52.191744,13.16594420,.00020598,87.9101,229.8904,105.9086,254.2273,0,U,56047,999,15823,.69822619E-4,.4E-6,0
ONEWEB-0538,2023-043B,2026-06-11T15:22:18.336000,13.16594389,.0002056,87.9101,229.8753,105.8767,254.2591,0,U,56047,999,15824,.21429E-4,.21E-6,0
ONEWEB-0538,2023-043B,2026-06-11T17:11:44.450880,13.16594537,.0002059,87.9100,229.8602,105.7716,254.3642,0,U,56047,999,15825,.14831E-3,.7E-6,0
ONEWEB-0538,2023-043B,2026-06-11T17:11:44.451744,13.16594537,.00020587,87.9100,229.8602,105.7716,254.3642,0,U,56047,999,15825,.14831299E-3,.7E-6,0
ONEWEB-0538,2023-043B,2026-06-12T04:08:21.280992,13.16594359,.00020711,87.9100,229.7697,105.6515,254.4844,0,U,56047,999,15831,.27208054E-3,.117E-5,0
ONEWEB-0538,2023-043B,2026-06-13T05:40:27.177024,13.16594592,.0002081,87.9100,229.5585,105.5339,254.6022,0,U,56047,999,15845,.13735E-3,.65E-6,0
ONEWEB-0538,2023-043B,2026-06-13T05:40:27.177888,13.16594592,.00020808,87.9100,229.5585,105.5339,254.6022,0,U,56047,999,15845,.1373501E-3,.65E-6,0
ONEWEB-0538,2023-043B,2026-06-13T14:47:37.859424,13.16594436,.00020878,87.9100,229.4831,105.4356,254.7006,0,U,56047,999,15850,.16205143E-3,.75E-6,0
ONEWEB-0538,2023-043B,2026-06-13T16:37:04.025280,13.16594133,.0002093,87.9099,229.4680,105.3292,254.8070,0,U,56047,999,15851,.22227E-4,.21E-6,0
ONEWEB-0538,2023-043B,2026-06-13T22:05:22.409664,13.16594403,.00021004,87.9099,229.4228,105.5025,254.6338,0,U,56047,999,15854,.8094753E-4,.44E-6,0
ONEWEB-0538,2023-043B,2026-06-14T03:33:40.800096,13.16594501,.0002104,87.9099,229.3775,105.4426,254.6938,0,U,56047,999,15857,.16429E-3,.76E-6,0
ONEWEB-0538,2023-043B,2026-06-14T05:23:06.917568,13.16594619,.00021103,87.9099,229.3624,105.3964,254.7400,0,U,56047,999,15858,.27785263E-3,.119E-5,0
ONEWEB-0538,2023-043B,2026-06-14T10:51:25.357248,13.16594318,.0002116,87.9099,229.3171,105.5248,254.6117,0,U,56047,999,15861,.6118E-4,.36E-6,0
ONEWEB-0538,2023-043B,2026-06-14T10:51:25.357248,13.16594319,.00021156,87.9099,229.3171,105.5248,254.6117,0,U,56047,999,15861,.61180066E-4,.36E-6,0
ONEWEB-0538,2023-043B,2026-06-14T14:30:17.625888,13.16594409,.0002119,87.9099,229.2869,105.5249,254.6116,0,U,56047,999,15863,.89536E-5,.16E-6,0
ONEWEB-0538,2023-043B,2026-06-14T14:30:17.626752,13.16594409,.00021187,87.9099,229.2869,105.5249,254.6116,0,U,56047,999,15863,.8953638E-5,.16E-6,0
ONEWEB-0538,2023-043B,2026-06-15T03:16:20.519904,13.16595121,.0002133,87.9099,229.1812,105.2905,254.8462,0,U,56047,999,15870,.67726E-5,.15E-6,0
ONEWEB-0538,2023-043B,2026-06-15T03:16:20.520768,13.16595121,.00021326,87.9099,229.1812,105.2905,254.8462,0,U,56047,999,15870,.6772594E-5,.15E-6,0
ONEWEB-0538,2023-043B,2026-06-15T14:12:57.404448,13.16594267,.0002134,87.9099,229.0907,105.0631,255.0736,0,U,56047,999,15876,-.19419424E-3,-.61E-6,0
ONEWEB-0538,2023-043B,2026-06-15T21:30:41.954688,13.16594189,.00021462,87.9100,229.0303,105.1316,255.0053,0,U,56047,999,15880,-.15044709E-3,-.45E-6,0
ONEWEB-0538,2023-043B,2026-06-16T04:48:26.391744,13.16595516,.0002147,87.9100,228.9699,105.0537,255.0831,0,U,56047,999,15884,.72804E-4,.41E-6,0
ONEWEB-0538,2023-043B,2026-06-16T04:48:26.392608,13.16595516,.00021465,87.9100,228.9699,105.0537,255.0831,0,U,56047,999,15884,.72804281E-4,.41E-6,0
ONEWEB-0538,2023-043B,2026-06-16T10:16:44.840064,13.16595024,.0002145,87.9101,228.9246,104.7642,255.3726,0,U,56047,999,15887,-.65798E-4,-.12E-6,0
ONEWEB-0538,2023-043B,2026-06-16T13:55:37.131168,13.16594762,.00021457,87.9102,228.8944,104.6489,255.4880,0,U,56047,999,15889,-.51738399E-4,-.7E-7,0
ONEWEB-0538,2023-043B,2026-06-16T15:45:03.292704,13.16594556,.0002142,87.9101,228.8792,104.5975,255.5393,0,U,56047,999,15890,-.19729E-3,-.63E-6,0
ONEWEB-0538,2023-043B,2026-06-17T02:41:40.076160,13.16594963,.0002143,87.9102,228.7884,104.7941,255.3428,0,U,56047,999,15896,-.12704918E-3,-.36E-6,0
ONEWEB-0538,2023-043B,2026-06-17T02:41:40.076160,13.16594963,.0002143,87.9102,228.7884,104.7941,255.3428,0,U,56047,999,15896,-.12705E-3,-.36E-6,0
ONEWEB-0538,2023-043B,2026-06-17T17:17:09.179232,13.16594846,.00021509,87.9100,228.6678,104.4609,255.6760,0,U,56047,999,15904,-.51687816E-4,-.7E-7,0
ONEWEB-0538,2023-043B,2026-06-17T17:17:09.179232,13.16594846,.0002151,87.9100,228.6677,104.4609,255.6760,0,U,56047,999,15904,-.51688E-4,-.7E-7,0
ONEWEB-0538,2023-043B,2026-06-18T02:24:19.837440,13.16595155,.00021546,87.9099,228.5923,104.2399,255.8972,0,U,56047,999,15909,.79947788E-4,.43E-6,0
ONEWEB-0538,2023-043B,2026-06-18T09:42:04.309056,13.16595995,.00021645,87.9099,228.5322,104.3175,255.8196,0,U,56047,999,15913,.24035714E-3,.105E-5,0
ONEWEB-0538,2023-043B,2026-06-18T15:10:22.829088,13.16594716,.0002159,87.9098,228.4870,104.2989,255.8381,0,U,56047,999,15916,-.29809E-4,.1E-7,0
ONEWEB-0538,2023-043B,2026-06-18T20:38:41.207424,13.16595243,.0002156,87.9097,228.4418,104.0932,256.0438,0,U,56047,999,15919,-.92703E-5,.9E-7,0
ONEWEB-0538,2023-043B,2026-06-18T20:38:41.207424,13.16595243,.00021564,87.9097,228.4418,104.0933,256.0438,0,U,56047,999,15919,-.9270336E-5,.9E-7,0
ONEWEB-0538,2023-043B,2026-06-19T02:06:59.634144,13.16594808,.0002155,87.9097,228.3966,104.1735,255.9636,0,U,56047,999,15922,.12652E-3,.61E-6,0
ONEWEB-0538,2023-043B,2026-06-19T02:06:59.634144,13.16594808,.00021553,87.9097,228.3966,104.1735,255.9636,0,U,56047,999,15922,.12652157E-3,.61E-6,0
ONEWEB-0538,2023-043B,2026-06-19T13:03:36.430560,13.16595236,.00021505,87.9097,228.3061,104.4116,255.7254,0,U,56047,999,15928,.1729964E-4,.19E-6,0
ONEWEB-0538,2023-043B,2026-06-19T16:42:28.668096,13.16595164,.00021476,87.9097,228.2759,104.3107,255.8262,0,U,56047,999,15930,.35848744E-3,.15E-5,0
ONEWEB-0538,2023-043B,2026-06-19T16:42:28.668096,13.16595164,.0002148,87.9097,228.2759,104.3107,255.8262,0,U,56047,999,15930,.35849E-3,.15E-5,0
ONEWEB-0538,2023-043B,2026-06-20T10:56:50.057952,13.16594913,.0002176,87.9097,228.1249,104.2310,255.9063,0,U,56047,999,15940,.10834E-3,.54E-6,0
ONEWEB-0538,2023-043B,2026-06-22T10:22:09.527808,13.16594882,.00022169,87.9090,227.7325,103.8786,256.2592,0,U,56047,999,15966,.15441371E-4,.19E-6,0
ONEWEB-0538,2023-043B,2026-06-23T21:01:26.011200,13.16595159,.0002229,87.9093,227.4461,103.6392,256.4988,0,U,56047,999,15985,.4108007E-4,.29E-6,0
ONEWEB-0538,2023-043B,2026-06-24T04:19:10.555392,13.16595344,.00022544,87.9093,227.3859,103.4062,256.7321,0,U,56047,999,15989,-.21586976E-3,-.7E-6,0
ONEWEB-0538,2023-043B,2026-06-25T04:01:50.244096,13.16595728,.0002227,87.9095,227.1898,102.6106,257.5274,0,U,56047,999,16002,.18744E-3,.85E-6,0
ONEWEB-0538,2023-043B,2026-06-25T04:01:50.244960,13.16595728,.00022266,87.9095,227.1898,102.6106,257.5274,0,U,56047,999,16002,.18743691E-3,.85E-6,0
ONEWEB-0538,2023-043B,2026-06-25T13:09:00.955008,13.16595363,.00022244,87.9093,227.1141,102.3161,257.8219,0,U,56047,999,16007,.40325192E-4,.28E-6,0
ONEWEB-0538,2023-043B,2026-06-25T14:58:27.109632,13.16595342,.0002227,87.9094,227.0990,102.2119,257.9262,0,U,56047,999,16008,-.2072E-3,-.66E-6,0
ONEWEB-0538,2023-043B,2026-06-26T03:44:30.086592,13.16594858,.0002226,87.9094,226.9932,102.0320,258.1060,0,U,56047,999,16015,-.13057E-3,-.37E-6,0
ONEWEB-0538,2023-043B,2026-06-26T03:44:30.087456,13.16594858,.00022262,87.9094,226.9932,102.0320,258.1060,0,U,56047,999,16015,-.13056636E-3,-.37E-6,0
ONEWEB-0538,2023-043B,2026-06-26T14:41:06.843264,13.16595452,.00022234,87.9093,226.9028,101.7322,258.4059,0,U,56047,999,16021,.17956315E-3,.81E-6,0
ONEWEB-0538,2023-043B,2026-06-26T16:30:32.994432,13.16595435,.0002222,87.9091,226.8875,101.7671,258.3709,0,U,56047,999,16022,-.3693E-5,.11E-6,0
ONEWEB-0538,2023-043B,2026-06-26T20:09:25.284672,13.16595249,.00022307,87.9091,226.8573,101.7295,258.4086,0,U,56047,999,16024,-.56926199E-4,-.9E-7,0
ONEWEB-0538,2023-043B,2026-06-27T03:27:09.764928,13.16596037,.0002231,87.9090,226.7969,101.5959,258.5422,0,U,56047,999,16028,.47358E-4,.31E-6,0
ONEWEB-0538,2023-043B,2026-06-27T03:27:09.765792,13.16596037,.00022309,87.9090,226.7969,101.5959,258.5422,0,U,56047,999,16028,.47358076E-4,.31E-6,0
ONEWEB-0538,2023-043B,2026-06-27T08:55:28.215840,13.16595480,.0002231,87.9091,226.7516,101.4644,258.6737,0,U,56047,999,16031,-.8391E-4,-.19E-6,0
ONEWEB-0538,2023-043B,2026-06-27T19:52:04.988064,13.16595836,.00022506,87.9090,226.6610,101.4060,258.7324,0,U,56047,999,16037,.12896089E-3,.62E-6,0
ONEWEB-0538,2023-043B,2026-06-27T19:52:04.988064,13.16595836,.0002251,87.9090,226.6610,101.4060,258.7324,0,U,56047,999,16037,.12896E-3,.62E-6,0
ONEWEB-0538,2023-043B,2026-06-28T04:59:15.685152,13.16595671,.0002232,87.9089,226.5855,101.3484,258.7898,0,U,56047,999,16042,-.79846E-5,.1E-6,0
ONEWEB-0538,2023-043B,2026-06-28T04:59:15.685152,13.16595671,.00022324,87.9089,226.5855,101.3484,258.7898,0,U,56047,999,16042,-.7984618E-5,.1E-6,0
ONEWEB-0538,2023-043B,2026-06-28T14:06:26.343360,13.16595724,.0002236,87.9088,226.5100,101.1917,258.9465,0,U,56047,999,16047,.71442863E-4,.4E-6,0
ONEWEB-0538,2023-043B,2026-06-29T11:59:39.973344,13.16594987,.0002259,87.9089,226.3289,100.9715,259.1670,0,U,56047,999,16059,.13737E-3,.65E-6,0
ONEWEB-0538,2023-043B,2026-06-30T13:31:45.879744,13.16594461,.0002248,87.9089,226.1174,101.2688,258.8696,0,U,56047,999,16073,-.28278E-3,-.95E-6,0
ONEWEB-0538,2023-043B,2026-06-30T13:31:45.880608,13.16594461,.00022475,87.9089,226.1174,101.2688,258.8696,0,U,56047,999,16073,-.2827796E-3,-.95E-6,0
ONEWEB-0538,2023-043B,2026-07-01T02:17:48.899040,13.16593504,.0002248,87.9089,226.0118,100.7043,259.4341,0,U,56047,999,16080,-.3647E-3,-.127E-5,0
ONEWEB-0538,2023-043B,2026-07-01T04:07:15.000960,13.16594109,.0002248,87.9089,225.9967,100.7718,259.3666,0,U,56047,999,16081,-.39554119E-3,-.138E-5,0
ONEWEB-0538,2023-043B,2026-07-01T09:35:33.387072,13.16594344,.0002252,87.9089,225.9515,100.2829,259.8556,0,U,56047,999,16084,-.31573E-3,-.108E-5,0
ONEWEB-0538,2023-043B,2026-07-01T09:35:33.387936,13.16594344,.0002252,87.9089,225.9515,100.2829,259.8556,0,U,56047,999,16084,-.31573E-3,-.108E-5,0
ONEWEB-0538,2023-043B,2026-07-01T20:32:10.235328,13.16593681,.00022566,87.9088,225.8609,100.2107,259.9279,0,U,56047,999,16090,-.16582423E-3,-.51E-6,0
ONEWEB-0538,2023-043B,2026-07-02T03:49:54.764832,13.16594145,.00022626,87.9089,225.8006,99.9768,260.1618,0,U,56047,999,16094,-.23697146E-3,-.78E-6,0
ONEWEB-0538,2023-043B,2026-07-02T20:14:50.082144,13.16592895,.0002266,87.9087,225.6647,99.7209,260.4178,0,U,56047,999,16103,-.37219E-4,-.1E-7,0
ONEWEB-0538,2023-043B,2026-07-02T20:14:50.082144,13.16592895,.00022662,87.9087,225.6647,99.7209,260.4178,0,U,56047,999,16103,-.37219194E-4,-.1E-7,0
ONEWEB-0538,2023-043B,2026-07-04T01:25:48.329760,13.16593424,.00022519,87.9092,225.4231,99.1391,260.9994,0,U,56047,999,16119,-.10215847E-3,-.26E-6,0
ONEWEB-0538,2023-043B,2026-07-04T12:22:25.119264,13.16594189,.00022477,87.9087,225.3324,98.9001,261.2384,0,U,56047,999,16125,.67531231E-4,.39E-6,0
ONEWEB-0538,2023-043B,2026-07-04T19:40:09.719616,13.16594041,.00022682,87.9087,225.2719,98.8322,261.3066,0,U,56047,999,16129,-.15628641E-3,-.47E-6,0
ONEWEB-0538,2023-043B,2026-07-05T01:08:28.186944,13.16593644,.00022762,87.9087,225.2267,98.6231,261.5158,0,U,56047,999,16132,-.25962568E-3,-.86E-6,0
ONEWEB-0538,2023-043B,2026-07-05T04:47:20.460768,13.16593785,.0002284,87.9084,225.1965,98.4501,261.6889,0,U,56047,999,16134,-.19763E-3,-.63E-6,0
ONEWEB-0538,2023-043B,2026-07-05T04:47:20.461632,13.16593785,.00022838,87.9084,225.1965,98.4501,261.6889,0,U,56047,999,16134,-.19763214E-3,-.63E-6,0
ONEWEB-0538,2023-043B,2026-07-05T19:22:49.596672,13.16593520,.0002296,87.9084,225.0758,98.0908,262.0484,0,U,56047,999,16142,.16487E-3,.76E-6,0
ONEWEB-0538,2023-043B,2026-07-06T02:40:34.171104,13.16593562,.0002297,87.9083,225.0153,97.8946,262.2446,0,U,56047,999,16146,.15783E-3,.73E-6,0
ONEWEB-0538,2023-043B,2026-07-06T04:30:00.323136,13.16593731,.00022969,87.9083,225.0002,97.8043,262.3349,0,U,56047,999,16147,-.77090304E-4,-.17E-6,0
ONEWEB-0538,2023-043B,2026-07-06T15:26:37.154112,13.16593895,.0002306,87.9082,224.9097,97.6945,262.4448,0,U,56047,999,16153,.10745E-3,.54E-6,0
ONEWEB-0538,2023-043B,2026-07-07T02:23:14.004960,13.16593871,.0002312,87.9082,224.8191,97.5443,262.5950,0,U,56047,999,16159,.1519E-3,.71E-6,0
ONEWEB-0538,2023-043B,2026-07-07T02:23:14.005824,13.16593871,.00023121,87.9082,224.8191,97.5443,262.5950,0,U,56047,999,16159,.15189774E-3,.71E-6,0
ONEWEB-0538,2023-043B,2026-07-08T09:23:38.404608,13.16593604,.000234,87.9080,224.5623,96.8128,263.3269,0,U,56047,999,16176,.2432E-3,.106E-5,0
ONEWEB-0538,2023-043B,2026-07-08T13:02:30.706944,13.16593493,.00023061,87.9078,224.5323,97.7370,262.4023,0,U,56047,999,16178,.43108646E-4,.29E-6,0
ONEWEB-0538,2023-043B,2026-07-08T14:51:56.809728,13.16593958,.00023015,87.9079,224.5173,97.9006,262.2386,0,U,56047,999,16179,.1323034E-3,.63E-6,0
ONEWEB-0538,2023-043B,2026-07-09T12:45:10.499328,13.16593743,.00023189,87.9080,224.3361,97.0669,263.0726,0,U,56047,999,16191,.12978919E-3,.62E-6,0
ONEWEB-0538,2023-043B,2026-07-09T12:45:10.499328,13.16593743,.0002319,87.9080,224.3361,97.0669,263.0726,0,U,56047,999,16191,.12979E-3,.62E-6,0
ONEWEB-0538,2023-043B,2026-07-11T01:13:53.306688,13.16593584,.0002332,87.9079,224.0341,96.0561,264.0836,0,U,56047,999,16211,-.81527E-4,-.18E-6,0
ONEWEB-0538,2023-043B,2026-07-11T12:10:30.148896,13.16593752,.000234,87.9079,223.9435,96.0976,264.0421,0,U,56047,999,16217,-.20636E-3,-.66E-6,0
ONEWEB-0538,2023-043B,2026-07-11T13:59:56.281056,13.16593865,.0002349,87.9080,223.9285,96.1884,263.9515,0,U,56047,999,16218,-.19258E-3,-.61E-6,0
ONEWEB-0538,2023-043B,2026-07-11T13:59:56.281920,13.16593865,.0002349,87.9080,223.9285,96.1884,263.9515,0,U,56047,999,16218,-.19258145E-3,-.61E-6,0
ONEWEB-0538,2023-043B,2026-07-12T00:56:33.118080,13.16593594,.0002301,87.9083,223.8377,95.6643,264.4751,0,U,56047,999,16224,-.55282E-4,-.8E-7,0
ONEWEB-0538,2023-043B,2026-07-12T00:56:33.118944,13.16593594,.00023011,87.9083,223.8377,95.6643,264.4751,0,U,56047,999,16224,-.55282489E-4,-.8E-7,0
ONEWEB-0538,2023-043B,2026-07-12T11:53:09.935232,13.16594191,.0002337,87.9088,223.7464,96.1955,263.9442,0,U,56047,999,16230,-.81021E-4,-.18E-6,0
ONEWEB-0538,2023-043B,2026-07-12T13:42:36.093312,13.16593955,.00023421,87.9086,223.7313,96.1972,263.9426,0,U,56047,999,16231,-.12869327E-3,-.36E-6,0
ONEWEB-0538,2023-043B,2026-07-12T15:32:02.228928,13.16594009,.0002343,87.9087,223.7161,96.1679,263.9719,0,U,56047,999,16232,-.11591E-3,-.31E-6,0
ONEWEB-0538,2023-043B,2026-07-13T00:39:12.932064,13.16594065,.0002335,87.9085,223.6411,95.6242,264.5155,0,U,56047,999,16237,-.10377E-3,-.27E-6,0
ONEWEB-0538,2023-043B,2026-07-13T00:39:12.932928,13.16594065,.00023347,87.9085,223.6411,95.6242,264.5155,0,U,56047,999,16237,-.10376785E-3,-.27E-6,0
ONEWEB-0538,2023-043B,2026-07-13T11:35:49.763904,13.16594238,.0002344,87.9085,223.5505,95.4012,264.7386,0,U,56047,999,16243,-.16346E-4,.7E-7,0
ONEWEB-0538,2023-043B,2026-07-13T11:35:49.764768,13.16594238,.00023435,87.9085,223.5505,95.4012,264.7386,0,U,56047,999,16243,-.16345572E-4,.7E-7,0
ONEWEB-0538,2023-043B,2026-07-14T02:11:18.904128,13.16594040,.0002347,87.9082,223.4300,96.4761,263.6638,0,U,56047,999,16251,-.24952E-4,.3E-7,0
ONEWEB-0538,2023-043B,2026-07-14T14:57:21.894912,13.16594164,.0002339,87.9084,223.3239,93.7687,266.3711,0,U,56047,999,16258,.18286E-4,.2E-6,0
ONEWEB-0538,2023-043B,2026-07-14T14:57:21.895776,13.16594164,.0002339,87.9084,223.3239,93.7687,266.3711,0,U,56047,999,16258,.1828609E-4,.2E-6,0
ONEWEB-0538,2023-043B,2026-07-15T03:43:24.887424,13.16593633,.0002329,87.9080,223.2185,95.0258,265.1139,0,U,56047,999,16265,.17266E-3,.79E-6,0
ONEWEB-0538,2023-043B,2026-07-15T12:50:35.519712,13.16594345,.0002311,87.9080,223.1430,94.5514,265.5881,0,U,56047,999,16270,.41625E-3,.172E-5,0
ONEWEB-0538,2023-043B,2026-07-15T12:50:35.520576,13.16594345,.00023112,87.9080,223.1430,94.5514,265.5881,0,U,56047,999,16270,.41624604E-3,.172E-5,0
ONEWEB-0538,2023-043B,2026-07-15T18:18:53.949024,13.16594186,.0002313,87.9079,223.0978,94.2567,265.8828,0,U,56047,999,16273,.3877E-3,.161E-5,0
ONEWEB-0538,2023-043B,2026-07-15T18:18:53.949888,13.16594186,.00023126,87.9079,223.0978,94.2568,265.8828,0,U,56047,999,16273,.38769786E-3,.161E-5,0
ONEWEB-0538,2023-043B,2026-07-16T01:36:38.547648,13.16593795,.0002321,87.9079,223.0375,94.0215,266.1181,0,U,56047,999,16277,.27629E-3,.118E-5,0
ONEWEB-0538,2023-043B,2026-07-16T07:04:56.983872,13.16594044,.00023106,87.9078,222.9922,94.3118,265.8277,0,U,56047,999,16280,-.12902901E-3,-.36E-6,0
ONEWEB-0538,2023-043B,2026-07-16T12:33:15.338016,13.16594517,.00023123,87.9077,222.9469,93.9697,266.1698,0,U,56047,999,16283,.17604286E-3,.8E-6,0
ONEWEB-0538,2023-043B,2026-07-16T14:22:41.465856,13.16594305,.0002309,87.9078,222.9318,93.9377,266.2018,0,U,56047,999,16284,.37491E-3,.156E-5,0
ONEWEB-0538,2023-043B,2026-07-17T01:19:18.335712,13.16593887,.0002322,87.9077,222.8412,93.6007,266.5390,0,U,56047,999,16290,.21053E-3,.93E-6,0
