OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AXD,2026-06-06T23:54:22.366080,14.29670209,.0048365,97.8714,52.8370,186.0017,300.3368,0,U,30867,999,99054,.16258E-2,.4184E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-06T23:54:22.366944,14.29670209,.00483646,97.8714,52.8370,186.0017,300.3368,0,U,30867,999,99054,.16257587E-2,.4184E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-07T09:40:39.860832,14.29673365,.004841,97.8713,53.2053,184.7255,235.9026,0,U,30867,999,99060,.16379E-2,.4216E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-07T23:24:40.037760,14.29678369,.0048476,97.8713,53.7229,182.9237,301.1329,0,U,30867,999,99068,.16699E-2,.43E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-07T23:24:40.038624,14.29678369,.00484758,97.8713,53.7229,182.9237,301.1329,0,U,30867,999,99068,.16699309E-2,.43E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-08T22:57:38.998368,14.29683302,.0048591,97.8715,54.6103,179.8243,311.5789,0,U,30867,999,99082,.12334E-2,.3166E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-08T22:57:38.998368,14.29683302,.00485913,97.8715,54.6103,179.8243,311.5789,0,U,30867,999,99082,.12333536E-2,.3166E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-09T10:22:05.689056,14.29687048,.0048649,97.8715,55.0402,178.3294,238.0023,0,U,30867,999,99089,.13222E-2,.3397E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-09T10:22:05.689920,14.29687048,.00486486,97.8715,55.0402,178.3294,238.0023,0,U,30867,999,99089,.13221676E-2,.3397E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-11T09:23:41.419104,14.29699479,.00489015,97.8719,56.8125,172.2186,243.2865,0,U,30867,999,99117,.11766272E-2,.302E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-11T09:23:41.419104,14.29699479,.0048902,97.8719,56.8125,172.2186,243.2865,0,U,30867,999,99117,.11766E-2,.302E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-11T23:09:16.098624,14.29704254,.00489775,97.8719,57.3309,170.4445,314.1713,0,U,30867,999,99125,.12955983E-2,.333E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-13T10:06:13.168800,14.29715909,.0049211,97.8716,58.6481,165.9361,249.4004,0,U,30867,999,99146,.14682E-2,.378E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-13T10:06:13.169664,14.29715909,.00492105,97.8716,58.6481,165.9361,249.4004,0,U,30867,999,99146,.1468209E-2,.378E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-13T23:52:21.287712,14.29720593,.0049305,97.8715,59.1670,164.1751,322.2950,0,U,30867,999,99154,.15049E-2,.3876E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-13T23:52:21.288576,14.29720593,.00493049,97.8715,59.1670,164.1751,322.2950,0,U,30867,999,99154,.15049256E-2,.3876E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-14T23:22:18.175008,14.29727231,.0049445,97.8713,60.0525,161.1700,321.9587,0,U,30867,999,99168,.13636E-2,.3509E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-14T23:22:18.175872,14.29727231,.00494446,97.8713,60.0525,161.1700,321.9587,0,U,30867,999,99168,.1363585E-2,.3509E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-16T10:19:32.437920,14.29736217,.0049644,97.8711,61.3693,156.6859,258.2971,0,U,30867,999,99189,.12463E-2,.3205E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-16T10:19:32.438784,14.29736218,.00496436,97.8711,61.3693,156.6859,258.2971,0,U,30867,999,99189,.12462741E-2,.3205E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-17T09:51:50.171040,14.29741715,.0049804,97.8708,62.2561,153.6491,266.4301,0,U,30867,999,99203,.11642E-2,.2992E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-17T09:51:50.171904,14.29741715,.00498044,97.8708,62.2561,153.6491,266.4301,0,U,30867,999,99203,.11641839E-2,.2992E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-17T16:34:24.521376,14.29743529,.0049838,97.8709,62.5089,152.7945,265.3843,0,U,30867,999,99207,.11825273E-2,.304E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-17T16:34:24.521376,14.29743529,.0049838,97.8709,62.5089,152.7945,265.3843,0,U,30867,999,99207,.11825E-2,.304E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-17T23:37:34.632768,14.29745320,.00498693,97.8710,62.7748,151.9072,337.9478,0,U,30867,999,99211,.1201228E-2,.3089E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-18T09:21:03.936096,14.29747424,.00499188,97.8710,63.1413,150.6724,263.5690,0,U,30867,999,99217,.11590765E-2,.2979E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-18T15:57:21.089088,14.29749280,.0049963,97.8710,63.3902,149.8483,240.0406,0,U,30867,999,99221,.11893E-2,.3058E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-18T15:57:21.089088,14.29749280,.00499632,97.8710,63.3902,149.8483,240.0406,0,U,30867,999,99221,.11892556E-2,.3058E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-19T04:17:05.860320,14.29752404,.0050049,97.8710,63.8548,148.2857,4.1954,0,U,30867,999,99228,.11948E-2,.3073E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-19T04:17:05.860320,14.29752404,.00500494,97.8710,63.8548,148.2857,4.1954,0,U,30867,999,99228,.11948153E-2,.3073E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-19T15:28:17.703840,14.29754970,.00501197,97.8710,64.2764,146.8809,243.3203,0,U,30867,999,99235,.11796295E-2,.3033E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-19T22:39:24.349248,14.29756768,.00501705,97.8708,64.5470,145.9802,344.2815,0,U,30867,999,99239,.11866286E-2,.3052E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-20T10:03:51.864192,14.29759601,.0050244,97.8707,64.9769,144.5506,270.8128,0,U,30867,999,99246,.11871E-2,.3053E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-22T09:04:25.007808,14.29770585,.00505353,97.8710,66.7481,138.6540,272.6570,0,U,30867,999,99274,.11314775E-2,.291E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-23T15:12:01.668096,14.29778250,.0050744,97.8710,67.8835,134.9005,253.8399,0,U,30867,999,99292,.11549918E-2,.2972E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-24T23:34:31.384416,14.29789518,.0050982,97.8712,69.1036,130.8747,357.1947,0,U,30867,999,99311,.14769E-2,.3812E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-24T23:34:31.384416,14.29789518,.00509821,97.8712,69.1036,130.8747,357.1948,0,U,30867,999,99311,.14768547E-2,.3812E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-25T15:54:48.014208,14.29795962,.0051102,97.8712,69.7193,128.8440,261.1693,0,U,30867,999,99321,.16283E-2,.4208E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-25T23:04:09.979104,14.29797729,.00511499,97.8713,69.9891,127.9548,355.9278,0,U,30867,999,99325,.16366088E-2,.423E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-25T23:04:09.979104,14.29797729,.005115,97.8713,69.9891,127.9548,355.9278,0,U,30867,999,99325,.16366E-2,.423E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-26T22:37:09.128928,14.29805694,.0051297,97.8714,70.8767,125.0512,6.6153,0,U,30867,999,99339,.15948E-2,.4122E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-26T22:37:09.129792,14.29805694,.00512966,97.8714,70.8767,125.0512,6.6153,0,U,30867,999,99339,.15948113E-2,.4122E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-27T10:01:13.835136,14.29809941,.0051357,97.8714,71.3064,123.6533,291.8426,0,U,30867,999,99346,.16126E-2,.4169E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-27T16:36:08.674848,14.29811322,.0051387,97.8713,71.5544,122.8449,263.4590,0,U,30867,999,99350,.14747E-2,.3809E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-27T22:08:00.201984,14.29812968,.0051408,97.8712,71.7629,122.1798,9.6725,0,U,30867,999,99353,.14581E-2,.3766E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-27T22:08:00.202848,14.29812968,.00514083,97.8712,71.7629,122.1798,9.6725,0,U,30867,999,99353,.14581248E-2,.3766E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-28T09:31:26.761728,14.29816298,.00514495,97.8712,72.1922,120.7768,292.6450,0,U,30867,999,99360,.13935154E-2,.3598E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-28T16:15:17.675424,14.29818246,.00514859,97.8711,72.4457,119.9586,296.1968,0,U,30867,999,99364,.13680821E-2,.3531E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-06-30T10:14:12.749280,14.29830484,.00517382,97.8707,74.0280,114.8435,300.0940,0,U,30867,999,99389,.14237682E-2,.3678E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-01T09:46:33.186720,14.29840963,.0051856,97.8706,74.9151,111.9832,308.5516,0,U,30867,999,99403,.19072E-2,.4942E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-01T09:46:33.187584,14.29840963,.00518556,97.8706,74.9151,111.9832,308.5516,0,U,30867,999,99403,.19072328E-2,.4942E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-01T16:20:52.421856,14.29841571,.00519054,97.8705,75.1626,111.1818,278.0687,0,U,30867,999,99407,.1683033E-2,.4357E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-02T15:51:43.144992,14.29849857,.0052046,97.8703,76.0486,108.3268,281.2118,0,U,30867,999,99421,.17721E-2,.459E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-02T15:51:43.145856,14.29849857,.00520462,97.8703,76.0486,108.3268,281.2118,0,U,30867,999,99421,.17721123E-2,.459E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-04T03:43:28.155072,14.29863521,.00522425,97.8701,77.4002,103.9897,52.7998,0,U,30867,999,99442,.19714022E-2,.5113E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-04T16:32:59.738784,14.29875340,.00522811,97.8702,77.8836,102.4484,283.5475,0,U,30867,999,99450,.29084229E-2,.7566E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-05T04:53:29.760288,14.29877905,.00523216,97.8698,78.3486,100.9535,50.5511,0,U,30867,999,99457,.24923878E-2,.6478E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-05T09:28:29.326368,14.29879399,.00523776,97.8695,78.5210,100.3986,313.5469,0,U,30867,999,99460,.24277837E-2,.6309E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-05T09:28:29.326368,14.29879399,.0052378,97.8695,78.5210,100.3986,313.5469,0,U,30867,999,99460,.24278E-2,.6309E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-05T16:04:55.000128,14.29880177,.0052389,97.8696,78.7701,99.6042,290.6221,0,U,30867,999,99464,.21341E-2,.5541E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-06T04:24:08.002944,14.29882832,.00524448,97.8695,79.2343,98.1238,53.0447,0,U,30867,999,99471,.16691117E-2,.4325E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-07T03:57:56.539872,14.29888289,.0052553,97.8697,80.1224,95.2818,66.9100,0,U,30867,999,99485,.11332E-2,.2925E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-07T03:57:56.540736,14.29888289,.00525526,97.8697,80.1224,95.2818,66.9100,0,U,30867,999,99485,.11332333E-2,.2925E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-07T10:10:57.329760,14.29889501,.0052606,97.8697,80.3568,94.5348,320.2995,0,U,30867,999,99489,.10639E-2,.2743E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-07T10:10:57.330624,14.29889501,.0052606,97.8697,80.3568,94.5348,320.2995,0,U,30867,999,99489,.10638563E-2,.2743E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-08T05:07:16.172832,14.29893329,.0052691,97.8697,81.0706,92.2679,62.2170,0,U,30867,999,99500,.92255E-3,.2374E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-08T09:43:05.990016,14.29894360,.00526925,97.8698,81.2439,91.7083,328.2233,0,U,30867,999,99503,.93093876E-3,.2396E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-08T09:43:05.990016,14.29894360,.0052693,97.8698,81.2439,91.7083,328.2233,0,U,30867,999,99503,.93094E-3,.2396E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-08T16:25:14.084256,14.29896478,.00527189,97.8698,81.4966,90.9090,325.7136,0,U,30867,999,99507,.1011831E-2,.2608E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-09T04:37:08.765184,14.29899254,.00527679,97.8699,81.9564,89.4536,62.0422,0,U,30867,999,99514,.10135954E-2,.2613E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-10T04:08:07.789632,14.29904486,.00528603,97.8701,82.8428,86.6263,65.8538,0,U,30867,999,99528,.1022982E-2,.2638E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-11T03:39:56.759328,14.29908452,.0052935,97.8704,83.7296,83.8171,72.6375,0,U,30867,999,99542,.89127E-3,.2293E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-11T09:54:55.245888,14.29909923,.0052957,97.8701,83.9652,83.0717,333.0524,0,U,30867,999,99546,.92436E-3,.238E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-11T09:54:55.246752,14.29909923,.00529573,97.8701,83.9652,83.0717,333.0524,0,U,30867,999,99546,.92435928E-3,.238E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-11T23:40:43.162752,14.29912628,.0052997,97.8702,84.4840,81.4271,45.0251,0,U,30867,999,99554,.91482E-3,.2355E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-11T23:40:43.163616,14.29912628,.00529969,97.8702,84.4840,81.4271,45.0251,0,U,30867,999,99554,.9148159E-3,.2355E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-12T09:25:00.685920,14.29914304,.0053022,97.8702,84.8510,80.2613,333.6930,0,U,30867,999,99560,.87896E-3,.2262E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-12T09:25:00.686784,14.29914304,.00530223,97.8702,84.8510,80.2613,333.6930,0,U,30867,999,99560,.87896034E-3,.2262E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-12T16:08:31.707744,14.29915756,.0053037,97.8701,85.1045,79.4553,336.1478,0,U,30867,999,99564,.88071E-3,.2266E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-13T04:20:39.594048,14.29918392,.0053085,97.8699,85.5644,78.0105,73.2878,0,U,30867,999,99571,.89639E-3,.2307E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-13T04:20:39.594912,14.29918392,.00530846,97.8699,85.5644,78.0105,73.2878,0,U,30867,999,99571,.89638721E-3,.2307E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-13T08:55:12.406368,14.29919255,.00530966,97.8699,85.7369,77.4665,334.7097,0,U,30867,999,99574,.89803939E-3,.2312E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-13T08:55:12.406368,14.29919255,.0053097,97.8699,85.7369,77.4665,334.7097,0,U,30867,999,99574,.89804E-3,.2312E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-14T03:52:20.194176,14.29922713,.0053141,97.8697,86.4511,75.2116,79.6127,0,U,30867,999,99585,.86174E-3,.2217E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-14T10:07:32.991168,14.29923865,.0053158,97.8696,86.6867,74.4661,340.8930,0,U,30867,999,99589,.86269624E-3,.222E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-15T05:03:04.595040,14.29927194,.0053204,97.8694,87.4000,72.2125,80.0806,0,U,30867,999,99600,.82638E-3,.2125E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-15T05:03:04.595904,14.29927194,.00532044,97.8694,87.4000,72.2125,80.0806,0,U,30867,999,99600,.82637997E-3,.2125E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-16T04:33:33.574752,14.29931293,.0053259,97.8692,88.2858,69.4193,82.1662,0,U,30867,999,99614,.79378E-3,.204E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-16T04:33:33.575616,14.29931293,.00532595,97.8692,88.2858,69.4193,82.1662,0,U,30867,999,99614,.79378333E-3,.204E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-16T15:44:55.845888,14.29933553,.0053273,97.8690,88.7075,68.0836,322.1442,0,U,30867,999,99621,.81507E-3,.2095E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-16T15:44:55.846752,14.29933553,.00532727,97.8690,88.7075,68.0836,322.1442,0,U,30867,999,99621,.81506829E-3,.2095E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-17T04:04:24.271104,14.29935653,.0053296,97.8689,89.1719,66.6234,85.5633,0,U,30867,999,99628,.79453E-3,.2042E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-17T04:04:24.271968,14.29935653,.00532957,97.8689,89.1719,66.6234,85.5633,0,U,30867,999,99628,.79452882E-3,.2042E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-17T15:15:44.224128,14.29937443,.0053313,97.8687,89.5935,65.2916,325.4055,0,U,30867,999,99635,.77394E-3,.1988E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-17T15:15:44.224992,14.29937443,.00533133,97.8687,89.5935,65.2916,325.4055,0,U,30867,999,99635,.7739405E-3,.1988E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-17T22:26:23.930880,14.29938871,.00533212,97.8687,89.8640,64.4367,64.9135,0,U,30867,999,99639,.79629645E-3,.2047E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-18T09:51:07.665696,14.29940789,.00533412,97.8686,90.2940,63.0765,352.6517,0,U,30867,999,99646,.787647E-3,.2024E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-19T04:46:13.576800,14.29943833,.00533619,97.8686,91.0070,60.8293,90.3495,0,U,30867,999,99657,.76716833E-3,.1971E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-19T09:21:21.038112,14.29944620,.00533673,97.8685,91.1799,60.2823,353.8551,0,U,30867,999,99660,.7762135E-3,.1994E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-19T15:57:25.663104,14.29945762,.0053369,97.8685,91.4286,59.4972,329.7377,0,U,30867,999,99664,.76998E-3,.1978E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-20T04:17:00.339360,14.29948341,.00533808,97.8685,91.8931,58.0365,93.5518,0,U,30867,999,99671,.82957362E-3,.2134E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-20T08:52:12.679680,14.29949103,.0053388,97.8685,92.0660,57.4927,357.3474,0,U,30867,999,99674,.83684113E-3,.2153E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-21T03:48:56.902752,14.29954648,.00533898,97.8685,92.7800,55.2394,100.9316,0,U,30867,999,99685,.10874517E-2,.281E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-21T10:03:32.940864,14.29956012,.00534032,97.8685,93.0154,54.5049,0.0404,0,U,30867,999,99689,.11193105E-2,.2893E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-22T04:52:59.585088,14.29962502,.00534024,97.8687,93.7250,52.2574,77.5859,0,U,30867,999,99700,.13432642E-2,.348E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-22T09:33:38.075904,14.29963308,.0053412,97.8686,93.9012,51.7145,0.8102,0,U,30867,999,99703,.13233654E-2,.3428E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-22T16:09:51.707232,14.29965005,.00534106,97.8687,94.1501,50.9297,337.2463,0,U,30867,999,99707,.13199562E-2,.3419E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-23T04:29:31.589952,14.29968373,.00534064,97.8687,94.6148,49.4721,101.4027,0,U,30867,999,99714,.13338736E-2,.3456E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-23T15:41:00.771360,14.29971750,.00533995,97.8686,95.0366,48.1348,341.8560,0,U,30867,999,99721,.13581036E-2,.352E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-23T15:41:00.771360,14.29971750,.00534,97.8686,95.0366,48.1348,341.8559,0,U,30867,999,99721,.13581E-2,.352E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-24T04:00:35.163360,14.29977896,.00533947,97.8688,95.5012,46.6773,105.7049,0,U,30867,999,99728,.15926792E-2,.4135E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-24T10:16:08.304960,14.29979810,.00534007,97.8687,95.7371,45.9524,8.2276,0,U,30867,999,99732,.15809384E-2,.4104E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-25T09:47:07.058976,14.29985830,.00533677,97.8687,96.6235,43.1332,12.2952,0,U,30867,999,99746,.14120487E-2,.3662E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-26T04:42:15.798816,14.29992458,.00533392,97.8686,97.3365,40.8773,110.3034,0,U,30867,999,99757,.14877792E-2,.3861E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-26T15:53:39.571584,14.29995832,.00533252,97.8686,97.7582,39.5468,350.4661,0,U,30867,999,99764,.15051621E-2,.3907E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-27T04:12:56.698272,14.29999131,.00533084,97.8686,98.2226,38.0735,113.3401,0,U,30867,999,99771,.14427971E-2,.3744E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-27T15:24:16.705728,14.30002763,.00532925,97.8685,98.6443,36.7353,353.2984,0,U,30867,999,99778,.15168999E-2,.3938E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-29T16:05:37.069152,14.30017657,.00531803,97.8679,100.4790,30.8845,356.9269,0,U,30867,999,99807,.15091337E-2,.3919E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-30T04:25:33.907008,14.30020747,.00531548,97.8678,100.9438,29.4254,122.1934,0,U,30867,999,99814,.1357718E-2,.3522E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-31T15:07:10.028352,14.30031040,.0053116,97.8674,102.2512,25.3604,3.7873,0,U,30867,999,99835,.13607E-2,.353E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-07-31T15:07:10.028352,14.30031040,.00531163,97.8674,102.2512,25.3604,3.7873,0,U,30867,999,99835,.13607227E-2,.353E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-01T05:01:41.963808,14.30034095,.00530762,97.8675,102.7755,23.6829,107.2479,0,U,30867,999,99843,.12257525E-2,.3176E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-01T09:42:37.560960,14.30035461,.00530645,97.8673,102.9519,23.1016,31.5816,0,U,30867,999,99846,.12565775E-2,.3257E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-01T16:26:01.599072,14.30037826,.00530444,97.8672,103.2052,22.2857,33.7510,0,U,30867,999,99850,.13536753E-2,.3512E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-02T04:37:58.484064,14.30039789,.0053008,97.8672,103.6650,20.8504,130.4484,0,U,30867,999,99857,.11192E-2,.2897E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-02T04:37:58.484928,14.30039789,.00530078,97.8672,103.6650,20.8504,130.4484,0,U,30867,999,99857,.11191548E-2,.2897E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-02T15:49:04.740960,14.30042960,.00529763,97.8670,104.0866,19.4912,9.6775,0,U,30867,999,99864,.11899592E-2,.3083E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-03T04:11:10.813344,14.30046444,.00529398,97.8670,104.5527,18.0157,142.7045,0,U,30867,999,99871,.11916981E-2,.3087E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-05T04:50:37.597920,14.30058001,.00527856,97.8670,106.3866,12.1665,139.8854,0,U,30867,999,99900,.10206241E-2,.2639E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-05T23:12:20.877984,14.30061324,.00527194,97.8671,107.0788,9.9868,118.5916,0,U,30867,999,99911,.8888668E-3,.2293E-4,0
FENGYUN 1C DEB,1999-025AXD,2026-08-06T15:32:24.883008,14.30064257,.00526596,97.8671,107.6944,8.0174,22.4144,0,U,30867,999,99921,.8122058E-3,.2092E-4,0
