OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-14T14:57:49.307904,14.99064737,.0001878,97.6896,58.9720,66.5274,293.6146,0,U,63261,999,6835,.29493E-3,.3521E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-14T22:58:25.213728,14.99066952,.00018619,97.6895,59.3013,66.7286,293.4133,0,U,63261,999,6840,.28847041E-3,.3443E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-15T03:46:46.742016,14.99067505,.0001851,97.6894,59.4988,66.8748,293.2670,0,U,63261,999,6843,.25464E-3,.3032E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-15T03:46:46.742880,14.99067505,.00018508,97.6894,59.4988,66.8748,293.2670,0,U,63261,999,6843,.25463596E-3,.3032E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-15T10:11:15.427104,14.99069017,.0001833,97.6893,59.7622,66.9977,293.1439,0,U,63261,999,6847,.2507E-3,.2984E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-15T10:11:15.427968,14.99069017,.00018335,97.6893,59.7622,66.9977,293.1439,0,U,63261,999,6847,.2506987E-3,.2984E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-15T23:00:12.710880,14.99072739,.00017964,97.6890,60.2889,66.9434,293.1978,0,U,63261,999,6855,.26010428E-3,.3099E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T03:48:34.163136,14.99073907,.0001788,97.6889,60.4865,67.0310,293.1101,0,U,63261,999,6858,.25143E-3,.2994E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T05:24:41.313024,14.99074328,.00017804,97.6888,60.5523,66.7982,293.3429,0,U,63261,999,6859,.25240051E-3,.3005E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T10:13:02.755776,14.99075440,.000177,97.6887,60.7498,66.9493,293.1917,0,U,63261,999,6862,.25432E-3,.3029E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T10:13:02.756640,14.99075440,.00017702,97.6887,60.7498,66.9493,293.1917,0,U,63261,999,6862,.25431861E-3,.3029E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T16:37:31.338048,14.99076766,.0001759,97.6886,61.0132,67.0618,293.0790,0,U,63261,999,6866,.24668E-3,.2936E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-16T23:01:59.890080,14.99078231,.0001756,97.6885,61.2765,67.6493,292.4916,0,U,63261,999,6870,.24773E-3,.2949E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-17T07:02:35.553984,14.99079589,.0001752,97.6884,61.6057,68.0465,292.0944,0,U,63261,999,6875,.22948E-3,.2727E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-17T07:02:35.554848,14.99079589,.00017524,97.6884,61.6057,68.0465,292.0944,0,U,63261,999,6875,.22947741E-3,.2727E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-17T15:03:11.179008,14.99081964,.0001749,97.6883,61.9349,68.0009,292.1400,0,U,63261,999,6880,.24365E-3,.29E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-17T15:03:11.179008,14.99081964,.00017494,97.6883,61.9349,68.0009,292.1400,0,U,63261,999,6880,.24364992E-3,.29E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-18T10:16:36.565536,14.99085932,.00017277,97.6880,62.7250,68.6010,291.5397,0,U,63261,999,6892,.2381311E-3,.2833E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-18T16:41:04.973280,14.99087513,.0001725,97.6880,62.9884,68.9535,291.1872,0,U,63261,999,6896,.23985E-3,.2854E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-18T23:05:33.382752,14.99088569,.00017187,97.6880,63.2517,69.2056,290.9351,0,U,63261,999,6900,.23422225E-3,.2786E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-19T03:53:54.644064,14.99090174,.0001723,97.6879,63.4492,69.4924,290.6484,0,U,63261,999,6903,.24379E-3,.2902E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-19T05:30:01.732608,14.99090586,.00017254,97.6879,63.5151,69.5131,290.6277,0,U,63261,999,6904,.24501056E-3,.2917E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-19T11:54:30.091104,14.99091663,.00017348,97.6877,63.7784,70.2238,289.9172,0,U,63261,999,6908,.23861433E-3,.2839E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-19T16:42:51.335136,14.99092847,.0001734,97.6877,63.9759,70.4083,289.7327,0,U,63261,999,6911,.23988E-3,.2855E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-19T16:42:51.335136,14.99092847,.00017341,97.6877,63.9759,70.4083,289.7327,0,U,63261,999,6911,.23988157E-3,.2855E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-20T05:31:47.912160,14.99096022,.00017465,97.6876,64.5026,71.3518,288.7894,0,U,63261,999,6919,.24367082E-3,.2901E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-20T10:20:09.106080,14.99097173,.0001751,97.6876,64.7001,71.6794,288.4620,0,U,63261,999,6922,.24627E-3,.2933E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-22T11:59:47.312160,14.99109077,.0001814,97.6877,66.7413,74.5607,285.5816,0,U,63261,999,6953,.24134253E-3,.2874E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-23T23:14:21.240096,14.99119410,.00018773,97.6878,68.1900,75.8992,284.2439,0,U,63261,999,6975,.27784196E-3,.3318E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-24T04:02:42.167040,14.99121027,.00018888,97.6878,68.3875,76.1311,284.0122,0,U,63261,999,6978,.28624376E-3,.3421E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-25T04:04:26.435424,14.99131201,.00019369,97.6878,69.3754,76.8592,283.2847,0,U,63261,999,6993,.36486363E-3,.4378E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-25T04:04:26.435424,14.99131201,.0001937,97.6878,69.3754,76.8592,283.2847,0,U,63261,999,6993,.36486E-3,.4378E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-25T15:17:14.964000,14.99135093,.0001991,97.6879,69.8363,77.5282,282.6164,0,U,63261,999,7000,.39659E-3,.4764E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-25T16:53:21.884928,14.99135608,.0001994,97.6878,69.9022,77.7465,282.3981,0,U,63261,999,7001,.39461E-3,.474E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-26T04:06:10.253664,14.99139299,.0002024,97.6879,70.3631,77.9779,282.1671,0,U,63261,999,7008,.37792E-3,.4538E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-26T05:42:17.158176,14.99139767,.00020232,97.6879,70.4290,77.9052,282.2398,0,U,63261,999,7009,.37499042E-3,.4502E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-26T12:06:44.750304,14.99141188,.00020577,97.6879,70.6924,78.2557,281.8897,0,U,63261,999,7013,.34675041E-3,.4159E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-26T16:55:05.400768,14.99143154,.0002054,97.6879,70.8900,77.9253,282.2200,0,U,63261,999,7016,.34736E-3,.4166E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-26T23:19:32.905632,14.99146266,.00020757,97.6879,71.1533,78.1237,282.0219,0,U,63261,999,7020,.37113149E-3,.4456E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-27T04:07:53.499072,14.99148416,.0002097,97.6878,71.3510,78.4064,281.7394,0,U,63261,999,7023,.37308E-3,.448E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-27T05:44:00.359520,14.99149071,.00021028,97.6878,71.4168,78.3949,281.7510,0,U,63261,999,7024,.37383293E-3,.4489E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-27T10:32:20.964192,14.99149739,.0002132,97.6879,71.6143,78.4960,281.6502,0,U,63261,999,7027,.34258E-3,.4109E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-28T04:09:36.258912,14.99156080,.0002188,97.6878,72.3386,78.8480,281.2989,0,U,63261,999,7038,.33127E-3,.3972E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-28T05:45:43.096896,14.99156543,.00021941,97.6878,72.4044,78.8358,281.3112,0,U,63261,999,7039,.32931146E-3,.3948E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-28T15:22:24.072960,14.99159432,.00022193,97.6877,72.7995,78.6941,281.4532,0,U,63261,999,7045,.32126026E-3,.385E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-28T23:22:58.164384,14.99161995,.00022434,97.6876,73.1288,78.7268,281.4207,0,U,63261,999,7050,.32091815E-3,.3846E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-30T05:49:07.239360,14.99172394,.00023457,97.6873,74.3798,78.3071,281.8415,0,U,63261,999,7069,.33802068E-3,.4056E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-30T23:26:21.633792,14.99179816,.0002396,97.6871,75.1041,78.2574,281.8917,0,U,63261,999,7080,.40156E-3,.4831E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-06-30T23:26:21.634656,14.99179816,.00023963,97.6871,75.1041,78.2575,281.8917,0,U,63261,999,7080,.40155634E-3,.4831E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-01T07:26:55.323456,14.99184215,.00024264,97.6870,75.4333,78.0901,282.0594,0,U,63261,999,7085,.44982388E-3,.5419E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-01T12:15:15.555744,14.99184332,.0002441,97.6870,75.6308,77.8530,282.2966,0,U,63261,999,7088,.40465E-3,.4869E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-01T12:15:15.556608,14.99184332,.0002441,97.6870,75.6308,77.8530,282.2966,0,U,63261,999,7088,.40465169E-3,.4869E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-01T23:28:02.589600,14.99189422,.00024735,97.6869,76.0916,77.5700,282.5800,0,U,63261,999,7095,.43197108E-3,.5202E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-02T05:52:29.432640,14.99191997,.00024756,97.6868,76.3550,77.0849,283.0650,0,U,63261,999,7099,.43979104E-3,.5298E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-02T15:29:09.631104,14.99195276,.00025017,97.6867,76.7500,76.9084,283.2418,0,U,63261,999,7105,.43235889E-3,.5208E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-02T15:29:09.631104,14.99195276,.0002502,97.6867,76.7500,76.9084,283.2418,0,U,63261,999,7105,.43236E-3,.5208E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-03T15:30:49.680576,14.99205277,.00025544,97.6866,77.7376,76.0925,284.0582,0,U,63261,999,7120,.44946993E-3,.5418E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-04T10:44:09.243744,14.99215108,.00026197,97.6866,78.5276,75.7149,284.4365,0,U,63261,999,7132,.50845904E-3,.6139E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-04T15:32:29.004288,14.99220237,.00026114,97.6866,78.7251,75.3516,284.7996,0,U,63261,999,7135,.59296517E-3,.7171E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-05T04:21:21.662208,14.99227224,.0002629,97.6867,79.2519,74.7094,285.4420,0,U,63261,999,7143,.60575E-3,.7328E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-05T04:21:21.662208,14.99227224,.00026293,97.6867,79.2519,74.7094,285.4420,0,U,63261,999,7143,.60574665E-3,.7328E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-05T15:34:07.674816,14.99230345,.0002673,97.6866,79.7128,74.7258,285.4261,0,U,63261,999,7150,.53235E-3,.6433E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-06T04:23:00.013920,14.99234298,.00027152,97.6867,80.2397,74.4328,285.7195,0,U,63261,999,7158,.41714769E-3,.5028E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-06T07:35:13.091136,14.99235118,.00027423,97.6868,80.3714,74.5681,285.5844,0,U,63261,999,7160,.41696975E-3,.5026E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-06T20:24:05.264352,14.99238237,.0002731,97.6870,80.8979,74.1277,286.0247,0,U,63261,999,7168,.32228E-3,.3871E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-07T02:48:31.296960,14.99240564,.0002747,97.6870,81.1613,74.2214,285.9312,0,U,63261,999,7172,.3082E-3,.3699E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-07T04:24:37.805760,14.99240847,.0002748,97.6871,81.2273,73.8140,286.3386,0,U,63261,999,7173,.29729E-3,.3566E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-07T04:24:37.806624,14.99240847,.00027484,97.6871,81.2273,73.8140,286.3386,0,U,63261,999,7173,.29728698E-3,.3566E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-08T10:50:41.160192,14.99248834,.00027876,97.6875,82.4785,71.9134,288.2393,0,U,63261,999,7192,.25671534E-3,.3072E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-08T10:50:41.160192,14.99248834,.0002788,97.6875,82.4785,71.9134,288.2393,0,U,63261,999,7192,.25672E-3,.3072E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-08T15:39:00.575136,14.99250910,.00027623,97.6876,82.6763,71.2958,288.8564,0,U,63261,999,7195,.28348462E-3,.3399E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-09T04:27:52.255008,14.99254968,.00027685,97.6878,83.2031,70.0597,290.0924,0,U,63261,999,7203,.28708514E-3,.3443E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-10T04:29:28.879584,14.99261714,.00027969,97.6882,84.1911,68.6204,291.5317,0,U,63261,999,7218,.28198246E-3,.3381E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-11T04:31:05.155104,14.99267533,.0002799,97.6884,85.1791,66.9250,293.2268,0,U,63261,999,7233,.26193E-3,.3137E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-11T15:43:49.963296,14.99270270,.0002812,97.6885,85.6401,66.1030,294.0487,0,U,63261,999,7240,.25458E-3,.3048E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-11T15:43:49.963296,14.99270270,.00028124,97.6885,85.6401,66.1030,294.0487,0,U,63261,999,7240,.25458225E-3,.3048E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-12T04:32:41.063424,14.99273394,.0002809,97.6886,86.1670,65.5633,294.5883,0,U,63261,999,7248,.24432E-3,.2923E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-12T04:32:41.063424,14.99273394,.00028094,97.6886,86.1670,65.5633,294.5883,0,U,63261,999,7248,.24432176E-3,.2923E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-12T15:45:25.680672,14.99276404,.0002799,97.6886,86.6281,64.9335,295.2179,0,U,63261,999,7255,.24448E-3,.2925E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-13T02:58:10.201152,14.99279904,.0002783,97.6887,87.0891,64.4353,295.7157,0,U,63261,999,7262,.25419905E-3,.3044E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-13T02:58:10.201152,14.99279904,.0002783,97.6887,87.0891,64.4353,295.7157,0,U,63261,999,7262,.2542E-3,.3044E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-13T15:47:01.062816,14.99282406,.0002767,97.6886,87.6160,63.7005,296.4502,0,U,63261,999,7270,.24124E-3,.2886E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-13T15:47:01.063680,14.99282406,.00027666,97.6886,87.6160,63.7005,296.4502,0,U,63261,999,7270,.24124303E-3,.2886E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-14T04:35:51.786240,14.99285612,.0002758,97.6887,88.1429,62.7651,297.3853,0,U,63261,999,7278,.23849E-3,.2852E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-14T12:36:23.451552,14.99287295,.00027477,97.6886,88.4722,62.0180,298.1321,0,U,63261,999,7283,.23317097E-3,.2788E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-14T15:48:36.101952,14.99288120,.0002747,97.6885,88.6039,61.6486,298.5013,0,U,63261,999,7285,.23258E-3,.278E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-14T15:48:36.102816,14.99288120,.00027468,97.6885,88.6039,61.6486,298.5014,0,U,63261,999,7285,.23258431E-3,.278E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-15T03:01:20.347680,14.99290579,.0002726,97.6885,89.0649,60.8639,299.2857,0,U,63261,999,7292,.22486E-3,.2686E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-15T12:37:58.202976,14.99293057,.0002709,97.6885,89.4601,60.0626,300.0865,0,U,63261,999,7298,.2289E-3,.2736E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-15T12:37:58.203840,14.99293057,.00027092,97.6885,89.4601,60.0626,300.0865,0,U,63261,999,7298,.22890076E-3,.2736E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-16T03:02:54.921120,14.99295862,.0002677,97.6884,90.0528,59.3748,300.7739,0,U,63261,999,7307,.21288E-3,.254E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-16T04:39:01.226016,14.99295828,.0002674,97.6884,90.1187,59.1899,300.9587,0,U,63261,999,7308,.20361116E-3,.2427E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-16T06:15:07.517952,14.99296172,.00026706,97.6884,90.1845,59.0410,301.1075,0,U,63261,999,7309,.20335242E-3,.2424E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-16T15:51:45.226368,14.99298793,.0002631,97.6883,90.5797,58.2436,301.9043,0,U,63261,999,7315,.21243E-3,.2535E-4,0
LEMUR-2-EMERSONROSE,2025-052BD,2026-07-17T04:40:35.467680,14.99301194,.0002619,97.6883,91.1066,57.1007,303.0468,0,U,63261,999,7323,.20041E-3,.2388E-4,0
