OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AZD,2026-08-17T22:51:43.797600,14.26689285,.00533294,98.9331,315.9742,167.5212,192.7302,0,U,30915,999,36,.93659875E-3,.2254E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-19T11:53:30.838848,14.26698209,.00534033,98.9330,317.5486,163.2864,197.0090,0,U,30915,999,58,.11009709E-2,.2658E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-19T16:56:28.999680,14.26699372,.00534113,98.9330,317.7633,162.7089,197.5925,0,U,30915,999,61,.11096552E-2,.268E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-20T04:43:24.841056,14.26701061,.0053481,98.9324,318.2643,161.3718,198.9435,0,U,30915,999,68,.12096352E-2,.2925E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-20T16:30:20.435328,14.26703619,.00535016,98.9324,318.7652,160.0193,200.3098,0,U,30915,999,75,.11768455E-2,.2845E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-21T04:17:15.925920,14.26706930,.00535068,98.9324,319.2661,158.6753,201.6673,0,U,30915,999,82,.12353062E-2,.2989E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-21T11:01:13.335168,14.26707934,.0053504,98.9324,319.5523,157.9164,202.4338,0,U,30915,999,86,.11694E-2,.2827E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-21T11:01:13.335168,14.26707934,.00535041,98.9324,319.5523,157.9164,202.4338,0,U,30915,999,86,.11694115E-2,.2827E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-21T22:48:08.715168,14.26710788,.00535094,98.9324,320.0532,156.5469,203.8168,0,U,30915,999,93,.11798391E-2,.2853E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-23T05:05:56.480064,14.26716899,.0053531,98.9325,321.3411,153.0817,207.3157,0,U,30915,999,111,.10773665E-2,.2601E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-23T11:49:53.683680,14.26718551,.00535442,98.9326,321.6274,152.3030,208.1020,0,U,30915,999,115,.10933676E-2,.2641E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-23T21:55:49.444608,14.26720778,.00535493,98.9326,322.0568,151.1415,209.2744,0,U,30915,999,121,.10883792E-2,.2629E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-24T11:23:43.703232,14.26723823,.005355,98.9327,322.6293,149.6057,210.8246,0,U,30915,999,129,.10948369E-2,.2645E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-24T11:23:43.703232,14.26723823,.005355,98.9327,322.6293,149.6057,210.8246,0,U,30915,999,129,.10948E-2,.2645E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-24T16:26:41.520192,14.26724973,.00535511,98.9328,322.8439,149.0278,211.4078,0,U,30915,999,132,.10899834E-2,.2633E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-25T22:44:28.126464,14.26732018,.00535459,98.9329,324.1321,145.5446,214.9224,0,U,30915,999,150,.11499842E-2,.2781E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-26T22:18:17.338176,14.26737327,.0053537,98.9330,325.1340,142.8412,217.6492,0,U,30915,999,164,.11634E-2,.2814E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-26T22:18:17.338176,14.26737327,.00535373,98.9330,325.1340,142.8412,217.6492,0,U,30915,999,164,.11633766E-2,.2814E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-27T05:02:14.206560,14.26739513,.00535297,98.9330,325.4203,142.0642,218.4328,0,U,30915,999,168,.12608065E-2,.3054E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-27T11:46:11.055936,14.26741112,.0053538,98.9330,325.7066,141.2845,219.2191,0,U,30915,999,172,.12932E-2,.3133E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-27T11:46:11.056800,14.26741112,.00535377,98.9330,325.7066,141.2845,219.2191,0,U,30915,999,172,.12931634E-2,.3133E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-28T11:19:59.803680,14.26744902,.00535146,98.9330,326.7086,138.5859,221.9396,0,U,30915,999,186,.1134157E-2,.2743E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-28T16:22:57.345024,14.26746165,.00535078,98.9330,326.9234,138.0053,222.5247,0,U,30915,999,189,.11515859E-2,.2786E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-28T16:22:57.345024,14.26746165,.0053508,98.9330,326.9234,138.0053,222.5247,0,U,30915,999,189,.11516E-2,.2786E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-29T22:40:42.237120,14.26752730,.0053474,98.9328,328.2116,134.5178,226.0390,0,U,30915,999,207,.11241E-2,.2718E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-29T22:40:42.237984,14.26752730,.00534741,98.9328,328.2116,134.5178,226.0390,0,U,30915,999,207,.11240535E-2,.2718E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-30T12:08:35.340576,14.26755740,.0053448,98.9327,328.7842,132.9899,227.5779,0,U,30915,999,215,.11094E-2,.2682E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-30T12:08:35.341440,14.26755740,.00534482,98.9327,328.7842,132.9899,227.5779,0,U,30915,999,215,.11093791E-2,.2682E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-30T22:14:30.113952,14.26757415,.0053438,98.9326,329.2136,131.8214,228.7547,0,U,30915,999,221,.10283E-2,.2483E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-30T22:14:30.114816,14.26757415,.00534381,98.9326,329.2136,131.8214,228.7547,0,U,30915,999,221,.10283082E-2,.2483E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-31T11:42:23.031648,14.26760528,.0053424,98.9324,329.7862,130.2749,230.3119,0,U,30915,999,229,.10158E-2,.2452E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-31T11:42:23.032512,14.26760528,.00534237,98.9324,329.7862,130.2749,230.3120,0,U,30915,999,229,.10158145E-2,.2452E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-31T18:26:19.451616,14.26761622,.0053413,98.9323,330.0725,129.5001,231.0919,0,U,30915,999,233,.94409E-3,.2276E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-31T18:26:19.452480,14.26761622,.00534125,98.9323,330.0725,129.5001,231.0919,0,U,30915,999,233,.94408638E-3,.2276E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-08-31T23:29:16.753632,14.26762518,.0053408,98.9322,330.2873,128.9318,231.6639,0,U,30915,999,236,.91858E-3,.2213E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-01T04:32:14.069472,14.26763105,.00534054,98.9322,330.5019,128.3256,232.2742,0,U,30915,999,239,.85969222E-3,.2068E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-01T11:16:10.434144,14.26764492,.00534015,98.9321,330.7883,127.5471,233.0577,0,U,30915,999,243,.84795691E-3,.2039E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-01T11:16:10.434144,14.26764492,.0053402,98.9321,330.7883,127.5471,233.0577,0,U,30915,999,243,.84796E-3,.2039E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T05:20:47.270112,14.26771578,.0053308,98.9318,332.5770,122.6819,237.9518,0,U,30915,999,268,.73324E-3,.1757E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T05:20:47.270112,14.26771578,.00533085,98.9318,332.5770,122.6819,237.9518,0,U,30915,999,268,.73323788E-3,.1757E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T12:04:43.498272,14.26772529,.00532918,98.9318,332.8632,121.9123,238.7256,0,U,30915,999,272,.71625651E-3,.1716E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T12:04:43.498272,14.26772529,.0053292,98.9318,332.8632,121.9123,238.7256,0,U,30915,999,272,.71626E-3,.1716E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T17:07:40.656000,14.26773351,.00532788,98.9317,333.0778,121.3273,239.3137,0,U,30915,999,275,.70862116E-3,.1697E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-03T17:07:40.656000,14.26773351,.0053279,98.9317,333.0778,121.3273,239.3137,0,U,30915,999,275,.70862E-3,.1697E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-04T04:54:33.971040,14.26774994,.0053242,98.9318,333.5786,119.9711,240.6769,0,U,30915,999,282,.67381E-3,.1611E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-04T04:54:33.971904,14.26774994,.00532418,98.9318,333.5786,119.9711,240.6769,0,U,30915,999,282,.67381245E-3,.1611E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-04T16:41:27.246336,14.26776760,.0053222,98.9318,334.0795,118.6105,242.0443,0,U,30915,999,289,.66298E-3,.1585E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-04T21:44:24.346176,14.26777256,.0053209,98.9318,334.2941,118.0222,242.6354,0,U,30915,999,292,.63384E-3,.1513E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-04T21:44:24.346176,14.26777256,.00532092,98.9318,334.2941,118.0222,242.6354,0,U,30915,999,292,.63383743E-3,.1513E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-05T16:15:13.625856,14.26780494,.0053156,98.9319,335.0812,115.8784,244.7889,0,U,30915,999,303,.69823E-3,.1671E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-05T16:15:13.626720,14.26780494,.0053156,98.9319,335.0812,115.8784,244.7890,0,U,30915,999,303,.69823199E-3,.1671E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-05T22:59:09.695040,14.26781236,.00531377,98.9318,335.3673,115.1003,245.5703,0,U,30915,999,307,.67739419E-3,.162E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-05T22:59:09.695040,14.26781236,.0053138,98.9318,335.3673,115.1003,245.5703,0,U,30915,999,307,.67739E-3,.162E-4,0
FENGYUN 1C DEB,1999-025AZD,2026-09-06T22:32:55.791168,14.26785153,.0053065,98.9320,336.3691,112.3624,248.3191,0,U,30915,999,321,.75816E-3,.1819E-4,0
