OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-32422,2024-187U,2026-08-02T01:39:20.145024,15.34390076,.0001433,53.1586,92.5871,85.0282,275.0884,0,U,61592,999,10158,.22422E-3,.7204E-4,0
STARLINK-32422,2024-187U,2026-08-02T01:39:20.145024,15.34390076,.00014331,53.1586,92.5871,85.0282,275.0884,0,U,61592,999,10158,.22422337E-3,.7204E-4,0
STARLINK-32422,2024-187U,2026-08-02T09:28:19.487136,15.34389606,.00018483,53.1588,91.0633,59.1080,301.0104,0,U,61592,999,10163,.94202743E-3,.31576E-3,0
STARLINK-32422,2024-187U,2026-08-02T21:58:41.446272,15.34403292,.00016804,53.1590,88.6259,76.2709,283.8481,0,U,61592,999,10171,.74473267E-3,.24872E-3,0
STARLINK-32422,2024-187U,2026-08-03T08:55:15.382848,15.34406498,.00016637,53.1587,86.4958,68.8998,291.2182,0,U,61592,999,10178,.39464085E-3,.12983E-3,0
STARLINK-32422,2024-187U,2026-08-03T21:25:36.948000,15.34408874,.00017638,53.1592,84.0585,74.1011,286.0186,0,U,61592,999,10186,.21739902E-3,.6978E-4,0
STARLINK-32422,2024-187U,2026-08-05T00:00:09.309600,15.34380279,.00014931,53.1576,78.8820,82.8613,277.2560,0,U,61592,999,10203,-.62739627E-4,-.2494E-4,0
STARLINK-32422,2024-187U,2026-08-06T07:16:05.464128,15.34381333,.00015722,53.1594,72.7937,87.3445,272.7738,0,U,61592,999,10223,.61689307E-4,.1707E-4,0
STARLINK-32422,2024-187U,2026-08-06T15:05:04.266240,15.34385897,.00014408,53.1587,71.2703,95.4385,264.6782,0,U,61592,999,10228,.15241619E-3,.4774E-4,0
STARLINK-32422,2024-187U,2026-08-06T18:12:39.722976,15.34388653,.0001417,53.1588,70.6616,98.7253,261.3910,0,U,61592,999,10230,.17044E-3,.5384E-4,0
STARLINK-32422,2024-187U,2026-08-06T22:54:02.901600,15.34393638,.0001424,53.1593,69.7484,98.3315,261.7849,0,U,61592,999,10233,.20246692E-3,.6469E-4,0
STARLINK-32422,2024-187U,2026-08-07T06:43:01.543008,15.34398351,.00013689,53.1591,68.2256,96.0821,264.0338,0,U,61592,999,10238,.22072932E-3,.7088E-4,0
STARLINK-32422,2024-187U,2026-08-07T17:39:35.420832,15.34406408,.0001334,53.1590,66.0943,95.9497,264.1657,0,U,61592,999,10245,.22312E-3,.7171E-4,0
STARLINK-32422,2024-187U,2026-08-07T20:47:10.768704,15.34409494,.0001318,53.1588,65.4855,94.9633,265.1520,0,U,61592,999,10247,.24303E-3,.7846E-4,0
STARLINK-32422,2024-187U,2026-08-07T20:47:10.769568,15.34409494,.00013183,53.1588,65.4855,94.9633,265.1520,0,U,61592,999,10247,.24302602E-3,.7846E-4,0
STARLINK-32422,2024-187U,2026-08-08T20:14:06.730944,15.34401700,.0001278,53.1593,60.9181,88.5794,271.5355,0,U,61592,999,10262,.71588E-4,.2043E-4,0
STARLINK-32422,2024-187U,2026-08-08T20:14:06.731808,15.34401700,.00012784,53.1593,60.9181,88.5794,271.5355,0,U,61592,999,10262,.71587758E-4,.2043E-4,0
STARLINK-32422,2024-187U,2026-08-08T23:21:42.121152,15.34402895,.00012837,53.1593,60.3091,88.0710,272.0440,0,U,61592,999,10264,.80134715E-4,.2332E-4,0
STARLINK-32422,2024-187U,2026-08-08T23:21:42.121152,15.34402895,.0001284,53.1593,60.3091,88.0710,272.0440,0,U,61592,999,10264,.80135E-4,.2332E-4,0
STARLINK-32422,2024-187U,2026-08-09T19:41:01.907808,15.34412369,.0001272,53.1596,56.3514,89.9869,270.1279,0,U,61592,999,10277,.13732E-3,.4268E-4,0
STARLINK-32422,2024-187U,2026-08-09T22:48:37.181376,15.34415069,.0001255,53.1594,55.7420,88.0916,272.0230,0,U,61592,999,10279,.15663E-3,.4922E-4,0
STARLINK-32422,2024-187U,2026-08-10T12:52:48.063360,15.34382051,.0001251,53.1605,53.0015,79.3498,280.7646,0,U,61592,999,10288,-.97424E-4,-.3664E-4,0
STARLINK-32422,2024-187U,2026-08-10T19:07:59.411424,15.34375996,.0001069,53.1609,51.7836,69.3832,290.7285,0,U,61592,999,10292,-.12034E-3,-.4436E-4,0
STARLINK-32422,2024-187U,2026-08-10T22:15:35.066016,15.34375019,.00013178,53.1604,51.1742,79.2789,280.8362,0,U,61592,999,10294,-.11646101E-3,-.4306E-4,0
STARLINK-32422,2024-187U,2026-08-10T22:15:35.066016,15.34375019,.0001318,53.1604,51.1742,79.2789,280.8362,0,U,61592,999,10294,-.11646E-3,-.4306E-4,0
STARLINK-32422,2024-187U,2026-08-11T12:19:45.338016,15.34374379,.0001274,53.1607,48.4333,77.2773,282.8372,0,U,61592,999,10303,-.58824E-4,-.2361E-4,0
STARLINK-32422,2024-187U,2026-08-11T18:34:56.395776,15.34380716,.0001276,53.1599,47.2167,74.6196,285.4947,0,U,61592,999,10307,-.29442E-4,-.137E-4,0
STARLINK-32422,2024-187U,2026-08-11T21:42:31.898304,15.34383077,.0001326,53.1604,46.6075,76.3688,283.7462,0,U,61592,999,10309,-.268604E-6,-.385E-5,0
STARLINK-32422,2024-187U,2026-08-11T21:42:31.898304,15.34383077,.0001326,53.1604,46.6075,76.3688,283.7462,0,U,61592,999,10309,-.2686E-6,-.385E-5,0
STARLINK-32422,2024-187U,2026-08-12T21:09:28.663200,15.34391721,.000137,53.1601,42.0394,69.8523,290.2627,0,U,61592,999,10324,.21344E-3,.684E-4,0
STARLINK-32422,2024-187U,2026-08-13T20:36:23.860800,15.34416427,.00014325,53.1604,37.4721,66.6829,293.4324,0,U,61592,999,10339,.28957949E-3,.9425E-4,0
STARLINK-32422,2024-187U,2026-08-14T04:25:22.461600,15.34408180,.0001568,53.1608,35.9471,76.4562,283.6615,0,U,61592,999,10344,.10471E-3,.3164E-4,0
STARLINK-32422,2024-187U,2026-08-14T04:25:22.462464,15.34408180,.00015682,53.1608,35.9471,76.4562,283.6615,0,U,61592,999,10344,.10471119E-3,.3164E-4,0
STARLINK-32422,2024-187U,2026-08-14T16:55:44.397408,15.34399341,.0001492,53.1612,33.5119,74.9930,285.1237,0,U,61592,999,10352,.10317E-4,-.28E-6,0
STARLINK-32422,2024-187U,2026-08-14T21:37:07.511232,15.34401606,.00014742,53.1608,32.5991,74.9098,285.2067,0,U,61592,999,10355,.34240084E-4,.781E-5,0
STARLINK-32422,2024-187U,2026-08-15T03:52:18.600096,15.34397499,.0001404,53.1609,31.3804,76.7561,283.3599,0,U,61592,999,10359,.86222E-5,-.85E-6,0
STARLINK-32422,2024-187U,2026-08-15T03:52:18.600096,15.34397500,.00014042,53.1609,31.3804,76.7561,283.3599,0,U,61592,999,10359,.8622165E-5,-.85E-6,0
STARLINK-32422,2024-187U,2026-08-15T17:56:27.964032,15.34399545,.00013039,53.1606,28.6405,84.1022,276.0129,0,U,61592,999,10368,.2438816E-5,-.294E-5,0
STARLINK-32422,2024-187U,2026-08-15T17:56:27.964032,15.34399545,.0001304,53.1606,28.6405,84.1022,276.0129,0,U,61592,999,10368,.24388E-5,-.294E-5,0
STARLINK-32422,2024-187U,2026-08-16T00:11:38.749632,15.34402119,.0001342,53.1611,27.4217,74.9071,285.2080,0,U,61592,999,10372,.17833E-4,.226E-5,0
STARLINK-32422,2024-187U,2026-08-16T00:11:38.750496,15.34402119,.00013415,53.1611,27.4217,74.9071,285.2080,0,U,61592,999,10372,.17832764E-4,.226E-5,0
STARLINK-32422,2024-187U,2026-08-16T11:08:13.597728,15.34387965,.00012653,53.1627,25.2902,82.9406,277.1740,0,U,61592,999,10379,-.623217E-5,-.587E-5,0
STARLINK-32422,2024-187U,2026-08-16T17:23:24.063648,15.34398678,.00012215,53.1612,24.0759,78.6593,281.4547,0,U,61592,999,10383,.22911336E-4,.398E-5,0
STARLINK-32422,2024-187U,2026-08-17T19:57:55.950912,15.34396026,.00016341,53.1614,18.8979,133.5967,226.5171,0,U,61592,999,10400,-.786117E-6,-.403E-5,0
STARLINK-32422,2024-187U,2026-08-18T13:09:41.489568,15.34394716,.00013839,53.1608,15.5490,88.2112,271.9049,0,U,61592,999,10411,.62187867E-4,.1725E-4,0
STARLINK-32422,2024-187U,2026-08-18T19:24:51.886368,15.34407911,.00010918,53.1612,14.3322,75.9363,284.1761,0,U,61592,999,10415,.15460584E-3,.4852E-4,0
STARLINK-32422,2024-187U,2026-08-20T15:11:09.895488,15.34386859,.00012947,53.1611,5.8025,132.1492,227.9620,0,U,61592,999,10443,-.66806572E-4,-.2632E-4,0
STARLINK-32422,2024-187U,2026-08-20T18:18:45.671904,15.34382953,.0000955,53.1610,5.1950,103.4983,256.6127,0,U,61592,999,10445,-.65221617E-4,-.2578E-4,0
STARLINK-32422,2024-187U,2026-08-21T08:22:55.907616,15.34375504,.0000869,53.1601,2.4547,110.6996,249.4100,0,U,61592,999,10454,.70351E-4,.2E-4,0
STARLINK-32422,2024-187U,2026-08-21T08:22:55.908480,15.34375504,.00008695,53.1601,2.4547,110.6996,249.4100,0,U,61592,999,10454,.70350824E-4,.2E-4,0
STARLINK-32422,2024-187U,2026-08-21T16:11:54.102336,15.34392389,.00009077,53.1598,0.9329,90.6599,269.4508,0,U,61592,999,10459,.18074536E-3,.5734E-4,0
STARLINK-32422,2024-187U,2026-08-22T20:20:11.821920,15.34410178,.0000774,53.1603,355.4521,175.8067,184.2942,0,U,61592,999,10477,.17096647E-3,.5406E-4,0
STARLINK-32422,2024-187U,2026-08-23T16:39:34.765632,15.34391340,.00015931,53.1604,351.4953,71.6527,288.4649,0,U,61592,999,10490,-.3798114E-5,-.505E-5,0
STARLINK-32422,2024-187U,2026-08-24T08:17:31.731360,15.34397002,.000075,53.1591,348.4490,114.0445,246.0636,0,U,61592,999,10500,-.27824E-4,-.1316E-4,0
STARLINK-32422,2024-187U,2026-08-24T14:32:41.769600,15.34409577,.00014685,53.1599,347.2321,91.0535,269.0636,0,U,61592,999,10504,.31828629E-4,.699E-5,0
STARLINK-32422,2024-187U,2026-08-25T07:44:27.962304,15.34386357,.0000868,53.1598,343.8813,79.7076,280.4025,0,U,61592,999,10515,.49746E-4,.1304E-4,0
STARLINK-32422,2024-187U,2026-08-25T13:59:38.993280,15.34388255,.0000646,53.1606,342.6639,51.1788,308.9272,0,U,61592,999,10519,.53026E-4,.1415E-4,0
STARLINK-32422,2024-187U,2026-08-25T13:59:38.993280,15.34388255,.00006464,53.1606,342.6639,51.1788,308.9272,0,U,61592,999,10519,.5302564E-4,.1415E-4,0
STARLINK-32422,2024-187U,2026-08-26T11:52:47.378784,15.34398508,.0001265,53.1623,338.4027,83.1958,276.9189,0,U,61592,999,10533,.26508E-7,-.375E-5,0
STARLINK-32422,2024-187U,2026-08-26T11:52:47.379648,15.34398508,.00012647,53.1623,338.4027,83.1958,276.9189,0,U,61592,999,10533,.26508E-7,-.375E-5,0
STARLINK-32422,2024-187U,2026-08-26T16:34:09.899904,15.34406608,.0000716,53.1616,337.4867,44.1440,315.9620,0,U,61592,999,10536,.49898E-4,.1311E-4,0
STARLINK-32422,2024-187U,2026-08-26T16:34:09.900768,15.34406608,.00007163,53.1616,337.4867,44.1440,315.9620,0,U,61592,999,10536,.49898211E-4,.1311E-4,0
STARLINK-32422,2024-187U,2026-08-27T11:19:44.174784,15.34387472,.00013115,53.1625,333.8367,65.5363,294.5776,0,U,61592,999,10548,.34245585E-4,.78E-5,0
STARLINK-32422,2024-187U,2026-08-27T16:01:07.191840,15.34389640,.0001152,53.1607,332.9173,88.3509,271.7626,0,U,61592,999,10551,.28606E-4,.59E-5,0
STARLINK-32422,2024-187U,2026-08-27T16:01:07.192704,15.34389640,.00011523,53.1607,332.9173,88.3509,271.7626,0,U,61592,999,10551,.2860612E-4,.59E-5,0
STARLINK-32422,2024-187U,2026-08-28T12:20:28.214880,15.34380950,.00019935,53.1616,328.9578,125.6732,234.4456,0,U,61592,999,10564,.76047908E-4,.2192E-4,0
STARLINK-32422,2024-187U,2026-08-28T15:28:03.457344,15.34394516,.0001351,53.1603,328.3514,93.1327,266.9830,0,U,61592,999,10566,-.98616E-5,-.709E-5,0
STARLINK-32422,2024-187U,2026-08-28T20:09:26.061408,15.34401801,.0001258,53.1607,327.4381,89.5694,270.5453,0,U,61592,999,10569,.29247387E-4,.612E-5,0
STARLINK-32422,2024-187U,2026-08-28T20:09:26.061408,15.34401801,.0001258,53.1607,327.4381,89.5694,270.5453,0,U,61592,999,10569,.29247E-4,.612E-5,0
STARLINK-32422,2024-187U,2026-08-28T23:17:01.785120,15.34399139,.0001384,53.1618,326.8330,67.6577,292.4572,0,U,61592,999,10571,-.42494E-7,-.378E-5,0
STARLINK-32422,2024-187U,2026-08-28T23:17:01.785984,15.34399139,.00013838,53.1618,326.8330,67.6577,292.4573,0,U,61592,999,10571,-.42494E-7,-.378E-5,0
STARLINK-32422,2024-187U,2026-08-29T11:47:23.607744,15.34404636,.000184,53.1598,324.3940,89.7783,270.3431,0,U,61592,999,10579,.13681E-3,.4249E-4,0
STARLINK-32422,2024-187U,2026-08-29T11:47:23.608608,15.34404636,.000184,53.1598,324.3940,89.7783,270.3431,0,U,61592,999,10579,.13681312E-3,.4249E-4,0
STARLINK-32422,2024-187U,2026-08-30T09:40:32.424384,15.34392687,.0001335,53.1593,320.1347,78.1491,281.9661,0,U,61592,999,10593,.52182E-5,-.2E-5,0
STARLINK-32422,2024-187U,2026-08-30T14:21:55.537344,15.34394634,.00013129,53.1592,319.2212,78.7539,281.3611,0,U,61592,999,10596,.16233512E-4,.172E-5,0
STARLINK-32422,2024-187U,2026-08-30T14:21:55.537344,15.34394634,.0001313,53.1592,319.2212,78.7539,281.3611,0,U,61592,999,10596,.16234E-4,.172E-5,0
STARLINK-32422,2024-187U,2026-08-31T10:41:16.880928,15.34383266,.000169,53.1598,315.2590,89.0948,271.0248,0,U,61592,999,10609,-.63346E-4,-.2515E-4,0
STARLINK-32422,2024-187U,2026-08-31T10:41:16.881792,15.34383266,.00016901,53.1598,315.2590,89.0948,271.0248,0,U,61592,999,10609,-.63345984E-4,-.2515E-4,0
STARLINK-32422,2024-187U,2026-09-01T11:42:00.787104,15.34395747,.0001215,53.1599,310.3892,101.0534,259.0605,0,U,61592,999,10625,-.15893E-4,-.913E-5,0
STARLINK-32422,2024-187U,2026-09-01T11:42:00.787104,15.34395747,.00012151,53.1599,310.3892,101.0534,259.0605,0,U,61592,999,10625,-.15893085E-4,-.913E-5,0
STARLINK-32422,2024-187U,2026-09-01T21:04:47.621280,15.34385959,.00015107,53.1603,308.5637,114.4436,245.6724,0,U,61592,999,10631,.2848638E-4,.586E-5,0
STARLINK-32422,2024-187U,2026-09-02T11:08:57.208128,15.34389378,.000111,53.1592,305.8216,94.7192,265.3937,0,U,61592,999,10640,.4873E-4,.127E-4,0
STARLINK-32422,2024-187U,2026-09-02T12:42:44.932608,15.34389739,.00010971,53.1587,305.5164,91.4024,268.7104,0,U,61592,999,10641,.52435343E-4,.1395E-4,0
STARLINK-32422,2024-187U,2026-09-03T04:20:42.276768,15.34393370,.0001063,53.1592,302.4717,91.5346,268.5778,0,U,61592,999,10651,.39955E-4,.974E-5,0
STARLINK-32422,2024-187U,2026-09-03T04:20:42.277632,15.34393370,.00010633,53.1592,302.4717,91.5346,268.5778,0,U,61592,999,10651,.39954605E-4,.974E-5,0
STARLINK-32422,2024-187U,2026-09-03T10:35:53.083968,15.34395244,.0001079,53.1595,301.2539,91.0230,269.0896,0,U,61592,999,10655,.43627E-4,.1098E-4,0
STARLINK-32422,2024-187U,2026-09-03T10:35:53.084832,15.34395244,.00010787,53.1595,301.2539,91.0230,269.0896,0,U,61592,999,10655,.43627322E-4,.1098E-4,0
STARLINK-32422,2024-187U,2026-09-04T10:02:49.507584,15.34392142,.0001083,53.1593,296.6861,86.0748,274.0378,0,U,61592,999,10670,.10948E-4,-.6E-7,0
STARLINK-32422,2024-187U,2026-09-04T10:02:49.508448,15.34392142,.00010831,53.1593,296.6861,86.0748,274.0378,0,U,61592,999,10670,.1094785E-4,-.6E-7,0
STARLINK-32422,2024-187U,2026-09-05T06:22:10.375104,15.34389560,.00011925,53.1596,292.7296,86.0254,274.0885,0,U,61592,999,10683,.9144193E-5,-.67E-6,0
STARLINK-32422,2024-187U,2026-09-05T12:37:21.120096,15.34392387,.0001136,53.1594,291.5099,87.5722,272.5411,0,U,61592,999,10687,.19795E-4,.293E-5,0
STARLINK-32422,2024-187U,2026-09-05T12:37:21.120960,15.34392387,.00011359,53.1594,291.5100,87.5722,272.5411,0,U,61592,999,10687,.19794946E-4,.293E-5,0
STARLINK-32422,2024-187U,2026-09-06T08:56:43.268064,15.34375698,.00011889,53.1598,287.5494,86.5796,273.5342,0,U,61592,999,10700,-.5567968E-5,-.564E-5,0
STARLINK-32422,2024-187U,2026-09-06T08:56:43.268064,15.34375698,.0001189,53.1598,287.5494,86.5796,273.5342,0,U,61592,999,10700,-.5568E-5,-.564E-5,0
