OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025ER,2026-06-11T12:28:30.552384,14.03128947,.0083692,98.9102,159.6260,254.6897,229.3588,0,U,29847,999,99270,.33182E-3,.488E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-11T12:28:30.552384,14.03128947,.00836921,98.9102,159.6260,254.6897,229.3588,0,U,29847,999,99270,.33182078E-3,.488E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-12T06:47:18.696192,14.03129819,.00837052,98.9103,160.3735,252.5392,123.7886,0,U,29847,999,99281,.35016984E-3,.518E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-12T22:23:55.362624,14.03130536,.00837174,98.9104,161.0106,250.7056,169.2788,0,U,29847,999,99290,.35583003E-3,.527E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-13T19:14:35.253024,14.03131513,.0083728,98.9105,161.8613,248.2598,236.4224,0,U,29847,999,99302,.3613E-3,.536E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-13T22:22:48.648000,14.03131660,.00837282,98.9105,161.9894,247.8980,176.6751,0,U,29847,999,99304,.36064756E-3,.535E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-14T05:12:05.154048,14.03131946,.0083729,98.9106,162.2678,247.0953,172.3535,0,U,29847,999,99308,.35744E-3,.53E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-14T06:42:22.567104,14.03132013,.0083729,98.9106,162.3292,246.9202,129.0767,0,U,29847,999,99309,.35701E-3,.529E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-14T06:42:22.567968,14.03132013,.00837294,98.9106,162.3292,246.9202,129.0767,0,U,29847,999,99309,.35701264E-3,.529E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-14T17:44:51.866016,14.03132498,.0083733,98.9107,162.7798,245.6269,292.9858,0,U,29847,999,99315,.3527E-3,.522E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-14T22:18:53.714304,14.03132724,.00837362,98.9107,162.9662,245.0916,174.2451,0,U,29847,999,99318,.35236148E-3,.522E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-15T05:09:32.179392,14.03133001,.0083737,98.9107,163.2456,244.2850,174.7174,0,U,29847,999,99322,.34799E-3,.515E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-15T05:09:32.179392,14.03133001,.00837374,98.9107,163.2456,244.2850,174.7174,0,U,29847,999,99322,.34798841E-3,.515E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-15T14:00:19.838016,14.03133426,.00837411,98.9108,163.6067,243.2471,236.6670,0,U,29847,999,99327,.34476642E-3,.509E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T00:00:40.968288,14.03133874,.0083745,98.9108,164.0150,242.0732,182.6159,0,U,29847,999,99333,.34029E-3,.502E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T00:00:40.968288,14.03133874,.00837453,98.9108,164.0150,242.0732,182.6159,0,U,29847,999,99333,.34028906E-3,.502E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T06:37:33.274848,14.03134164,.00837448,98.9109,164.2850,241.2966,134.7859,0,U,29847,999,99337,.33733354E-3,.497E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T12:16:11.651808,14.03134407,.0083746,98.9109,164.5154,240.6335,242.6866,0,U,29847,999,99340,.33099E-3,.487E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T12:16:11.652672,14.03134407,.00837463,98.9109,164.5154,240.6335,242.6866,0,U,29847,999,99340,.33099031E-3,.487E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T23:57:47.223072,14.03134922,.00837479,98.9109,164.9926,239.2555,183.7815,0,U,29847,999,99347,.32408701E-3,.476E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-16T23:57:47.223072,14.03134922,.0083748,98.9109,164.9926,239.2555,183.7815,0,U,29847,999,99347,.32409E-3,.476E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-17T23:55:46.375392,14.03135883,.00837526,98.9109,165.9708,236.4384,188.0409,0,U,29847,999,99361,.30086689E-3,.439E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-18T10:38:11.450112,14.03136318,.0083752,98.9110,166.4079,235.1814,281.5555,0,U,29847,999,99367,.29251E-3,.426E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-18T10:38:11.450976,14.03136318,.00837517,98.9110,166.4079,235.1814,281.5555,0,U,29847,999,99367,.29250991E-3,.426E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-18T17:35:18.315168,14.03136572,.0083754,98.9111,166.6916,234.3645,304.7373,0,U,29847,999,99371,.28496E-3,.413E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-18T22:11:23.952192,14.03136733,.00837547,98.9111,166.8795,233.8252,193.2367,0,U,29847,999,99374,.27846001E-3,.403E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-18T23:53:09.555072,14.03136801,.0083755,98.9111,166.9487,233.6260,190.1975,0,U,29847,999,99375,.27679E-3,.4E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-19T06:30:11.669760,14.03137057,.00837547,98.9111,167.2188,232.8453,142.9480,0,U,29847,999,99379,.27151573E-3,.392E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-19T12:09:46.263744,14.03137246,.00837557,98.9111,167.4498,232.1772,254.1409,0,U,29847,999,99382,.2620846E-3,.377E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-19T22:07:10.612704,14.03137588,.00837568,98.9111,167.8562,231.0080,189.7616,0,U,29847,999,99388,.252363E-3,.361E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-20T10:33:41.772384,14.03138002,.0083758,98.9112,168.3640,229.5417,288.4588,0,U,29847,999,99395,.23755E-3,.337E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-22T17:25:42.761568,14.03139441,.00837728,98.9114,170.6036,223.0858,316.4420,0,U,29847,999,99427,.16692862E-3,.224E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-23T11:58:42.176064,14.03139916,.00837769,98.9114,171.3607,220.9046,260.6740,0,U,29847,999,99438,.15073762E-3,.198E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-24T06:18:08.105184,14.03140305,.00837777,98.9114,172.1087,218.7492,157.3476,0,U,29847,999,99449,.13727524E-3,.177E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-24T23:38:18.276000,14.03140684,.0083786,98.9114,172.8164,216.7153,206.1313,0,U,29847,999,99459,.12426E-3,.156E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-25T06:15:53.131104,14.03140824,.00837847,98.9114,173.0868,215.9383,160.7948,0,U,29847,999,99463,.12184392E-3,.152E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-25T12:02:50.004096,14.03140954,.0083781,98.9114,173.3228,215.2632,297.8413,0,U,29847,999,99466,.11661E-3,.143E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-25T12:02:50.004960,14.03140954,.00837806,98.9114,173.3228,215.2633,297.8413,0,U,29847,999,99466,.1166096E-3,.143E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-25T23:33:54.324000,14.03141067,.0083787,98.9114,173.7929,213.9084,202.0388,0,U,29847,999,99473,.10024E-3,.117E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-25T23:33:54.324864,14.03141067,.00837874,98.9114,173.7929,213.9084,202.0388,0,U,29847,999,99473,.10023787E-3,.117E-5,0
FENGYUN 1C DEB,1999-025ER,2026-06-26T11:51:44.216064,14.03141204,.0083795,98.9114,174.2948,212.4623,270.2630,0,U,29847,999,99480,.85619E-4,.94E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-26T11:51:44.216928,14.03141204,.00837953,98.9114,174.2948,212.4623,270.2630,0,U,29847,999,99480,.85618801E-4,.94E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-26T23:31:33.492000,14.03141361,.0083811,98.9113,174.7708,211.0876,205.1553,0,U,29847,999,99487,.77761E-4,.81E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-26T23:31:33.492864,14.03141361,.00838113,98.9113,174.7708,211.0876,205.1553,0,U,29847,999,99487,.77760821E-4,.81E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-27T06:11:28.516416,14.03141438,.00838138,98.9113,175.0428,210.3051,168.0151,0,U,29847,999,99491,.74059046E-4,.75E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-27T11:52:04.482048,14.03141467,.0083819,98.9114,175.2746,209.6355,282.7994,0,U,29847,999,99494,.63883E-4,.59E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-27T20:22:31.082304,14.03141516,.0083826,98.9113,175.6218,208.6422,273.3663,0,U,29847,999,99499,.55587E-4,.46E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-27T23:18:22.671936,14.03141529,.00838352,98.9113,175.7414,208.2945,170.2646,0,U,29847,999,99501,.51708909E-4,.39E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-28T13:29:50.845056,14.03141607,.00838486,98.9113,176.3206,206.6290,277.1147,0,U,29847,999,99509,.37601395E-4,.17E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-28T23:26:44.871072,14.03141654,.00838602,98.9113,176.7267,205.4667,210.9629,0,U,29847,999,99515,.29183286E-4,.3E-7,0
FENGYUN 1C DEB,1999-025ER,2026-06-29T13:27:50.194368,14.03141729,.0083876,98.9113,177.2988,203.8218,281.3981,0,U,29847,999,99523,.21194E-4,-.1E-6,0
FENGYUN 1C DEB,1999-025ER,2026-06-30T11:42:33.669216,14.03141809,.00839164,98.9112,178.2069,201.2142,283.4450,0,U,29847,999,99536,.7196623E-5,-.32E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-01T06:03:02.773152,14.03142017,.00839627,98.9112,178.9555,199.0641,183.8100,0,U,29847,999,99547,.13492884E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-01T11:40:35.436864,14.03141951,.0083974,98.9112,179.1850,198.4075,287.8705,0,U,29847,999,99550,.17792E-5,-.41E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-01T11:40:35.437728,14.03141951,.00839735,98.9112,179.1851,198.4075,287.8705,0,U,29847,999,99550,.1779202E-5,-.41E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-01T23:19:16.220928,14.03141944,.00839984,98.9112,179.6604,197.0497,218.7445,0,U,29847,999,99557,-.3539032E-5,-.49E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-02T06:00:50.980320,14.03142006,.00840106,98.9112,179.9335,196.2660,187.4335,0,U,29847,999,99561,.3041396E-5,-.39E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-02T11:45:32.819616,14.03142022,.00840213,98.9112,180.1680,195.5958,316.5856,0,U,29847,999,99564,.150756E-6,-.43E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-02T18:43:50.506752,14.03141993,.0084037,98.9112,180.4526,194.7835,343.9059,0,U,29847,999,99568,.10937E-5,-.42E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-02T18:43:50.507616,14.03141993,.00840374,98.9112,180.4526,194.7835,343.9060,0,U,29847,999,99568,.1093748E-5,-.42E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-04T05:54:36.895104,14.03141921,.00841232,98.9111,181.8884,190.6799,188.2133,0,U,29847,999,99589,-.896626E-5,-.58E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-04T11:40:47.105184,14.03141930,.00841357,98.9111,182.1239,190.0089,322.5296,0,U,29847,999,99592,-.10089303E-4,-.6E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-04T18:38:47.817312,14.03142299,.00841535,98.9111,182.4083,189.2012,348.8552,0,U,29847,999,99596,.26777862E-4,0,0
FENGYUN 1C DEB,1999-025ER,2026-07-05T11:38:12.081984,14.03141943,.0084195,98.9110,183.1018,187.2253,324.7808,0,U,29847,999,99606,-.45641E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-05T11:38:12.082848,14.03141943,.00841953,98.9110,183.1018,187.2254,324.7808,0,U,29847,999,99606,-.4564087E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-05T13:12:17.121024,14.03141943,.0084201,98.9110,183.1658,187.0432,294.8139,0,U,29847,999,99607,-.42436E-5,-.5E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-05T23:09:28.050336,14.03141733,.00842391,98.9110,183.5720,185.8855,229.6446,0,U,29847,999,99613,-.24759485E-4,-.83E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-06T11:35:45.316032,14.03141624,.00842751,98.9110,184.0797,184.4414,327.5140,0,U,29847,999,99620,-.33617785E-4,-.97E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-06T20:00:14.056128,14.03141424,.0084316,98.9110,184.4229,183.4594,297.1589,0,U,29847,999,99625,-.50278E-4,-.124E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-06T23:09:10.555200,14.03141409,.0084329,98.9110,184.5514,183.0941,239.9385,0,U,29847,999,99627,-.51047E-4,-.125E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-07T11:33:19.459872,14.03141336,.0084363,98.9110,185.0577,181.6574,330.2997,0,U,29847,999,99634,-.53326E-4,-.129E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-07T11:33:19.460736,14.03141336,.00843633,98.9110,185.0577,181.6574,330.2997,0,U,29847,999,99634,-.5332618E-4,-.129E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-07T23:04:30.370368,14.03141195,.0084413,98.9109,185.5279,180.3206,234.8642,0,U,29847,999,99641,-.60523E-4,-.14E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-08T11:31:36.654240,14.03141147,.00844489,98.9109,186.0361,178.8807,335.5928,0,U,29847,999,99648,-.57303937E-4,-.135E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-08T11:31:36.654240,14.03141147,.0084449,98.9109,186.0361,178.8807,335.5928,0,U,29847,999,99648,-.57304E-4,-.135E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-08T22:54:21.341088,14.03141064,.0084487,98.9109,186.5006,177.5693,210.5520,0,U,29847,999,99655,-.56750786E-4,-.134E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-09T05:56:08.056608,14.03141058,.00845066,98.9109,186.7875,176.7563,250.0866,0,U,29847,999,99659,-.50648632E-4,-.125E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-09T18:25:33.384000,14.03140960,.0084545,98.9109,187.2974,175.3152,358.9405,0,U,29847,999,99666,-.50133E-4,-.124E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-09T18:25:33.384864,14.03140960,.00845447,98.9109,187.2974,175.3152,358.9405,0,U,29847,999,99666,-.50133473E-4,-.124E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-10T11:26:02.808960,14.03140908,.00845991,98.9109,187.9916,173.3562,338.6553,0,U,29847,999,99676,-.43082286E-4,-.112E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-10T19:50:54.254976,14.03140828,.0084629,98.9109,188.3350,172.3880,309.6122,0,U,29847,999,99681,-.4135E-4,-.11E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-11T12:57:41.289408,14.03140768,.008468,98.9109,189.0335,170.4198,311.3999,0,U,29847,999,99691,-.31136464E-4,-.93E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-11T12:57:41.289408,14.03140768,.008468,98.9109,189.0335,170.4198,311.3999,0,U,29847,999,99691,-.31136E-4,-.93E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-12T11:21:19.651104,14.03140743,.0084748,98.9109,189.9475,167.8472,344.6608,0,U,29847,999,99704,-.11428E-4,-.61E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-12T11:21:19.651104,14.03140743,.00847485,98.9109,189.9475,167.8472,344.6609,0,U,29847,999,99704,-.11428294E-4,-.61E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-12T22:45:02.772000,14.03140754,.00847827,98.9109,190.4126,166.5422,223.0270,0,U,29847,999,99711,.493596E-6,-.42E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-12T22:45:02.772000,14.03140754,.0084783,98.9109,190.4126,166.5422,223.0270,0,U,29847,999,99711,.4936E-6,-.42E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-13T11:18:49.132800,14.03140771,.0084816,98.9109,190.9254,165.0994,347.1342,0,U,29847,999,99718,.12244E-4,-.23E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-13T12:54:08.900928,14.03140775,.0084825,98.9109,190.9902,164.9181,321.5329,0,U,29847,999,99719,.13166E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-13T12:54:08.901792,14.03140775,.00848249,98.9109,190.9902,164.9181,321.5329,0,U,29847,999,99719,.13166036E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-13T22:52:28.397280,14.03140786,.0084852,98.9109,191.3972,163.7768,260.3514,0,U,29847,999,99725,.23619E-4,-.5E-7,0
FENGYUN 1C DEB,1999-025ER,2026-07-14T12:49:39.282816,14.03140887,.00849088,98.9109,191.9667,162.1740,317.0434,0,U,29847,999,99733,.39473531E-4,.2E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-14T22:47:36.271104,14.03140950,.0084941,98.9109,192.3734,161.0335,254.5465,0,U,29847,999,99739,.51581E-4,.4E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-15T12:48:14.083776,14.03141094,.0084975,98.9110,192.9452,159.4285,323.3317,0,U,29847,999,99747,.69971E-4,.69E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-15T12:48:14.084640,14.03141095,.00849755,98.9110,192.9452,159.4285,323.3317,0,U,29847,999,99747,.69970786E-4,.69E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-15T19:38:33.279072,14.03141097,.008498,98.9110,193.2244,158.6472,322.6604,0,U,29847,999,99751,.75734E-4,.79E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-15T22:45:18.202176,14.03141144,.0084986,98.9110,193.3514,158.2932,257.7399,0,U,29847,999,99753,.79959E-4,.86E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-15T22:45:18.202176,14.03141144,.00849864,98.9110,193.3514,158.2932,257.7399,0,U,29847,999,99753,.79959019E-4,.86E-6,0
FENGYUN 1C DEB,1999-025ER,2026-07-16T05:39:03.082176,14.03141225,.00850032,98.9110,193.6329,157.5040,269.0957,0,U,29847,999,99757,.89191128E-4,.1E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-16T11:11:37.206240,14.03141313,.00850168,98.9110,193.8591,156.8695,355.6889,0,U,29847,999,99760,.96445238E-4,.112E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-16T11:11:37.206240,14.03141313,.0085017,98.9110,193.8591,156.8695,355.6889,0,U,29847,999,99760,.96445E-4,.112E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-16T22:46:18.849792,14.03141476,.00850421,98.9111,194.3316,155.5473,272.5517,0,U,29847,999,99767,.11345017E-3,.139E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-17T11:11:34.145088,14.03141695,.0085067,98.9111,194.8386,154.1217,6.7804,0,U,29847,999,99774,.13128E-3,.168E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-17T11:11:34.145088,14.03141695,.00850674,98.9111,194.8386,154.1217,6.7804,0,U,29847,999,99774,.13127519E-3,.168E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-17T22:32:58.629408,14.03141933,.00850918,98.9112,195.3022,152.8249,237.0390,0,U,29847,999,99781,.15060346E-3,.199E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-18T05:33:33.281280,14.03142069,.00851066,98.9112,195.5882,152.0207,272.3541,0,U,29847,999,99785,.16088613E-3,.216E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-18T11:07:16.715424,14.03142207,.00851166,98.9113,195.8153,151.3836,3.0006,0,U,29847,999,99788,.16890908E-3,.229E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-18T19:31:37.155072,14.03142352,.00851316,98.9113,196.1583,150.4231,332.1392,0,U,29847,999,99793,.17811653E-3,.243E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-18T19:31:37.155072,14.03142352,.0085132,98.9113,196.1583,150.4231,332.1392,0,U,29847,999,99793,.17812E-3,.243E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-18T22:40:58.495872,14.03142471,.00851366,98.9113,196.2871,150.0631,276.3652,0,U,29847,999,99795,.18646107E-3,.257E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-19T11:04:27.583968,14.03142801,.00851611,98.9114,196.7929,148.6428,4.3846,0,U,29847,999,99802,.20544104E-3,.287E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-19T19:29:18.052800,14.03142993,.0085174,98.9115,197.1363,147.6802,335.2809,0,U,29847,999,99807,.215E-3,.303E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-19T22:37:56.904672,14.03143123,.00851773,98.9115,197.2646,147.3201,277.0246,0,U,29847,999,99809,.22303866E-3,.316E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-20T11:02:06.866880,14.03143549,.00851967,98.9116,197.7709,145.8968,7.4366,0,U,29847,999,99816,.24654165E-3,.353E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-20T22:22:47.078112,14.03144048,.0085215,98.9117,198.2338,144.5983,235.1134,0,U,29847,999,99823,.27543839E-3,.4E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-21T10:59:59.890848,14.03144577,.0085237,98.9118,198.7489,143.1503,11.2956,0,U,29847,999,99830,.3004641E-3,.44E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-22T05:23:19.372128,14.03145375,.00852586,98.9120,199.4996,141.0421,281.5799,0,U,29847,999,99841,.33277041E-3,.492E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-22T10:57:19.291392,14.03145633,.00852659,98.9120,199.7268,140.4031,13.1943,0,U,29847,999,99844,.34000201E-3,.504E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-22T22:21:04.523904,14.03146201,.00852955,98.9121,200.1919,139.0991,251.6917,0,U,29847,999,99851,.35965394E-3,.535E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-23T10:54:57.025152,14.03146792,.0085318,98.9122,200.7048,137.6563,16.1682,0,U,29847,999,99858,.37448E-3,.559E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-23T10:54:57.025152,14.03146792,.00853182,98.9122,200.7048,137.6563,16.1682,0,U,29847,999,99858,.37447938E-3,.559E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-23T19:19:41.071008,14.03147156,.0085325,98.9122,201.0482,136.6896,346.6988,0,U,29847,999,99863,.37842E-3,.566E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-23T22:18:59.728608,14.03147376,.00853286,98.9122,201.1702,136.3480,255.6926,0,U,29847,999,99865,.38977678E-3,.584E-5,0
FENGYUN 1C DEB,1999-025ER,2026-07-24T12:25:31.435680,14.03148161,.0085353,98.9124,201.7460,134.7270,345.1873,0,U,29847,999,99873,.40561855E-3,.609E-5,0
