OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-34488,2025-137L,2026-08-08T14:09:33.172992,15.30205121,.0001043,53.1596,349.5235,73.8291,286.2825,0,U,64604,999,6399,.63296E-3,.18437E-3,0
STARLINK-34488,2025-137L,2026-08-08T14:09:33.173856,15.30205121,.00010434,53.1596,349.5235,73.8291,286.2825,0,U,64604,999,6399,.63295795E-3,.18437E-3,0
STARLINK-34488,2025-137L,2026-08-09T01:07:55.247808,15.30209193,.0001158,53.1595,347.3991,75.4567,284.6562,0,U,64604,999,6406,.39333E-3,.11311E-3,0
STARLINK-34488,2025-137L,2026-08-09T01:07:55.248672,15.30209193,.00011579,53.1595,347.3991,75.4567,284.6563,0,U,64604,999,6406,.39332827E-3,.11311E-3,0
STARLINK-34488,2025-137L,2026-08-09T12:06:17.222400,15.30216460,.000144,53.1611,345.2776,100.8692,259.2470,0,U,64604,999,6413,.45356E-3,.13105E-3,0
STARLINK-34488,2025-137L,2026-08-09T15:14:23.390880,15.30219957,.0001322,53.1610,344.6720,97.3904,262.7247,0,U,64604,999,6415,.4091E-3,.11784E-3,0
STARLINK-34488,2025-137L,2026-08-10T13:11:08.942784,15.30176664,.0001015,53.1605,340.4248,92.4935,267.6182,0,U,64604,999,6429,-.13431E-3,-.4332E-4,0
STARLINK-34488,2025-137L,2026-08-10T14:45:12.149280,15.30179939,.0001011,53.1602,340.1176,98.3584,261.7531,0,U,64604,999,6430,.23273E-4,.33E-5,0
STARLINK-34488,2025-137L,2026-08-10T14:45:12.149280,15.30179939,.00010112,53.1602,340.1176,98.3584,261.7531,0,U,64604,999,6430,.2327252E-4,.33E-5,0
STARLINK-34488,2025-137L,2026-08-10T14:45:12.164832,15.30177240,.0001127,53.1609,340.1212,107.7145,252.3979,0,U,64604,999,6430,-.76524E-4,-.2623E-4,0
STARLINK-34488,2025-137L,2026-08-10T14:45:12.165696,15.30177240,.00011265,53.1609,340.1212,107.7145,252.3979,0,U,64604,999,6430,-.76524034E-4,-.2623E-4,0
STARLINK-34488,2025-137L,2026-08-11T12:41:57.638976,15.30192509,.0000989,53.1607,335.8721,103.0693,257.0418,0,U,64604,999,6444,.44844E-3,.12942E-3,0
STARLINK-34488,2025-137L,2026-08-11T14:16:00.828192,15.30192715,.0000953,53.1607,335.5681,101.1313,258.9795,0,U,64604,999,6445,.40146E-3,.11547E-3,0
STARLINK-34488,2025-137L,2026-08-11T14:16:00.828192,15.30192715,.00009535,53.1607,335.5681,101.1313,258.9796,0,U,64604,999,6445,.40146367E-3,.11547E-3,0
STARLINK-34488,2025-137L,2026-08-12T12:12:45.114336,15.30211650,.0000959,53.1610,331.3217,99.2329,260.8780,0,U,64604,999,6459,.39652E-3,.11407E-3,0
STARLINK-34488,2025-137L,2026-08-12T13:46:48.218880,15.30214230,.00009545,53.1609,331.0187,101.3660,258.7448,0,U,64604,999,6460,.42509453E-3,.12257E-3,0
STARLINK-34488,2025-137L,2026-08-13T16:25:42.299040,15.30206486,.00008762,53.1612,325.8606,85.0856,275.0244,0,U,64604,999,6477,.20090023E-3,.5597E-4,0
STARLINK-34488,2025-137L,2026-08-14T12:48:23.751936,15.30204033,.0000977,53.1617,321.9152,81.2859,278.8253,0,U,64604,999,6490,.29874E-3,.85E-4,0
STARLINK-34488,2025-137L,2026-08-14T12:48:23.752800,15.30204033,.00009775,53.1617,321.9152,81.2859,278.8253,0,U,64604,999,6490,.29873547E-3,.85E-4,0
STARLINK-34488,2025-137L,2026-08-14T15:56:30.004224,15.30206119,.0000969,53.1612,321.3080,91.2473,268.8639,0,U,64604,999,6492,.23084282E-3,.6485E-4,0
STARLINK-34488,2025-137L,2026-08-14T15:56:30.004224,15.30206119,.0000969,53.1612,321.3080,91.2473,268.8639,0,U,64604,999,6492,.23084E-3,.6485E-4,0
STARLINK-34488,2025-137L,2026-08-15T12:19:11.368992,15.30209660,.0001054,53.1620,317.3633,94.4394,265.6727,0,U,64604,999,6505,.28131E-3,.7984E-4,0
STARLINK-34488,2025-137L,2026-08-15T12:19:11.369856,15.30209660,.00010541,53.1620,317.3633,94.4394,265.6728,0,U,64604,999,6505,.28130671E-3,.7984E-4,0
STARLINK-34488,2025-137L,2026-08-16T05:33:46.770912,15.30196703,.0001137,53.1597,314.0287,93.5982,266.5148,0,U,64604,999,6516,.31488E-3,.8977E-4,0
STARLINK-34488,2025-137L,2026-08-16T05:33:46.771776,15.30196703,.00011369,53.1597,314.0287,93.5983,266.5148,0,U,64604,999,6516,.31488274E-3,.8977E-4,0
STARLINK-34488,2025-137L,2026-08-16T10:15:56.385216,15.30197618,.00013238,53.1605,313.1166,104.9671,255.1476,0,U,64604,999,6519,.32847635E-3,.9381E-4,0
STARLINK-34488,2025-137L,2026-08-16T22:48:22.083840,15.30196950,.0000961,53.1601,310.6927,76.5597,283.5511,0,U,64604,999,6527,.38433477E-3,.1104E-3,0
STARLINK-34488,2025-137L,2026-08-17T14:28:54.047712,15.30197971,.0000854,53.1609,307.6563,92.0753,268.0345,0,U,64604,999,6537,.28903404E-3,.821E-4,0
STARLINK-34488,2025-137L,2026-08-17T22:19:10.174368,15.30200061,.00012462,53.1605,306.1405,83.2459,276.8683,0,U,64604,999,6542,.32699228E-3,.9338E-4,0
STARLINK-34488,2025-137L,2026-08-18T13:59:41.581824,15.30215704,.00012347,53.1595,303.1062,81.5930,278.5211,0,U,64604,999,6552,.4491754E-3,.12974E-3,0
STARLINK-34488,2025-137L,2026-08-18T21:49:57.542592,15.30210747,.0001243,53.1596,301.5888,82.7601,277.3541,0,U,64604,999,6557,.38709E-3,.11126E-3,0
STARLINK-34488,2025-137L,2026-08-18T21:49:57.543456,15.30210747,.00012429,53.1596,301.5888,82.7601,277.3541,0,U,64604,999,6557,.38709343E-3,.11126E-3,0
STARLINK-34488,2025-137L,2026-08-19T10:22:22.957824,15.30203345,.00011191,53.1588,299.1622,90.0604,270.0525,0,U,64604,999,6565,.17807542E-3,.4919E-4,0
STARLINK-34488,2025-137L,2026-08-20T05:11:01.656096,15.30201874,.00008924,53.1573,295.5235,96.5793,263.5310,0,U,64604,999,6577,.56793308E-3,.165E-3,0
STARLINK-34488,2025-137L,2026-08-20T11:27:14.635872,15.30191115,.0001258,53.1577,294.3101,94.5547,265.5597,0,U,64604,999,6581,.65838937E-3,.19185E-3,0
STARLINK-34488,2025-137L,2026-08-21T03:07:46.802784,15.30200501,.00014881,53.1576,291.2746,86.4899,273.6272,0,U,64604,999,6591,.85800352E-3,.25139E-3,0
STARLINK-34488,2025-137L,2026-08-21T14:06:08.931168,15.30204411,.00006492,53.1585,289.1522,111.4929,248.6141,0,U,64604,999,6598,.63719147E-3,.18562E-3,0
STARLINK-34488,2025-137L,2026-08-22T04:12:38.425536,15.30172395,.00020442,53.1595,286.4217,97.1183,263.0050,0,U,64604,999,6607,-.38768781E-3,-.11814E-3,0
STARLINK-34488,2025-137L,2026-08-22T10:28:50.393568,15.30223078,.00017679,53.1594,285.2083,95.7725,264.3477,0,U,64604,999,6611,.96803163E-3,.28442E-3,0
STARLINK-34488,2025-137L,2026-08-24T03:14:12.756768,15.30183260,.00007567,53.1573,277.3187,56.3806,303.7267,0,U,64604,999,6637,.81699911E-3,.23903E-3,0
STARLINK-34488,2025-137L,2026-08-24T09:30:25.783200,15.30175243,.0001002,53.1576,276.1061,93.2821,266.8295,0,U,64604,999,6641,.60462E-3,.17577E-3,0
STARLINK-34488,2025-137L,2026-08-24T09:30:25.783200,15.30175243,.00010022,53.1576,276.1061,93.2821,266.8295,0,U,64604,999,6641,.60461579E-3,.17577E-3,0
STARLINK-34488,2025-137L,2026-08-25T02:45:01.522944,15.30187547,.00003858,53.1587,272.7691,81.5397,278.5647,0,U,64604,999,6652,.43349217E-3,.12497E-3,0
STARLINK-34488,2025-137L,2026-08-25T12:09:05.410368,15.30930426,.0001421,53.1584,270.9473,124.6418,235.4717,0,U,64604,999,6658,.14248E-1,.458938E-2,0
STARLINK-34488,2025-137L,2026-08-25T13:43:03.217728,15.31144750,.00021741,53.1592,270.6451,55.8623,304.2584,0,U,64604,999,6659,.17341796E-1,.563842E-2,0
STARLINK-34488,2025-137L,2026-08-25T20:00:01.999008,15.33525218,.0000857,53.1589,269.4234,90.5153,274.4291,0,U,64604,999,586,.18224E-3,.5621E-4,0
STARLINK-34488,2025-137L,2026-08-25T22:00:01.999584,15.33556916,.00008449,53.1589,269.0341,100.4510,4.8084,0,U,64604,999,587,-.11873604E-2,-.39228E-3,0
STARLINK-34488,2025-137L,2026-08-26T04:00:01.998720,15.33532083,.0002005,53.1588,267.8656,88.2204,318.0114,0,U,64604,999,591,.39807E-3,.12734E-3,0
STARLINK-34488,2025-137L,2026-08-26T06:00:02.999808,15.33562917,.00009169,53.1593,267.4786,96.9633,49.6521,0,U,64604,999,592,-.13566555E-2,-.44744E-3,0
STARLINK-34488,2025-137L,2026-08-26T12:00:02.000160,15.33516612,.0000938,53.1589,266.3123,84.0411,3.4741,0,U,64604,999,586,.16486E-2,.54183E-3,0
STARLINK-34488,2025-137L,2026-08-26T14:00:01.999872,15.33529613,.00008969,53.1592,265.9235,81.0004,106.8294,0,U,64604,999,587,.11012161E-2,.35996E-3,0
STARLINK-34488,2025-137L,2026-08-26T20:00:01.999008,15.33538202,.0000882,53.1596,264.7548,93.9383,34.8533,0,U,64604,999,591,.32126E-3,.10204E-3,0
STARLINK-34488,2025-137L,2026-08-26T22:00:01.999584,15.33520527,.00008896,53.1594,264.3652,96.6039,132.5142,0,U,64604,999,588,.14845689E-2,.48725E-3,0
STARLINK-34488,2025-137L,2026-08-27T04:00:00.999072,15.33554852,.0000968,53.1597,263.1986,95.0544,74.9472,0,U,64604,999,586,-.12267E-3,-.4405E-4,0
STARLINK-34488,2025-137L,2026-08-27T06:00:00.999648,15.33555225,.00009161,53.1595,262.8102,90.2979,180.0273,0,U,64604,999,587,-.36098859E-3,-.12227E-3,0
STARLINK-34488,2025-137L,2026-08-27T14:00:01.999872,15.33539014,.00008768,53.1593,261.2544,75.0659,236.6135,0,U,64604,999,586,.94419689E-3,.30798E-3,0
STARLINK-34488,2025-137L,2026-08-27T18:00:02.000160,15.33560241,.0000832,53.1594,260.4752,81.9394,70.3798,0,U,64604,999,589,-.4589E-3,-.15439E-3,0
STARLINK-34488,2025-137L,2026-08-27T20:00:01.999008,15.33540077,.0000873,53.1596,260.0856,85.3483,167.3010,0,U,64604,999,590,.77414E-3,.25165E-3,0
STARLINK-34488,2025-137L,2026-08-27T22:00:03.000096,15.33523442,.00009306,53.1594,259.6962,93.0898,259.9524,0,U,64604,999,586,.19857223E-2,.65452E-3,0
STARLINK-34488,2025-137L,2026-08-28T04:00:01.998720,15.33555034,.0001,53.1595,258.5298,87.3680,206.5683,0,U,64604,999,585,-.75714E-4,-.2862E-4,0
STARLINK-34488,2025-137L,2026-08-28T06:00:02.999808,15.33561485,.00009156,53.1595,258.1412,83.7870,310.5362,0,U,64604,999,587,-.63004028E-3,-.21043E-3,0
STARLINK-34488,2025-137L,2026-08-28T14:00:01.999872,15.33543492,.00009204,53.1590,256.5855,74.7610,0.7908,0,U,64604,999,577,.5238331E-3,.16891E-3,0
STARLINK-34488,2025-137L,2026-08-28T18:00:00.998784,15.33556534,.0001057,53.1593,255.8063,79.6952,196.4349,0,U,64604,999,579,-.63596E-3,-.21234E-3,0
STARLINK-34488,2025-137L,2026-08-28T20:00:01.999008,15.33531885,.0000949,53.1593,255.4167,85.9754,290.5491,0,U,64604,999,580,.82281E-3,.2677E-3,0
STARLINK-34488,2025-137L,2026-08-28T22:00:01.999584,15.33520214,.00009215,53.1591,255.0274,80.4746,36.3720,0,U,64604,999,582,.16369442E-2,.53801E-3,0
STARLINK-34488,2025-137L,2026-08-29T00:00:02.998944,15.33530538,.0001141,53.1591,254.6382,88.1298,129.0961,0,U,64604,999,583,.13003E-2,.4261E-3,0
STARLINK-34488,2025-137L,2026-08-29T06:52:40.840320,15.33576255,.00010045,53.1598,253.3003,88.6333,271.4784,0,U,64604,999,6716,.67080091E-3,.21771E-3,0
STARLINK-34488,2025-137L,2026-08-29T10:00:22.561056,15.33568696,.0000975,53.1587,252.6925,84.0074,276.1039,0,U,64604,999,6718,.50632235E-3,.16326E-3,0
STARLINK-34488,2025-137L,2026-08-29T10:00:22.561056,15.33568696,.0000975,53.1587,252.6925,84.0074,276.1039,0,U,64604,999,6718,.50632E-3,.16326E-3,0
STARLINK-34488,2025-137L,2026-08-30T07:54:14.199264,15.33560916,.00011059,53.1594,248.4314,84.9943,275.1186,0,U,64604,999,6732,.21904201E-3,.684E-4,0
STARLINK-34488,2025-137L,2026-08-30T07:54:14.199264,15.33560916,.0001106,53.1594,248.4314,84.9943,275.1186,0,U,64604,999,6732,.21904E-3,.684E-4,0
STARLINK-34488,2025-137L,2026-08-30T17:17:18.791232,15.33566737,.00009596,53.1588,246.6065,111.7732,248.3372,0,U,64604,999,6738,.3188655E-3,.10134E-3,0
STARLINK-34488,2025-137L,2026-08-30T17:17:18.791232,15.33566737,.000096,53.1588,246.6065,111.7732,248.3372,0,U,64604,999,6738,.31887E-3,.10134E-3,0
STARLINK-34488,2025-137L,2026-08-31T04:13:57.904032,15.34149881,.00021625,53.1582,244.4759,122.3179,237.8033,0,U,64604,999,6745,.6175949E-2,.212599E-2,0
STARLINK-34488,2025-137L,2026-08-31T04:13:57.904032,15.34149881,.0002163,53.1582,244.4759,122.3179,237.8033,0,U,64604,999,6745,.61759E-2,.212599E-2,0
STARLINK-34488,2025-137L,2026-08-31T10:29:11.029344,15.34332538,.0001915,53.1590,243.2589,96.1296,263.9925,0,U,64604,999,6749,.41789879E-2,.143232E-2,0
STARLINK-34488,2025-137L,2026-08-31T10:29:11.029344,15.34332538,.0001915,53.1590,243.2589,96.1296,263.9925,0,U,64604,999,6749,.4179E-2,.143232E-2,0
STARLINK-34488,2025-137L,2026-08-31T20:00:01.999008,15.34364936,.0001112,53.1589,241.4041,132.0434,259.1197,0,U,64604,999,585,.15375E-2,.51874E-3,0
STARLINK-34488,2025-137L,2026-08-31T22:00:01.999584,15.34372505,.00011829,53.1589,241.0143,129.2314,2.5022,0,U,64604,999,587,.13677788E-2,.4608E-3,0
STARLINK-34488,2025-137L,2026-09-01T04:00:03.000096,15.34405733,.0001051,53.1591,239.8469,124.1022,309.4099,0,U,64604,999,575,-.76209E-3,-.2604E-3,0
STARLINK-34488,2025-137L,2026-09-01T06:00:00.999648,15.34394893,.00010604,53.1590,239.4579,118.6349,55.3295,0,U,64604,999,577,-.35961371E-3,-.12504E-3,0
STARLINK-34488,2025-137L,2026-09-01T12:00:02.998944,15.34378000,.0000923,53.1588,238.2894,114.0672,1.7481,0,U,64604,999,581,.82498E-3,.2758E-3,0
STARLINK-34488,2025-137L,2026-09-01T14:00:01.999872,15.34401188,.00009857,53.1589,237.8995,120.3066,96.0117,0,U,64604,999,582,-.67112441E-3,-.22983E-3,0
STARLINK-34488,2025-137L,2026-09-01T20:00:01.999872,15.34362951,.00010384,53.1590,236.7295,126.8387,31.2144,0,U,64604,999,586,.14132517E-2,.4762E-3,0
STARLINK-34488,2025-137L,2026-09-02T00:00:16.260480,15.34400263,.00017726,53.1600,235.9505,116.1363,243.9822,0,U,64604,999,6773,.70420415E-3,.23491E-3,0
STARLINK-34488,2025-137L,2026-09-02T12:00:02.000160,15.34386487,.0000845,53.1591,233.6150,111.8534,130.7806,0,U,64604,999,586,.46884E-3,.1549E-3,0
STARLINK-34488,2025-137L,2026-09-02T14:00:01.999872,15.34406219,.00008792,53.1592,233.2248,114.6032,228.6003,0,U,64604,999,587,-.76273882E-3,-.26062E-3,0
STARLINK-34488,2025-137L,2026-09-02T22:00:03.000096,15.34376365,.0001027,53.1595,231.6652,124.0735,261.5017,0,U,64604,999,589,.12669126E-2,.4264E-3,0
STARLINK-34488,2025-137L,2026-09-03T04:00:01.998720,15.34404372,.0000978,53.1596,230.4980,114.9460,212.2836,0,U,64604,999,565,-.6251E-3,-.21439E-3,0
STARLINK-34488,2025-137L,2026-09-03T06:00:02.000160,15.34395859,.00009424,53.1596,230.1090,110.3546,317.4541,0,U,64604,999,566,-.28125996E-3,-.9865E-4,0
STARLINK-34488,2025-137L,2026-09-03T14:00:01.999872,15.34409362,.00008682,53.1596,228.5503,108.8078,1.2963,0,U,64604,999,571,-.76834308E-3,-.26253E-3,0
STARLINK-34488,2025-137L,2026-09-03T18:00:02.000160,15.34378695,.0000935,53.1599,227.7703,114.7894,196.4783,0,U,64604,999,574,.87778E-3,.29377E-3,0
STARLINK-34488,2025-137L,2026-09-03T20:00:01.999008,15.34369081,.0000949,53.1598,227.3803,118.0726,293.7717,0,U,64604,999,575,.15153E-2,.5112E-3,0
STARLINK-34488,2025-137L,2026-09-03T22:00:01.999584,15.34382441,.00010623,53.1599,226.9908,117.0261,35.3841,0,U,64604,999,577,.10541048E-2,.35387E-3,0
STARLINK-34488,2025-137L,2026-09-04T00:00:02.000160,15.34400898,.0001012,53.1600,226.6017,113.9589,139.0225,0,U,64604,999,578,.13743E-4,.88E-6,0
STARLINK-34488,2025-137L,2026-09-04T00:00:02.000160,15.34400898,.00010121,53.1600,226.6017,113.9589,139.0225,0,U,64604,999,578,.13743446E-4,.88E-6,0
STARLINK-34488,2025-137L,2026-09-04T08:16:54.952608,15.34404204,.0001337,53.1604,224.9847,151.5125,208.5951,0,U,64604,999,6809,.40657E-3,.13387E-3,0
STARLINK-34488,2025-137L,2026-09-04T08:16:54.953472,15.34404204,.00013368,53.1604,224.9847,151.5125,208.5951,0,U,64604,999,6809,.40656869E-3,.13387E-3,0
STARLINK-34488,2025-137L,2026-09-04T16:05:53.850624,15.34393037,.0000973,53.1598,223.4654,108.8670,251.2438,0,U,64604,999,6814,.34596E-3,.11328E-3,0
STARLINK-34488,2025-137L,2026-09-04T16:05:53.851488,15.34393037,.00009734,53.1598,223.4654,108.8670,251.2438,0,U,64604,999,6814,.34596016E-3,.11328E-3,0
STARLINK-34488,2025-137L,2026-09-05T04:36:16.086240,15.34399081,.00017066,53.1599,221.0294,99.2893,260.8303,0,U,64604,999,6822,.37076664E-3,.12171E-3,0
STARLINK-34488,2025-137L,2026-09-05T04:36:16.086240,15.34399081,.0001707,53.1599,221.0294,99.2893,260.8303,0,U,64604,999,6822,.37077E-3,.12171E-3,0
STARLINK-34488,2025-137L,2026-09-05T07:43:51.537792,15.34395999,.0000844,53.1600,220.4222,94.7593,265.3506,0,U,64604,999,6824,.53042E-3,.17585E-3,0
STARLINK-34488,2025-137L,2026-09-05T07:43:51.538656,15.34395999,.00008443,53.1600,220.4222,94.7593,265.3506,0,U,64604,999,6824,.53041739E-3,.17585E-3,0
STARLINK-34488,2025-137L,2026-09-05T15:32:50.498016,15.34389973,.00010867,53.1613,218.8981,90.9308,269.1819,0,U,64604,999,6829,.45113282E-3,.14891E-3,0
STARLINK-34488,2025-137L,2026-09-05T15:32:50.498016,15.34389973,.0001087,53.1613,218.8981,90.9308,269.1819,0,U,64604,999,6829,.45113E-3,.14891E-3,0
STARLINK-34488,2025-137L,2026-09-06T21:14:57.945696,15.34416753,.0001735,53.1603,213.1143,91.1322,268.9879,0,U,64604,999,6848,.68684E-3,.22913E-3,0
STARLINK-34488,2025-137L,2026-09-06T21:14:57.946560,15.34416753,.00017347,53.1603,213.1143,91.1322,268.9879,0,U,64604,999,6848,.68684414E-3,.22913E-3,0
