OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2251 DEB,1993-036BUQ,2026-08-24T12:09:12.952224,14.59195438,.00678134,74.0422,176.0960,233.4222,126.0692,0,U,39585,999,66236,.12942521E-3,.598E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-08-31T11:59:11.284224,14.59203595,.0067364,74.0417,162.7731,218.3812,141.2551,0,U,39585,999,66338,.11776E-3,.541E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-08-31T11:59:11.284224,14.59203595,.00673641,74.0417,162.7731,218.3812,141.2551,0,U,39585,999,66338,.11776201E-3,.541E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-02T11:42:12.579840,14.59205434,.0067355,74.0419,158.9857,214.1642,145.5182,0,U,39585,999,66367,.94499E-4,.428E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-02T11:42:12.580704,14.59205434,.00673551,74.0419,158.9857,214.1642,145.5182,0,U,39585,999,66367,.94498835E-4,.428E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-03T02:30:43.977888,14.59206016,.0067367,74.0424,157.8107,212.8538,146.8432,0,U,39585,999,66376,.89275E-4,.403E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-03T02:30:43.978752,14.59206016,.00673668,74.0424,157.8107,212.8538,146.8432,0,U,39585,999,66376,.89274814E-4,.403E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-04T11:25:13.712160,14.59207213,.0067298,74.0423,155.1984,209.9065,149.8249,0,U,39585,999,66396,.77182E-4,.344E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-04T11:25:13.712160,14.59207213,.0067298,74.0423,155.1984,209.9066,149.8249,0,U,39585,999,66396,.7718223E-4,.344E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-05T00:35:01.584960,14.59207571,.0067286,74.0422,154.1535,208.7360,151.0093,0,U,39585,999,66404,.71513E-4,.316E-5,0
COSMOS 2251 DEB,1993-036BUQ,2026-09-05T00:35:01.585824,14.59207571,.00672861,74.0422,154.1535,208.7360,151.0093,0,U,39585,999,66404,.71513412E-4,.316E-5,0
