OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-36328,2026-042AD,2026-06-11T23:25:27.626016,15.34389017,.00013143,53.1577,99.8614,108.1715,251.9431,0,U,68096,999,1674,.66773715E-3,.22243E-3,0
STARLINK-36328,2026-042AD,2026-06-12T02:33:02.925504,15.34412699,.00011223,53.1584,99.2489,87.5300,272.5831,0,U,68096,999,1676,.86237957E-3,.28885E-3,0
STARLINK-36328,2026-042AD,2026-06-13T01:59:58.893792,15.34424248,.00011689,53.1591,94.6839,78.4222,281.6912,0,U,68096,999,1691,.97513067E-3,.32739E-3,0
STARLINK-36328,2026-042AD,2026-06-14T01:26:55.885056,15.34402311,.00014775,53.1602,90.1150,76.6308,283.4859,0,U,68096,999,1706,.86382129E-3,.28924E-3,0
STARLINK-36328,2026-042AD,2026-06-14T01:26:55.885056,15.34402311,.0001478,53.1602,90.1150,76.6308,283.4859,0,U,68096,999,1706,.86382E-3,.28924E-3,0
STARLINK-36328,2026-042AD,2026-06-15T00:53:52.325088,15.34407168,.0001342,53.1601,85.5486,78.4042,281.7111,0,U,68096,999,1721,.68879E-3,.22972E-3,0
STARLINK-36328,2026-042AD,2026-06-15T00:53:52.325088,15.34407169,.00013425,53.1601,85.5486,78.4042,281.7111,0,U,68096,999,1721,.68878577E-3,.22972E-3,0
STARLINK-36328,2026-042AD,2026-06-15T11:50:26.457792,15.34402940,.0001095,53.1610,83.4187,78.4506,281.6619,0,U,68096,999,1728,.57772E-3,.19195E-3,0
STARLINK-36328,2026-042AD,2026-06-15T11:50:26.458656,15.34402940,.00010954,53.1610,83.4187,78.4506,281.6619,0,U,68096,999,1728,.5777217E-3,.19195E-3,0
STARLINK-36328,2026-042AD,2026-06-15T22:47:01.138272,15.34402785,.0002578,53.1595,81.2839,92.2134,267.9164,0,U,68096,999,1735,.71583094E-3,.23889E-3,0
STARLINK-36328,2026-042AD,2026-06-16T01:54:36.330624,15.34401336,.0000968,53.1589,80.6763,106.8386,253.2723,0,U,68096,999,1737,.10744E-2,.36101E-3,0
STARLINK-36328,2026-042AD,2026-06-16T01:54:36.331488,15.34401336,.0000968,53.1589,80.6763,106.8386,253.2723,0,U,68096,999,1737,.10744072E-2,.36101E-3,0
STARLINK-36328,2026-042AD,2026-06-17T01:21:32.613408,15.34411918,.0001114,53.1587,76.1104,93.1768,266.9362,0,U,68096,999,1752,.78555E-3,.26268E-3,0
STARLINK-36328,2026-042AD,2026-06-17T01:21:32.613408,15.34411918,.00011142,53.1587,76.1104,93.1768,266.9362,0,U,68096,999,1752,.78555299E-3,.26268E-3,0
STARLINK-36328,2026-042AD,2026-06-18T00:48:28.840032,15.34407317,.00011237,53.1581,71.5461,87.7382,272.3749,0,U,68096,999,1767,.57819897E-3,.19214E-3,0
STARLINK-36328,2026-042AD,2026-06-18T10:11:15.326016,15.34407328,.0001878,53.1594,69.7112,56.0088,304.1092,0,U,68096,999,1773,.54655E-3,.18139E-3,0
STARLINK-36328,2026-042AD,2026-06-18T10:11:15.326016,15.34407328,.00018782,53.1594,69.7112,56.0088,304.1092,0,U,68096,999,1773,.54654962E-3,.18139E-3,0
STARLINK-36328,2026-042AD,2026-06-18T22:41:37.559904,15.34394944,.00012766,53.1580,67.2818,94.2111,265.9038,0,U,68096,999,1781,.84423346E-3,.2825E-3,0
STARLINK-36328,2026-042AD,2026-06-19T00:15:25.314624,15.34391567,.0001347,53.1582,66.9761,87.6791,272.4366,0,U,68096,999,1782,.68489E-3,.22828E-3,0
STARLINK-36328,2026-042AD,2026-06-19T00:15:25.315488,15.34391568,.00013471,53.1582,66.9761,87.6791,272.4366,0,U,68096,999,1782,.68488711E-3,.22828E-3,0
STARLINK-36328,2026-042AD,2026-06-19T17:27:09.474336,15.34438480,.000128,53.1582,63.6260,85.7336,274.3813,0,U,68096,999,1793,.96042E-3,.32252E-3,0
STARLINK-36328,2026-042AD,2026-06-19T17:27:09.474336,15.34438480,.00012802,53.1582,63.6260,85.7336,274.3813,0,U,68096,999,1793,.96042002E-3,.32252E-3,0
STARLINK-36328,2026-042AD,2026-06-19T22:08:32.652096,15.34405078,.00010483,53.1580,62.7113,22.3935,337.7113,0,U,68096,999,1796,.24150066E-3,.7793E-4,0
STARLINK-36328,2026-042AD,2026-06-22T09:32:47.990688,15.34413009,.00008087,53.1599,51.1438,24.0781,336.0259,0,U,68096,999,1834,.55014941E-3,.18264E-3,0
STARLINK-36328,2026-042AD,2026-06-23T23:03:54.259488,15.34397902,.00010196,53.1588,43.8343,68.9190,291.1921,0,U,68096,999,1858,.64629582E-3,.21521E-3,0
STARLINK-36328,2026-042AD,2026-06-24T22:30:50.328864,15.34419566,.000101,53.1588,39.2659,90.1552,269.9566,0,U,68096,999,1873,.13126E-2,.44261E-3,0
STARLINK-36328,2026-042AD,2026-06-24T22:30:50.329728,15.34419566,.00010098,53.1588,39.2659,90.1552,269.9566,0,U,68096,999,1873,.13125912E-2,.44261E-3,0
STARLINK-36328,2026-042AD,2026-06-25T20:23:58.259040,15.34428840,.0001328,53.1586,35.0038,145.5747,214.5342,0,U,68096,999,1887,.11299E-2,.38029E-3,0
STARLINK-36328,2026-042AD,2026-06-25T23:31:33.562848,15.34421774,.0001032,53.1576,34.3943,142.2212,217.8863,0,U,68096,999,1889,.98931E-3,.3322E-3,0
STARLINK-36328,2026-042AD,2026-06-25T23:31:33.563712,15.34421775,.00010318,53.1576,34.3943,142.2212,217.8863,0,U,68096,999,1889,.98930746E-3,.3322E-3,0
STARLINK-36328,2026-042AD,2026-06-26T15:09:32.029344,15.34382023,.00009196,53.1579,31.3462,90.2777,269.8331,0,U,68096,999,1899,.11636061E-2,.39121E-3,0
STARLINK-36328,2026-042AD,2026-06-26T18:17:07.715040,15.34372030,.0001276,53.1572,30.7398,352.3181,7.7802,0,U,68096,999,1901,.34753E-3,.11373E-3,0
STARLINK-36328,2026-042AD,2026-06-26T22:58:31.184832,15.34374707,.0000924,53.1580,29.8274,71.6775,288.4328,0,U,68096,999,1904,.82654E-3,.2763E-3,0
STARLINK-36328,2026-042AD,2026-06-26T22:58:31.185696,15.34374707,.00009238,53.1580,29.8274,71.6775,288.4328,0,U,68096,999,1904,.82653886E-3,.2763E-3,0
STARLINK-36328,2026-042AD,2026-06-27T06:47:30.208128,15.34383122,.0001043,53.1570,28.3047,78.5574,281.5546,0,U,68096,999,1909,.72366E-3,.24139E-3,0
STARLINK-36328,2026-042AD,2026-06-27T06:47:30.208128,15.34383122,.00010432,53.1570,28.3047,78.5574,281.5546,0,U,68096,999,1909,.7236605E-3,.24139E-3,0
STARLINK-36328,2026-042AD,2026-06-27T20:51:39.763008,15.34407670,.0000958,53.1584,25.5652,73.6541,286.4567,0,U,68096,999,1918,.71146E-3,.23744E-3,0
STARLINK-36328,2026-042AD,2026-06-27T20:51:39.763872,15.34407670,.0000958,53.1584,25.5652,73.6541,286.4567,0,U,68096,999,1918,.71146483E-3,.23744E-3,0
STARLINK-36328,2026-042AD,2026-06-28T06:14:26.103840,15.34416469,.00009962,53.1578,23.7370,70.0811,290.0299,0,U,68096,999,1924,.86258641E-3,.28895E-3,0
STARLINK-36328,2026-042AD,2026-06-28T14:03:24.718464,15.34418380,.00019281,53.1589,22.2159,108.5303,251.5909,0,U,68096,999,1929,.65119808E-3,.21702E-3,0
STARLINK-36328,2026-042AD,2026-06-28T20:18:35.617248,15.34407828,.00008493,53.1587,20.9978,85.0502,275.0598,0,U,68096,999,1933,.68851615E-3,.22963E-3,0
STARLINK-36328,2026-042AD,2026-06-29T22:53:07.161504,15.34413376,.00005951,53.1589,15.8216,69.4175,290.6891,0,U,68096,999,1950,.75795218E-3,.2533E-3,0
STARLINK-36328,2026-042AD,2026-07-01T06:09:02.425248,15.34441881,.00012437,53.1598,9.7295,89.8837,270.2308,0,U,68096,999,1970,.1432554E-2,.48402E-3,0
STARLINK-36328,2026-042AD,2026-07-01T06:09:02.425248,15.34441881,.0001244,53.1598,9.7295,89.8837,270.2308,0,U,68096,999,1970,.14326E-2,.48402E-3,0
STARLINK-36328,2026-042AD,2026-07-01T18:39:23.726016,15.34432818,.00017962,53.1600,7.2939,94.4001,265.7207,0,U,68096,999,1978,.90489667E-3,.30353E-3,0
STARLINK-36328,2026-042AD,2026-07-02T05:35:57.237504,15.34431341,.00017546,53.1604,5.1616,280.8970,79.1835,0,U,68096,999,1985,.10020024E-2,.33664E-3,0
STARLINK-36328,2026-042AD,2026-07-02T11:51:09.847008,15.34375894,.00021906,53.1590,3.9433,81.5809,278.5442,0,U,68096,999,1989,.42351531E-3,.13949E-3,0
STARLINK-36328,2026-042AD,2026-07-02T18:06:20.901312,15.34383074,.0001525,53.1601,2.7267,76.0076,284.1096,0,U,68096,999,1993,.20829E-3,.6664E-4,0
STARLINK-36328,2026-042AD,2026-07-02T19:40:09.084576,15.34371642,.000104,53.1607,2.4225,57.7309,302.3794,0,U,68096,999,1994,.11898E-2,.40001E-3,0
STARLINK-36328,2026-042AD,2026-07-02T19:40:09.085440,15.34371642,.00010396,53.1607,2.4225,57.7309,302.3794,0,U,68096,999,1994,.11897828E-2,.40001E-3,0
STARLINK-36328,2026-042AD,2026-07-03T11:18:06.852960,15.34398249,.00011541,53.1601,359.3779,55.6830,304.4282,0,U,68096,999,2004,.77966172E-3,.26056E-3,0
STARLINK-36328,2026-042AD,2026-07-04T04:29:50.705088,15.34451770,.00010015,53.1606,356.0282,62.7764,297.3340,0,U,68096,999,2015,.12311661E-2,.4152E-3,0
STARLINK-36328,2026-042AD,2026-07-04T21:41:34.228896,15.34436611,.0001284,53.1605,352.6818,254.3909,105.6952,0,U,68096,999,2026,.11616E-2,.39122E-3,0
STARLINK-36328,2026-042AD,2026-07-04T21:41:34.229760,15.34436612,.0001284,53.1605,352.6818,254.3909,105.6952,0,U,68096,999,2026,.11616337E-2,.39122E-3,0
STARLINK-36328,2026-042AD,2026-07-05T18:00:57.988224,15.34387426,.0001174,53.1588,348.7207,78.6139,281.4995,0,U,68096,999,2039,.15433E-2,.52108E-3,0
STARLINK-36328,2026-042AD,2026-07-05T21:08:33.552096,15.34373077,.00011427,53.1591,348.1121,108.9483,251.1644,0,U,68096,999,2041,.9052875E-3,.30308E-3,0
STARLINK-36328,2026-042AD,2026-07-06T11:12:43.525152,15.34408172,.00012111,53.1587,345.3705,116.5107,243.6020,0,U,68096,999,2050,.12829654E-2,.43232E-3,0
STARLINK-36328,2026-042AD,2026-07-06T17:27:54.367776,15.34407581,.0000955,53.1584,344.1535,106.6620,253.4488,0,U,68096,999,2054,.76864E-3,.25689E-3,0
STARLINK-36328,2026-042AD,2026-07-07T10:39:39.530592,15.34406355,.0000994,53.1585,340.8041,101.7536,258.3578,0,U,68096,999,2065,.5222E-3,.17312E-3,0
STARLINK-36328,2026-042AD,2026-07-07T10:39:39.531456,15.34406355,.0000994,53.1585,340.8041,101.7536,258.3579,0,U,68096,999,2065,.52220435E-3,.17312E-3,0
STARLINK-36328,2026-042AD,2026-07-07T16:54:50.520096,15.34399871,.000099,53.1590,339.5864,99.4097,260.7018,0,U,68096,999,2069,.44307E-3,.14623E-3,0
STARLINK-36328,2026-042AD,2026-07-07T16:54:50.520960,15.34399871,.00009896,53.1590,339.5864,99.4097,260.7018,0,U,68096,999,2069,.44306695E-3,.14623E-3,0
STARLINK-36328,2026-042AD,2026-07-08T16:21:46.678464,15.34417631,.00010126,53.1600,335.0194,74.8229,285.2886,0,U,68096,999,2084,.87447251E-3,.29301E-3,0
STARLINK-36328,2026-042AD,2026-07-09T15:48:42.696000,15.34414294,.0000894,53.1599,330.4529,82.0352,278.0752,0,U,68096,999,2099,.72188E-3,.24103E-3,0
STARLINK-36328,2026-042AD,2026-07-10T01:11:28.737888,15.34416680,.00003459,53.1621,328.6252,313.0320,47.0653,0,U,68096,999,2105,.56637455E-3,.18818E-3,0
STARLINK-36328,2026-042AD,2026-07-10T09:00:27.897696,15.34386729,.00010427,53.1598,327.1024,81.4867,278.6254,0,U,68096,999,2110,.27158492E-3,.8807E-4,0
STARLINK-36328,2026-042AD,2026-07-11T16:16:23.416320,15.34406423,.00014335,53.1604,321.0152,39.1535,320.9571,0,U,68096,999,2130,.44031057E-3,.14532E-3,0
STARLINK-36328,2026-042AD,2026-07-11T16:16:23.416320,15.34406423,.0001434,53.1604,321.0151,39.1535,320.9571,0,U,68096,999,2130,.44031E-3,.14532E-3,0
STARLINK-36328,2026-042AD,2026-07-12T07:54:20.856384,15.34399998,.00008983,53.1604,317.9671,62.4848,297.6246,0,U,68096,999,2140,.24321944E-3,.785E-4,0
STARLINK-36328,2026-042AD,2026-07-12T12:35:44.010816,15.34402314,.0000744,53.1605,317.0532,71.2797,288.8286,0,U,68096,999,2143,.30917E-3,.10085E-3,0
STARLINK-36328,2026-042AD,2026-07-12T14:09:31.832064,15.34400576,.00013969,53.1596,316.7507,54.9556,305.1577,0,U,68096,999,2144,.25767894E-3,.834E-4,0
STARLINK-36328,2026-042AD,2026-07-12T17:17:07.276704,15.34402588,.0001212,53.1599,316.1399,85.3975,274.7165,0,U,68096,999,2146,.59009E-3,.19615E-3,0
STARLINK-36328,2026-042AD,2026-07-13T07:21:16.733088,15.34411424,.00015317,53.1597,313.4002,74.0830,286.0341,0,U,68096,999,2155,.54158938E-3,.17973E-3,0
STARLINK-36328,2026-042AD,2026-07-13T12:02:39.829632,15.34407668,.0001415,53.1603,312.4873,83.6149,276.5015,0,U,68096,999,2158,.3166E-3,.10338E-3,0
STARLINK-36328,2026-042AD,2026-07-13T12:02:39.830496,15.34407668,.00014147,53.1603,312.4873,83.6149,276.5015,0,U,68096,999,2158,.31660125E-3,.10338E-3,0
STARLINK-36328,2026-042AD,2026-07-13T13:36:27.515232,15.34409846,.0001416,53.1605,312.1824,78.0557,282.0604,0,U,68096,999,2159,.36074E-3,.11835E-3,0
STARLINK-36328,2026-042AD,2026-07-14T14:37:11.600256,15.34392456,.0001006,53.1582,307.3093,66.1950,293.9158,0,U,68096,999,2175,.27576E-3,.895E-4,0
STARLINK-36328,2026-042AD,2026-07-14T14:37:11.600256,15.34392456,.00010064,53.1582,307.3093,66.1950,293.9158,0,U,68096,999,2175,.27575685E-3,.895E-4,0
STARLINK-36328,2026-042AD,2026-07-15T12:30:20.459232,15.34392515,.00012293,53.1576,303.0450,53.6475,306.4641,0,U,68096,999,2189,.24969734E-3,.8067E-4,0
STARLINK-36328,2026-042AD,2026-07-15T17:11:43.528128,15.34405416,.0001211,53.1589,302.1330,69.6947,290.4185,0,U,68096,999,2192,.4453E-3,.14701E-3,0
STARLINK-36328,2026-042AD,2026-07-15T17:11:43.528992,15.34405416,.00012112,53.1589,302.1330,69.6947,290.4185,0,U,68096,999,2192,.44529731E-3,.14701E-3,0
STARLINK-36328,2026-042AD,2026-07-16T07:15:53.074368,15.34407727,.00016372,53.1580,299.3892,96.6948,263.4241,0,U,68096,999,2201,.31715686E-3,.10357E-3,0
STARLINK-36328,2026-042AD,2026-07-16T13:31:03.853056,15.34411760,.0001023,53.1585,298.1740,84.9402,275.1717,0,U,68096,999,2205,.39799E-3,.13099E-3,0
STARLINK-36328,2026-042AD,2026-07-16T13:31:03.853920,15.34411760,.00010233,53.1585,298.1740,84.9402,275.1717,0,U,68096,999,2205,.39799428E-3,.13099E-3,0
STARLINK-36328,2026-042AD,2026-07-17T06:42:49.325184,15.34401241,.00009793,53.1585,294.8270,76.8606,283.2506,0,U,68096,999,2216,.43596442E-3,.14382E-3,0
STARLINK-36328,2026-042AD,2026-07-17T12:58:00.461568,15.34383300,.00003323,53.1583,293.6084,85.5790,274.5251,0,U,68096,999,2220,.47956543E-3,.15853E-3,0
STARLINK-36328,2026-042AD,2026-07-17T16:05:35.880288,15.34390631,.0000872,53.1590,292.9966,107.2234,252.8863,0,U,68096,999,2222,.19847E-3,.6333E-4,0
STARLINK-36328,2026-042AD,2026-07-17T17:39:23.717088,15.34388636,.00008075,53.1588,292.6938,95.0856,265.0239,0,U,68096,999,2223,.14228976E-3,.4433E-4,0
STARLINK-36328,2026-042AD,2026-07-18T15:32:32.258112,15.34398940,.0000994,53.1583,288.4317,87.3973,272.7143,0,U,68096,999,2237,.34967E-3,.11456E-3,0
STARLINK-36328,2026-042AD,2026-07-18T15:32:32.258976,15.34398940,.00009936,53.1583,288.4317,87.3973,272.7143,0,U,68096,999,2237,.34967184E-3,.11456E-3,0
STARLINK-36328,2026-042AD,2026-07-19T05:36:42.076512,15.34398800,.00015169,53.1567,285.6910,90.5163,269.6013,0,U,68096,999,2246,.43214493E-3,.14252E-3,0
STARLINK-36328,2026-042AD,2026-07-19T11:51:52.986528,15.34399826,.00016538,53.1574,284.4710,104.8826,255.2360,0,U,68096,999,2250,.32797008E-3,.1072E-3,0
STARLINK-36328,2026-042AD,2026-07-20T03:29:50.663328,15.34392954,.00010651,53.1591,281.4266,89.9637,270.1487,0,U,68096,999,2260,.27621584E-3,.8965E-4,0
STARLINK-36328,2026-042AD,2026-07-20T09:45:01.665792,15.34394426,.0001023,53.1579,280.2097,86.1638,273.9482,0,U,68096,999,2264,.23692E-3,.7635E-4,0
STARLINK-36328,2026-042AD,2026-07-20T09:45:01.666656,15.34394426,.00010226,53.1579,280.2097,86.1638,273.9482,0,U,68096,999,2264,.23691638E-3,.7635E-4,0
STARLINK-36328,2026-042AD,2026-07-21T13:53:21.115104,15.34398368,.00003656,53.1561,274.7291,88.0973,272.0072,0,U,68096,999,2282,.38242136E-3,.12566E-3,0
STARLINK-36328,2026-042AD,2026-07-22T21:09:15.970176,15.34443665,.00005813,53.1572,268.6385,86.8280,273.2789,0,U,68096,999,2302,.1195343E-2,.40284E-3,0
STARLINK-36328,2026-042AD,2026-07-23T04:58:14.905344,15.34386327,.00010242,53.1571,267.1165,103.8420,256.2697,0,U,68096,999,2307,.75302655E-3,.2514E-3,0
STARLINK-36328,2026-042AD,2026-07-23T11:13:25.899168,15.34394574,.0000913,53.1561,265.8982,95.1710,264.9397,0,U,68096,999,2311,.67376E-3,.22452E-3,0
STARLINK-36328,2026-042AD,2026-07-23T11:13:25.899168,15.34394574,.00009132,53.1561,265.8982,95.1710,264.9397,0,U,68096,999,2311,.67376159E-3,.22452E-3,0
STARLINK-36328,2026-042AD,2026-07-24T07:32:46.599072,15.34402639,.00009904,53.1550,261.9382,91.0740,269.0376,0,U,68096,999,2324,.73541443E-3,.24554E-3,0
STARLINK-36328,2026-042AD,2026-07-24T13:47:57.627456,15.34402516,.0001004,53.1573,260.7229,91.9649,268.1468,0,U,68096,999,2328,.68872199E-3,.22967E-3,0
STARLINK-36328,2026-042AD,2026-07-25T08:33:31.245696,15.34385874,.00011677,53.1571,257.0685,50.9695,309.1411,0,U,68096,999,2340,.40408016E-3,.13294E-3,0
STARLINK-36328,2026-042AD,2026-07-26T03:19:04.179648,15.34406419,.00011532,53.1579,253.4149,78.6466,281.4666,0,U,68096,999,2352,.71618086E-3,.23903E-3,0
STARLINK-36328,2026-042AD,2026-07-26T09:34:15.024000,15.34408366,.00007024,53.1580,252.1965,17.6536,342.4491,0,U,68096,999,2356,.70588372E-3,.23555E-3,0
STARLINK-36328,2026-042AD,2026-07-27T19:57:45.363456,15.34428347,.00005812,53.1566,245.4969,63.0844,297.0218,0,U,68096,999,2378,.84105706E-3,.28173E-3,0
STARLINK-36328,2026-042AD,2026-07-28T10:01:55.135200,15.34403399,.0001235,53.1562,242.7572,75.0509,285.0630,0,U,68096,999,2387,.62735261E-3,.20881E-3,0
STARLINK-36328,2026-042AD,2026-07-29T11:02:38.962752,15.34401440,.00011124,53.1560,237.8867,76.7265,283.3861,0,U,68096,999,2403,.60796171E-3,.20221E-3,0
STARLINK-36328,2026-042AD,2026-07-30T07:21:59.844960,15.34398509,.00009254,53.1549,233.9274,104.8227,255.2878,0,U,68096,999,2416,.58969809E-3,.19599E-3,0
STARLINK-36328,2026-042AD,2026-07-31T08:22:44.013792,15.34400858,.00011353,53.1552,229.0532,66.9680,293.1443,0,U,68096,999,2432,.50556459E-3,.16744E-3,0
STARLINK-36328,2026-042AD,2026-08-01T07:49:40.090944,15.34402643,.00012728,53.1565,224.4863,103.3591,256.7553,0,U,68096,999,2447,.41577969E-3,.13698E-3,0
STARLINK-36328,2026-042AD,2026-08-01T12:31:03.348192,15.34406362,.00011827,53.1563,223.5737,93.8228,266.2910,0,U,68096,999,2450,.76004702E-3,.25395E-3,0
STARLINK-36328,2026-042AD,2026-08-02T01:01:25.558752,15.34406563,.0001313,53.1571,221.1376,100.5100,259.6050,0,U,68096,999,2458,.82781E-3,.27702E-3,0
STARLINK-36328,2026-042AD,2026-08-02T07:16:36.499008,15.34394668,.00009864,53.1568,219.9192,85.6116,274.4999,0,U,68096,999,2462,.41673082E-3,.13727E-3,0
STARLINK-36328,2026-042AD,2026-08-03T11:24:56.105568,15.34403907,.00012531,53.1572,214.4381,76.2929,283.8213,0,U,68096,999,2480,.95716712E-3,.32106E-3,0
STARLINK-36328,2026-042AD,2026-08-04T06:10:29.059392,15.34402443,.00011608,53.1573,210.7832,86.5843,273.5293,0,U,68096,999,2492,.60156791E-3,.20005E-3,0
STARLINK-36328,2026-042AD,2026-08-05T05:37:25.349088,15.34408987,.00013883,53.1579,206.2165,82.6030,277.5130,0,U,68096,999,2507,.60371368E-3,.20082E-3,0
STARLINK-36328,2026-042AD,2026-08-06T06:38:10.082112,15.34377508,.00013812,53.1579,201.3450,80.4277,279.6882,0,U,68096,999,2523,.28453324E-3,.9242E-4,0
