OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-36785,2026-034D,2026-08-07T07:04:15.268224,15.34403575,.00011806,53.1577,224.0137,94.9633,265.1504,0,U,67853,999,2710,.27534469E-3,.8939E-4,0
STARLINK-36785,2026-034D,2026-08-08T04:57:23.657184,15.34400788,.0001632,53.1591,219.7508,106.5791,253.5391,0,U,67853,999,2724,.21362E-3,.6848E-4,0
STARLINK-36785,2026-034D,2026-08-08T06:31:11.462880,15.34400148,.0001568,53.1593,219.4468,94.9005,265.2177,0,U,67853,999,2725,.21285E-3,.6822E-4,0
STARLINK-36785,2026-034D,2026-08-08T06:31:11.463744,15.34400148,.00015682,53.1593,219.4468,94.9005,265.2177,0,U,67853,999,2725,.21284778E-3,.6822E-4,0
STARLINK-36785,2026-034D,2026-08-08T17:27:45.681984,15.34397780,.0001359,53.1579,217.3149,90.5365,269.5793,0,U,67853,999,2732,.18804E-3,.5982E-4,0
STARLINK-36785,2026-034D,2026-08-08T17:27:45.682848,15.34397780,.00013594,53.1579,217.3149,90.5365,269.5793,0,U,67853,999,2732,.18803717E-3,.5982E-4,0
STARLINK-36785,2026-034D,2026-08-09T04:24:19.865664,15.34406736,.0001456,53.1588,215.1832,95.9420,264.1748,0,U,67853,999,2739,.3474E-3,.11382E-3,0
STARLINK-36785,2026-034D,2026-08-09T05:58:07.659264,15.34405530,.00012569,53.1583,214.8803,77.5542,282.5601,0,U,67853,999,2740,.64322249E-3,.21422E-3,0
STARLINK-36785,2026-034D,2026-08-09T05:58:07.659264,15.34405530,.0001257,53.1583,214.8803,77.5542,282.5601,0,U,67853,999,2740,.64322E-3,.21422E-3,0
STARLINK-36785,2026-034D,2026-08-10T05:25:03.923040,15.34399305,.0001375,53.1581,210.3110,89.3121,270.8039,0,U,67853,999,2755,.26492E-3,.8585E-4,0
STARLINK-36785,2026-034D,2026-08-10T08:32:39.359040,15.34398938,.00013615,53.1581,209.7040,87.9187,272.1972,0,U,67853,999,2757,.1899341E-3,.6046E-4,0
STARLINK-36785,2026-034D,2026-08-10T08:32:39.359040,15.34398938,.0001362,53.1581,209.7040,87.9187,272.1972,0,U,67853,999,2757,.18993E-3,.6046E-4,0
STARLINK-36785,2026-034D,2026-08-11T04:52:00.523776,15.34388964,.0001397,53.1582,205.7425,87.9826,272.1336,0,U,67853,999,2770,.17901E-3,.5674E-4,0
STARLINK-36785,2026-034D,2026-08-11T06:25:48.321696,15.34383749,.00013921,53.1575,205.4396,88.6114,271.5048,0,U,67853,999,2771,.87450133E-4,.2578E-4,0
STARLINK-36785,2026-034D,2026-08-11T07:59:35.992608,15.34392618,.0001347,53.1576,205.1364,85.7677,274.3479,0,U,67853,999,2772,.12842E-3,.3964E-4,0
STARLINK-36785,2026-034D,2026-08-11T15:48:34.882848,15.34389779,.0001358,53.1574,203.6131,88.7312,271.3846,0,U,67853,999,2777,.18222E-3,.5783E-4,0
STARLINK-36785,2026-034D,2026-08-11T15:48:34.883712,15.34389779,.00013579,53.1574,203.6131,88.7312,271.3846,0,U,67853,999,2777,.18221553E-3,.5783E-4,0
STARLINK-36785,2026-034D,2026-08-12T04:18:56.855808,15.34394411,.0001392,53.1571,201.1773,89.4289,270.6873,0,U,67853,999,2785,.2245E-3,.7215E-4,0
STARLINK-36785,2026-034D,2026-08-12T07:26:32.260704,15.34398119,.0001352,53.1574,200.5681,90.3940,269.7218,0,U,67853,999,2787,.19227E-3,.6125E-4,0
STARLINK-36785,2026-034D,2026-08-12T07:26:32.261568,15.34398119,.00013523,53.1574,200.5681,90.3940,269.7218,0,U,67853,999,2787,.19226704E-3,.6125E-4,0
STARLINK-36785,2026-034D,2026-08-13T03:45:52.773120,15.34405579,.0001468,53.1574,196.6092,105.2767,254.8398,0,U,67853,999,2800,.26386E-3,.855E-4,0
STARLINK-36785,2026-034D,2026-08-13T22:31:25.923936,15.34399009,.00014413,53.1574,192.9545,97.3757,262.7410,0,U,67853,999,2812,.37944648E-3,.12465E-3,0
STARLINK-36785,2026-034D,2026-08-14T03:12:48.966048,15.34408690,.000161,53.1575,192.0414,135.1375,224.9758,0,U,67853,999,2815,.51236E-3,.16979E-3,0
STARLINK-36785,2026-034D,2026-08-14T04:46:36.929856,15.34399730,.00012293,53.1576,191.7366,91.7505,268.3638,0,U,67853,999,2816,.47167667E-3,.15593E-3,0
STARLINK-36785,2026-034D,2026-08-14T07:54:12.504096,15.34395889,.00012238,53.1576,191.1298,96.2975,263.8167,0,U,67853,999,2818,.31038586E-3,.10123E-3,0
STARLINK-36785,2026-034D,2026-08-14T07:54:12.504096,15.34395889,.0001224,53.1576,191.1297,96.2975,263.8167,0,U,67853,999,2818,.31039E-3,.10123E-3,0
STARLINK-36785,2026-034D,2026-08-15T04:13:33.262752,15.34400073,.0001281,53.1576,187.1689,90.4245,269.6904,0,U,67853,999,2831,.38734E-3,.12733E-3,0
STARLINK-36785,2026-034D,2026-08-15T04:13:33.263616,15.34400073,.0001281,53.1576,187.1689,90.4245,269.6904,0,U,67853,999,2831,.38734285E-3,.12733E-3,0
STARLINK-36785,2026-034D,2026-08-15T21:25:18.573312,15.34405836,.00014238,53.1587,183.8222,92.4724,267.6442,0,U,67853,999,2842,.55997669E-3,.18594E-3,0
STARLINK-36785,2026-034D,2026-08-15T21:25:18.573312,15.34405836,.0001424,53.1587,183.8222,92.4724,267.6442,0,U,67853,999,2842,.55998E-3,.18594E-3,0
STARLINK-36785,2026-034D,2026-08-16T03:40:29.796096,15.34388517,.0000479,53.1594,182.6042,40.6731,319.4307,0,U,67853,999,2846,.56135E-3,.1863E-3,0
STARLINK-36785,2026-034D,2026-08-16T06:48:05.137056,15.34401487,.00012803,53.1588,181.9950,84.5012,275.6137,0,U,67853,999,2848,.53655138E-3,.17796E-3,0
STARLINK-36785,2026-034D,2026-08-17T06:15:01.287648,15.34406953,.00012091,53.1585,177.4257,85.6168,274.4972,0,U,67853,999,2863,.44776543E-3,.14785E-3,0
STARLINK-36785,2026-034D,2026-08-18T05:41:57.378624,15.34411134,.00012366,53.1584,172.8585,102.4310,257.6832,0,U,67853,999,2878,.54229354E-3,.17996E-3,0
STARLINK-36785,2026-034D,2026-08-18T19:46:07.138272,15.34411909,.00016003,53.1580,170.1192,91.3414,268.7772,0,U,67853,999,2887,.72940979E-3,.24358E-3,0
STARLINK-36785,2026-034D,2026-08-19T03:35:05.886816,15.34410566,.00013512,53.1587,168.5962,87.0941,273.0217,0,U,67853,999,2892,.6923283E-3,.23095E-3,0
STARLINK-36785,2026-034D,2026-08-19T19:13:03.389088,15.34417983,.0001514,53.1592,165.5518,104.5564,255.5606,0,U,67853,999,2902,.8304326E-3,.27801E-3,0
STARLINK-36785,2026-034D,2026-08-20T04:35:49.887168,15.34409722,.00005226,53.1591,163.7241,117.9671,242.1385,0,U,67853,999,2908,.11032E-2,.37093E-3,0
STARLINK-36785,2026-034D,2026-08-20T18:40:00.079680,15.34412905,.00027939,53.1581,160.9859,95.9063,264.2258,0,U,67853,999,2917,.84539541E-3,.28308E-3,0
STARLINK-36785,2026-034D,2026-08-21T04:02:46.334112,15.34408348,.0000933,53.1574,159.1569,96.2400,263.8709,0,U,67853,999,2923,.70296747E-3,.23455E-3,0
STARLINK-36785,2026-034D,2026-08-21T11:51:45.243360,15.34401149,.0001014,53.1584,157.6346,100.6831,259.4285,0,U,67853,999,2928,.68282E-3,.22765E-3,0
STARLINK-36785,2026-034D,2026-08-21T11:51:45.243360,15.34401149,.00010143,53.1584,157.6346,100.6831,259.4285,0,U,67853,999,2928,.68282477E-3,.22765E-3,0
STARLINK-36785,2026-034D,2026-08-22T03:29:42.779328,15.34404754,.00010809,53.1563,154.5913,111.6952,248.4166,0,U,67853,999,2938,.85564711E-3,.28648E-3,0
STARLINK-36785,2026-034D,2026-08-23T01:22:51.486240,15.34416869,.00015002,53.1571,150.3273,101.0795,259.0376,0,U,67853,999,2952,.1011212E-2,.33962E-3,0
STARLINK-36785,2026-034D,2026-08-23T18:34:36.927264,15.34403200,.00008285,53.1574,146.9776,88.0284,272.0814,0,U,67853,999,2963,.11369489E-2,.38237E-3,0
STARLINK-36785,2026-034D,2026-08-24T00:49:47.710272,15.34403050,.00003555,53.1584,145.7605,6.3779,353.7228,0,U,67853,999,2967,.76383945E-3,.25522E-3,0
STARLINK-36785,2026-034D,2026-08-24T18:01:33.077856,15.34412842,.00004993,53.1580,142.4109,356.8728,3.2272,0,U,67853,999,2978,.10784079E-2,.36251E-3,0
STARLINK-36785,2026-034D,2026-08-25T03:24:19.138752,15.34417164,.00005368,53.1598,140.5853,352.2355,7.8640,0,U,67853,999,2984,.67241823E-3,.22423E-3,0
STARLINK-36785,2026-034D,2026-08-26T16:55:26.069376,15.34383536,.00015606,53.1598,133.2766,83.4955,276.6226,0,U,67853,999,3008,.23193445E-4,.407E-5,0
STARLINK-36785,2026-034D,2026-08-26T16:55:26.069376,15.34383536,.0001561,53.1598,133.2766,83.4955,276.6225,0,U,67853,999,3008,.23193E-4,.407E-5,0
STARLINK-36785,2026-034D,2026-08-27T10:07:08.336064,15.34435179,.0000726,53.1593,129.9252,71.1149,288.9932,0,U,67853,999,3019,.22649E-3,.7292E-4,0
STARLINK-36785,2026-034D,2026-08-27T10:07:08.336928,15.34435180,.00007259,53.1593,129.9252,71.1149,288.9932,0,U,67853,999,3019,.22649367E-3,.7292E-4,0
STARLINK-36785,2026-034D,2026-08-27T10:07:11.237376,15.34410673,.00003898,53.1613,129.9260,63.3365,296.7678,0,U,67853,999,3019,.91563282E-3,.30697E-3,0
STARLINK-36785,2026-034D,2026-08-28T00:11:20.831136,15.34422714,.00009398,53.1592,127.1874,74.6035,285.5071,0,U,67853,999,3028,.12394986E-2,.41766E-3,0
STARLINK-36785,2026-034D,2026-08-28T00:11:20.831136,15.34422714,.000094,53.1592,127.1874,74.6035,285.5071,0,U,67853,999,3028,.12395E-2,.41766E-3,0
STARLINK-36785,2026-034D,2026-08-29T05:53:28.108608,15.34433705,.00015094,53.1587,121.4014,62.4144,297.7011,0,U,67853,999,3047,.12355254E-2,.41645E-3,0
STARLINK-36785,2026-034D,2026-08-29T09:01:03.332064,15.34392829,.0001098,53.1588,120.7926,100.8218,259.2908,0,U,67853,999,3049,.81671E-3,.27312E-3,0
STARLINK-36785,2026-034D,2026-08-29T09:01:03.332928,15.34392829,.00010976,53.1588,120.7926,100.8218,259.2908,0,U,67853,999,3049,.81671074E-3,.27312E-3,0
STARLINK-36785,2026-034D,2026-08-29T16:50:01.984704,15.34406273,.0001177,53.1579,119.2701,98.2001,261.9135,0,U,67853,999,3054,.79046E-3,.2643E-3,0
STARLINK-36785,2026-034D,2026-08-29T21:31:24.950784,15.34416454,.0001216,53.1574,118.3565,97.5609,262.5531,0,U,67853,999,3057,.7895E-3,.26406E-3,0
STARLINK-36785,2026-034D,2026-08-29T21:31:24.951648,15.34416454,.0001216,53.1574,118.3565,97.5609,262.5532,0,U,67853,999,3057,.78950077E-3,.26406E-3,0
STARLINK-36785,2026-034D,2026-08-30T19:24:34.170048,15.34360338,.0002038,53.1566,114.0930,13.0010,347.1045,0,U,67853,999,3071,.24478E-3,.7892E-4,0
STARLINK-36785,2026-034D,2026-08-30T19:24:34.170912,15.34360338,.00020379,53.1566,114.0930,13.0010,347.1045,0,U,67853,999,3071,.24477536E-3,.7892E-4,0
STARLINK-36785,2026-034D,2026-08-30T22:32:09.764160,15.34366925,.00011,53.1578,113.4854,56.3222,303.7885,0,U,67853,999,3073,.62993753E-3,.20944E-3,0
STARLINK-36785,2026-034D,2026-08-30T22:32:09.764160,15.34366925,.00011,53.1578,113.4854,56.3222,303.7885,0,U,67853,999,3073,.62994E-3,.20944E-3,0
STARLINK-36785,2026-034D,2026-08-31T18:51:30.835584,15.34397579,.0001166,53.1568,109.5256,67.1580,292.9546,0,U,67853,999,3086,.5689E-3,.18892E-3,0
STARLINK-36785,2026-034D,2026-08-31T21:59:06.230976,15.34399414,.00011249,53.1568,108.9164,79.6052,280.5077,0,U,67853,999,3088,.50319656E-3,.16663E-3,0
STARLINK-36785,2026-034D,2026-08-31T23:32:53.937312,15.34401393,.00011025,53.1571,108.6122,79.0641,281.0485,0,U,67853,999,3089,.49992651E-3,.16553E-3,0
STARLINK-36785,2026-034D,2026-08-31T23:32:53.937312,15.34401393,.0001103,53.1571,108.6122,79.0641,281.0485,0,U,67853,999,3089,.49993E-3,.16553E-3,0
STARLINK-36785,2026-034D,2026-09-01T15:10:51.450816,15.34401990,.00013991,53.1601,105.5704,93.8263,266.2900,0,U,67853,999,3099,.53527176E-3,.17753E-3,0
STARLINK-36785,2026-034D,2026-09-01T21:26:02.293440,15.34397547,.00003515,53.1574,104.3476,43.8987,316.2043,0,U,67853,999,3103,.41464578E-3,.13658E-3,0
STARLINK-36785,2026-034D,2026-09-02T20:52:58.355040,15.34409820,.00011871,53.1583,99.7822,86.5627,273.5511,0,U,67853,999,3118,.53004508E-3,.1758E-3,0
STARLINK-36785,2026-034D,2026-09-02T22:26:46.088160,15.34405440,.0001166,53.1589,99.4791,81.0853,279.0282,0,U,67853,999,3119,.39483E-3,.12989E-3,0
STARLINK-36785,2026-034D,2026-09-02T22:26:46.088160,15.34405440,.00011661,53.1589,99.4791,81.0853,279.0282,0,U,67853,999,3119,.39482743E-3,.12989E-3,0
STARLINK-36785,2026-034D,2026-09-03T07:49:32.518848,15.34406596,.0001017,53.1579,97.6471,87.0110,273.1009,0,U,67853,999,3125,.25655E-3,.8303E-4,0
STARLINK-36785,2026-034D,2026-09-03T07:49:32.519712,15.34406596,.00010169,53.1580,97.6471,87.0110,273.1009,0,U,67853,999,3125,.25654603E-3,.8303E-4,0
STARLINK-36785,2026-034D,2026-09-04T01:01:17.766336,15.34407329,.00011372,53.1588,94.2999,91.5790,268.5342,0,U,67853,999,3136,.57777051E-3,.19199E-3,0
STARLINK-36785,2026-034D,2026-09-04T13:31:39.876672,15.34391369,.0001279,53.1589,91.8635,94.4896,265.6253,0,U,67853,999,3144,.36801E-3,.12074E-3,0
STARLINK-36785,2026-034D,2026-09-04T13:31:39.877536,15.34391369,.00012795,53.1589,91.8635,94.4896,265.6253,0,U,67853,999,3144,.36800527E-3,.12074E-3,0
STARLINK-36785,2026-034D,2026-09-04T19:46:50.785824,15.34394425,.00010694,53.1591,90.6445,101.0611,259.0512,0,U,67853,999,3148,.36910632E-3,.12113E-3,0
STARLINK-36785,2026-034D,2026-09-05T12:58:36.026400,15.34400606,.00017747,53.1586,87.2954,113.8001,246.3188,0,U,67853,999,3159,.30947292E-3,.10094E-3,0
STARLINK-36785,2026-034D,2026-09-05T12:58:36.026400,15.34400606,.0001775,53.1586,87.2954,113.8001,246.3188,0,U,67853,999,3159,.30947E-3,.10094E-3,0
STARLINK-36785,2026-034D,2026-09-06T06:10:21.498528,15.34394638,.00013619,53.1571,83.9463,91.5578,268.5580,0,U,67853,999,3170,.36200788E-3,.11872E-3,0
STARLINK-36785,2026-034D,2026-09-06T12:25:32.433600,15.34393941,.00013763,53.1592,82.7288,95.5730,264.5429,0,U,67853,999,3174,.29905501E-3,.9739E-4,0
STARLINK-36785,2026-034D,2026-09-06T21:48:18.843552,15.34398762,.00011435,53.1588,80.9024,99.9068,260.2064,0,U,67853,999,3180,.36309829E-3,.11911E-3,0
