OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2251 DEB,1993-036CX,2026-07-07T06:12:36.409536,13.21786141,.05672193,73.7676,29.4858,279.5539,74.1922,0,U,33894,999,83436,.52107127E-3,.48E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-09T05:26:07.323360,13.21788128,.05671576,73.7676,26.4393,276.2190,77.4612,0,U,33894,999,83462,.565434E-3,.523E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-10T12:18:48.355488,13.21789351,.05671438,73.7676,24.4474,274.0396,79.6088,0,U,33894,999,83479,.54936337E-3,.507E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-11T13:44:32.794656,13.21790392,.0567136,73.7677,22.8070,272.2436,81.3855,0,U,33894,999,83493,.54268E-3,.501E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-11T13:44:32.795520,13.21790392,.05671358,73.7677,22.8070,272.2436,81.3855,0,U,33894,999,83493,.54267978E-3,.501E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-12T13:21:18.361728,13.21791545,.0567131,73.7677,21.2838,270.5754,83.0413,0,U,33894,999,83506,.54881E-3,.507E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-12T13:21:18.362592,13.21791545,.05671307,73.7677,21.2838,270.5754,83.0413,0,U,33894,999,83506,.54881166E-3,.507E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-13T22:02:58.377408,13.21793796,.0567138,73.7677,19.1749,268.2711,85.3375,0,U,33894,999,83524,.64376E-3,.599E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-13T22:02:58.377408,13.21793796,.05671381,73.7677,19.1749,268.2711,85.3375,0,U,33894,999,83524,.64376412E-3,.599E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-14T21:39:43.955712,13.21795323,.0567136,73.7679,17.6517,266.6010,87.0083,0,U,33894,999,83537,.69072E-3,.644E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-14T21:39:43.956576,13.21795323,.05671364,73.7679,17.6517,266.6010,87.0083,0,U,33894,999,83537,.69071975E-3,.644E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-15T12:11:35.105280,13.21796129,.05671397,73.7679,16.7143,265.5743,88.0382,0,U,33894,999,83545,.70626975E-3,.659E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-15T12:11:35.105280,13.21796129,.056714,73.7679,16.7143,265.5743,88.0382,0,U,33894,999,83545,.70627E-3,.659E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-16T11:48:20.698272,13.21797657,.05671609,73.7679,15.1910,263.9069,89.7150,0,U,33894,999,83558,.76241233E-3,.714E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-16T11:48:20.698272,13.21797657,.0567161,73.7679,15.1910,263.9069,89.7150,0,U,33894,999,83558,.76241E-3,.714E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-17T04:09:10.699200,13.21798896,.05671889,73.7683,14.1368,262.7486,90.8829,0,U,33894,999,83567,.81853814E-3,.768E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-17T04:09:10.699200,13.21798896,.0567189,73.7683,14.1368,262.7486,90.8829,0,U,33894,999,83567,.81854E-3,.768E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-17T11:25:06.261888,13.21799353,.0567194,73.7682,13.6678,262.2380,91.3987,0,U,33894,999,83571,.82239E-3,.772E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-17T11:25:06.262752,13.21799353,.0567194,73.7682,13.6678,262.2380,91.3987,0,U,33894,999,83571,.82239328E-3,.772E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-17T20:30:00.720864,13.21799967,.05672039,73.7680,13.0820,261.5971,92.0468,0,U,33894,999,83576,.84446138E-3,.794E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-18T11:01:51.838464,13.21801009,.0567224,73.7680,12.1445,260.5719,93.0851,0,U,33894,999,83584,.86319321E-3,.812E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-19T03:22:41.827296,13.21802433,.05672618,73.7680,11.0902,259.4172,94.2571,0,U,33894,999,83593,.91892036E-3,.866E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-19T10:38:37.382208,13.21802996,.05672671,73.7680,10.6213,258.9053,94.7775,0,U,33894,999,83597,.92536657E-3,.872E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-19T19:43:31.814400,13.21803788,.0567291,73.7681,10.0355,258.2641,95.4301,0,U,33894,999,83602,.94905E-3,.895E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-19T19:43:31.814400,13.21803788,.05672914,73.7681,10.0355,258.2641,95.4301,0,U,33894,999,83602,.94905287E-3,.895E-5,0
COSMOS 2251 DEB,1993-036CX,2026-07-20T21:09:16.193088,13.21806916,.05673233,73.7684,8.3950,256.4702,97.2604,0,U,33894,999,83616,.11437685E-2,.1084E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-21T20:46:01.600320,13.21810496,.05673632,73.7685,6.8719,254.8045,98.9656,0,U,33894,999,83629,.1407532E-2,.1341E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-22T11:17:52.599552,13.21811725,.05673945,73.7685,5.9345,253.7793,100.0177,0,U,33894,999,83637,.13746607E-2,.1309E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-23T10:54:37.934208,13.21814694,.05674468,73.7686,4.4114,252.1137,101.7316,0,U,33894,999,83650,.15185961E-2,.1449E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-23T10:54:37.934208,13.21814694,.0567447,73.7686,4.4114,252.1137,101.7316,0,U,33894,999,83650,.15186E-2,.1449E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-23T19:59:32.244576,13.21816200,.0567472,73.7686,3.8255,251.4729,102.3923,0,U,33894,999,83655,.16299E-2,.1557E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-23T19:59:32.245440,13.21816200,.05674722,73.7686,3.8255,251.4729,102.3923,0,U,33894,999,83655,.16299359E-2,.1557E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-24T03:15:27.665568,13.21817499,.05674781,73.7687,3.3569,250.9617,102.9202,0,U,33894,999,83659,.17122778E-2,.1637E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-24T10:31:23.090016,13.21818472,.05674945,73.7687,2.8883,250.4494,103.4495,0,U,33894,999,83663,.17364009E-2,.1661E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-25T10:08:08.225088,13.21821476,.05675521,73.7687,1.3652,248.7851,105.1730,0,U,33894,999,83676,.1826741E-2,.1749E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-26T02:28:57.832032,13.21824284,.05675948,73.7687,0.3107,247.6332,106.3689,0,U,33894,999,83685,.19855044E-2,.1903E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-26T09:44:53.178720,13.21825396,.05676109,73.7687,359.8420,247.1218,106.9007,0,U,33894,999,83689,.20047908E-2,.1922E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-27T02:05:42.673344,13.21827613,.0567665,73.7687,358.7875,245.9704,108.0998,0,U,33894,999,83698,.19960616E-2,.1914E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-27T09:21:37.980288,13.21828736,.0567695,73.7687,358.3188,245.4579,108.6342,0,U,33894,999,83702,.20063E-2,.1924E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-27T09:21:37.980288,13.21828736,.05676951,73.7687,358.3188,245.4579,108.6342,0,U,33894,999,83702,.20063185E-2,.1924E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-27T16:37:33.301920,13.21829761,.05677063,73.7688,357.8502,244.9464,109.1683,0,U,33894,999,83706,.20139908E-2,.1932E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-28T19:52:15.477024,13.21834158,.05677968,73.7689,356.0928,243.0287,111.1748,0,U,33894,999,83721,.20052332E-2,.1924E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-29T19:28:59.919168,13.21837973,.05678718,73.7690,354.5697,241.3662,112.9200,0,U,33894,999,83734,.20113698E-2,.1931E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-30T19:05:44.203200,13.21842633,.0567934,73.7691,353.0464,239.7033,114.6710,0,U,33894,999,83747,.21784E-2,.2094E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-31T09:37:34.449888,13.21844070,.05679906,73.7691,352.1091,238.6809,115.7499,0,U,33894,999,83755,.2001742E-2,.1923E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-31T18:42:28.309248,13.21846486,.05680105,73.7691,351.5232,238.0415,116.4258,0,U,33894,999,83760,.21853907E-2,.2102E-4,0
COSMOS 2251 DEB,1993-036CX,2026-07-31T18:42:28.309248,13.21846486,.0568011,73.7691,351.5232,238.0414,116.4258,0,U,33894,999,83760,.21854E-2,.2102E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-01T09:14:18.445344,13.21848783,.05680626,73.7691,350.5859,237.0194,117.5076,0,U,33894,999,83768,.21731192E-2,.209E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-02T10:40:00.994944,13.21853198,.05681929,73.7687,348.9453,235.2308,119.4048,0,U,33894,999,83782,.22191181E-2,.2136E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-02T19:44:54.673728,13.21855026,.05682329,73.7687,348.3595,234.5931,120.0826,0,U,33894,999,83787,.22562133E-2,.2172E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-03T08:27:45.845280,13.21856798,.0568274,73.7688,347.5393,233.6997,121.0337,0,U,33894,999,83794,.21809036E-2,.21E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-05T02:14:16.369728,13.21863809,.05684397,73.7686,344.8442,230.7668,124.1656,0,U,33894,999,83817,.20734509E-2,.1996E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-06T01:50:59.473536,13.21867557,.05685301,73.7687,343.3210,229.1083,125.9432,0,U,33894,999,83830,.19517598E-2,.1879E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-06T10:55:52.951872,13.21868943,.0568555,73.7688,342.7351,228.4699,126.6287,0,U,33894,999,83835,.19078935E-2,.1836E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-06T18:11:47.703264,13.21870193,.05685627,73.7689,342.2664,227.9601,127.1768,0,U,33894,999,83839,.18947382E-2,.1823E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-07T06:54:38.504160,13.21871967,.05686089,73.7690,341.4463,227.0664,128.1383,0,U,33894,999,83846,.18141295E-2,.1745E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-07T17:48:30.560832,13.21873962,.0568629,73.7689,340.7434,226.3011,128.9630,0,U,33894,999,83852,.1832E-2,.1763E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-07T17:48:30.561696,13.21873963,.05686288,73.7689,340.7434,226.3011,128.9630,0,U,33894,999,83852,.18319872E-2,.1763E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-08T10:09:18.634176,13.21876253,.0568687,73.7689,339.6888,225.1528,130.2018,0,U,33894,999,83861,.17719E-2,.1705E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-08T10:09:18.634176,13.21876254,.05686867,73.7689,339.6888,225.1528,130.2018,0,U,33894,999,83861,.17718783E-2,.1705E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-08T17:25:13.288800,13.21877586,.0568693,73.7690,339.2202,224.6426,130.7530,0,U,33894,999,83865,.18009E-2,.1733E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-08T17:25:13.289664,13.21877587,.05686928,73.7690,339.2202,224.6426,130.7531,0,U,33894,999,83865,.18009439E-2,.1733E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-09T17:01:55.800768,13.21881496,.0568762,73.7690,337.6970,222.9861,132.5453,0,U,33894,999,83878,.18311E-2,.1763E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-10T07:33:44.995104,13.21883642,.0568807,73.7689,336.7597,221.9665,133.6504,0,U,33894,999,83886,.18341E-2,.1766E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-10T16:38:38.233248,13.21884706,.05688295,73.7688,336.1738,221.3300,134.3413,0,U,33894,999,83891,.18054549E-2,.1739E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-10T16:38:38.233248,13.21884706,.056883,73.7688,336.1738,221.3300,134.3413,0,U,33894,999,83891,.18055E-2,.1739E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-11T07:10:27.328224,13.21886820,.0568877,73.7688,335.2364,220.3113,135.4481,0,U,33894,999,83899,.18032678E-2,.1737E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-11T08:59:25.949760,13.21887129,.0568894,73.7688,335.1193,220.1843,135.5860,0,U,33894,999,83900,.18067E-2,.174E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-11T18:04:19.104960,13.21888485,.056892,73.7687,334.5334,219.5480,136.2783,0,U,33894,999,83905,.18184E-2,.1752E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-11T18:04:19.105824,13.21888485,.05689198,73.7687,334.5334,219.5480,136.2783,0,U,33894,999,83905,.1818376E-2,.1752E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-11T23:31:14.974752,13.21889234,.0568938,73.7687,334.1819,219.1662,136.6939,0,U,33894,999,83908,.17995E-2,.1734E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-12T10:25:06.695328,13.21890522,.0569017,73.7686,333.4789,218.4055,137.5223,0,U,33894,999,83914,.17289E-2,.1665E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-12T10:25:06.695328,13.21890522,.05690175,73.7686,333.4789,218.4055,137.5223,0,U,33894,999,83914,.17288691E-2,.1665E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-13T15:28:44.544864,13.21894746,.05690856,73.7685,331.6040,216.3691,139.7449,0,U,33894,999,83930,.17119274E-2,.1649E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-14T09:38:30.545088,13.21897900,.0569141,73.7685,330.4323,215.0962,141.1371,0,U,33894,999,83940,.17647E-2,.1701E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-14T09:38:30.545088,13.21897900,.05691412,73.7685,330.4323,215.0962,141.1371,0,U,33894,999,83940,.17646905E-2,.1701E-4,0
COSMOS 2251 DEB,1993-036CX,2026-08-15T11:04:10.831872,13.21901392,.0569221,73.7686,328.7919,213.3148,143.0890,0,U,33894,999,83954,.17015E-2,.164E-4,0
