OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025CC,2026-07-23T12:57:15.263136,14.09215135,.00784324,98.7239,219.8837,33.2619,119.0796,0,U,29786,999,297,.72979236E-4,.88E-6,0
FENGYUN 1C DEB,1999-025CC,2026-07-24T07:02:33.475200,14.09215592,.00783693,98.7238,220.6138,31.1605,342.6154,0,U,29786,999,308,.93026289E-4,.124E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-24T12:48:47.318400,14.09215664,.0078356,98.7238,220.8467,30.4854,122.3942,0,U,29786,999,311,.93713832E-4,.125E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-25T12:40:13.833696,14.09216121,.00782981,98.7238,221.8097,27.6942,125.3987,0,U,29786,999,325,.11835552E-3,.169E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-26T06:45:01.164672,14.09216549,.00782661,98.7240,222.5396,25.5774,347.1383,0,U,29786,999,336,.14841755E-3,.223E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-26T12:31:20.865792,14.09216686,.00782529,98.7240,222.7726,24.9026,127.2613,0,U,29786,999,339,.15540036E-3,.235E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-27T06:50:51.180576,14.09217025,.00782115,98.7240,223.5123,22.7583,40.8475,0,U,29786,999,350,.16943104E-3,.261E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-27T12:23:20.036832,14.09217170,.0078197,98.7240,223.7360,22.1096,132.1872,0,U,29786,999,353,.17595E-3,.272E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-27T12:23:20.037696,14.09217170,.00781967,98.7240,223.7360,22.1096,132.1872,0,U,29786,999,353,.17594784E-3,.272E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-27T23:43:15.878208,14.09217423,.0078169,98.7240,224.1934,20.7799,7.6059,0,U,29786,999,360,.18272E-3,.284E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-28T20:36:47.154240,14.09217829,.00781118,98.7239,225.0367,18.3272,103.8057,0,U,29786,999,372,.18604337E-3,.29E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-29T23:36:42.619104,14.09218527,.00780572,98.7239,226.1266,15.1548,50.8630,0,U,29786,999,388,.19044367E-3,.298E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-30T01:20:39.784992,14.09218569,.00780551,98.7239,226.1965,14.9524,57.0916,0,U,29786,999,389,.18966482E-3,.297E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-30T20:20:29.177952,14.09219005,.0078009,98.7239,226.9633,12.7212,112.7350,0,U,29786,999,400,.18067E-3,.28E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-31T15:02:06.517248,14.09219512,.0077961,98.7239,227.7179,10.5209,104.2621,0,U,29786,999,411,.17293E-3,.267E-5,0
FENGYUN 1C DEB,1999-025CC,2026-07-31T15:02:06.517248,14.09219512,.00779612,98.7239,227.7179,10.5209,104.2621,0,U,29786,999,411,.17292874E-3,.267E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-01T01:01:07.755168,14.09219646,.0077929,98.7239,228.1209,9.3439,54.6422,0,U,29786,999,417,.15206333E-3,.229E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-01T21:43:24.157344,14.09220084,.00778776,98.7239,228.9567,6.9017,111.2361,0,U,29786,999,429,.13109845E-3,.192E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-02T00:50:13.879104,14.09220153,.0077869,98.7239,229.0824,6.5349,49.4431,0,U,29786,999,431,.12675E-3,.184E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-02T00:50:13.879968,14.09220153,.00778692,98.7239,229.0824,6.5349,49.4431,0,U,29786,999,431,.12674753E-3,.184E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-02T13:13:03.398592,14.09220359,.00778411,98.7240,229.5821,5.0774,146.4532,0,U,29786,999,438,.11087663E-3,.156E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-02T14:47:23.779680,14.09220387,.00778342,98.7239,229.6456,4.8919,118.8171,0,U,29786,999,439,.10912359E-3,.152E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-03T00:33:11.443968,14.09220584,.00778061,98.7239,230.0397,3.7393,22.6037,0,U,29786,999,445,.98566529E-4,.134E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-03T21:26:11.280768,14.09220811,.00777531,98.7240,230.8827,1.2721,116.9845,0,U,29786,999,457,.72280777E-4,.86E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-05T07:01:21.093600,14.09221217,.0077663,98.7241,232.2385,357.3076,16.5184,0,U,29786,999,477,.56442465E-4,.58E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-05T14:21:14.239008,14.09221303,.00776453,98.7241,232.5344,356.4442,126.2586,0,U,29786,999,481,.56277856E-4,.58E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-06T06:52:29.007840,14.09221460,.00776036,98.7241,233.2013,354.4946,18.4736,0,U,29786,999,491,.60721779E-4,.66E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-06T12:38:34.545408,14.09221545,.00775925,98.7241,233.4342,353.8138,157.7759,0,U,29786,999,494,.64952472E-4,.73E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-07T06:58:12.256032,14.09221729,.0077549,98.7242,234.1740,351.6511,71.8282,0,U,29786,999,505,.76727232E-4,.94E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-07T14:03:05.616288,14.09221851,.0077532,98.7242,234.4599,350.8165,128.7361,0,U,29786,999,509,.84956E-4,.109E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-07T19:25:45.926976,14.09221903,.0077519,98.7242,234.6770,350.1786,185.5304,0,U,29786,999,512,.8976E-4,.118E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-07T23:50:56.829984,14.09221951,.007751,98.7242,234.8554,349.6564,39.7811,0,U,29786,999,515,.91101E-4,.12E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-07T23:50:56.830848,14.09221951,.00775097,98.7242,234.8554,349.6564,39.7811,0,U,29786,999,515,.91101434E-4,.12E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-08T06:49:15.254976,14.09222027,.0077492,98.7243,235.1368,348.8345,73.4996,0,U,29786,999,519,.96966E-4,.13E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-08T06:49:15.255840,14.09222027,.00774916,98.7243,235.1368,348.8345,73.4996,0,U,29786,999,519,.96966019E-4,.13E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-08T23:50:57.837408,14.09222296,.007745,98.7243,235.8242,346.8209,73.0453,0,U,29786,999,529,.11163E-3,.157E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-08T23:50:57.837408,14.09222296,.00774501,98.7243,235.8242,346.8209,73.0453,0,U,29786,999,529,.11163086E-3,.157E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-09T15:28:57.553248,14.09222526,.0077411,98.7243,236.4553,344.9750,137.6578,0,U,29786,999,538,.12138E-3,.174E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-10T12:04:56.409024,14.09222835,.0077367,98.7244,237.2869,342.5395,172.0956,0,U,29786,999,550,.12746E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-10T12:04:56.409024,14.09222835,.00773675,98.7244,237.2869,342.5395,172.0956,0,U,29786,999,550,.12746362E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-11T01:05:00.201408,14.09223030,.00773317,98.7243,237.8117,340.9978,40.3124,0,U,29786,999,558,.12741464E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-11T01:05:00.201408,14.09223030,.0077332,98.7243,237.8117,340.9978,40.3124,0,U,29786,999,558,.12741E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-11T11:56:50.588736,14.09223198,.0077309,98.7244,238.2503,339.7118,176.7872,0,U,29786,999,564,.1254E-3,.181E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-11T20:18:51.177888,14.09223336,.0077275,98.7244,238.5881,338.7125,145.4107,0,U,29786,999,569,.1237E-3,.178E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-11T23:24:50.023008,14.09223375,.00772675,98.7244,238.7132,338.3443,80.6345,0,U,29786,999,571,.12120554E-3,.174E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-12T01:08:14.312832,14.09223390,.0077268,98.7244,238.7828,338.1418,84.9351,0,U,29786,999,572,.11928E-3,.17E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-12T13:31:04.374048,14.09223532,.0077236,98.7244,239.2826,336.6749,181.9923,0,U,29786,999,579,.10691E-3,.148E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-12T15:02:03.379200,14.09223551,.00772329,98.7244,239.3438,336.4950,142.5335,0,U,29786,999,580,.10564389E-3,.146E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-13T00:58:49.857312,14.09223664,.0077211,98.7244,239.7453,335.3154,85.0134,0,U,29786,999,586,.9598E-4,.128E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-13T23:11:27.752352,14.09223956,.00771583,98.7244,240.6418,332.6761,99.9766,0,U,29786,999,599,.7654158E-4,.94E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-14T00:48:33.438240,14.09223977,.0077158,98.7244,240.7072,332.4865,82.0463,0,U,29786,999,600,.74648E-4,.9E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-14T07:25:30.761184,14.09224084,.00771223,98.7244,240.9742,331.6896,40.5619,0,U,29786,999,604,.69641577E-4,.81E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-14T14:46:12.352800,14.09224140,.0077103,98.7244,241.2707,330.8158,153.1593,0,U,29786,999,608,.58661E-4,.62E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-14T14:46:12.353664,14.09224140,.00771025,98.7244,241.2707,330.8158,153.1593,0,U,29786,999,608,.5866083E-4,.62E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-15T00:39:52.104960,14.09224265,.007708,98.7243,241.6701,329.6346,84.6839,0,U,29786,999,614,.52108E-4,.5E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-15T00:39:52.105824,14.09224265,.00770804,98.7243,241.6701,329.6346,84.6839,0,U,29786,999,614,.52108385E-4,.5E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-16T00:23:25.843776,14.09224512,.0077039,98.7244,242.6279,326.8133,60.0067,0,U,29786,999,628,.37365E-4,.24E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-16T00:23:25.844640,14.09224512,.00770388,98.7244,242.6279,326.8133,60.0067,0,U,29786,999,628,.37364653E-4,.24E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-16T14:28:20.233344,14.09224628,.00770122,98.7244,243.1964,325.1367,156.6812,0,U,29786,999,636,.31756728E-4,.14E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-17T00:15:01.227168,14.09224761,.00769978,98.7244,243.5911,323.9753,63.6113,0,U,29786,999,642,.37137674E-4,.23E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-17T19:41:49.375104,14.09224888,.00769621,98.7244,244.3761,321.6620,214.3497,0,U,29786,999,653,.40163943E-4,.29E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-18T06:51:14.861952,14.09225240,.00769226,98.7244,244.8265,320.3271,52.7948,0,U,29786,999,660,.69715121E-4,.81E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-18T12:37:38.834688,14.09225296,.00769145,98.7244,245.0596,319.6397,193.1890,0,U,29786,999,663,.71289052E-4,.84E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-19T00:05:05.061120,14.09225502,.00768951,98.7244,245.5221,318.2753,95.0867,0,U,29786,999,670,.90330297E-4,.118E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-19T23:49:31.569600,14.09225824,.00768472,98.7244,246.4804,315.4482,73.5136,0,U,29786,999,684,.11361585E-3,.16E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-20T13:54:49.178304,14.09225967,.00768263,98.7245,247.0492,313.7740,171.5493,0,U,29786,999,692,.12226677E-3,.175E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-21T06:38:49.255008,14.09226271,.00767952,98.7246,247.7247,311.7798,108.7321,0,U,29786,999,702,.14157483E-3,.21E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-21T12:12:09.287712,14.09226338,.0076787,98.7246,247.9490,311.1210,203.0929,0,U,29786,999,705,.14207E-3,.211E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-21T12:12:09.288576,14.09226338,.00767869,98.7246,247.9490,311.1210,203.0929,0,U,29786,999,705,.14206843E-3,.211E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-21T13:45:42.485760,14.09226380,.00767854,98.7246,248.0120,310.9353,172.6891,0,U,29786,999,706,.14469887E-3,.215E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-21T23:41:15.344160,14.09226545,.00767688,98.7246,248.4127,309.7496,110.8581,0,U,29786,999,712,.14974752E-3,.224E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-22T12:03:56.202048,14.09226790,.00767448,98.7247,248.9124,308.2746,207.3884,0,U,29786,999,719,.15494045E-3,.234E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-22T12:03:56.202048,14.09226790,.0076745,98.7247,248.9124,308.2746,207.3884,0,U,29786,999,719,.15494E-3,.234E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-22T15:19:14.317824,14.09226835,.00767384,98.7247,249.0438,307.8852,175.4559,0,U,29786,999,721,.15461925E-3,.233E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-23T11:57:23.048352,14.09227231,.00767092,98.7247,249.8769,305.4224,217.5566,0,U,29786,999,733,.15392795E-3,.232E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-23T23:14:42.955872,14.09227415,.0076705,98.7246,250.3325,304.0836,83.8512,0,U,29786,999,740,.14814658E-3,.221E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-24T00:55:30.656064,14.09227449,.0076704,98.7246,250.4004,303.8842,78.9603,0,U,29786,999,741,.14712351E-3,.22E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-25T00:57:45.385632,14.09227937,.00766724,98.7246,251.3708,300.9986,120.1448,0,U,29786,999,755,.13283197E-3,.194E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-26T00:47:54.108096,14.09228403,.0076656,98.7246,252.3330,298.1529,118.6855,0,U,29786,999,769,.11339E-3,.159E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-26T00:47:54.108960,14.09228403,.00766556,98.7246,252.3330,298.1530,118.6856,0,U,29786,999,769,.11338503E-3,.159E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-26T21:32:17.081088,14.09228724,.0076643,98.7246,253.1703,295.6708,182.7740,0,U,29786,999,781,.93283E-4,.123E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-26T21:32:17.081952,14.09228724,.00766426,98.7246,253.1703,295.6708,182.7740,0,U,29786,999,781,.93283226E-4,.123E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-27T00:42:30.382848,14.09228791,.0076643,98.7246,253.2982,295.2985,132.9377,0,U,29786,999,783,.90619E-4,.119E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-27T00:42:30.383712,14.09228791,.00766432,98.7246,253.2982,295.2985,132.9377,0,U,29786,999,783,.90619259E-4,.119E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-27T13:05:31.886880,14.09229080,.0076629,98.7246,253.7981,293.8206,230.6876,0,U,29786,999,790,.90383E-4,.118E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-27T13:05:31.887744,14.09229080,.00766295,98.7246,253.7981,293.8207,230.6876,0,U,29786,999,790,.90382666E-4,.118E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-28T00:32:42.704736,14.09229202,.0076622,98.7246,254.2605,292.4505,131.6945,0,U,29786,999,797,.78769E-4,.97E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-28T07:07:11.664192,14.09229160,.00766067,98.7246,254.5259,291.6361,81.5252,0,U,29786,999,801,.6386576E-4,.71E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-28T12:53:53.507040,14.09229302,.0076608,98.7246,254.7591,290.9521,222.9684,0,U,29786,999,804,.67633E-4,.78E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-28T12:53:53.507904,14.09229302,.00766078,98.7246,254.7592,290.9522,222.9684,0,U,29786,999,804,.67633123E-4,.78E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-29T00:13:55.368768,14.09229446,.0076599,98.7245,255.2167,289.5966,98.7876,0,U,29786,999,811,.6461E-4,.72E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-29T07:13:23.180736,14.09229560,.0076595,98.7245,255.4989,288.7592,136.6023,0,U,29786,999,815,.66748E-4,.76E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-29T07:13:23.181600,14.09229560,.00765946,98.7245,255.4989,288.7592,136.6023,0,U,29786,999,815,.66748042E-4,.76E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-29T19:40:42.753792,14.09229722,.0076589,98.7245,256.0017,287.2707,249.5077,0,U,29786,999,822,.72814E-4,.87E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-29T19:40:42.754656,14.09229722,.00765895,98.7245,256.0017,287.2707,249.5077,0,U,29786,999,822,.7281423E-4,.87E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T00:12:39.996000,14.09229731,.0076585,98.7245,256.1847,286.7273,127.6311,0,U,29786,999,825,.67831E-4,.78E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T00:12:39.996864,14.09229731,.00765854,98.7245,256.1847,286.7273,127.6311,0,U,29786,999,825,.67830757E-4,.78E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T12:30:22.008384,14.09229894,.0076572,98.7245,256.6809,285.2521,206.6293,0,U,29786,999,832,.75106E-4,.91E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T14:09:18.955008,14.09229920,.0076571,98.7245,256.7475,285.0551,195.2371,0,U,29786,999,833,.76556E-4,.93E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T14:09:18.955872,14.09229920,.00765707,98.7245,256.7475,285.0551,195.2371,0,U,29786,999,833,.76555654E-4,.93E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T23:56:36.216960,14.09230006,.0076566,98.7245,257.1426,283.8840,104.3126,0,U,29786,999,839,.79164E-4,.98E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-30T23:56:36.217824,14.09230006,.00765656,98.7245,257.1426,283.8840,104.3126,0,U,29786,999,839,.79164315E-4,.98E-6,0
FENGYUN 1C DEB,1999-025CC,2026-08-31T12:27:46.263744,14.09230217,.0076555,98.7245,257.6480,282.3888,230.7510,0,U,29786,999,846,.92185E-4,.121E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-31T14:00:20.853216,14.09230232,.0076555,98.7245,257.7103,282.2045,196.9072,0,U,29786,999,847,.93199E-4,.123E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-31T14:00:20.853216,14.09230232,.00765554,98.7245,257.7103,282.2046,196.9072,0,U,29786,999,847,.93198662E-4,.123E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-31T23:58:15.722112,14.09230309,.0076549,98.7245,258.1126,281.0125,143.4220,0,U,29786,999,853,.96367E-4,.129E-5,0
FENGYUN 1C DEB,1999-025CC,2026-08-31T23:58:15.722112,14.09230309,.00765493,98.7245,258.1126,281.0125,143.4220,0,U,29786,999,853,.96367016E-4,.129E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-01T12:19:32.684736,14.09230524,.007654,98.7246,258.6114,279.5349,235.0382,0,U,29786,999,860,.10885E-3,.151E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-01T12:19:32.685600,14.09230524,.00765404,98.7246,258.6114,279.5349,235.0382,0,U,29786,999,860,.10885324E-3,.151E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-01T23:39:24.525792,14.09230682,.00765375,98.7245,259.0688,278.1763,110.2737,0,U,29786,999,867,.11514199E-3,.162E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-02T12:10:44.733216,14.09230897,.00765259,98.7245,259.5743,276.6765,237.3145,0,U,29786,999,874,.12338757E-3,.177E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-02T12:10:44.733216,14.09230897,.0076526,98.7245,259.5743,276.6765,237.3145,0,U,29786,999,874,.12339E-3,.177E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-02T20:33:11.054016,14.09230987,.0076527,98.7245,259.9123,275.6763,207.4577,0,U,29786,999,879,.12516E-3,.18E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-02T20:33:11.054016,14.09230987,.00765273,98.7245,259.9123,275.6763,207.4577,0,U,29786,999,879,.12516152E-3,.18E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-03T06:28:42.079008,14.09231154,.0076519,98.7245,260.3130,274.4932,145.5234,0,U,29786,999,885,.12915E-3,.187E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-03T06:28:42.079008,14.09231154,.00765194,98.7245,260.3130,274.4932,145.5234,0,U,29786,999,885,.12914556E-3,.187E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-04T01:02:20.256864,14.09231487,.0076518,98.7245,261.0623,272.2687,108.9883,0,U,29786,999,896,.1319E-3,.192E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-04T01:02:20.257728,14.09231487,.00765185,98.7245,261.0623,272.2687,108.9883,0,U,29786,999,896,.13190083E-3,.192E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-04T11:54:17.538048,14.09231645,.0076512,98.7246,261.5009,270.9713,245.8928,0,U,29786,999,902,.12772E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-04T11:54:17.538912,14.09231645,.00765124,98.7246,261.5009,270.9713,245.8929,0,U,29786,999,902,.12772416E-3,.185E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-05T00:54:03.833568,14.09231817,.0076519,98.7246,262.0256,269.4108,113.1190,0,U,29786,999,910,.11915E-3,.17E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-05T00:54:03.834432,14.09231817,.00765194,98.7246,262.0256,269.4108,113.1190,0,U,29786,999,910,.11914827E-3,.17E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-05T15:01:48.470880,14.09232063,.007652,98.7246,262.5959,267.7183,219.8165,0,U,29786,999,918,.11296E-3,.159E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-05T15:01:48.471744,14.09232063,.00765202,98.7246,262.5959,267.7183,219.8165,0,U,29786,999,918,.11295789E-3,.159E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-06T00:45:46.301760,14.09232202,.0076528,98.7245,262.9888,266.5506,117.1893,0,U,29786,999,924,.10441E-3,.143E-5,0
FENGYUN 1C DEB,1999-025CC,2026-09-06T00:45:46.302624,14.09232202,.0076528,98.7245,262.9888,266.5506,117.1893,0,U,29786,999,924,.10440962E-3,.143E-5,0
