OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025UA,2026-06-11T04:50:16.249344,14.63046072,.01988506,98.3184,237.7813,25.9187,32.1546,0,U,30169,999,352,.98003379E-3,.6642E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-11T11:13:00.087168,14.63049987,.0198825,98.3185,238.0494,25.0876,352.0393,0,U,30169,999,356,.97675E-3,.662E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-11T11:13:00.087168,14.63049988,.01988249,98.3185,238.0494,25.0876,352.0393,0,U,30169,999,356,.97674659E-3,.662E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-11T18:14:06.427968,14.63056640,.0198781,98.3185,238.3445,24.1657,92.3001,0,U,30169,999,360,.11249E-2,.7634E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-11T18:14:06.428832,14.63056640,.01987807,98.3185,238.3445,24.1657,92.3001,0,U,30169,999,360,.11248775E-2,.7634E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-12T03:48:04.991904,14.63062732,.01987225,98.3185,238.7465,22.9146,31.7085,0,U,30169,999,366,.11224073E-2,.7617E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-12T18:51:45.996192,14.63076779,.019862,98.3188,239.3798,20.9452,97.0989,0,U,30169,999,375,.13844E-2,.9412E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-13T00:02:49.902144,14.63079516,.01985935,98.3188,239.5977,20.2691,154.8802,0,U,30169,999,378,.13104451E-2,.8905E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-13T10:48:10.152000,14.63087602,.01985267,98.3189,240.0499,18.8586,355.3499,0,U,30169,999,385,.12439003E-2,.845E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-13T10:48:10.152000,14.63087602,.0198527,98.3189,240.0499,18.8586,355.3499,0,U,30169,999,385,.12439E-2,.845E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-14T05:05:59.153280,14.63101849,.01984208,98.3189,240.8192,16.4654,50.8886,0,U,30169,999,396,.12280248E-2,.8341E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-14T05:05:59.153280,14.63101849,.0198421,98.3189,240.8192,16.4654,50.8886,0,U,30169,999,396,.1228E-2,.8341E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-14T11:25:15.620736,14.63105662,.0198426,98.3190,241.0851,15.6444,358.1809,0,U,30169,999,400,.11755E-2,.7982E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-14T11:25:15.621600,14.63105662,.01984256,98.3190,241.0851,15.6444,358.1809,0,U,30169,999,400,.11754884E-2,.7982E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-14T23:39:34.458336,14.63113799,.01983526,98.3190,241.5997,14.0452,164.1417,0,U,30169,999,407,.11547608E-2,.784E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-15T04:02:21.660864,14.63114730,.0198344,98.3189,241.7839,13.4713,45.3627,0,U,30169,999,410,.95671E-3,.6483E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-15T04:02:21.661728,14.63114730,.01983443,98.3189,241.7839,13.4713,45.3627,0,U,30169,999,410,.95670536E-3,.6483E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-15T17:27:04.958208,14.63123319,.0198265,98.3188,242.3479,11.7205,108.8772,0,U,30169,999,418,.97466345E-3,.6606E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T04:37:56.089056,14.63128871,.0198212,98.3187,242.8181,10.2616,42.7329,0,U,30169,999,425,.92599E-3,.6273E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T04:37:56.089056,14.63128871,.01982121,98.3187,242.8181,10.2616,42.7329,0,U,30169,999,425,.92599021E-3,.6273E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T11:15:16.257024,14.63132372,.0198182,98.3186,243.0965,9.4002,56.1181,0,U,30169,999,429,.94145E-3,.6378E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T11:15:16.257024,14.63132373,.01981822,98.3186,243.0965,9.4002,56.1181,0,U,30169,999,429,.94145315E-3,.6378E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T18:04:33.620160,14.63135460,.0198148,98.3186,243.3834,8.5038,113.2378,0,U,30169,999,433,.90727E-3,.6144E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-16T23:16:04.905408,14.63138293,.019811,98.3184,243.6017,7.8267,172.7350,0,U,30169,999,436,.95014E-3,.6437E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-17T03:39:31.896864,14.63139627,.019809,98.3184,243.7863,7.2510,56.3983,0,U,30169,999,439,.85069E-3,.5756E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-17T03:39:31.897728,14.63139627,.01980903,98.3184,243.7863,7.2510,56.3983,0,U,30169,999,439,.85068938E-3,.5756E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-18T04:07:09.125760,14.63152161,.01979518,98.3181,244.8149,4.0472,24.7723,0,U,30169,999,454,.91202577E-3,.6175E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-18T19:18:39.853152,14.63157760,.0197847,98.3178,245.4536,2.0550,118.9940,0,U,30169,999,463,.76961E-3,.52E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-18T22:51:14.990112,14.63159696,.01978403,98.3180,245.6027,1.5927,176.6101,0,U,30169,999,465,.82378959E-3,.5571E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-19T04:43:07.935168,14.63162860,.0197815,98.3180,245.8494,0.8279,23.7630,0,U,30169,999,469,.84394E-3,.5708E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-19T04:43:07.935168,14.63162861,.01978149,98.3180,245.8494,0.8279,23.7630,0,U,30169,999,469,.84394452E-3,.5708E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-19T11:14:45.570336,14.63165756,.01977949,98.3179,246.1239,359.9751,16.3016,0,U,30169,999,473,.86274156E-3,.5837E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-19T18:17:46.164768,14.63168514,.0197768,98.3178,246.4203,359.0560,123.6368,0,U,30169,999,477,.82948815E-3,.5609E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-20T03:43:12.158112,14.63173090,.01977201,98.3178,246.8166,357.8221,31.9559,0,U,30169,999,483,.85566529E-3,.5788E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-22T16:59:51.684576,14.63199934,.01974303,98.3178,249.3933,349.7842,161.1078,0,U,30169,999,520,.74611857E-3,.5037E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-23T15:59:36.036384,14.63210293,.01973225,98.3180,250.3603,346.7676,168.2334,0,U,30169,999,534,.76751566E-3,.5183E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-24T04:41:10.095936,14.63217818,.0197266,98.3182,250.8940,345.1012,74.0895,0,U,30169,999,542,.86410972E-3,.5844E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-25T03:38:38.906016,14.63235138,.0197161,98.3185,251.8594,342.0924,73.0207,0,U,30169,999,556,.1206E-2,.8185E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-25T03:38:38.906016,14.63235138,.01971613,98.3185,251.8594,342.0924,73.0207,0,U,30169,999,556,.12059646E-2,.8185E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-25T17:12:52.172928,14.63245345,.0197099,98.3187,252.4300,340.2953,171.5509,0,U,30169,999,564,.13317E-2,.9047E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-26T04:14:47.380128,14.63251609,.0197045,98.3190,252.8940,338.8331,72.9596,0,U,30169,999,571,.11774E-2,.799E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-26T04:14:47.380992,14.63251609,.01970447,98.3190,252.8940,338.8331,72.9596,0,U,30169,999,571,.11773805E-2,.799E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-26T10:51:24.081120,14.63255629,.01970023,98.3191,253.1720,337.9600,83.8307,0,U,30169,999,575,.11186179E-2,.7588E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-26T16:11:58.557120,14.63257946,.0196991,98.3190,253.3967,337.2639,176.5386,0,U,30169,999,578,.97391E-3,.6597E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-26T22:52:44.420160,14.63262520,.01969903,98.3187,253.6776,336.3891,202.6009,0,U,30169,999,582,.10114914E-2,.6855E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-27T04:53:22.044768,14.63266875,.019697,98.3188,253.9303,335.5957,81.8446,0,U,30169,999,586,.10403E-2,.7053E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-27T04:53:22.045632,14.63266876,.01969702,98.3188,253.9303,335.5957,81.8446,0,U,30169,999,586,.1040311E-2,.7053E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-27T18:18:15.062976,14.63273803,.0196932,98.3188,254.4945,333.8300,146.2682,0,U,30169,999,594,.95776E-3,.6488E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-27T23:30:35.222112,14.63276290,.01969059,98.3188,254.7134,333.1428,208.8606,0,U,30169,999,597,.95876992E-3,.6494E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-28T03:51:39.311424,14.63278984,.0196892,98.3189,254.8965,332.5631,83.9117,0,U,30169,999,600,.97004E-3,.6572E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-28T03:51:39.311424,14.63278984,.01968923,98.3189,254.8965,332.5631,83.9117,0,U,30169,999,600,.97003653E-3,.6572E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-30T05:07:18.965280,14.63303213,.01967241,98.3187,256.9685,326.0857,96.4543,0,U,30169,999,630,.84711694E-3,.5731E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-30T17:01:05.877120,14.63311105,.0196689,98.3186,257.4689,324.5248,187.6695,0,U,30169,999,637,.10036E-2,.6803E-4,0
FENGYUN 1C DEB,1999-025UA,2026-06-30T23:42:20.733408,14.63316598,.01966638,98.3185,257.7502,323.6448,215.5563,0,U,30169,999,641,.11385899E-2,.7728E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-01T01:04:33.055392,14.63317594,.01966605,98.3186,257.8079,323.4653,156.2885,0,U,30169,999,642,.11519003E-2,.7819E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-01T01:04:33.055392,14.63317594,.0196661,98.3186,257.8079,323.4653,156.2885,0,U,30169,999,642,.11519E-2,.7819E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-02T04:43:48.652032,14.63336254,.01965817,98.3184,258.9712,319.8193,106.4274,0,U,30169,999,659,.12456806E-2,.8464E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-02T16:36:43.190784,14.63343480,.019653,98.3183,259.4710,318.2680,194.4999,0,U,30169,999,666,.11622E-2,.7892E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-02T16:36:43.191648,14.63343480,.01965303,98.3183,259.4710,318.2680,194.4999,0,U,30169,999,666,.11621765E-2,.7892E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-04T04:08:35.937024,14.63368923,.01964699,98.3180,260.9656,313.5805,73.7917,0,U,30169,999,688,.15127904E-2,.103E-3,0
FENGYUN 1C DEB,1999-025UA,2026-07-04T22:53:19.665312,14.63397706,.0196379,98.3179,261.7542,311.1176,228.5913,0,U,30169,999,699,.23496E-2,.16052E-3,0
FENGYUN 1C DEB,1999-025UA,2026-07-04T22:53:19.665312,14.63397706,.01963792,98.3179,261.7542,311.1176,228.5913,0,U,30169,999,699,.2349599E-2,.16052E-3,0
FENGYUN 1C DEB,1999-025UA,2026-07-05T18:20:17.122848,14.63413948,.0196336,98.3175,262.5724,308.5424,177.9577,0,U,30169,999,711,.1631E-2,.11119E-3,0
FENGYUN 1C DEB,1999-025UA,2026-07-06T03:44:09.953664,14.63417091,.01963028,98.3177,262.9678,307.3183,80.9331,0,U,30169,999,717,.1138744E-2,.774E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-07T04:20:31.873344,14.63428219,.0196251,98.3176,264.0029,304.0808,82.3321,0,U,30169,999,732,.73099E-3,.4944E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-07T04:20:31.873344,14.63428219,.01962512,98.3176,264.0029,304.0808,82.3321,0,U,30169,999,732,.73099086E-3,.4944E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-07T17:54:57.155040,14.63433572,.0196213,98.3176,264.5738,302.3042,181.9636,0,U,30169,999,740,.69687E-3,.471E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-08T04:55:57.175968,14.63437116,.019621,98.3178,265.0373,300.8525,80.3079,0,U,30169,999,747,.62214E-3,.4198E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-08T04:55:57.176832,14.63437116,.01962102,98.3178,265.0373,300.8525,80.3079,0,U,30169,999,747,.62214384E-3,.4198E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-08T18:29:58.325280,14.63444418,.01961701,98.3178,265.6080,299.0766,178.4892,0,U,30169,999,755,.77433661E-3,.5242E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-09T03:56:09.288960,14.63448627,.01961709,98.3178,266.0049,297.8343,89.9471,0,U,30169,999,761,.79855776E-3,.5408E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-10T04:32:14.028864,14.63460444,.01961179,98.3182,267.0397,294.6037,90.4088,0,U,30169,999,776,.81051351E-3,.5491E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-11T03:31:14.847168,14.63468434,.0196092,98.3185,268.0066,291.5817,95.7793,0,U,30169,999,790,.65398E-3,.4418E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-11T18:43:17.519232,14.63474575,.01960919,98.3186,268.6460,289.5821,192.6768,0,U,30169,999,799,.66188702E-3,.4473E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-11T18:43:17.519232,14.63474575,.0196092,98.3186,268.6460,289.5821,192.6768,0,U,30169,999,799,.66189E-3,.4473E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-12T04:08:02.641056,14.63478052,.0196061,98.3187,269.0421,288.3479,98.9363,0,U,30169,999,805,.66734E-3,.451E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-12T04:08:02.641056,14.63478052,.01960613,98.3187,269.0421,288.3479,98.9363,0,U,30169,999,805,.66733981E-3,.451E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-12T17:41:31.145856,14.63483392,.0196044,98.3186,269.6124,286.5649,195.2161,0,U,30169,999,813,.67755E-3,.458E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-13T04:44:14.075232,14.63487467,.0196016,98.3186,270.0772,285.1213,99.9062,0,U,30169,999,820,.66871E-3,.452E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-13T04:44:14.075232,14.63487467,.01960163,98.3186,270.0772,285.1213,99.9062,0,U,30169,999,820,.66871058E-3,.452E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-13T18:19:22.531008,14.63492041,.0196032,98.3186,270.6489,283.3318,202.3000,0,U,30169,999,828,.64481E-3,.4357E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-14T03:43:24.235104,14.63495808,.0196044,98.3186,271.0444,282.0923,105.9450,0,U,30169,999,834,.66465E-3,.4493E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-14T11:51:31.923936,14.63498262,.0196015,98.3185,271.3867,281.0279,91.8848,0,U,30169,999,839,.62631781E-3,.423E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-14T18:55:21.953856,14.63500577,.0196031,98.3185,271.6839,280.0974,202.5958,0,U,30169,999,843,.61274E-3,.4137E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-14T18:55:21.954720,14.63500479,.01960322,98.3185,271.6839,280.0971,202.5961,0,U,30169,999,843,.60716078E-3,.4099E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-15T04:27:09.733248,14.63503288,.0196023,98.3184,272.0850,278.8423,134.6712,0,U,30169,999,849,.58108181E-3,.392E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-15T04:27:09.733248,14.63503288,.0196023,98.3184,272.0850,278.8423,134.6712,0,U,30169,999,849,.58108E-3,.392E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-15T19:31:40.921248,14.63509571,.01960225,98.3182,272.7193,276.8633,204.1124,0,U,30169,999,858,.64156418E-3,.4336E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-15T19:31:40.921248,14.63509571,.0196023,98.3182,272.7193,276.8633,204.1124,0,U,30169,999,858,.64156E-3,.4336E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-16T04:55:20.332416,14.63510639,.01960167,98.3181,273.1146,275.6309,106.4106,0,U,30169,999,864,.54001095E-3,.3639E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-16T04:55:20.332416,14.63510639,.0196017,98.3181,273.1146,275.6309,106.4106,0,U,30169,999,864,.54001E-3,.3639E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-16T17:00:26.728416,14.63515619,.0196005,98.3180,273.6231,274.0435,239.4323,0,U,30169,999,871,.58686E-3,.3961E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-17T03:55:20.484192,14.63518470,.0196019,98.3178,274.0824,272.6078,115.5730,0,U,30169,999,878,.55423E-3,.3737E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-17T03:55:20.484192,14.63518470,.01960193,98.3178,274.0824,272.6078,115.5730,0,U,30169,999,878,.5542295E-3,.3737E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-17T15:59:54.696192,14.63521971,.01960269,98.3178,274.5905,271.0207,246.6436,0,U,30169,999,885,.53784068E-3,.3625E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-17T15:59:54.696192,14.63521971,.0196027,98.3178,274.5905,271.0207,246.6436,0,U,30169,999,885,.53784E-3,.3625E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-17T19:06:48.630816,14.63522978,.01960255,98.3177,274.7216,270.6122,210.4731,0,U,30169,999,887,.54189854E-3,.3653E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-18T04:31:20.688096,14.63525901,.01960355,98.3176,275.1175,269.3762,116.0070,0,U,30169,999,893,.54530967E-3,.3677E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-18T18:04:29.184384,14.63530101,.0196066,98.3176,275.6877,267.5920,211.1639,0,U,30169,999,901,.53998E-3,.3641E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-18T18:04:29.184384,14.63530101,.01960662,98.3176,275.6877,267.5920,211.1639,0,U,30169,999,901,.53998343E-3,.3641E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-19T03:30:14.829408,14.63533172,.01960631,98.3174,276.0844,266.3529,121.1951,0,U,30169,999,907,.56086199E-3,.3785E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-19T15:38:00.042432,14.63536509,.01960483,98.3173,276.5947,264.7637,263.9341,0,U,30169,999,914,.53944457E-3,.3638E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-19T18:43:30.736704,14.63537414,.0196052,98.3173,276.7248,264.3592,222.6931,0,U,30169,999,916,.5395E-3,.3638E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-20T04:07:01.428384,14.63540237,.01960492,98.3173,277.1199,263.1252,124.5037,0,U,30169,999,922,.55869353E-3,.377E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-20T10:50:04.255296,14.63542324,.01960716,98.3172,277.4026,262.2418,159.2008,0,U,30169,999,926,.57215981E-3,.3863E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-20T17:39:43.755840,14.63545391,.019607,98.3171,277.6898,261.3464,218.0888,0,U,30169,999,930,.62493E-3,.4226E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-20T17:39:43.756704,14.63545391,.019607,98.3171,277.6898,261.3465,218.0888,0,U,30169,999,930,.62493272E-3,.4226E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-21T04:51:01.507392,14.63552021,.01960812,98.3171,278.1605,259.8815,154.2785,0,U,30169,999,937,.81290411E-3,.552E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-22T00:52:56.154720,14.63566105,.01960708,98.3173,279.0032,257.2586,231.9519,0,U,30169,999,949,.11623791E-2,.7926E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-22T10:26:12.173568,14.63570705,.01960651,98.3174,279.4052,256.0041,169.4968,0,U,30169,999,955,.11297695E-2,.7702E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-22T17:26:29.130720,14.63574619,.0196078,98.3173,279.6999,255.0872,267.2831,0,U,30169,999,959,.11814568E-2,.8059E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-23T04:19:14.289600,14.63580658,.01960763,98.3173,280.1576,253.6570,135.6809,0,U,30169,999,966,.11040102E-2,.7527E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-23T11:03:46.283040,14.63584758,.01960903,98.3173,280.4412,252.7680,175.8617,0,U,30169,999,970,.1088099E-2,.7419E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-23T16:23:25.577952,14.63589045,.0196091,98.3173,280.6653,252.0689,265.4748,0,U,30169,999,973,.11196E-2,.7637E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-23T16:23:25.578816,14.63589045,.0196091,98.3173,280.6653,252.0689,265.4748,0,U,30169,999,973,.11196423E-2,.7637E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-24T05:04:01.446240,14.63602472,.01960676,98.3174,281.1986,250.4066,168.5056,0,U,30169,999,981,.14488594E-2,.9907E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-25T03:54:32.651424,14.63618438,.01960885,98.3177,282.1596,247.4212,143.2753,0,U,30169,999,995,.14015443E-2,.9586E-4,0
FENGYUN 1C DEB,1999-025UA,2026-07-26T04:30:39.186720,14.63633786,.01960991,98.3178,283.1947,244.1982,144.4664,0,U,30169,999,1010,.12212296E-2,.8346E-4,0
