OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025WA,2026-07-02T17:35:18.602016,14.25136606,.0137946,98.4500,164.9389,228.1481,130.7859,0,U,30217,999,948,.18267E-3,.43E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-02T20:57:30.794976,14.25136819,.0137951,98.4500,165.0742,227.7352,131.2063,0,U,30217,999,950,.18584E-3,.438E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-02T20:57:30.795840,14.25136819,.01379514,98.4500,165.0742,227.7352,131.2063,0,U,30217,999,950,.18583589E-3,.438E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-04T04:58:26.778432,14.25137792,.01380099,98.4502,166.3599,223.7985,135.2184,0,U,30217,999,969,.18044295E-3,.424E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-04T10:01:45.086016,14.25137987,.01380202,98.4502,166.5629,223.1773,135.8520,0,U,30217,999,972,.18003273E-3,.423E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-04T16:46:09.451200,14.25139007,.01380351,98.4502,166.8336,222.3512,136.6948,0,U,30217,999,976,.22624905E-3,.543E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-05T09:37:10.498080,14.25139257,.0138069,98.4503,167.5103,220.2804,138.8084,0,U,30217,999,986,.20416E-3,.486E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-05T09:37:10.498080,14.25139257,.01380691,98.4503,167.5103,220.2804,138.8084,0,U,30217,999,986,.20416203E-3,.486E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-06T09:12:35.962848,14.25139466,.01381173,98.4503,168.4577,217.3778,141.7733,0,U,30217,999,1000,.16435852E-3,.383E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-06T21:00:18.696096,14.25139524,.013814,98.4503,168.9313,215.9295,143.2537,0,U,30217,999,1007,.1419E-3,.325E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-07T08:48:01.418112,14.25139869,.0138167,98.4504,169.4051,214.4792,144.7367,0,U,30217,999,1014,.13612E-3,.31E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-07T08:48:01.418112,14.25139869,.01381675,98.4504,169.4051,214.4792,144.7367,0,U,30217,999,1014,.13611855E-3,.31E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-07T22:16:50.244384,14.25140115,.0138201,98.4504,169.9464,212.8236,146.4304,0,U,30217,999,1022,.12126E-3,.271E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-08T10:04:32.963808,14.25140496,.0138232,98.4504,170.4201,211.3725,147.9155,0,U,30217,999,1029,.11913E-3,.266E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-08T10:04:32.964672,14.25140496,.01382315,98.4504,170.4201,211.3725,147.9155,0,U,30217,999,1029,.11913482E-3,.266E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-08T21:52:15.684096,14.25140791,.013826,98.4505,170.8938,209.9250,149.3976,0,U,30217,999,1036,.11336412E-3,.251E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-09T16:24:22.815360,14.25141291,.0138301,98.4506,171.6382,207.6518,151.7260,0,U,30217,999,1047,.10991E-3,.242E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-09T16:24:22.815360,14.25141291,.01383012,98.4506,171.6382,207.6518,151.7260,0,U,30217,999,1047,.10990644E-3,.242E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-10T09:15:23.843232,14.25141752,.01383406,98.4507,172.3150,205.5854,153.8436,0,U,30217,999,1057,.10728583E-3,.235E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-11T08:50:49.284672,14.25142271,.0138403,98.4508,173.2624,202.6926,156.8098,0,U,30217,999,1071,.10052E-3,.218E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-11T08:50:49.285536,14.25142271,.01384026,98.4508,173.2625,202.6926,156.8098,0,U,30217,999,1071,.10052261E-3,.218E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-12T21:55:03.522144,14.25143150,.0138504,98.4510,174.7513,198.1562,161.4645,0,U,30217,999,1093,.95097E-4,.204E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-12T21:55:03.522144,14.25143150,.01385044,98.4510,174.7513,198.1562,161.4645,0,U,30217,999,1093,.95096943E-4,.204E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-13T09:42:46.238112,14.25143421,.01385366,98.4511,175.2250,196.7074,162.9519,0,U,30217,999,1100,.94798662E-4,.203E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-13T09:42:46.238112,14.25143421,.0138537,98.4511,175.2250,196.7074,162.9519,0,U,30217,999,1100,.94799E-4,.203E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-14T09:18:11.662272,14.25143919,.01385993,98.4512,176.1725,193.8188,165.9183,0,U,30217,999,1114,.94800931E-4,.203E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-14T17:43:42.168000,14.25144064,.0138622,98.4512,176.5109,192.7890,166.9760,0,U,30217,999,1119,.93877E-4,.201E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-14T21:05:54.367008,14.25144154,.013863,98.4512,176.6462,192.3773,167.3990,0,U,30217,999,1121,.94002E-4,.201E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-14T21:05:54.367872,14.25144154,.01386303,98.4512,176.6462,192.3773,167.3990,0,U,30217,999,1121,.94002376E-4,.201E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-15T08:53:37.065696,14.25144424,.0138653,98.4513,177.1200,190.9370,168.8788,0,U,30217,999,1128,.93307E-4,.199E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-15T08:53:37.066560,14.25144424,.01386532,98.4513,177.1200,190.9370,168.8788,0,U,30217,999,1128,.93306949E-4,.199E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-15T17:19:07.562784,14.25144620,.0138676,98.4513,177.4584,189.9072,169.9369,0,U,30217,999,1133,.94747E-4,.203E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-15T22:22:25.864320,14.25144718,.0138687,98.4512,177.6614,189.2875,170.5737,0,U,30217,999,1136,.92693E-4,.198E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-15T22:22:25.864320,14.25144718,.01386874,98.4512,177.6614,189.2875,170.5737,0,U,30217,999,1136,.92693292E-4,.198E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-16T10:10:08.556096,14.25144960,.0138717,98.4512,178.1352,187.8424,172.0587,0,U,30217,999,1143,.90044E-4,.191E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-16T10:10:08.556960,14.25144960,.01387174,98.4512,178.1352,187.8424,172.0588,0,U,30217,999,1143,.90044327E-4,.191E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-17T04:42:15.634656,14.25145351,.0138758,98.4514,178.8795,185.5793,174.3848,0,U,30217,999,1154,.90842E-4,.193E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-17T04:42:15.635520,14.25145351,.01387584,98.4514,178.8796,185.5793,174.3848,0,U,30217,999,1154,.9084247E-4,.193E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-17T09:45:33.926688,14.25145475,.0138777,98.4514,179.0826,184.9604,175.0211,0,U,30217,999,1157,.91268E-4,.194E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-17T09:45:33.927552,14.25145475,.01387775,98.4514,179.0826,184.9604,175.0211,0,U,30217,999,1157,.91268101E-4,.194E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-17T21:33:16.606368,14.25145725,.01388114,98.4514,179.5563,183.5193,176.5024,0,U,30217,999,1164,.93416005E-4,.2E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-18T09:20:59.285184,14.25145960,.01388472,98.4514,180.0301,182.0769,177.9852,0,U,30217,999,1171,.9498983E-4,.204E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-18T21:08:41.957088,14.25146172,.01388708,98.4515,180.5038,180.6407,179.4617,0,U,30217,999,1178,.95882327E-4,.206E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-18T21:08:41.957088,14.25146172,.0138871,98.4515,180.5038,180.6407,179.4617,0,U,30217,999,1178,.95882E-4,.206E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-19T05:34:12.437760,14.25146314,.01388956,98.4516,180.8422,179.6083,180.5231,0,U,30217,999,1183,.96087404E-4,.207E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-19T08:56:24.626400,14.25146391,.01389092,98.4516,180.9775,179.1971,180.9458,0,U,30217,999,1185,.96164704E-4,.207E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-19T20:44:07.278432,14.25146632,.01389399,98.4516,181.4513,177.7586,182.4247,0,U,30217,999,1192,.96422176E-4,.208E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-20T10:12:56.018304,14.25146999,.01389794,98.4517,181.9927,176.1131,184.1164,0,U,30217,999,1200,.10220977E-3,.223E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-21T04:45:03.001824,14.25147698,.01390315,98.4518,182.7372,173.8543,186.4384,0,U,30217,999,1211,.12372214E-3,.279E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-21T21:36:03.864672,14.25148456,.01390715,98.4518,183.4140,171.8037,188.5462,0,U,30217,999,1221,.14837285E-3,.343E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-22T09:23:46.463136,14.25148632,.01391115,98.4518,183.8877,170.3631,190.0269,0,U,30217,999,1228,.14127186E-3,.325E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-23T08:59:11.622048,14.25149390,.0139179,98.4519,184.8352,167.4874,192.9820,0,U,30217,999,1242,.15456E-3,.359E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-23T08:59:11.622048,14.25149390,.01391791,98.4519,184.8352,167.4874,192.9820,0,U,30217,999,1242,.15456385E-3,.359E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-25T09:51:07.782336,14.25151223,.0139324,98.4521,186.7980,161.5365,199.0944,0,U,30217,999,1271,.17410227E-3,.41E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-26T09:26:32.720064,14.25152249,.01393948,98.4522,187.7455,158.6618,202.0453,0,U,30217,999,1285,.19155735E-3,.456E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-26T16:10:56.976384,14.25152464,.01394019,98.4522,188.0162,157.8436,202.8850,0,U,30217,999,1289,.192829E-3,.459E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-27T09:01:57.580032,14.25153028,.01394517,98.4523,188.6930,155.7922,204.9895,0,U,30217,999,1299,.18792314E-3,.446E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-27T09:01:57.580032,14.25153028,.0139452,98.4523,188.6930,155.7922,204.9895,0,U,30217,999,1299,.18792E-3,.446E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-28T05:15:10.247040,14.25153660,.0139523,98.4524,189.5051,153.3307,207.5138,0,U,30217,999,1311,.17902E-3,.423E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-28T22:06:10.754784,14.25154164,.0139558,98.4525,190.1820,151.2866,209.6089,0,U,30217,999,1321,.16832E-3,.396E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-28T22:06:10.755648,14.25154164,.01395581,98.4525,190.1820,151.2866,209.6089,0,U,30217,999,1321,.16832274E-3,.396E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-29T04:50:34.945440,14.25154566,.01395759,98.4525,190.4527,150.4677,210.4480,0,U,30217,999,1325,.1793322E-3,.424E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-29T21:41:35.393568,14.25155054,.01396059,98.4526,191.1295,148.4212,212.5441,0,U,30217,999,1335,.16949211E-3,.399E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-30T16:13:41.845728,14.25155912,.0139641,98.4527,191.8740,146.1707,214.8479,0,U,30217,999,1346,.18838E-3,.448E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-30T21:16:59.952864,14.25155861,.0139657,98.4528,192.0771,145.5557,215.4773,0,U,30217,999,1349,.1693E-3,.398E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-31T10:45:48.240864,14.25156199,.01397086,98.4529,192.6186,143.9180,217.1528,0,U,30217,999,1357,.1604413E-3,.375E-5,0
FENGYUN 1C DEB,1999-025WA,2026-07-31T22:33:30.457440,14.25156671,.0139744,98.4530,193.0924,142.4870,218.6162,0,U,30217,999,1364,.16313155E-3,.382E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-01T05:17:54.579840,14.25156954,.01397619,98.4530,193.3631,141.6687,219.4527,0,U,30217,999,1368,.16840119E-3,.396E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-01T10:21:12.658464,14.25157158,.01397773,98.4530,193.5662,141.0550,220.0799,0,U,30217,999,1371,.16754923E-3,.394E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-01T20:27:48.802752,14.25157492,.01397997,98.4530,193.9723,139.8300,221.3316,0,U,30217,999,1377,.16423713E-3,.385E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-02T04:53:18.915360,14.25157621,.01398196,98.4531,194.3107,138.8075,222.3759,0,U,30217,999,1382,.15176224E-3,.353E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-02T04:53:18.915360,14.25157621,.013982,98.4531,194.3107,138.8075,222.3759,0,U,30217,999,1382,.15176E-3,.353E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-02T11:37:43.002336,14.25157994,.01398374,98.4531,194.5814,137.9880,223.2127,0,U,30217,999,1386,.16178219E-3,.379E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-02T21:44:19.093056,14.25158436,.01398592,98.4531,194.9875,136.7617,224.4643,0,U,30217,999,1392,.16396799E-3,.385E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-03T09:32:01.196448,14.25158732,.01398692,98.4533,195.4614,135.3316,225.9233,0,U,30217,999,1399,.1567035E-3,.366E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-03T17:57:31.252032,14.25159161,.01398746,98.4533,195.7998,134.3103,226.9647,0,U,30217,999,1404,.16828462E-3,.396E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-04T09:07:25.325472,14.25159579,.01399077,98.4534,196.4090,132.4711,228.8395,0,U,30217,999,1413,.15999214E-3,.374E-5,0
FENGYUN 1C DEB,1999-025WA,2026-08-05T10:23:55.365216,14.25160178,.01399514,98.4536,197.4243,129.4086,231.9583,0,U,30217,999,1428,.14217805E-3,.328E-5,0
