OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-1046,2019-074AQ,2026-06-09T04:59:54.883968,15.54899553,.00073635,53.0471,132.1194,60.9449,299.2298,0,U,44751,999,36260,.60861086E-3,.4116E-3,0
STARLINK-1046,2019-074AQ,2026-06-10T04:08:14.316288,15.54973261,.00072816,53.0467,127.4584,63.6931,296.4827,0,U,44751,999,36275,.59675855E-3,.40454E-3,0
STARLINK-1046,2019-074AQ,2026-06-10T04:08:14.316288,15.54973261,.0007282,53.0467,127.4584,63.6931,296.4826,0,U,44751,999,36275,.59676E-3,.40454E-3,0
STARLINK-1046,2019-074AQ,2026-06-10T14:56:05.740224,15.55017295,.00073955,53.0475,125.2837,66.0842,294.0942,0,U,44751,999,36282,.6102405E-3,.41453E-3,0
STARLINK-1046,2019-074AQ,2026-06-11T04:49:00.396192,15.55131893,.00072274,53.0457,122.4854,68.7483,291.4298,0,U,44751,999,36291,.10021148E-2,.68911E-3,0
STARLINK-1046,2019-074AQ,2026-06-11T14:04:15.323808,15.55186662,.0007209,53.0459,120.6222,69.1804,290.9978,0,U,44751,999,36297,.97162E-3,.66917E-3,0
STARLINK-1046,2019-074AQ,2026-06-11T14:04:15.324672,15.55186662,.00072092,53.0459,120.6222,69.1804,290.9978,0,U,44751,999,36297,.97161918E-3,.66917E-3,0
STARLINK-1046,2019-074AQ,2026-06-12T03:57:05.414400,15.55278381,.00070854,53.0456,117.8231,72.6655,287.5129,0,U,44751,999,36306,.12808337E-2,.8891E-3,0
STARLINK-1046,2019-074AQ,2026-06-13T03:05:02.687712,15.55419518,.00071105,53.0467,113.1604,75.6504,284.5295,0,U,44751,999,36321,.1093669E-2,.76122E-3,0
STARLINK-1046,2019-074AQ,2026-06-13T13:52:42.648096,15.55489338,.00070758,53.0468,110.9848,76.9219,283.2581,0,U,44751,999,36328,.10560969E-2,.73657E-3,0
STARLINK-1046,2019-074AQ,2026-06-13T13:52:42.648096,15.55489338,.0007076,53.0468,110.9848,76.9219,283.2581,0,U,44751,999,36328,.10561E-2,.73657E-3,0
STARLINK-1046,2019-074AQ,2026-06-14T02:12:51.515424,15.55589072,.00070176,53.0463,108.4971,78.5771,281.6027,0,U,44751,999,36336,.11971144E-2,.83973E-3,0
STARLINK-1046,2019-074AQ,2026-06-14T02:12:51.515424,15.55589072,.0007018,53.0463,108.4971,78.5771,281.6027,0,U,44751,999,36336,.11971E-2,.83973E-3,0
STARLINK-1046,2019-074AQ,2026-06-15T02:53:01.618368,15.55764051,.0006921,53.0464,103.5221,83.8272,276.3527,0,U,44751,999,36352,.12216E-2,.86278E-3,0
STARLINK-1046,2019-074AQ,2026-06-15T02:53:01.618368,15.55764051,.00069211,53.0464,103.5221,83.8272,276.3527,0,U,44751,999,36352,.12215526E-2,.86278E-3,0
STARLINK-1046,2019-074AQ,2026-06-16T02:00:32.492160,15.55914922,.0006797,53.0470,98.8577,87.8663,272.3125,0,U,44751,999,36367,.11539E-2,.81878E-3,0
STARLINK-1046,2019-074AQ,2026-06-16T02:00:32.492160,15.55914922,.00067974,53.0470,98.8577,87.8663,272.3125,0,U,44751,999,36367,.11538501E-2,.81878E-3,0
STARLINK-1046,2019-074AQ,2026-06-16T12:48:00.067104,15.55987653,.00067927,53.0474,96.6817,89.3658,270.8130,0,U,44751,999,36374,.11236727E-2,.7992E-3,0
STARLINK-1046,2019-074AQ,2026-06-16T12:48:00.067104,15.55987653,.0006793,53.0474,96.6817,89.3658,270.8130,0,U,44751,999,36374,.11237E-2,.7992E-3,0
STARLINK-1046,2019-074AQ,2026-06-17T01:07:55.536384,15.56053782,.00067939,53.0476,94.1937,91.9350,268.2439,0,U,44751,999,36382,.11071282E-2,.7892E-3,0
STARLINK-1046,2019-074AQ,2026-06-17T01:07:55.536384,15.56053782,.0006794,53.0476,94.1937,91.9350,268.2439,0,U,44751,999,36382,.11071E-2,.7892E-3,0
STARLINK-1046,2019-074AQ,2026-06-18T03:20:09.625920,15.56182077,.00067353,53.0466,88.9049,98.8293,261.3480,0,U,44751,999,36399,.8912051E-3,.63612E-3,0
STARLINK-1046,2019-074AQ,2026-06-18T23:22:21.516096,15.56308764,.0006541,53.0469,84.8595,99.1262,261.0489,0,U,44751,999,36412,.10891818E-2,.78362E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T00:54:49.940064,15.56310314,.0006676,53.0474,84.5497,99.8596,260.3168,0,U,44751,999,36413,.98978E-3,.71107E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T00:54:49.940928,15.56310314,.00066762,53.0474,84.5497,99.8596,260.3168,0,U,44751,999,36413,.98977959E-3,.71107E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T11:42:07.959168,15.56367760,.00066571,53.0467,82.3720,101.4762,258.6997,0,U,44751,999,36420,.10450015E-2,.75302E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T17:52:00.192288,15.56422140,.00065697,53.0465,81.1267,102.5406,257.6340,0,U,44751,999,36424,.12559505E-2,.90963E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T17:52:00.192288,15.56422140,.000657,53.0465,81.1267,102.5406,257.6339,0,U,44751,999,36424,.1256E-2,.90963E-3,0
STARLINK-1046,2019-074AQ,2026-06-19T22:29:24.023904,15.56448655,.00065568,53.0469,80.1920,103.8968,256.2773,0,U,44751,999,36427,.11218767E-2,.8118E-3,0
STARLINK-1046,2019-074AQ,2026-06-20T10:49:07.079232,15.56492697,.0006507,53.0463,77.7043,103.1164,257.0573,0,U,44751,999,36435,.11756E-2,.85274E-3,0
STARLINK-1046,2019-074AQ,2026-06-22T16:45:01.237536,15.56803011,.00060946,53.0457,66.8118,113.1360,247.0294,0,U,44751,999,36470,.10777807E-2,.78977E-3,0
STARLINK-1046,2019-074AQ,2026-06-23T22:01:22.757664,15.56941934,.00062059,53.0462,60.8987,118.8420,241.3214,0,U,44751,999,36489,.88747207E-3,.65172E-3,0
STARLINK-1046,2019-074AQ,2026-06-23T23:33:48.859200,15.56949740,.00061746,53.0460,60.5871,119.3588,240.8040,0,U,44751,999,36490,.89144834E-3,.65487E-3,0
STARLINK-1046,2019-074AQ,2026-06-24T22:40:16.621248,15.57091353,.0005939,53.0465,55.9175,123.5049,236.6530,0,U,44751,999,36505,.10537E-2,.78026E-3,0
STARLINK-1046,2019-074AQ,2026-06-24T22:40:16.621248,15.57091353,.00059393,53.0465,55.9175,123.5049,236.6530,0,U,44751,999,36505,.10536786E-2,.78026E-3,0
STARLINK-1046,2019-074AQ,2026-06-25T09:27:15.111360,15.57153093,.00058994,53.0472,53.7389,124.2023,235.9548,0,U,44751,999,36512,.10684646E-2,.79323E-3,0
STARLINK-1046,2019-074AQ,2026-06-25T15:36:56.246400,15.57197933,.0005834,53.0474,52.4936,124.5445,235.6118,0,U,44751,999,36516,.10586E-2,.78708E-3,0
STARLINK-1046,2019-074AQ,2026-06-25T20:14:11.617728,15.57230496,.0005771,53.0471,51.5592,125.9563,234.1984,0,U,44751,999,36519,.9504E-3,.70629E-3,0
STARLINK-1046,2019-074AQ,2026-06-25T21:46:36.689376,15.57240733,.0005784,53.0472,51.2478,126.1920,233.9626,0,U,44751,999,36520,.95736E-3,.71182E-3,0
STARLINK-1046,2019-074AQ,2026-06-25T21:46:36.689376,15.57240733,.00057841,53.0472,51.2478,126.1920,233.9626,0,U,44751,999,36520,.95736314E-3,.71182E-3,0
STARLINK-1046,2019-074AQ,2026-06-26T08:33:31.002912,15.57315920,.0005793,53.0467,49.0681,129.4859,230.6666,0,U,44751,999,36527,.98307E-3,.73334E-3,0
STARLINK-1046,2019-074AQ,2026-06-26T08:33:31.003776,15.57315920,.00057934,53.0467,49.0681,129.4859,230.6666,0,U,44751,999,36527,.98306966E-3,.73334E-3,0
STARLINK-1046,2019-074AQ,2026-06-26T22:25:12.084096,15.57439400,.0005737,53.0474,46.2661,133.3853,226.7637,0,U,44751,999,36536,.14176E-2,.106908E-2,0
STARLINK-1046,2019-074AQ,2026-06-26T22:25:12.084960,15.57439400,.00057373,53.0474,46.2661,133.3853,226.7637,0,U,44751,999,36536,.14176091E-2,.106908E-2,0
STARLINK-1046,2019-074AQ,2026-06-27T21:31:12.930816,15.57601103,.0005405,53.0472,41.5958,137.8007,222.3421,0,U,44751,999,36551,.10671E-2,.80566E-3,0
STARLINK-1046,2019-074AQ,2026-06-27T21:31:12.931680,15.57601103,.00054055,53.0472,41.5958,137.8007,222.3421,0,U,44751,999,36551,.10670551E-2,.80566E-3,0
STARLINK-1046,2019-074AQ,2026-06-28T14:27:32.185440,15.57715448,.00051927,53.0469,38.1703,139.8760,220.2636,0,U,44751,999,36562,.10412505E-2,.78924E-3,0
STARLINK-1046,2019-074AQ,2026-06-28T20:37:05.359584,15.57755753,.00052497,53.0469,36.9233,141.3432,218.7956,0,U,44751,999,36566,.10213733E-2,.77513E-3,0
STARLINK-1046,2019-074AQ,2026-06-30T14:11:18.492000,15.58040164,.00049906,53.0466,28.5111,151.3796,208.7490,0,U,44751,999,36593,.11443064E-2,.8795E-3,0
STARLINK-1046,2019-074AQ,2026-06-30T14:11:18.492000,15.58040164,.0004991,53.0466,28.5111,151.3796,208.7490,0,U,44751,999,36593,.11443E-2,.8795E-3,0
STARLINK-1046,2019-074AQ,2026-06-30T23:25:31.143360,15.58108129,.0004878,53.0467,26.6404,153.7029,206.4231,0,U,44751,999,36599,.13633E-2,.105374E-2,0
STARLINK-1046,2019-074AQ,2026-07-01T07:07:20.737056,15.58157123,.0004955,53.0451,25.0841,152.3957,207.7318,0,U,44751,999,36604,.13136E-2,.101657E-2,0
STARLINK-1046,2019-074AQ,2026-07-01T07:07:20.737920,15.58157123,.00049549,53.0451,25.0841,152.3957,207.7318,0,U,44751,999,36604,.13136002E-2,.101657E-2,0
STARLINK-1046,2019-074AQ,2026-07-02T12:22:08.798304,15.58336410,.0004544,53.0465,19.1629,159.6104,200.5089,0,U,44751,999,36623,.10179E-2,.78963E-3,0
STARLINK-1046,2019-074AQ,2026-07-02T12:22:08.798304,15.58336411,.00045444,53.0465,19.1629,159.6104,200.5089,0,U,44751,999,36623,.10178835E-2,.78963E-3,0
STARLINK-1046,2019-074AQ,2026-07-02T20:03:53.542368,15.58424030,.00049877,53.0467,17.6031,165.8172,194.2981,0,U,44751,999,36628,.14035284E-2,.109865E-2,0
STARLINK-1046,2019-074AQ,2026-07-02T20:03:53.542368,15.58424030,.0004988,53.0467,17.6031,165.8171,194.2981,0,U,44751,999,36628,.14035E-2,.109865E-2,0
STARLINK-1046,2019-074AQ,2026-07-04T05:55:20.763840,15.58715815,.00044983,53.0467,10.7467,170.9502,189.1591,0,U,44751,999,36650,.14774697E-2,.117059E-2,0
STARLINK-1046,2019-074AQ,2026-07-04T12:04:39.831456,15.58761516,.00045031,53.0470,9.5008,170.7467,189.3629,0,U,44751,999,36654,.14496149E-2,.115013E-2,0
STARLINK-1046,2019-074AQ,2026-07-04T18:13:58.452384,15.58773332,.00044149,53.0477,8.2532,176.2029,183.9017,0,U,44751,999,36658,.77673275E-3,.61002E-3,0
STARLINK-1046,2019-074AQ,2026-07-05T11:09:32.107680,15.58866102,.0004529,53.0462,4.8227,179.1931,180.9088,0,U,44751,999,36669,.8326E-3,.65698E-3,0
STARLINK-1046,2019-074AQ,2026-07-05T11:09:32.108544,15.58866102,.00045287,53.0462,4.8227,179.1931,180.9088,0,U,44751,999,36669,.83260324E-3,.65698E-3,0
STARLINK-1046,2019-074AQ,2026-07-05T17:18:48.291264,15.58950055,.0004804,53.0456,3.5755,182.9315,177.1669,0,U,44751,999,36673,.12374E-2,.98608E-3,0
STARLINK-1046,2019-074AQ,2026-07-05T21:55:45.285312,15.58982975,.00037881,53.0455,2.6411,185.9585,174.1382,0,U,44751,999,36676,.13362312E-2,.106749E-2,0
STARLINK-1046,2019-074AQ,2026-07-06T11:46:33.960576,15.59055621,.0003979,53.0468,359.8355,184.7265,175.3710,0,U,44751,999,36685,.87783578E-3,.69826E-3,0
STARLINK-1046,2019-074AQ,2026-07-06T17:55:47.878752,15.59104116,.0004157,53.0467,358.5879,184.9090,175.1882,0,U,44751,999,36689,.98221E-3,.7842E-3,0
STARLINK-1046,2019-074AQ,2026-07-07T12:23:26.104704,15.59227608,.0004441,53.0465,354.8448,187.1188,172.9762,0,U,44751,999,36701,.90363E-3,.72395E-3,0
STARLINK-1046,2019-074AQ,2026-07-07T12:23:26.105568,15.59227608,.00044409,53.0465,354.8448,187.1188,172.9762,0,U,44751,999,36701,.90363163E-3,.72395E-3,0
STARLINK-1046,2019-074AQ,2026-07-07T17:00:19.977984,15.59255817,.0003819,53.0468,353.9100,193.8973,166.1934,0,U,44751,999,36704,.88586E-3,.71018E-3,0
STARLINK-1046,2019-074AQ,2026-07-08T11:27:52.136064,15.59376210,.0003649,53.0462,350.1677,198.9961,161.0916,0,U,44751,999,36716,.1002E-2,.80861E-3,0
STARLINK-1046,2019-074AQ,2026-07-08T11:27:52.136064,15.59376210,.00036494,53.0462,350.1677,198.9961,161.0916,0,U,44751,999,36716,.10019769E-2,.80861E-3,0
STARLINK-1046,2019-074AQ,2026-07-08T17:37:01.589088,15.59424293,.00038196,53.0466,348.9191,200.9909,159.0946,0,U,44751,999,36720,.11245231E-2,.91099E-3,0
STARLINK-1046,2019-074AQ,2026-07-09T16:41:19.034016,15.59504403,.000369,53.0470,344.2402,204.6779,155.4056,0,U,44751,999,36735,.57598E-3,.46292E-3,0
STARLINK-1046,2019-074AQ,2026-07-09T16:41:19.034880,15.59504403,.00036903,53.0470,344.2403,204.6780,155.4057,0,U,44751,999,36735,.57598107E-3,.46292E-3,0
STARLINK-1046,2019-074AQ,2026-07-10T09:36:23.391936,15.59626262,.00035531,53.0467,340.8075,201.9786,158.1074,0,U,44751,999,36746,.93990575E-3,.76505E-3,0
STARLINK-1046,2019-074AQ,2026-07-10T21:54:34.752672,15.59704853,.0003581,53.0466,338.3118,214.8545,145.2233,0,U,44751,999,36754,.80892E-3,.65883E-3,0
STARLINK-1046,2019-074AQ,2026-07-11T16:21:48.246624,15.59809208,.0003338,53.0473,334.5696,222.8778,137.1974,0,U,44751,999,36766,.88735E-3,.7267E-3,0
STARLINK-1046,2019-074AQ,2026-07-11T16:21:48.247488,15.59809208,.00033379,53.0473,334.5696,222.8778,137.1974,0,U,44751,999,36766,.88735494E-3,.7267E-3,0
STARLINK-1046,2019-074AQ,2026-07-12T13:53:28.618080,15.59918822,.00029394,53.0474,330.2015,238.6947,121.3777,0,U,44751,999,36780,.76555087E-3,.62807E-3,0
STARLINK-1046,2019-074AQ,2026-07-12T15:25:44.026752,15.59934299,.0003163,53.0473,329.8896,231.7426,128.3302,0,U,44751,999,36781,.87318E-3,.71836E-3,0
STARLINK-1046,2019-074AQ,2026-07-12T15:25:44.027616,15.59934299,.00031625,53.0473,329.8896,231.7426,128.3302,0,U,44751,999,36781,.87318434E-3,.71836E-3,0
STARLINK-1046,2019-074AQ,2026-07-13T14:29:33.587808,15.60030670,.00031656,53.0467,325.2142,234.8619,125.2097,0,U,44751,999,36796,.58234958E-3,.4777E-3,0
STARLINK-1046,2019-074AQ,2026-07-13T16:01:48.600768,15.60045601,.0003388,53.0459,324.9018,236.0087,124.0604,0,U,44751,999,36797,.6327E-3,.52004E-3,0
STARLINK-1046,2019-074AQ,2026-07-14T15:05:31.083936,15.60179978,.0003163,53.0464,320.2123,248.6161,111.4514,0,U,44751,999,36812,.75631E-3,.6267E-3,0
STARLINK-1046,2019-074AQ,2026-07-14T15:05:31.084800,15.60179978,.00031634,53.0464,320.2123,248.6161,111.4514,0,U,44751,999,36812,.75631289E-3,.6267E-3,0
STARLINK-1046,2019-074AQ,2026-07-15T12:36:52.786080,15.60297620,.0003097,53.0465,315.8419,256.0092,104.0576,0,U,44751,999,36826,.85894E-3,.71646E-3,0
STARLINK-1046,2019-074AQ,2026-07-15T12:36:52.786944,15.60297620,.00030973,53.0465,315.8419,256.0092,104.0576,0,U,44751,999,36826,.85894088E-3,.71646E-3,0
STARLINK-1046,2019-074AQ,2026-07-16T07:03:42.077664,15.60353323,.000335,53.0458,312.0955,256.8135,103.2503,0,U,44751,999,36838,.54188706E-3,.44956E-3,0
STARLINK-1046,2019-074AQ,2026-07-16T14:44:51.601632,15.60389940,.0003414,53.0461,310.5340,253.2004,106.8634,0,U,44751,999,36843,.60759E-3,.50578E-3,0
STARLINK-1046,2019-074AQ,2026-07-16T14:44:51.602496,15.60389940,.0003414,53.0461,310.5340,253.2004,106.8634,0,U,44751,999,36843,.60758944E-3,.50578E-3,0
STARLINK-1046,2019-074AQ,2026-07-17T16:52:43.079232,15.60508948,.00036188,53.0470,305.2252,266.7003,93.3595,0,U,44751,999,36860,.54783782E-3,.45736E-3,0
STARLINK-1046,2019-074AQ,2026-07-17T16:52:43.079232,15.60508948,.0003619,53.0470,305.2252,266.7003,93.3595,0,U,44751,999,36860,.54784E-3,.45736E-3,0
STARLINK-1046,2019-074AQ,2026-07-18T06:42:42.633504,15.60583885,.00035226,53.0467,302.4170,269.4553,90.6056,0,U,44751,999,36869,.64532372E-3,.5418E-3,0
STARLINK-1046,2019-074AQ,2026-07-18T23:37:06.081024,15.60655577,.00035568,53.0456,298.9802,267.0548,93.0058,0,U,44751,999,36880,.64832812E-3,.54589E-3,0
STARLINK-1046,2019-074AQ,2026-07-19T11:54:46.734336,15.60792295,.00040606,53.0440,296.4814,272.3258,87.7289,0,U,44751,999,36888,.10182593E-2,.86843E-3,0
STARLINK-1046,2019-074AQ,2026-07-19T16:31:24.360960,15.60787778,.0003933,53.0445,295.5454,279.6548,80.4020,0,U,44751,999,36891,.60786E-3,.51393E-3,0
STARLINK-1046,2019-074AQ,2026-07-19T16:31:24.361824,15.60787778,.00039329,53.0445,295.5454,279.6549,80.4020,0,U,44751,999,36891,.60785916E-3,.51393E-3,0
STARLINK-1046,2019-074AQ,2026-07-20T12:30:04.630752,15.60857693,.00038731,53.0447,291.4851,278.6757,81.3817,0,U,44751,999,36904,.50396584E-3,.42588E-3,0
STARLINK-1046,2019-074AQ,2026-07-21T05:24:18.239040,15.60903961,.00038329,53.0446,288.0502,281.4682,78.5900,0,U,44751,999,36915,.47408098E-3,.40091E-3,0
STARLINK-1046,2019-074AQ,2026-07-22T15:12:40.339872,15.60996941,.00038298,53.0451,281.1779,289.6198,70.4401,0,U,44751,999,36937,.49888376E-3,.4238E-3,0
STARLINK-1046,2019-074AQ,2026-07-24T05:37:28.180416,15.61118858,.00039355,53.0447,273.3677,297.1345,62.9266,0,U,44751,999,36962,.51868794E-3,.44304E-3,0
STARLINK-1046,2019-074AQ,2026-07-24T11:46:13.264320,15.61130496,.00041686,53.0445,272.1184,298.6464,61.4129,0,U,44751,999,36966,.45954786E-3,.39187E-3,0
STARLINK-1046,2019-074AQ,2026-07-25T13:53:22.068096,15.61201982,.00042447,53.0441,266.8073,303.8812,56.1797,0,U,44751,999,36983,.38229112E-3,.32575E-3,0
STARLINK-1046,2019-074AQ,2026-07-26T08:19:32.793312,15.61252711,.00042996,53.0439,263.0581,307.5357,52.5265,0,U,44751,999,36995,.38826565E-3,.3316E-3,0
STARLINK-1046,2019-074AQ,2026-07-28T14:05:42.215424,15.61397017,.00045321,53.0433,252.1225,317.4060,42.6601,0,U,44751,999,37030,.38925136E-3,.33436E-3,0
STARLINK-1046,2019-074AQ,2026-07-29T05:27:24.281568,15.61442313,.00045838,53.0428,248.9977,320.0973,39.9702,0,U,44751,999,37040,.3870375E-3,.33302E-3,0
STARLINK-1046,2019-074AQ,2026-07-29T19:16:54.819264,15.61480274,.00046223,53.0426,246.1853,322.4468,37.6221,0,U,44751,999,37049,.35826822E-3,.30823E-3,0
STARLINK-1046,2019-074AQ,2026-07-30T07:34:14.311488,15.61512847,.00046212,53.0425,243.6848,324.3346,35.7358,0,U,44751,999,37057,.36132935E-3,.31132E-3,0
STARLINK-1046,2019-074AQ,2026-07-31T14:17:19.200768,15.61945976,.0003338,53.0421,237.4327,334.9565,25.1285,0,U,44751,999,37077,.18595E-2,.167946E-2,0
STARLINK-1046,2019-074AQ,2026-07-31T14:17:19.201632,15.61945976,.00033379,53.0421,237.4327,334.9565,25.1285,0,U,44751,999,37077,.18595323E-2,.167946E-2,0
STARLINK-1046,2019-074AQ,2026-08-01T07:10:38.326080,15.62382652,.00024434,53.0428,233.9927,357.1324,2.9675,0,U,44751,999,37088,.19484615E-2,.179257E-2,0
STARLINK-1046,2019-074AQ,2026-08-01T14:00:01.999872,15.62639802,.00013658,53.0425,232.6045,57.1514,103.1711,0,U,44751,999,599,.44102534E-2,.423184E-2,0
STARLINK-1046,2019-074AQ,2026-08-01T22:00:03.000096,15.62812646,.00014529,53.0427,230.9714,80.4458,156.3720,0,U,44751,999,595,.10458745E-1,.1054836E-1,0
STARLINK-1046,2019-074AQ,2026-08-02T06:00:02.000160,15.63415114,.0001687,53.0424,229.3408,79.5053,234.1158,0,U,44751,999,600,.10801E-1,.1121971E-1,0
STARLINK-1046,2019-074AQ,2026-08-02T08:00:01.999872,15.63577002,.00015625,53.0426,228.9337,76.4740,346.4784,0,U,44751,999,590,.10695595E-1,.1117674E-1,0
STARLINK-1046,2019-074AQ,2026-08-02T16:00:01.999584,15.64210896,.00014554,53.0429,227.2994,78.5718,62.1902,0,U,44751,999,595,.10360987E-1,.1109061E-1,0
STARLINK-1046,2019-074AQ,2026-08-03T00:00:02.999808,15.64821465,.00015813,53.0431,225.6628,87.9353,131.4757,0,U,44751,999,596,.10465727E-1,.1151968E-1,0
STARLINK-1046,2019-074AQ,2026-08-03T16:00:01.999584,15.66218357,.00016747,53.0423,222.3894,65.0392,313.6707,0,U,44751,999,595,.85811669E-2,.1000624E-1,0
STARLINK-1046,2019-074AQ,2026-08-04T00:00:02.000160,15.66760813,.00013166,53.0427,220.7486,81.5018,18.2134,0,U,44751,999,596,.41228044E-2,.468312E-2,0
STARLINK-1046,2019-074AQ,2026-08-05T08:00:03.000384,15.67186883,.00017052,53.0433,214.1853,73.7372,352.7366,0,U,44751,999,595,.85742871E-3,.94181E-3,0
STARLINK-1046,2019-074AQ,2026-08-05T16:00:01.999584,15.67230852,.00015408,53.0429,212.5428,75.1157,73.0762,0,U,44751,999,585,.40494743E-3,.43986E-3,0
STARLINK-1046,2019-074AQ,2026-08-06T08:00:06.999840,15.67244239,.00017296,53.0427,209.2608,74.0453,238.1385,0,U,44751,999,596,.78450382E-3,.8624E-3,0
STARLINK-1046,2019-074AQ,2026-08-06T16:00:05.000256,15.67285140,.00015908,53.0426,207.6180,79.1724,314.7334,0,U,44751,999,596,.36562261E-3,.39727E-3,0
STARLINK-1046,2019-074AQ,2026-08-07T00:00:02.000160,15.67294009,.00016223,53.0429,205.9755,85.2188,30.3729,0,U,44751,999,591,.67888175E-3,.74597E-3,0
STARLINK-1046,2019-074AQ,2026-08-07T04:05:18.363552,15.71524903,.00110037,53.0428,205.1311,306.8769,53.1239,0,U,44751,999,37180,.30486081E-1,.4792747E-1,0
STARLINK-1046,2019-074AQ,2026-08-07T16:20:36.976992,15.67283828,.0001671,53.0416,202.6248,80.7405,279.3799,0,U,44751,999,37188,.14432E-2,.160842E-2,0
