OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-36372,2026-035L,2026-06-05T19:34:20.759520,15.33473346,.00018806,97.2840,90.1813,92.0645,268.0813,0,U,67889,999,1749,.17858539E-2,.58077E-3,0
STARLINK-36372,2026-035L,2026-06-06T01:50:12.662016,15.33466018,.00013,97.2845,90.4402,96.1111,264.0280,0,U,67889,999,1753,.11004E-2,.35641E-3,0
STARLINK-36372,2026-035L,2026-06-06T01:50:12.662880,15.33466018,.00012995,97.2845,90.4402,96.1111,264.0280,0,U,67889,999,1753,.11003716E-2,.35641E-3,0
STARLINK-36372,2026-035L,2026-06-06T12:47:58.066944,15.33489319,.0000095,97.2835,90.8860,325.9277,34.1960,0,U,67889,999,1760,.97388E-3,.31541E-3,0
STARLINK-36372,2026-035L,2026-06-06T12:47:58.067808,15.33489319,.00000953,97.2835,90.8860,325.9277,34.1960,0,U,67889,999,1760,.97388491E-3,.31541E-3,0
STARLINK-36372,2026-035L,2026-06-07T16:59:24.787392,15.33410158,.0002328,97.2830,92.0457,62.9782,297.1698,0,U,67889,999,1778,.11304E-2,.36558E-3,0
STARLINK-36372,2026-035L,2026-06-07T18:33:22.809888,15.33407419,.0001679,97.2839,92.1094,78.8766,281.2665,0,U,67889,999,1779,.91008E-3,.29386E-3,0
STARLINK-36372,2026-035L,2026-06-07T18:33:22.810752,15.33407419,.00016795,97.2839,92.1094,78.8766,281.2665,0,U,67889,999,1779,.91007683E-3,.29386E-3,0
STARLINK-36372,2026-035L,2026-06-08T08:39:05.730336,15.33440535,.0001621,97.2840,92.6884,82.5481,277.5946,0,U,67889,999,1788,.85263E-3,.27548E-3,0
STARLINK-36372,2026-035L,2026-06-08T19:36:51.589728,15.33472406,.0001569,97.2840,93.1380,76.0321,284.1097,0,U,67889,999,1795,.96435E-3,.31214E-3,0
STARLINK-36372,2026-035L,2026-06-09T01:52:43.530240,15.33467945,.0002489,97.2846,93.3949,89.4732,270.6796,0,U,67889,999,1799,.39861E-3,.12825E-3,0
STARLINK-36372,2026-035L,2026-06-09T06:34:37.597728,15.33467091,.00006844,97.2842,93.5885,72.2366,287.8951,0,U,67889,999,1802,.59818745E-3,.19299E-3,0
STARLINK-36372,2026-035L,2026-06-09T08:08:35.905344,15.33450344,.00015639,97.2840,93.6526,82.7909,277.3511,0,U,67889,999,1803,.1596925E-3,.5085E-4,0
STARLINK-36372,2026-035L,2026-06-09T08:08:35.905344,15.33450344,.0001564,97.2840,93.6526,82.7909,277.3511,0,U,67889,999,1803,.15969E-3,.5085E-4,0
STARLINK-36372,2026-035L,2026-06-09T17:32:24.153504,15.33460548,.00016261,97.2840,94.0385,85.1464,274.9964,0,U,67889,999,1809,.88549501E-3,.28635E-3,0
STARLINK-36372,2026-035L,2026-06-10T01:22:14.113920,15.33461284,.0002227,97.2846,94.3602,111.9910,248.1569,0,U,67889,999,1814,.98326E-3,.3182E-3,0
STARLINK-36372,2026-035L,2026-06-10T01:22:14.114784,15.33461284,.0002227,97.2846,94.3602,111.9910,248.1569,0,U,67889,999,1814,.98326104E-3,.3182E-3,0
STARLINK-36372,2026-035L,2026-06-10T07:38:06.223776,15.33465513,.0001045,97.2829,94.6155,130.8965,229.2368,0,U,67889,999,1818,.86442E-3,.27953E-3,0
STARLINK-36372,2026-035L,2026-06-10T07:38:06.224640,15.33465513,.00010449,97.2829,94.6155,130.8965,229.2368,0,U,67889,999,1818,.86441959E-3,.27953E-3,0
STARLINK-36372,2026-035L,2026-06-10T18:35:52.532448,15.33467836,.00013796,97.2832,95.0685,100.0201,260.1197,0,U,67889,999,1825,.11111607E-2,.35995E-3,0
STARLINK-36372,2026-035L,2026-06-11T08:41:35.234304,15.33445608,.0001186,97.2844,95.6466,38.6459,321.4868,0,U,67889,999,1834,.61476E-3,.19824E-3,0
STARLINK-36372,2026-035L,2026-06-11T08:41:35.234304,15.33445608,.00011861,97.2844,95.6466,38.6459,321.4868,0,U,67889,999,1834,.61475567E-3,.19824E-3,0
STARLINK-36372,2026-035L,2026-06-11T19:39:21.773664,15.33449516,.00027414,97.2821,96.0947,110.0232,250.1306,0,U,67889,999,1841,.56612726E-3,.1825E-3,0
STARLINK-36372,2026-035L,2026-06-12T06:37:08.361408,15.33451844,.00003878,97.2815,96.5439,72.3865,287.7420,0,U,67889,999,1848,.74419754E-3,.24032E-3,0
STARLINK-36372,2026-035L,2026-06-12T19:08:52.993248,15.33458598,.0001724,97.2842,97.0630,101.5951,258.5486,0,U,67889,999,1856,.11313E-2,.36642E-3,0
STARLINK-36372,2026-035L,2026-06-13T06:06:39.072960,15.33464338,.00003449,97.2861,97.5122,121.2943,238.8333,0,U,67889,999,1863,.78885808E-3,.25493E-3,0
STARLINK-36372,2026-035L,2026-06-13T09:14:35.715840,15.33432686,.0001479,97.2860,97.6390,114.4234,245.7163,0,U,67889,999,1865,.17363E-3,.5532E-4,0
STARLINK-36372,2026-035L,2026-06-13T09:14:35.716704,15.33432686,.00014787,97.2860,97.6390,114.4234,245.7163,0,U,67889,999,1865,.17362918E-3,.5532E-4,0
STARLINK-36372,2026-035L,2026-06-13T18:38:24.222336,15.33452430,.0001681,97.2844,98.0283,87.4955,272.6480,0,U,67889,999,1871,.11375E-2,.36836E-3,0
STARLINK-36372,2026-035L,2026-06-13T18:38:24.222336,15.33452430,.00016811,97.2844,98.0283,87.4955,272.6480,0,U,67889,999,1871,.11374895E-2,.36836E-3,0
STARLINK-36372,2026-035L,2026-06-14T08:44:06.568224,15.33462146,.0001865,97.2845,98.6069,96.5396,263.6059,0,U,67889,999,1880,.10081E-2,.32631E-3,0
STARLINK-36372,2026-035L,2026-06-14T13:26:00.557088,15.33529760,.0003581,97.2849,98.8012,46.8578,313.2964,0,U,67889,999,1883,.1991E-2,.64937E-3,0
STARLINK-36372,2026-035L,2026-06-14T13:26:00.557952,15.33529760,.0003581,97.2849,98.8012,46.8578,313.2964,0,U,67889,999,1883,.19909525E-2,.64937E-3,0
STARLINK-36372,2026-035L,2026-06-15T01:57:46.027008,15.33427992,.0004632,97.2817,99.3090,86.0067,274.1705,0,U,67889,999,1891,.85939E-3,.27765E-3,0
STARLINK-36372,2026-035L,2026-06-15T06:39:40.472064,15.33410186,.00024332,97.2843,99.5062,66.2446,293.9051,0,U,67889,999,1894,.25897203E-3,.8286E-4,0
STARLINK-36372,2026-035L,2026-06-15T08:13:38.433216,15.33434848,.0001953,97.2892,99.5723,60.8184,299.3254,0,U,67889,999,1895,.15368E-2,.49853E-3,0
STARLINK-36372,2026-035L,2026-06-15T12:55:32.384064,15.33468463,.00017045,97.2874,99.7656,60.1422,299.9990,0,U,67889,999,1898,.21088067E-2,.68678E-3,0
STARLINK-36372,2026-035L,2026-06-15T19:11:24.004032,15.33485165,.00013339,97.2863,100.0255,76.5162,283.6229,0,U,67889,999,1902,.12511997E-2,.40587E-3,0
STARLINK-36372,2026-035L,2026-06-16T01:27:15.757056,15.33477891,.0001348,97.2861,100.2808,56.0501,304.0870,0,U,67889,999,1906,.55598E-3,.17935E-3,0
STARLINK-36372,2026-035L,2026-06-16T06:09:10.070784,15.33466978,.00011254,97.2846,100.4720,51.8865,308.2479,0,U,67889,999,1909,.50836074E-3,.16384E-3,0
STARLINK-36372,2026-035L,2026-06-16T09:17:06.306720,15.33448118,.0001896,97.2846,100.6016,61.3911,298.7522,0,U,67889,999,1911,-.10779E-3,-.3554E-4,0
STARLINK-36372,2026-035L,2026-06-16T09:17:06.307584,15.33448118,.00018963,97.2846,100.6016,61.3911,298.7522,0,U,67889,999,1911,-.10779394E-3,-.3554E-4,0
STARLINK-36372,2026-035L,2026-06-16T17:06:56.682720,15.33451254,.0001689,97.2844,100.9233,62.6708,297.4707,0,U,67889,999,1916,.83863E-3,.27102E-3,0
STARLINK-36372,2026-035L,2026-06-17T08:46:38.163072,15.33431160,.0003562,97.2838,101.5697,72.1235,288.0396,0,U,67889,999,1926,.55988683E-3,.18038E-3,0
STARLINK-36372,2026-035L,2026-06-17T08:46:38.163072,15.33431160,.0003562,97.2838,101.5697,72.1235,288.0396,0,U,67889,999,1926,.55989E-3,.18038E-3,0
STARLINK-36372,2026-035L,2026-06-17T19:44:23.720928,15.33458099,.0002213,97.2831,102.0145,100.1868,259.9625,0,U,67889,999,1933,.68266E-3,.22038E-3,0
STARLINK-36372,2026-035L,2026-06-17T19:44:23.721792,15.33458099,.00022132,97.2831,102.0145,100.1868,259.9625,0,U,67889,999,1933,.68266409E-3,.22038E-3,0
STARLINK-36372,2026-035L,2026-06-18T06:42:10.069344,15.33455260,.0000898,97.2878,102.4656,20.0080,340.1198,0,U,67889,999,1940,.71073065E-3,.22947E-3,0
STARLINK-36372,2026-035L,2026-06-18T12:58:03.069984,15.33437550,.00026365,97.2830,102.7239,87.2097,272.9447,0,U,67889,999,1944,.70242842E-3,.22666E-3,0
STARLINK-36372,2026-035L,2026-06-18T16:05:58.936128,15.33443348,.0002015,97.2828,102.8527,87.1932,272.9541,0,U,67889,999,1946,.5754E-3,.18546E-3,0
STARLINK-36372,2026-035L,2026-06-18T19:13:54.772032,15.33452384,.00017546,97.2835,102.9802,86.2719,273.8724,0,U,67889,999,1948,.44664968E-3,.14376E-3,0
STARLINK-36372,2026-035L,2026-06-18T19:13:54.772032,15.33452384,.0001755,97.2835,102.9802,86.2719,273.8724,0,U,67889,999,1948,.44665E-3,.14376E-3,0
STARLINK-36372,2026-035L,2026-06-19T01:29:46.819680,15.33455958,.0001525,97.2841,103.2388,93.9170,266.2247,0,U,67889,999,1952,.47529E-3,.15306E-3,0
STARLINK-36372,2026-035L,2026-06-19T06:11:40.850016,15.33461532,.00007707,97.2858,103.4297,118.6013,241.5308,0,U,67889,999,1955,.67886151E-3,.21916E-3,0
STARLINK-36372,2026-035L,2026-06-19T07:45:39.293280,15.33444191,.00014721,97.2848,103.4945,108.2665,251.8739,0,U,67889,999,1956,.50540273E-3,.16276E-3,0
STARLINK-36372,2026-035L,2026-06-19T17:09:27.576864,15.33455444,.0001581,97.2839,103.8813,98.6426,261.4996,0,U,67889,999,1962,.90739E-3,.29343E-3,0
STARLINK-36372,2026-035L,2026-06-19T18:43:25.576896,15.33457805,.00015683,97.2840,103.9455,99.5913,260.5507,0,U,67889,999,1963,.9464659E-3,.30617E-3,0
STARLINK-36372,2026-035L,2026-06-20T07:15:10.161216,15.33443169,.00020316,97.2861,104.4595,119.1771,240.9676,0,U,67889,999,1971,.59475139E-3,.19174E-3,0
STARLINK-36372,2026-035L,2026-06-20T08:49:08.377248,15.33445418,.0002358,97.2831,104.5237,104.7531,255.3973,0,U,67889,999,1972,.33802E-3,.10854E-3,0
STARLINK-36372,2026-035L,2026-06-22T07:48:10.255680,15.33442303,.00027126,97.2858,106.4506,119.8328,240.3185,0,U,67889,999,2002,.53047321E-3,.17089E-3,0
STARLINK-36372,2026-035L,2026-06-23T13:33:33.439104,15.33448189,.00019046,97.2830,107.6764,95.9498,264.1962,0,U,67889,999,2021,.91648158E-3,.29632E-3,0
STARLINK-36372,2026-035L,2026-06-24T02:05:17.318400,15.33481385,.00024496,97.2848,108.1898,94.5272,265.6251,0,U,67889,999,2029,.10406167E-2,.33711E-3,0
STARLINK-36372,2026-035L,2026-06-24T13:03:03.911328,15.33445832,.0001575,97.2846,108.6427,97.6107,262.5315,0,U,67889,999,2036,.97901135E-3,.31665E-3,0
STARLINK-36372,2026-035L,2026-06-25T09:24:38.679840,15.33473009,.000178,97.2837,109.4768,100.0080,260.1364,0,U,67889,999,2049,.13009E-2,.42197E-3,0
STARLINK-36372,2026-035L,2026-06-25T09:24:38.680704,15.33473009,.00017803,97.2837,109.4768,100.0080,260.1364,0,U,67889,999,2049,.1300945E-2,.42197E-3,0
STARLINK-36372,2026-035L,2026-06-25T17:14:28.796640,15.33459294,.0002333,97.2831,109.7985,108.7351,251.4145,0,U,67889,999,2054,.11252E-2,.36445E-3,0
STARLINK-36372,2026-035L,2026-06-25T17:14:28.797504,15.33459294,.00023325,97.2831,109.7986,108.7351,251.4145,0,U,67889,999,2054,.11252226E-2,.36445E-3,0
STARLINK-36372,2026-035L,2026-06-26T13:36:04.534560,15.33420941,.00017948,97.2835,110.6353,97.8381,262.3066,0,U,67889,999,2067,.51046283E-3,.16428E-3,0
STARLINK-36372,2026-035L,2026-06-26T16:44:00.873312,15.33425533,.0001774,97.2834,110.7643,92.4698,267.6748,0,U,67889,999,2069,.99891E-3,.32293E-3,0
STARLINK-36372,2026-035L,2026-06-26T18:17:59.002080,15.33426466,.00017122,97.2833,110.8285,92.0850,268.0589,0,U,67889,999,2070,.92348658E-3,.2984E-3,0
STARLINK-36372,2026-035L,2026-06-27T02:07:49.344384,15.33444569,.000166,97.2835,111.1500,92.8766,267.2667,0,U,67889,999,2075,.94171E-3,.3045E-3,0
STARLINK-36372,2026-035L,2026-06-27T06:49:43.528512,15.33447623,.00014443,97.2843,111.3424,96.6606,263.4801,0,U,67889,999,2078,.77831595E-3,.25138E-3,0
STARLINK-36372,2026-035L,2026-06-27T08:23:41.551008,15.33450542,.0001372,97.2819,111.4071,103.6691,256.4705,0,U,67889,999,2079,.76341E-3,.24656E-3,0
STARLINK-36372,2026-035L,2026-06-27T19:21:27.749088,15.33464539,.0001685,97.2836,111.8575,94.1676,265.9759,0,U,67889,999,2086,.9337E-3,.30208E-3,0
STARLINK-36372,2026-035L,2026-06-27T19:21:27.749952,15.33464539,.00016853,97.2836,111.8575,94.1676,265.9760,0,U,67889,999,2086,.93369666E-3,.30208E-3,0
STARLINK-36372,2026-035L,2026-06-28T01:37:19.684416,15.33469239,.0001326,97.2862,112.1151,90.2250,269.9144,0,U,67889,999,2090,.85509E-3,.27653E-3,0
STARLINK-36372,2026-035L,2026-06-28T06:19:13.602432,15.33471477,.00002376,97.2861,112.3062,58.0846,302.0420,0,U,67889,999,2093,.73156456E-3,.23636E-3,0
STARLINK-36372,2026-035L,2026-06-28T09:27:10.349856,15.33438716,.00016034,97.2843,112.4359,87.4707,272.6719,0,U,67889,999,2095,.18653409E-3,.5951E-4,0
STARLINK-36372,2026-035L,2026-06-28T17:17:00.452832,15.33450395,.00014808,97.2840,112.7573,87.7774,272.3639,0,U,67889,999,2100,.29989073E-3,.9621E-4,0
STARLINK-36372,2026-035L,2026-06-29T08:56:41.014752,15.33459746,.0001,97.2839,113.4003,30.0316,330.0984,0,U,67889,999,2110,.81935E-3,.26482E-3,0
STARLINK-36372,2026-035L,2026-06-30T08:26:11.908608,15.33444829,.00014419,97.2838,114.3661,93.2515,266.8892,0,U,67889,999,2125,.29094032E-3,.9329E-4,0
STARLINK-36372,2026-035L,2026-06-30T19:23:58.238880,15.33448649,.000164,97.2834,114.8181,105.8386,254.3037,0,U,67889,999,2132,.48513E-3,.15621E-3,0
STARLINK-36372,2026-035L,2026-06-30T19:23:58.239744,15.33448649,.00016402,97.2834,114.8181,105.8386,254.3037,0,U,67889,999,2132,.48513207E-3,.15621E-3,0
STARLINK-36372,2026-035L,2026-07-01T01:39:50.224320,15.33466562,.0000922,97.2844,115.0769,90.7184,269.4165,0,U,67889,999,2136,.69577E-3,.22469E-3,0
STARLINK-36372,2026-035L,2026-07-01T01:39:50.224320,15.33466563,.00009216,97.2844,115.0769,90.7184,269.4165,0,U,67889,999,2136,.69576502E-3,.22469E-3,0
STARLINK-36372,2026-035L,2026-07-01T06:21:44.220096,15.33472338,.0000543,97.2834,115.2692,102.5622,257.5682,0,U,67889,999,2139,.10518E-2,.34064E-3,0
STARLINK-36372,2026-035L,2026-07-01T06:21:44.220960,15.33472338,.00005434,97.2834,115.2692,102.5622,257.5682,0,U,67889,999,2139,.10518071E-2,.34064E-3,0
STARLINK-36372,2026-035L,2026-07-02T13:41:06.032544,15.33406899,.00016476,97.2837,116.5526,87.4561,272.6870,0,U,67889,999,2159,.66781957E-3,.21521E-3,0
STARLINK-36372,2026-035L,2026-07-02T18:23:00.543264,15.33419777,.00017339,97.2835,116.7462,83.3110,276.8330,0,U,67889,999,2162,.87887816E-3,.28383E-3,0
STARLINK-36372,2026-035L,2026-07-02T18:23:00.543264,15.33419777,.0001734,97.2835,116.7462,83.3110,276.8329,0,U,67889,999,2162,.87888E-3,.28383E-3,0
STARLINK-36372,2026-035L,2026-07-03T17:52:31.374048,15.33461977,.00016568,97.2827,117.7109,84.3064,275.8368,0,U,67889,999,2177,.86786047E-3,.28062E-3,0
STARLINK-36372,2026-035L,2026-07-04T12:40:07.405536,15.33484547,.0001598,97.2824,118.4823,106.8203,253.3215,0,U,67889,999,2189,.14184507E-2,.46056E-3,0
STARLINK-36372,2026-035L,2026-07-05T05:53:45.385152,15.33483158,.00016563,97.2828,119.1900,88.1191,272.0241,0,U,67889,999,2200,.12251187E-2,.39733E-3,0
STARLINK-36372,2026-035L,2026-07-05T07:27:44.110080,15.33441454,.0003686,97.2842,119.2569,92.9403,267.2262,0,U,67889,999,2201,.17132E-2,.55644E-3,0
STARLINK-36372,2026-035L,2026-07-05T07:27:44.110944,15.33441455,.00036857,97.2842,119.2569,92.9403,267.2262,0,U,67889,999,2201,.17131841E-2,.55644E-3,0
STARLINK-36372,2026-035L,2026-07-05T18:25:30.383328,15.33447743,.00020515,97.2826,119.7043,77.3928,282.7544,0,U,67889,999,2208,.12513289E-2,.40545E-3,0
STARLINK-36372,2026-035L,2026-07-05T18:25:30.383328,15.33447743,.0002052,97.2826,119.7043,77.3928,282.7544,0,U,67889,999,2208,.12513E-2,.40545E-3,0
STARLINK-36372,2026-035L,2026-07-06T08:31:13.772064,15.33425890,.00025931,97.2816,120.2824,78.5325,281.6209,0,U,67889,999,2217,.61863794E-3,.19939E-3,0
STARLINK-36372,2026-035L,2026-07-07T06:26:47.124672,15.33445185,.0002267,97.2834,121.1836,75.4414,284.7080,0,U,67889,999,2231,.64023E-3,.20652E-3,0
STARLINK-36372,2026-035L,2026-07-07T06:26:47.125536,15.33445185,.00022666,97.2834,121.1836,75.4414,284.7080,0,U,67889,999,2231,.64023326E-3,.20652E-3,0
STARLINK-36372,2026-035L,2026-07-07T18:58:31.541376,15.33446085,.0001837,97.2822,121.6976,81.6069,278.5382,0,U,67889,999,2239,.81012E-3,.26171E-3,0
STARLINK-36372,2026-035L,2026-07-08T05:56:17.816352,15.33449069,.0001552,97.2822,122.1468,84.4502,275.6918,0,U,67889,999,2246,.44716E-3,.1439E-3,0
STARLINK-36372,2026-035L,2026-07-08T05:56:17.816352,15.33449069,.00015523,97.2822,122.1468,84.4502,275.6918,0,U,67889,999,2246,.44715885E-3,.1439E-3,0
STARLINK-36372,2026-035L,2026-07-08T18:28:01.970400,15.33465665,.00021579,97.2842,122.6625,94.9062,265.2427,0,U,67889,999,2254,.64701703E-3,.20885E-3,0
STARLINK-36372,2026-035L,2026-07-11T02:50:52.325088,15.33478037,.0001393,97.2832,124.9774,17.9647,342.1645,0,U,67889,999,2290,.50569E-3,.16303E-3,0
STARLINK-36372,2026-035L,2026-07-11T05:58:48.042624,15.33478273,.0000821,97.2817,125.1055,18.8350,341.2923,0,U,67889,999,2292,.44407E-3,.14303E-3,0
STARLINK-36372,2026-035L,2026-07-11T18:30:32.761728,15.33444354,.0001638,97.2834,125.6221,105.5775,254.5649,0,U,67889,999,2300,.45241E-3,.14558E-3,0
STARLINK-36372,2026-035L,2026-07-11T18:30:32.762592,15.33444354,.00016382,97.2834,125.6221,105.5775,254.5649,0,U,67889,999,2300,.45240618E-3,.14558E-3,0
STARLINK-36372,2026-035L,2026-07-12T05:28:18.813792,15.33463451,.0001021,97.2837,126.0692,80.0296,280.1062,0,U,67889,999,2307,.5397E-3,.17399E-3,0
STARLINK-36372,2026-035L,2026-07-12T05:28:18.814656,15.33463451,.00010208,97.2837,126.0692,80.0296,280.1062,0,U,67889,999,2307,.53969857E-3,.17399E-3,0
STARLINK-36372,2026-035L,2026-07-12T19:34:01.387776,15.33458351,.0002511,97.2870,126.6539,122.3754,237.7731,0,U,67889,999,2316,.55764E-3,.17979E-3,0
STARLINK-36372,2026-035L,2026-07-12T19:34:01.388640,15.33458351,.00025107,97.2870,126.6539,122.3755,237.7732,0,U,67889,999,2316,.55764169E-3,.17979E-3,0
STARLINK-36372,2026-035L,2026-07-13T08:05:45.837312,15.33454451,.00011159,97.2856,127.1624,5.1522,354.9732,0,U,67889,999,2324,.50672956E-3,.16324E-3,0
STARLINK-36372,2026-035L,2026-07-13T08:05:45.837312,15.33454451,.0001116,97.2856,127.1623,5.1522,354.9732,0,U,67889,999,2324,.50673E-3,.16324E-3,0
STARLINK-36372,2026-035L,2026-07-13T19:03:32.704128,15.33444798,.0002904,97.2832,127.6162,109.4511,250.7046,0,U,67889,999,2331,.49505E-3,.15942E-3,0
STARLINK-36372,2026-035L,2026-07-14T09:09:15.467328,15.33440524,.00020672,97.2845,128.1935,93.9474,266.2005,0,U,67889,999,2340,.45995335E-3,.14802E-3,0
STARLINK-36372,2026-035L,2026-07-14T18:33:03.590208,15.33451313,.0002021,97.2840,128.5801,98.4380,261.7092,0,U,67889,999,2346,.43592E-3,.14028E-3,0
STARLINK-36372,2026-035L,2026-07-14T18:33:03.590208,15.33451313,.00020214,97.2840,128.5801,98.4380,261.7092,0,U,67889,999,2346,.43592203E-3,.14028E-3,0
STARLINK-36372,2026-035L,2026-07-15T08:38:46.307616,15.33442978,.00025262,97.2853,129.1598,101.7645,258.3882,0,U,67889,999,2355,.2596776E-3,.8317E-4,0
STARLINK-36372,2026-035L,2026-07-15T19:36:32.469408,15.33449112,.0002382,97.2850,129.6102,112.3895,247.7600,0,U,67889,999,2362,.32097E-3,.10303E-3,0
STARLINK-36372,2026-035L,2026-07-15T19:36:32.469408,15.33449112,.00023822,97.2850,129.6102,112.3895,247.7600,0,U,67889,999,2362,.32096686E-3,.10303E-3,0
STARLINK-36372,2026-035L,2026-07-16T08:08:17.247264,15.33435360,.00018666,97.2849,130.1221,106.9368,253.2079,0,U,67889,999,2370,.31375527E-3,.10065E-3,0
STARLINK-36372,2026-035L,2026-07-16T19:06:04.140000,15.33439084,.0003339,97.2852,130.5751,96.8587,263.3036,0,U,67889,999,2377,.42162E-3,.1356E-3,0
STARLINK-36372,2026-035L,2026-07-16T19:06:04.140864,15.33439084,.00033393,97.2852,130.5751,96.8587,263.3036,0,U,67889,999,2377,.42161741E-3,.1356E-3,0
STARLINK-36372,2026-035L,2026-07-17T18:35:35.090880,15.33455019,.00011211,97.2841,131.5396,82.9375,277.1995,0,U,67889,999,2392,.58795104E-3,.1896E-3,0
STARLINK-36372,2026-035L,2026-07-18T13:23:11.798880,15.33446700,.00030026,97.2856,132.3122,84.8545,275.3041,0,U,67889,999,2404,.35804769E-3,.11503E-3,0
STARLINK-36372,2026-035L,2026-07-18T19:39:03.298752,15.33460422,.0001796,97.2827,132.5678,95.4028,264.7420,0,U,67889,999,2408,.4138E-3,.13314E-3,0
STARLINK-36372,2026-035L,2026-07-18T19:39:03.299616,15.33460422,.00017958,97.2827,132.5678,95.4028,264.7420,0,U,67889,999,2408,.41380329E-3,.13314E-3,0
STARLINK-36372,2026-035L,2026-07-19T06:36:49.479552,15.33451820,.00010067,97.2829,133.0186,97.9797,262.1560,0,U,67889,999,2415,.16494318E-3,.5255E-4,0
STARLINK-36372,2026-035L,2026-07-19T08:10:47.939232,15.33442934,.00020648,97.2833,133.0828,92.6892,267.4587,0,U,67889,999,2416,.3733195E-5,.45E-6,0
STARLINK-36372,2026-035L,2026-07-19T19:08:34.191744,15.33444324,.0001697,97.2831,133.5332,98.8631,261.2804,0,U,67889,999,2423,.15196E-3,.4834E-4,0
STARLINK-36372,2026-035L,2026-07-20T06:06:20.538432,15.33450205,.00011683,97.2834,133.9831,97.7494,262.3882,0,U,67889,999,2430,.40992823E-3,.13184E-3,0
STARLINK-36372,2026-035L,2026-07-20T09:14:16.863360,15.33447262,.00018418,97.2829,134.1117,95.1071,265.0382,0,U,67889,999,2432,.36781255E-3,.11819E-3,0
STARLINK-36372,2026-035L,2026-07-20T18:38:05.018208,15.33456968,.00021738,97.2833,134.4980,101.9300,258.2187,0,U,67889,999,2438,.50108601E-3,.16143E-3,0
STARLINK-36372,2026-035L,2026-07-20T18:38:05.018208,15.33456968,.0002174,97.2833,134.4980,101.9300,258.2187,0,U,67889,999,2438,.50109E-3,.16143E-3,0
