OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3138,2021-104Y,2026-07-20T22:00:01.999584,15.34108312,.00010242,53.1603,349.2923,88.4914,159.3485,0,U,49430,999,580,.32341783E-2,.10948E-2,0
STARLINK-3138,2021-104Y,2026-07-21T08:00:01.999872,15.34516415,.00007747,53.1606,347.3436,77.4719,312.6126,0,U,49430,999,581,.36577994E-2,.125761E-2,0
STARLINK-3138,2021-104Y,2026-07-21T16:00:01.999584,15.34494441,.00015374,53.1604,345.7863,68.6895,3.7741,0,U,49430,999,571,.20556546E-1,.748556E-2,0
STARLINK-3138,2021-104Y,2026-07-22T08:00:01.999872,15.35259991,.00013936,53.1600,342.6666,89.5515,68.6657,0,U,49430,999,581,.32511111E-2,.114244E-2,0
STARLINK-3138,2021-104Y,2026-07-22T16:00:01.999584,15.35324557,.00009741,53.1598,341.1076,79.3969,122.2215,0,U,49430,999,579,.19178796E-2,.66952E-3,0
STARLINK-3138,2021-104Y,2026-07-23T00:00:02.000160,15.35397651,.00012084,53.1593,339.5465,69.1820,175.8955,0,U,49430,999,580,-.18867505E-3,-.6955E-4,0
STARLINK-3138,2021-104Y,2026-07-23T08:00:01.999872,15.35379205,.0001237,53.1595,337.9847,84.7035,203.8881,0,U,49430,999,565,.14335574E-2,.49923E-3,0
STARLINK-3138,2021-104Y,2026-07-23T14:00:01.000224,15.35399093,.00011844,53.1593,336.8157,72.2574,158.9018,0,U,49430,999,569,-.57474691E-4,-.2385E-4,0
STARLINK-3138,2021-104Y,2026-07-23T18:00:02.000160,15.35375446,.0001274,53.1593,336.0360,75.6956,357.2900,0,U,49430,999,571,.12882E-2,.44785E-3,0
STARLINK-3138,2021-104Y,2026-07-23T20:00:01.999008,15.35372336,.0001262,53.1590,335.6458,68.4247,105.4385,0,U,49430,999,573,.1684E-2,.58768E-3,0
STARLINK-3138,2021-104Y,2026-07-24T00:00:02.999808,15.35412150,.00011109,53.1589,334.8644,71.4632,304.2089,0,U,49430,999,575,-.6438223E-3,-.22779E-3,0
STARLINK-3138,2021-104Y,2026-07-24T08:00:01.999872,15.35376612,.00011051,53.1590,333.3026,91.1598,327.9684,0,U,49430,999,580,.1814702E-2,.63406E-3,0
STARLINK-3138,2021-104Y,2026-07-24T16:00:01.999584,15.35386768,.00010824,53.1590,331.7440,76.3149,26.3350,0,U,49430,999,564,.38204052E-3,.12963E-3,0
STARLINK-3138,2021-104Y,2026-07-25T08:44:24.230112,15.35404725,.000795,53.1497,328.4658,122.4775,237.6998,0,U,49430,999,25945,.69888425E-4,.2056E-4,0
STARLINK-3138,2021-104Y,2026-07-26T00:00:02.000160,15.35413550,.00011063,53.1591,325.5005,84.5530,192.1160,0,U,49430,999,580,-.6230854E-3,-.22061E-3,0
STARLINK-3138,2021-104Y,2026-07-26T14:25:21.546912,15.35408335,.0001065,53.1623,322.6881,90.1011,270.0114,0,U,49430,999,25964,.1837649E-3,.6036E-4,0
STARLINK-3138,2021-104Y,2026-07-27T07:36:31.536288,15.35311409,.00009037,53.1615,319.3354,123.5685,236.5404,0,U,49430,999,25975,-.40917073E-3,-.14584E-3,0
STARLINK-3138,2021-104Y,2026-07-27T07:36:31.536288,15.35311409,.0000904,53.1615,319.3354,123.5685,236.5404,0,U,49430,999,25975,-.40917E-3,-.14584E-3,0
STARLINK-3138,2021-104Y,2026-07-27T16:59:10.731840,15.34987855,.00015314,53.1621,317.5089,26.4751,333.6330,0,U,49430,999,25981,-.28587803E-2,-.97534E-3,0
STARLINK-3138,2021-104Y,2026-07-28T02:21:56.411712,15.34710539,.0000943,53.1608,315.6809,66.1500,293.9602,0,U,49430,999,25987,-.42106E-2,-.14139E-2,0
STARLINK-3138,2021-104Y,2026-07-28T19:33:36.161568,15.34563382,.00010189,53.1602,312.3312,64.9985,295.1124,0,U,49430,999,25998,-.27675477E-2,-.93217E-3,0
STARLINK-3138,2021-104Y,2026-07-29T04:00:01.998720,15.34355498,.0001091,53.1598,310.6867,75.5621,68.0308,0,U,49430,999,578,.17229E-2,.58204E-3,0
STARLINK-3138,2021-104Y,2026-07-29T08:00:01.999872,15.34387011,.00010028,53.1601,309.9081,80.5775,264.1466,0,U,49430,999,581,.33564949E-3,.10976E-3,0
STARLINK-3138,2021-104Y,2026-07-30T00:00:00.999648,15.34388039,.00010466,53.1596,306.7921,75.9509,353.3058,0,U,49430,999,581,.18486882E-4,.248E-5,0
STARLINK-3138,2021-104Y,2026-07-30T08:00:01.999872,15.34398671,.00010497,53.1595,305.2338,78.4480,33.1612,0,U,49430,999,581,-.2479393E-4,-.1214E-4,0
STARLINK-3138,2021-104Y,2026-07-30T20:00:01.999008,15.34396382,.0001065,53.1587,302.8977,69.6357,285.4252,0,U,49430,999,574,-.1555E-3,-.5626E-4,0
STARLINK-3138,2021-104Y,2026-07-31T00:00:02.000160,15.34387023,.0001169,53.1588,302.1176,72.2351,123.9813,0,U,49430,999,576,.19064E-3,.6067E-4,0
STARLINK-3138,2021-104Y,2026-07-31T11:39:18.355968,15.34387498,.00010805,53.1603,299.8470,79.7207,280.3918,0,U,49430,999,26039,.5156509E-4,.1366E-4,0
STARLINK-3138,2021-104Y,2026-08-01T12:40:02.231904,15.34392352,.00010109,53.1597,294.9749,70.7165,289.3947,0,U,49430,999,26055,.39415764E-4,.956E-5,0
STARLINK-3138,2021-104Y,2026-08-01T15:47:37.693824,15.34392889,.00010195,53.1599,294.3660,71.2424,288.8689,0,U,49430,999,26057,.40157457E-4,.981E-5,0
STARLINK-3138,2021-104Y,2026-08-02T10:33:10.617408,15.34393326,.00010404,53.1597,290.7121,71.3559,288.7557,0,U,49430,999,26069,.27961002E-4,.569E-5,0
STARLINK-3138,2021-104Y,2026-08-02T15:14:33.768384,15.34394290,.00010508,53.1596,289.7986,70.9628,289.1488,0,U,49430,999,26072,.30383694E-4,.65E-5,0
STARLINK-3138,2021-104Y,2026-08-03T13:07:43.075776,15.34385014,.00010339,53.1596,285.5359,75.9751,284.1366,0,U,49430,999,26086,-.10416427E-4,-.728E-5,0
STARLINK-3138,2021-104Y,2026-08-04T11:00:51.165792,15.34389120,.00010055,53.1595,281.2728,77.8664,282.2452,0,U,49430,999,26100,.29126568E-4,.608E-5,0
STARLINK-3138,2021-104Y,2026-08-05T13:35:22.821504,15.34388932,.00010009,53.1591,276.0963,75.2458,284.8656,0,U,49430,999,26117,.47708724E-4,.1236E-4,0
STARLINK-3138,2021-104Y,2026-08-06T05:13:20.558784,15.34389358,.00009981,53.1588,273.0502,76.6640,283.4474,0,U,49430,999,26127,.726147E-6,-.351E-5,0
STARLINK-3138,2021-104Y,2026-08-06T13:02:19.352256,15.34388376,.00009909,53.1590,271.5283,77.9415,282.1699,0,U,49430,999,26132,-.2881797E-5,-.473E-5,0
STARLINK-3138,2021-104Y,2026-08-07T03:06:29.153376,15.34387425,.00009927,53.1588,268.7879,77.0993,283.0120,0,U,49430,999,26141,-.6453652E-5,-.594E-5,0
STARLINK-3138,2021-104Y,2026-08-07T20:18:14.222016,15.34389497,.00010178,53.1588,265.4386,76.7456,283.3660,0,U,49430,999,26152,.12533E-7,-.376E-5,0
STARLINK-3138,2021-104Y,2026-08-07T20:18:14.222016,15.34389497,.0001018,53.1588,265.4386,76.7456,283.3660,0,U,49430,999,26152,.12533E-7,-.376E-5,0
STARLINK-3138,2021-104Y,2026-08-08T02:33:25.304832,15.34386411,.0001003,53.1587,264.2208,76.7780,283.3334,0,U,49430,999,26156,.14025E-4,.98E-6,0
STARLINK-3138,2021-104Y,2026-08-08T07:14:48.562944,15.34386712,.00010088,53.1587,263.3073,76.4613,283.6502,0,U,49430,999,26159,.14037458E-4,.98E-6,0
STARLINK-3138,2021-104Y,2026-08-08T10:22:24.051648,15.34387090,.0001014,53.1587,262.6983,76.0079,284.1036,0,U,49430,999,26161,.14754E-4,.122E-5,0
STARLINK-3138,2021-104Y,2026-08-08T10:22:24.052512,15.34387090,.00010143,53.1587,262.6983,76.0079,284.1037,0,U,49430,999,26161,.14753906E-4,.122E-5,0
STARLINK-3138,2021-104Y,2026-08-09T06:41:44.653920,15.34389711,.0000997,53.1584,258.7395,74.8936,285.2177,0,U,49430,999,26174,.17746028E-4,.223E-5,0
STARLINK-3138,2021-104Y,2026-08-09T09:49:20.066592,15.34390917,.0001022,53.1586,258.1306,74.2457,285.8658,0,U,49430,999,26176,.22035E-4,.368E-5,0
STARLINK-3138,2021-104Y,2026-08-09T19:12:06.458400,15.34391990,.0001007,53.1584,256.3035,73.0007,287.1105,0,U,49430,999,26182,.20175E-4,.305E-5,0
STARLINK-3138,2021-104Y,2026-08-10T01:27:17.868672,15.34387673,.0001191,53.1595,255.0862,73.8600,286.2534,0,U,49430,999,26186,-.20738E-6,-.383E-5,0
STARLINK-3138,2021-104Y,2026-08-10T07:42:29.134656,15.34384188,.0001096,53.1591,253.8681,73.3466,286.7657,0,U,49430,999,26190,-.10333E-4,-.725E-5,0
STARLINK-3138,2021-104Y,2026-08-10T07:42:29.135520,15.34384189,.0001096,53.1591,253.8681,73.3466,286.7657,0,U,49430,999,26190,-.10333478E-4,-.725E-5,0
STARLINK-3138,2021-104Y,2026-08-11T02:28:01.824096,15.34390061,.0001021,53.1589,250.2142,84.5562,275.5557,0,U,49430,999,26202,-.29153E-5,-.474E-5,0
STARLINK-3138,2021-104Y,2026-08-11T05:35:37.308480,15.34390265,.00010281,53.1588,249.6052,83.9591,276.1528,0,U,49430,999,26204,-.1524301E-5,-.428E-5,0
STARLINK-3138,2021-104Y,2026-08-11T11:50:48.259968,15.34391011,.0001064,53.1587,248.3873,76.8451,283.2671,0,U,49430,999,26208,.14239E-5,-.328E-5,0
STARLINK-3138,2021-104Y,2026-08-11T11:50:48.260832,15.34391012,.0001064,53.1587,248.3873,76.8451,283.2671,0,U,49430,999,26208,.1423873E-5,-.328E-5,0
STARLINK-3138,2021-104Y,2026-08-12T05:02:33.294048,15.34389697,.0001026,53.1583,245.0372,71.5014,288.6100,0,U,49430,999,26219,.36097E-4,.843E-5,0
STARLINK-3138,2021-104Y,2026-08-12T08:10:08.729184,15.34390792,.00010516,53.1584,244.4282,70.3612,289.7504,0,U,49430,999,26221,.37830787E-4,.902E-5,0
STARLINK-3138,2021-104Y,2026-08-12T08:10:08.729184,15.34390792,.0001052,53.1584,244.4282,70.3612,289.7504,0,U,49430,999,26221,.37831E-4,.902E-5,0
STARLINK-3138,2021-104Y,2026-08-13T04:29:29.713344,15.34389045,.0001131,53.1587,240.4700,72.3147,287.7979,0,U,49430,999,26234,.81179E-5,-.102E-5,0
STARLINK-3138,2021-104Y,2026-08-13T20:07:27.161184,15.34389437,.00011189,53.1582,237.4247,69.5979,290.5143,0,U,49430,999,26244,.6084213E-5,-.171E-5,0
STARLINK-3138,2021-104Y,2026-08-14T00:48:50.579136,15.34388556,.0001145,53.1582,236.5108,71.0725,289.0402,0,U,49430,999,26247,-.11411E-4,-.761E-5,0
STARLINK-3138,2021-104Y,2026-08-14T07:04:01.508160,15.34388940,.00011174,53.1583,235.2928,78.8431,281.2697,0,U,49430,999,26251,-.929218E-5,-.69E-5,0
STARLINK-3138,2021-104Y,2026-08-14T10:11:36.993408,15.34389036,.0001126,53.1582,234.6838,78.4706,281.6423,0,U,49430,999,26253,-.8378893E-5,-.659E-5,0
STARLINK-3138,2021-104Y,2026-08-14T10:11:36.993408,15.34389036,.0001126,53.1582,234.6838,78.4706,281.6423,0,U,49430,999,26253,-.83789E-5,-.659E-5,0
STARLINK-3138,2021-104Y,2026-08-14T18:00:35.727264,15.34388146,.0001124,53.1583,233.1612,79.3032,280.8097,0,U,49430,999,26258,-.17817E-5,-.436E-5,0
STARLINK-3138,2021-104Y,2026-08-14T18:00:35.727264,15.34388146,.00011241,53.1583,233.1612,79.3032,280.8097,0,U,49430,999,26258,-.1781749E-5,-.436E-5,0
STARLINK-3138,2021-104Y,2026-08-15T04:57:10.018080,15.34386384,.00011237,53.1577,231.0300,76.2242,283.8886,0,U,49430,999,26265,.9645748E-5,-.5E-6,0
STARLINK-3138,2021-104Y,2026-08-15T06:30:57.746880,15.34386962,.0001136,53.1581,230.7252,78.7476,281.3654,0,U,49430,999,26266,.93618E-5,-.6E-6,0
STARLINK-3138,2021-104Y,2026-08-15T06:30:57.747744,15.34386963,.00011363,53.1581,230.7252,78.7476,281.3654,0,U,49430,999,26266,.9361761E-5,-.6E-6,0
STARLINK-3138,2021-104Y,2026-08-16T07:31:42.226752,15.34382882,.00011341,53.1578,225.8535,74.0735,286.0392,0,U,49430,999,26282,.4888487E-5,-.211E-5,0
STARLINK-3138,2021-104Y,2026-08-16T23:09:39.749760,15.34385053,.00010626,53.1577,222.8079,77.2904,282.8217,0,U,49430,999,26292,.3442724E-5,-.26E-5,0
STARLINK-3138,2021-104Y,2026-08-17T08:32:26.121696,15.34386903,.0001115,53.1578,220.9817,76.8653,283.2474,0,U,49430,999,26298,.19361567E-4,.278E-5,0
STARLINK-3138,2021-104Y,2026-08-17T16:21:24.755328,15.34388780,.00011305,53.1579,219.4589,76.1165,283.9963,0,U,49430,999,26303,.24641559E-4,.456E-5,0
STARLINK-3138,2021-104Y,2026-08-18T03:17:59.222400,15.34387099,.00011379,53.1582,217.3274,75.9895,284.1234,0,U,49430,999,26310,.21875222E-4,.363E-5,0
STARLINK-3138,2021-104Y,2026-08-18T23:37:19.682112,15.34392875,.00012957,53.1584,213.3687,75.8245,284.2902,0,U,49430,999,26323,.24446189E-4,.45E-5,0
STARLINK-3138,2021-104Y,2026-08-18T23:37:19.682112,15.34392875,.0001296,53.1584,213.3687,75.8245,284.2902,0,U,49430,999,26323,.24446E-4,.45E-5,0
STARLINK-3138,2021-104Y,2026-08-19T04:18:42.942816,15.34392261,.00012427,53.1586,212.4554,74.9663,285.1477,0,U,49430,999,26326,.23461275E-4,.416E-5,0
STARLINK-3138,2021-104Y,2026-08-19T23:04:15.975264,15.34391524,.0001293,53.1595,208.8034,83.8139,276.3011,0,U,49430,999,26338,.1235689E-4,.41E-6,0
STARLINK-3138,2021-104Y,2026-08-20T05:19:27.064128,15.34390563,.00013053,53.1599,207.5850,89.1666,270.9486,0,U,49430,999,26342,.291592E-5,-.278E-5,0
STARLINK-3138,2021-104Y,2026-08-20T22:31:12.242496,15.34390418,.00013185,53.1600,204.2356,88.7599,271.3554,0,U,49430,999,26353,.9031948E-5,-.71E-6,0
STARLINK-3138,2021-104Y,2026-08-21T04:46:23.270880,15.34390012,.0001279,53.1592,203.0168,85.9121,274.2027,0,U,49430,999,26357,.58089E-5,-.18E-5,0
STARLINK-3138,2021-104Y,2026-08-21T04:46:23.271744,15.34390012,.00012785,53.1592,203.0168,85.9121,274.2027,0,U,49430,999,26357,.5808914E-5,-.18E-5,0
STARLINK-3138,2021-104Y,2026-08-21T21:58:08.559840,15.34387575,.00012643,53.1586,199.6666,83.5439,276.5707,0,U,49430,999,26368,.17612482E-4,.219E-5,0
STARLINK-3138,2021-104Y,2026-08-22T01:05:44.072736,15.34387553,.00012546,53.1585,199.0575,83.2828,276.8317,0,U,49430,999,26370,.1687979E-4,.194E-5,0
STARLINK-3138,2021-104Y,2026-08-22T04:13:19.551072,15.34388002,.0001258,53.1589,198.4489,83.6019,276.5127,0,U,49430,999,26372,.18604E-4,.252E-5,0
STARLINK-3138,2021-104Y,2026-08-22T15:09:53.757216,15.34388972,.00012743,53.1591,196.3176,83.7305,276.3843,0,U,49430,999,26379,.18708976E-4,.256E-5,0
STARLINK-3138,2021-104Y,2026-08-23T03:40:15.966048,15.34386556,.00013012,53.1592,193.8811,92.8683,267.2469,0,U,49430,999,26387,.8501152E-5,-.89E-6,0
STARLINK-3138,2021-104Y,2026-08-24T14:03:46.629504,15.34386266,.00013208,53.1606,187.1819,95.2798,264.8355,0,U,49430,999,26409,.996439E-5,-.4E-6,0
STARLINK-3138,2021-104Y,2026-08-25T05:41:44.358144,15.34377513,.0001239,53.1591,184.1360,100.4865,259.6277,0,U,49430,999,26419,.59094E-4,.1619E-4,0
STARLINK-3138,2021-104Y,2026-08-25T05:41:44.358144,15.34377513,.00012392,53.1591,184.1360,100.4865,259.6277,0,U,49430,999,26419,.59093758E-4,.1619E-4,0
STARLINK-3138,2021-104Y,2026-08-25T21:19:41.889792,15.34383651,.00012754,53.1577,181.0923,97.0434,263.0714,0,U,49430,999,26429,.20350803E-4,.311E-5,0
STARLINK-3138,2021-104Y,2026-08-26T00:27:17.317152,15.34384786,.0001238,53.1581,180.4826,99.3704,260.7438,0,U,49430,999,26431,.24675E-4,.457E-5,0
STARLINK-3138,2021-104Y,2026-08-26T00:27:17.317152,15.34384786,.00012381,53.1581,180.4826,99.3704,260.7438,0,U,49430,999,26431,.24674761E-4,.457E-5,0
STARLINK-3138,2021-104Y,2026-08-26T02:01:05.092608,15.34385080,.0001238,53.1581,180.1781,99.2941,260.8201,0,U,49430,999,26432,.26094E-4,.505E-5,0
STARLINK-3138,2021-104Y,2026-08-26T02:01:05.093472,15.34385080,.00012376,53.1581,180.1781,99.2941,260.8201,0,U,49430,999,26432,.26094219E-4,.505E-5,0
STARLINK-3138,2021-104Y,2026-08-27T03:01:47.529120,15.34408504,.0001035,53.1584,175.3063,94.0213,266.0908,0,U,49430,999,26448,.9127E-4,.271E-4,0
STARLINK-3138,2021-104Y,2026-08-27T03:01:47.529984,15.34408504,.00010351,53.1584,175.3063,94.0213,266.0908,0,U,49430,999,26448,.91270328E-4,.271E-4,0
STARLINK-3138,2021-104Y,2026-08-27T20:13:50.784096,15.34179157,.0001495,53.1588,171.9568,98.5878,261.5294,0,U,49430,999,26459,-.11042E-2,-.3724E-3,0
STARLINK-3138,2021-104Y,2026-08-27T20:13:50.784960,15.34179157,.00014952,53.1589,171.9568,98.5878,261.5294,0,U,49430,999,26459,-.11042085E-2,-.3724E-3,0
STARLINK-3138,2021-104Y,2026-08-28T02:28:47.354304,15.34372584,.0001214,53.1595,170.7383,82.6686,277.4455,0,U,49430,999,26463,-.27792E-3,-.9746E-4,0
STARLINK-3138,2021-104Y,2026-08-28T07:10:08.710752,15.34381068,.0001103,53.1592,169.8244,89.5336,270.5793,0,U,49430,999,26466,-.22666E-4,-.1141E-4,0
STARLINK-3138,2021-104Y,2026-08-28T07:10:08.711616,15.34381068,.00011027,53.1592,169.8244,89.5336,270.5793,0,U,49430,999,26466,-.22665966E-4,-.1141E-4,0
STARLINK-3138,2021-104Y,2026-08-29T01:55:41.348352,15.34396327,.00011116,53.1588,166.1713,85.1103,275.0026,0,U,49430,999,26478,-.68902066E-4,-.2703E-4,0
STARLINK-3138,2021-104Y,2026-08-29T01:55:41.348352,15.34396327,.0001112,53.1588,166.1713,85.1103,275.0026,0,U,49430,999,26478,-.68902E-4,-.2703E-4,0
STARLINK-3138,2021-104Y,2026-08-29T22:15:01.489248,15.34388445,.00011078,53.1590,162.2121,96.4168,263.6961,0,U,49430,999,26491,.68913538E-4,.1952E-4,0
STARLINK-3138,2021-104Y,2026-08-30T01:22:36.775776,15.34391685,.0001143,53.1590,161.6029,95.5587,264.5546,0,U,49430,999,26493,.81808E-4,.2388E-4,0
STARLINK-3138,2021-104Y,2026-08-30T01:22:36.776640,15.34391685,.00011428,53.1590,161.6029,95.5587,264.5546,0,U,49430,999,26493,.81807759E-4,.2388E-4,0
STARLINK-3138,2021-104Y,2026-08-30T18:34:23.753856,15.34346201,.0001334,53.1606,158.2564,97.2383,262.8771,0,U,49430,999,26504,.30977E-3,.10086E-3,0
STARLINK-3138,2021-104Y,2026-08-30T18:34:23.754720,15.34346201,.00013341,53.1606,158.2564,97.2383,262.8771,0,U,49430,999,26504,.3097707E-3,.10086E-3,0
STARLINK-3138,2021-104Y,2026-08-31T00:49:33.994272,15.34385870,.0001121,53.1588,157.0336,96.4480,263.6650,0,U,49430,999,26508,-.13299E-4,-.825E-5,0
STARLINK-3138,2021-104Y,2026-08-31T00:49:33.994272,15.34385870,.00011212,53.1588,157.0336,96.4480,263.6650,0,U,49430,999,26508,-.13298999E-4,-.825E-5,0
STARLINK-3138,2021-104Y,2026-09-01T00:16:30.135360,15.34391120,.00011438,53.1588,152.4680,97.0624,263.0509,0,U,49430,999,26523,-.2523616E-4,-.1228E-4,0
STARLINK-3138,2021-104Y,2026-09-01T00:16:30.135360,15.34391120,.0001144,53.1588,152.4680,97.0624,263.0509,0,U,49430,999,26523,-.25236E-4,-.1228E-4,0
STARLINK-3138,2021-104Y,2026-09-02T01:17:14.585856,15.34380321,.0001132,53.1588,147.5968,96.0713,264.0418,0,U,49430,999,26539,.27395E-4,.549E-5,0
STARLINK-3138,2021-104Y,2026-09-02T01:17:14.586720,15.34380321,.0001132,53.1588,147.5968,96.0713,264.0418,0,U,49430,999,26539,.27395247E-4,.549E-5,0
STARLINK-3138,2021-104Y,2026-09-03T02:17:58.581888,15.34386407,.0001175,53.1585,142.7263,90.9101,269.2037,0,U,49430,999,26555,.22654E-4,.389E-5,0
STARLINK-3138,2021-104Y,2026-09-03T02:17:58.582752,15.34386407,.00011754,53.1585,142.7263,90.9101,269.2037,0,U,49430,999,26555,.22653646E-4,.389E-5,0
STARLINK-3138,2021-104Y,2026-09-03T22:37:19.558272,15.34385557,.0001158,53.1592,138.7684,88.8170,271.2965,0,U,49430,999,26568,.12134E-4,.34E-6,0
STARLINK-3138,2021-104Y,2026-09-03T22:37:19.558272,15.34385557,.00011582,53.1592,138.7684,88.8170,271.2965,0,U,49430,999,26568,.12134163E-4,.34E-6,0
STARLINK-3138,2021-104Y,2026-09-05T02:45:38.664576,15.34392872,.0001191,53.1594,133.2859,89.5498,270.5641,0,U,49430,999,26586,.11928E-4,.27E-6,0
STARLINK-3138,2021-104Y,2026-09-05T02:45:38.665440,15.34392872,.00011906,53.1594,133.2859,89.5498,270.5641,0,U,49430,999,26586,.1192776E-4,.27E-6,0
STARLINK-3138,2021-104Y,2026-09-05T09:00:49.585824,15.34393492,.0001207,53.1595,132.0680,87.6923,272.4218,0,U,49430,999,26590,.14237E-4,.105E-5,0
STARLINK-3138,2021-104Y,2026-09-05T09:00:49.586688,15.34393492,.0001207,53.1595,132.0680,87.6923,272.4218,0,U,49430,999,26590,.14237381E-4,.105E-5,0
STARLINK-3138,2021-104Y,2026-09-06T02:12:34.903296,15.34391133,.00011948,53.1596,128.7183,91.5470,268.5670,0,U,49430,999,26601,.11508857E-4,.13E-6,0
STARLINK-3138,2021-104Y,2026-09-06T02:12:34.903296,15.34391133,.0001195,53.1596,128.7183,91.5470,268.5670,0,U,49430,999,26601,.11509E-4,.13E-6,0
STARLINK-3138,2021-104Y,2026-09-06T20:58:07.991040,15.34390282,.0001196,53.1588,125.0646,89.9514,270.1625,0,U,49430,999,26613,-.14097E-5,-.424E-5,0
