OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
USA 164 (MILSTAR-2 3),2002-001A,2026-07-07T05:16:57.052128,1.00274465,.0098688,11.2021,21.7774,8.9588,352.6345,0,U,27168,999,3316,0,.106E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-07T05:16:57.052992,1.00274465,.00986883,11.2021,21.7774,8.9588,352.6345,0,U,27168,999,3316,0,.106E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-07T17:15:33.384096,1.00274621,.0098654,11.2027,21.7743,8.9577,172.7856,0,U,27168,999,3316,0,.105E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-08T05:14:03.001920,1.00274737,.0098613,11.2033,21.7713,8.9527,352.9133,0,U,27168,999,3317,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-08T05:14:03.002784,1.00274737,.00986128,11.2033,21.7713,8.9527,352.9134,0,U,27168,999,3317,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-09T04:51:38.648160,1.00275014,.00985551,11.2046,21.7655,8.9456,348.3042,0,U,27168,999,3317,0,.102E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-09T17:09:51.775776,1.00275184,.0098538,11.2053,21.7626,8.9450,173.3727,0,U,27168,999,3318,0,.101E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-10T05:08:24.305280,1.00275316,.00985124,11.2059,21.7598,8.9392,353.5139,0,U,27168,999,3319,0,.1E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-11T05:05:33.589248,1.00275642,.009849,11.2072,21.7543,8.9375,353.8050,0,U,27168,999,3320,0,.96E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-11T17:00:29.533824,1.00275835,.0098491,11.2078,21.7516,8.9408,173.0330,0,U,27168,999,3320,0,.95E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-11T17:00:29.534688,1.00275835,.00984906,11.2078,21.7516,8.9408,173.0330,0,U,27168,999,3320,0,.95E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-12T05:02:47.798016,1.00276003,.00984857,11.2085,21.7489,8.9417,354.1119,0,U,27168,999,3321,0,.93E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-12T05:02:47.798016,1.00276003,.0098486,11.2085,21.7489,8.9417,354.1118,0,U,27168,999,3321,0,.93E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-12T18:22:38.576928,1.00276243,.0098505,11.2093,21.7458,8.9479,194.6255,0,U,27168,999,3321,0,.91E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-13T04:07:02.737344,1.00276392,.00985089,11.2098,21.7436,8.9524,341.1298,0,U,27168,999,3321,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-13T04:07:02.737344,1.00276392,.0098509,11.2098,21.7436,8.9524,341.1298,0,U,27168,999,3321,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-13T05:00:01.103904,1.00276406,.0098507,11.2098,21.7434,8.9529,354.4095,0,U,27168,999,3322,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-13T05:00:01.104768,1.00276406,.00985067,11.2098,21.7434,8.9529,354.4095,0,U,27168,999,3322,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-13T20:26:39.039072,1.00276714,.0098528,11.2107,21.7398,8.9688,226.6995,0,U,27168,999,3322,0,.88E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-14T04:57:12.044160,1.00276857,.00985316,11.2112,21.7379,8.9755,354.6874,0,U,27168,999,3323,0,.87E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-14T16:18:13.775040,1.00277092,.0098546,11.2118,21.7353,8.9880,165.4090,0,U,27168,999,3323,0,.86E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-14T16:18:13.775040,1.00277092,.00985461,11.2118,21.7353,8.9880,165.4090,0,U,27168,999,3323,0,.86E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-15T04:54:15.916032,1.00277354,.0098558,11.2125,21.7325,9.0051,354.9304,0,U,27168,999,3324,0,.85E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-15T04:54:15.916896,1.00277354,.00985579,11.2125,21.7325,9.0051,354.9304,0,U,27168,999,3324,0,.85E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-15T16:52:46.554240,1.00277618,.0098573,11.2131,21.7297,9.0219,175.0453,0,U,27168,999,3324,0,.85E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-16T17:44:41.046144,1.00266982,.0099289,11.2142,21.7231,8.9863,189.0440,0,U,27168,999,3325,0,.84E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-17T04:48:35.155296,1.00267260,.00992755,11.2149,21.7207,9.0101,355.4439,0,U,27168,999,3326,0,.84E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-17T04:48:35.155296,1.00267260,.0099276,11.2149,21.7207,9.0101,355.4438,0,U,27168,999,3326,0,.84E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-17T18:05:38.677632,1.00267574,.00993063,11.2155,21.7174,9.0347,195.2232,0,U,27168,999,3326,0,.85E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-18T04:45:39.010752,1.00267853,.00993027,11.2161,21.7147,9.0621,355.6305,0,U,27168,999,3327,0,.85E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-18T16:44:11.960160,1.00268129,.00993058,11.2167,21.7119,9.0840,175.7329,0,U,27168,999,3327,0,.86E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-18T16:44:11.960160,1.00268129,.0099306,11.2167,21.7119,9.0840,175.7329,0,U,27168,999,3327,0,.86E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-19T04:42:44.964000,1.00268449,.00992255,11.2173,21.7087,9.1176,355.8245,0,U,27168,999,3328,0,.87E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-19T17:54:38.596320,1.00268746,.0099217,11.2180,21.7052,9.1445,194.3091,0,U,27168,999,3328,0,.88E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-20T04:39:53.257824,1.00269032,.00992049,11.2185,21.7023,9.1757,356.0281,0,U,27168,999,3329,0,.89E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-20T18:22:38.506080,1.00269330,.0099164,11.2191,21.6984,9.2052,202.2475,0,U,27168,999,3329,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-20T18:22:38.506944,1.00269330,.00991635,11.2191,21.6984,9.2052,202.2475,0,U,27168,999,3329,0,.9E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-21T04:37:01.904160,1.00269593,.00993391,11.2200,21.6959,9.2328,356.2360,0,U,27168,999,3330,0,.91E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-22T04:34:05.813184,1.00270128,.00993172,11.2211,21.6890,9.2888,356.4276,0,U,27168,999,3331,0,.93E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-22T16:32:39.937632,1.00270369,.00992943,11.2216,21.6856,9.3175,176.5324,0,U,27168,999,3331,0,.94E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-25T02:53:38.876640,1.00271520,.00991977,11.2244,21.6687,9.4316,334.0649,0,U,27168,999,3333,0,.96E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-25T16:23:56.249088,1.00271756,.00991509,11.2249,21.6647,9.4579,177.1679,0,U,27168,999,3334,0,.97E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-26T15:47:52.570176,1.00272153,.00990932,11.2260,21.6578,9.4907,169.0861,0,U,27168,999,3335,0,.98E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-26T23:50:01.089888,1.00272280,.0098978,11.2265,21.6558,9.4973,289.9471,0,U,27168,999,3335,0,.98E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-27T16:18:07.720128,1.00272543,.00989027,11.2273,21.6507,9.5152,177.6381,0,U,27168,999,3336,0,.99E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-28T04:16:44.789952,1.00272733,.0098868,11.2278,21.6472,9.5238,357.7803,0,U,27168,999,3337,0,.99E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-28T17:44:55.163040,1.00272924,.00988018,11.2284,21.6431,9.5341,200.3709,0,U,27168,999,3337,0,.1E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-29T04:13:54.632928,1.00273081,.0098776,11.2289,21.6400,9.5397,358.0482,0,U,27168,999,3338,0,.1E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-29T04:13:54.633792,1.00273081,.00987758,11.2289,21.6400,9.5397,358.0482,0,U,27168,999,3338,0,.1E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-29T16:12:21.442752,1.00273247,.00987128,11.2294,21.6364,9.5436,178.1524,0,U,27168,999,3338,0,.101E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-30T02:48:38.671200,1.00273389,.00986777,11.2299,21.6333,9.5483,337.6599,0,U,27168,999,3338,0,.101E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-30T16:09:31.301280,1.00273574,.0098611,11.2305,21.6294,9.5472,178.4343,0,U,27168,999,3339,0,.102E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-31T14:24:15.289344,1.00273869,.00985208,11.2316,21.6230,9.5452,153.0443,0,U,27168,999,3340,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-31T16:06:32.306400,1.00273887,.00985079,11.2316,21.6225,9.5443,178.6869,0,U,27168,999,3340,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-31T16:06:32.306400,1.00273887,.0098508,11.2316,21.6225,9.5443,178.6869,0,U,27168,999,3340,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-01T04:05:14.123904,1.00274024,.00984686,11.2322,21.6190,9.5443,358.8597,0,U,27168,999,3341,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-01T16:03:41.719968,1.00274184,.00984182,11.2328,21.6157,9.5368,178.9801,0,U,27168,999,3341,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-02T03:13:38.824896,1.00274303,.0098374,11.2334,21.6125,9.5339,346.9362,0,U,27168,999,3341,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-02T03:13:38.825760,1.00274304,.00983741,11.2334,21.6125,9.5339,346.9362,0,U,27168,999,3341,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-02T14:18:18.872928,1.00274455,.00983401,11.2340,21.6095,9.5269,153.5712,0,U,27168,999,3342,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-02T16:27:29.225088,1.00274477,.00983304,11.2341,21.6089,9.5246,185.9563,0,U,27168,999,3342,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-03T03:59:24.453600,1.00274595,.00982902,11.2347,21.6057,9.5190,359.4229,0,U,27168,999,3343,0,.104E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-03T15:57:59.141376,1.00274756,.00982528,11.2353,21.6025,9.5102,179.5752,0,U,27168,999,3343,0,.103E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-05T02:27:38.888352,1.00275142,.00981533,11.2372,21.5935,9.4830,338.4573,0,U,27168,999,3344,0,.101E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-05T14:09:45.759744,1.00275303,.009813,11.2378,21.5905,9.4767,154.4808,0,U,27168,999,3345,0,.1E-5,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-06T03:50:46.293792,1.00275457,.00980961,11.2386,21.5872,9.4621,0.3194,0,U,27168,999,3346,0,.99E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-06T15:30:57.862656,1.00275631,.00980787,11.2393,21.5844,9.4571,175.8603,0,U,27168,999,3346,0,.98E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-07T03:47:48.072192,1.00275774,.00980589,11.2399,21.5815,9.4455,0.5946,0,U,27168,999,3347,0,.96E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-08T03:44:59.668224,1.00276117,.0098054,11.2412,21.5759,9.4355,0.9054,0,U,27168,999,3348,0,.92E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-08T03:44:59.668224,1.00276117,.00980542,11.2412,21.5759,9.4355,0.9054,0,U,27168,999,3348,0,.92E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-08T14:01:08.837184,1.00276281,.0098059,11.2418,21.5735,9.4346,155.3747,0,U,27168,999,3348,0,.91E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-08T15:43:27.787008,1.00276315,.0098059,11.2419,21.5732,9.4354,181.0242,0,U,27168,999,3348,0,.91E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-08T15:43:27.787008,1.00276315,.00980591,11.2419,21.5732,9.4354,181.0242,0,U,27168,999,3348,0,.91E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-09T03:42:05.529024,1.00276486,.0098063,11.2426,21.5704,9.4324,1.1865,0,U,27168,999,3349,0,.89E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-09T03:42:05.529888,1.00276486,.00980631,11.2426,21.5704,9.4324,1.1865,0,U,27168,999,3349,0,.89E-6,0
