OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
CENTISPACE-1 S12,2025-007G,2026-06-16T14:11:51.261792,13.80629861,.00171128,54.9774,293.4658,122.4715,237.7898,0,U,62581,999,7465,.69098262E-4,-.68E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-16T19:24:37.866240,13.80629916,.0017106,54.9774,292.7061,122.8647,237.3958,0,U,62581,999,7468,.73992E-4,-.63E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-17T04:05:55.538016,13.80629968,.0017084,54.9774,291.4400,123.5261,236.7330,0,U,62581,999,7473,.73345E-4,-.63E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-17T11:02:57.676128,13.80629970,.0017074,54.9774,290.4270,124.0544,236.2036,0,U,62581,999,7477,.6594E-4,-.71E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-17T14:31:28.743456,13.80629985,.0017066,54.9774,289.9206,124.3246,235.9328,0,U,62581,999,7479,.66150069E-4,-.71E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-17T19:44:15.345312,13.80630039,.00170609,54.9774,289.1608,124.6973,235.5594,0,U,62581,999,7482,.72770779E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-17T19:44:15.345312,13.80630039,.0017061,54.9774,289.1608,124.6973,235.5594,0,U,62581,999,7482,.72771E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-18T06:09:48.548160,13.80630110,.0017039,54.9774,287.6415,125.4699,234.7850,0,U,62581,999,7488,.76927263E-4,-.59E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-18T14:51:06.211296,13.80630165,.00170226,54.9774,286.3753,126.1506,234.1028,0,U,62581,999,7493,.76965803E-4,-.59E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-18T14:51:06.211296,13.80630165,.0017023,54.9774,286.3753,126.1506,234.1028,0,U,62581,999,7493,.76966E-4,-.59E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-18T18:19:37.278624,13.80630170,.0017017,54.9774,285.8689,126.4063,233.8466,0,U,62581,999,7495,.74065E-4,-.62E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-18T20:03:52.814880,13.80630167,.00170118,54.9774,285.6157,126.5239,233.7286,0,U,62581,999,7496,.72593702E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-19T03:00:54.944352,13.80630216,.0016996,54.9774,284.6028,127.0537,233.1976,0,U,62581,999,7500,.72272E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-19T06:29:26.009952,13.80630235,.00169898,54.9773,284.0963,127.3246,232.9261,0,U,62581,999,7502,.71959568E-4,-.65E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-19T13:26:28.135104,13.80630286,.0016975,54.9773,283.0834,127.8871,232.3623,0,U,62581,999,7506,.71395193E-4,-.65E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-19T18:39:14.730912,13.80630323,.0016962,54.9773,282.3237,128.2741,231.9744,0,U,62581,999,7509,.72482E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-19T18:39:14.731776,13.80630323,.00169618,54.9773,282.3237,128.2741,231.9744,0,U,62581,999,7509,.72482333E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-20T06:49:03.449280,13.80630432,.0016935,54.9773,280.5511,129.2083,231.0380,0,U,62581,999,7516,.76181023E-4,-.6E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-20T10:17:34.509696,13.80630434,.0016928,54.9773,280.0446,129.4812,230.7644,0,U,62581,999,7518,.70348E-4,-.66E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-22T17:53:51.480672,13.80630752,.00167926,54.9771,271.9416,133.7293,226.5057,0,U,62581,999,7550,.61645295E-4,-.76E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-23T19:57:45.267552,13.80612178,.00166265,54.9770,268.1434,135.7356,224.4933,0,U,62581,999,7565,.58008495E-4,-.79E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-24T04:39:03.337632,13.80612188,.00166139,54.9769,266.8773,136.4136,223.8136,0,U,62581,999,7570,.61179754E-4,-.76E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-25T03:14:26.312064,13.80612287,.0016562,54.9768,263.5853,138.0958,222.1269,0,U,62581,999,7583,.51647E-4,-.86E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-25T04:58:41.924352,13.80612305,.00165567,54.9767,263.3321,138.2298,221.9926,0,U,62581,999,7584,.50956489E-4,-.87E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-25T11:55:44.373504,13.80612337,.00165436,54.9767,262.3192,138.7671,221.4538,0,U,62581,999,7588,.51524249E-4,-.86E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-25T15:24:15.599808,13.80612359,.0016532,54.9767,261.8128,139.0165,221.2036,0,U,62581,999,7590,.53141E-4,-.85E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-25T17:08:31.212096,13.80612368,.0016527,54.9767,261.5596,139.1464,221.0735,0,U,62581,999,7591,.53219E-4,-.84E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-26T03:34:04.884960,13.80612429,.0016497,54.9766,260.0402,139.9433,220.2743,0,U,62581,999,7597,.55892E-4,-.82E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-26T05:18:20.491200,13.80612509,.00164918,54.9766,259.7870,140.1160,220.1011,0,U,62581,999,7598,.72237963E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-26T13:59:38.550048,13.80612558,.00164693,54.9765,258.5209,140.7838,219.4315,0,U,62581,999,7603,.76384498E-4,-.6E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-26T22:40:56.607168,13.80612612,.00164433,54.9765,257.2548,141.4568,218.7565,0,U,62581,999,7608,.75580941E-4,-.61E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-27T03:53:43.442304,13.80612650,.0016432,54.9765,256.4951,141.8549,218.3573,0,U,62581,999,7611,.79379E-4,-.57E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-27T05:37:59.052864,13.80612657,.001643,54.9764,256.2419,141.9871,218.2248,0,U,62581,999,7612,.77595955E-4,-.59E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-27T10:50:45.881088,13.80612714,.0016416,54.9764,255.4822,142.4106,217.8001,0,U,62581,999,7615,.83381E-4,-.53E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-27T19:32:03.937344,13.80612737,.0016386,54.9764,254.2161,143.0811,217.1276,0,U,62581,999,7620,.7778E-4,-.59E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-27T21:16:19.547904,13.80612735,.00163812,54.9764,253.9629,143.2170,216.9914,0,U,62581,999,7621,.75571494E-4,-.61E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-28T04:13:21.989280,13.80612791,.0016362,54.9763,252.9500,143.7704,216.4364,0,U,62581,999,7625,.79899E-4,-.56E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-28T07:41:53.208672,13.80612798,.00163571,54.9763,252.4435,144.0348,216.1712,0,U,62581,999,7627,.76176382E-4,-.6E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-28T14:38:55.648320,13.80612844,.00163309,54.9763,251.4306,144.5877,215.6167,0,U,62581,999,7631,.78571863E-4,-.58E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-28T19:51:42.475680,13.80612872,.00163149,54.9762,250.6710,144.9917,215.2115,0,U,62581,999,7634,.76842096E-4,-.6E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-29T11:30:02.961216,13.80612969,.0016268,54.9762,248.3919,146.2135,213.9861,0,U,62581,999,7643,.80282E-4,-.56E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-30T13:33:57.093696,13.80613090,.00161988,54.9760,244.5936,148.2387,211.9550,0,U,62581,999,7658,.74990651E-4,-.61E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-30T18:46:43.916736,13.80613123,.0016183,54.9759,243.8339,148.6369,211.5556,0,U,62581,999,7661,.72855E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-06-30T22:15:15.132672,13.80613152,.00161726,54.9759,243.3275,148.9083,211.2834,0,U,62581,999,7663,.73932141E-4,-.63E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-01T03:28:01.953120,13.80613203,.0016158,54.9759,242.5678,149.3235,210.8669,0,U,62581,999,7666,.76459E-4,-.6E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-01T05:12:17.561952,13.80613203,.00161552,54.9759,242.3146,149.4561,210.7339,0,U,62581,999,7667,.73086259E-4,-.63E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-01T12:09:19.992096,13.80613223,.0016137,54.9758,241.3017,149.9974,210.1910,0,U,62581,999,7671,.72692E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-01T13:53:35.600064,13.80613231,.00161317,54.9758,241.0485,150.1331,210.0549,0,U,62581,999,7672,.71713298E-4,-.65E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-01T20:50:38.027616,13.80613261,.00161109,54.9758,240.0356,150.6768,209.5096,0,U,62581,999,7676,.66809979E-4,-.7E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-02T07:16:11.667648,13.80613353,.0016087,54.9757,238.5162,151.4827,208.7012,0,U,62581,999,7682,.71158134E-4,-.65E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-02T14:13:14.097792,13.80613391,.00160585,54.9757,237.5034,152.0169,208.1653,0,U,62581,999,7686,.72441202E-4,-.64E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-02T17:41:45.312000,13.80613394,.0016045,54.9757,236.9970,152.2870,207.8944,0,U,62581,999,7688,.68216E-4,-.69E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-02T17:41:45.312000,13.80613395,.0016045,54.9757,236.9970,152.2870,207.8944,0,U,62581,999,7688,.68215904E-4,-.69E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-04T04:26:57.429888,13.80613533,.00159422,54.9754,231.9324,155.0299,205.1432,0,U,62581,999,7708,.50092082E-4,-.88E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-04T13:08:15.451584,13.80613655,.00159137,54.9754,230.6663,155.7114,204.4596,0,U,62581,999,7713,.63102164E-4,-.74E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-04T20:05:17.871360,13.80613668,.00158931,54.9753,229.6534,156.2619,203.9074,0,U,62581,999,7717,.56881989E-4,-.81E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-05T06:30:51.501024,13.80613721,.00158652,54.9753,228.1340,157.0806,203.0861,0,U,62581,999,7723,.5681285E-4,-.81E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-05T13:27:53.924256,13.80613740,.00158426,54.9752,227.1211,157.6142,202.5509,0,U,62581,999,7727,.57229962E-4,-.8E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-05T15:12:09.528768,13.80613733,.0015836,54.9752,226.8678,157.7591,202.4056,0,U,62581,999,7728,.54573E-4,-.83E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-06T03:21:58.762944,13.80613750,.00158079,54.9751,225.0952,158.7157,201.4459,0,U,62581,999,7735,.46439136E-4,-.92E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-06T08:34:45.578208,13.80613747,.00157927,54.9750,224.3355,159.1284,201.0320,0,U,62581,999,7738,.441095E-4,-.94E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-06T13:47:32.394336,13.80613755,.0015774,54.9750,223.5758,159.5303,200.6288,0,U,62581,999,7741,.42545E-4,-.96E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-07T03:41:37.228704,13.80613774,.0015733,54.9749,221.5499,160.6377,199.5179,0,U,62581,999,7749,.35121E-4,-.103E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-07T05:25:52.832352,13.80613776,.00157303,54.9749,221.2967,160.7820,199.3732,0,U,62581,999,7750,.34737354E-4,-.104E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-07T10:38:39.646752,13.80613796,.0015713,54.9749,220.5370,161.1878,198.9662,0,U,62581,999,7753,.39249E-4,-.99E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-07T12:22:55.252992,13.80613802,.00157062,54.9749,220.2838,161.3230,198.8306,0,U,62581,999,7754,.39554317E-4,-.99E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-07T14:07:10.855776,13.80613809,.0015699,54.9748,220.0305,161.4619,198.6912,0,U,62581,999,7755,.39286E-4,-.99E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-08T04:01:15.688416,13.80613844,.0015658,54.9748,218.0047,162.5857,197.5639,0,U,62581,999,7763,.36423E-4,-.102E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-08T12:42:33.711840,13.80613863,.0015631,54.9747,216.7385,163.2623,196.8852,0,U,62581,999,7768,.40119E-4,-.98E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-08T12:42:33.712704,13.80613864,.00156314,54.9747,216.7385,163.2623,196.8852,0,U,62581,999,7768,.40119033E-4,-.98E-6,0
CENTISPACE-1 S12,2025-007G,2026-07-08T21:23:51.731808,13.80613883,.00156,54.9747,215.4723,163.9653,196.1800,0,U,62581,999,7773,.38106749E-4,-.1E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-09T06:05:09.749184,13.80613912,.00155746,54.9747,214.2061,164.6526,195.4906,0,U,62581,999,7778,.38006011E-4,-.1E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-09T18:14:58.975584,13.80613925,.0015531,54.9747,212.4335,165.6121,194.5280,0,U,62581,999,7785,.34271E-4,-.104E-5,0
CENTISPACE-1 S12,2025-007G,2026-07-10T06:24:48.201120,13.80613948,.00154999,54.9747,210.6608,166.5847,193.5524,0,U,62581,999,7792,.35508307E-4,-.103E-5,0
