OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025PH,2026-06-23T21:39:31.158144,13.74908882,.02977229,98.3382,341.2842,48.7690,313.8714,0,U,30056,999,96629,.92915279E-3,.1188E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-23T23:24:18.499104,13.74909127,.02977093,98.3382,341.3478,48.5749,314.0578,0,U,30056,999,96630,.93397411E-3,.1194E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-24T22:06:33.897024,13.74912274,.02976235,98.3382,342.1760,46.0224,316.5062,0,U,30056,999,96643,.10214148E-2,.1309E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-24T22:06:33.897024,13.74912274,.0297624,98.3382,342.1760,46.0224,316.5062,0,U,30056,999,96643,.10214E-2,.1309E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-25T10:20:05.156736,13.74913912,.0297565,98.3382,342.6220,44.6469,317.8236,0,U,30056,999,96650,.10545E-2,.1352E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-25T10:20:05.157600,13.74913912,.02975649,98.3382,342.6220,44.6469,317.8236,0,U,30056,999,96650,.10545354E-2,.1352E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-26T10:47:07.468800,13.74916925,.0297456,98.3383,343.5140,41.8965,320.4541,0,U,30056,999,96664,.10734E-2,.1377E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-26T10:47:07.469664,13.74916925,.02974562,98.3383,343.5140,41.8965,320.4541,0,U,30056,999,96664,.10734286E-2,.1377E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-27T09:29:22.219584,13.74919896,.0297354,98.3382,344.3423,39.3404,322.8944,0,U,30056,999,96677,.11057E-2,.1419E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-27T09:29:22.220448,13.74919897,.02973536,98.3382,344.3423,39.3404,322.8945,0,U,30056,999,96677,.11056948E-2,.1419E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-28T09:56:24.020160,13.74922526,.02972376,98.3384,345.2344,36.5877,325.5181,0,U,30056,999,96691,.10601704E-2,.1359E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-29T10:23:25.556352,13.74925570,.0297138,98.3385,346.1264,33.8314,328.1410,0,U,30056,999,96705,.10681E-2,.1369E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-30T10:50:26.854080,13.74928177,.02970327,98.3386,347.0186,31.0776,330.7576,0,U,30056,999,96719,.10270361E-2,.1314E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-30T23:03:57.369024,13.74930012,.0296972,98.3387,347.4646,29.7017,332.0635,0,U,30056,999,96726,.10654E-2,.1365E-4,0
FENGYUN 1C DEB,1999-025PH,2026-06-30T23:03:57.369888,13.74930012,.02969722,98.3387,347.4646,29.7017,332.0635,0,U,30056,999,96726,.10654161E-2,.1365E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-01T06:03:06.202368,13.74931300,.0296933,98.3388,347.7195,28.9147,332.8100,0,U,30056,999,96730,.11235E-2,.1441E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-01T06:03:06.202368,13.74931301,.02969332,98.3388,347.7195,28.9147,332.8100,0,U,30056,999,96730,.11235052E-2,.1441E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-01T21:46:11.079552,13.74932657,.02968659,98.3389,348.2930,27.1420,334.4907,0,U,30056,999,96739,.10625965E-2,.1361E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-01T23:30:58.275360,13.74932888,.02968539,98.3389,348.3567,26.9457,334.6767,0,U,30056,999,96740,.1064764E-2,.1363E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-02T09:59:41.450208,13.74934547,.02968008,98.3390,348.7391,25.7631,335.7970,0,U,30056,999,96746,.11308943E-2,.145E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-02T09:59:41.450208,13.74934547,.0296801,98.3390,348.7391,25.7631,335.7970,0,U,30056,999,96746,.11309E-2,.145E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-03T10:26:42.042912,13.74936907,.02966778,98.3391,349.6311,23.0058,338.4070,0,U,30056,999,96760,.10758354E-2,.1377E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-04T09:08:55.179744,13.74940441,.02965589,98.3392,350.4595,20.4436,340.8299,0,U,30056,999,96773,.11866175E-2,.1522E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-04T21:22:25.160736,13.74943247,.02964867,98.3392,350.9056,19.0638,342.1338,0,U,30056,999,96780,.13304903E-2,.1711E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-05T09:35:55.166784,13.74944712,.0296434,98.3392,351.3516,17.6880,343.4334,0,U,30056,999,96787,.13196E-2,.1697E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-05T09:35:55.167648,13.74944712,.02964343,98.3392,351.3516,17.6880,343.4334,0,U,30056,999,96787,.1319631E-2,.1697E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-05T23:34:12.309888,13.74945019,.02963782,98.3393,351.8614,16.1118,344.9217,0,U,30056,999,96795,.11388113E-2,.1459E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-06T10:02:55.084704,13.74945896,.02963256,98.3393,352.2438,14.9279,346.0392,0,U,30056,999,96801,.10811162E-2,.1383E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-07T10:29:54.747744,13.74947808,.0296218,98.3393,353.1359,12.1652,348.6455,0,U,30056,999,96815,.93053E-3,.1185E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-07T10:29:54.748608,13.74947808,.02962177,98.3393,353.1359,12.1652,348.6455,0,U,30056,999,96815,.9305313E-3,.1185E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-08T09:12:07.112160,13.74949953,.02961227,98.3393,353.9643,9.6000,351.0643,0,U,30056,999,96828,.85522432E-3,.1086E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-08T09:12:07.112160,13.74949953,.0296123,98.3393,353.9643,9.6000,351.0643,0,U,30056,999,96828,.85522E-3,.1086E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-09T09:39:06.376896,13.74952650,.02960056,98.3394,354.8565,6.8341,353.6714,0,U,30056,999,96842,.83231214E-3,.1055E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-10T10:06:05.513760,13.74954729,.02959036,98.3394,355.7487,4.0687,356.2773,0,U,30056,999,96856,.75879457E-3,.959E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-12T09:15:16.353216,13.74958407,.02957038,98.3396,357.4695,358.7320,1.3053,0,U,30056,999,96883,.67389149E-3,.847E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-12T09:15:16.353216,13.74958407,.0295704,98.3396,357.4695,358.7320,1.3053,0,U,30056,999,96883,.67389E-3,.847E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-13T09:42:15.122016,13.74960439,.0295611,98.3397,358.3618,355.9642,3.9132,0,U,30056,999,96897,.66732E-3,.838E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-13T09:42:15.122880,13.74960439,.02956107,98.3397,358.3618,355.9642,3.9132,0,U,30056,999,96897,.66731602E-3,.838E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-13T23:40:31.508256,13.74961501,.0295545,98.3401,358.8721,354.3889,5.3977,0,U,30056,999,96905,.65081E-3,.816E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-14T10:09:13.777632,13.74962349,.02955003,98.3402,359.2546,353.1990,6.5193,0,U,30056,999,96911,.65152615E-3,.817E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-15T00:07:30.110304,13.74963453,.0295458,98.3401,359.7642,351.6232,8.0048,0,U,30056,999,96919,.64495E-3,.808E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-15T10:36:12.339072,13.74964222,.02954189,98.3400,0.1465,350.4351,9.1251,0,U,30056,999,96925,.63730649E-3,.798E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-15T10:36:12.339072,13.74964222,.0295419,98.3400,0.1465,350.4351,9.1251,0,U,30056,999,96925,.63731E-3,.798E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-16T09:18:23.768640,13.74966033,.0295341,98.3401,0.9751,347.8642,11.5501,0,U,30056,999,96938,.64246E-3,.804E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-16T09:18:23.769504,13.74966033,.02953414,98.3401,0.9751,347.8642,11.5501,0,U,30056,999,96938,.64246297E-3,.804E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-16T23:16:39.991584,13.74967171,.02952888,98.3402,1.4850,346.2818,13.0434,0,U,30056,999,96946,.64755563E-3,.811E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-17T09:45:22.150368,13.74967935,.02952628,98.3402,1.8674,345.0954,14.1634,0,U,30056,999,96952,.64589782E-3,.809E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-17T09:45:22.150368,13.74967935,.0295263,98.3402,1.8674,345.0953,14.1634,0,U,30056,999,96952,.6459E-3,.809E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-17T21:58:51.295872,13.74968965,.02952217,98.3402,2.3135,343.7095,15.4721,0,U,30056,999,96959,.65293372E-3,.818E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-17T23:43:38.311968,13.74969122,.02952127,98.3403,2.3773,343.5114,15.6593,0,U,30056,999,96960,.65558665E-3,.821E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-18T10:12:20.430144,13.74969889,.02951778,98.3403,2.7598,342.3223,16.7827,0,U,30056,999,96966,.65435117E-3,.82E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-19T00:10:36.564960,13.74970941,.02951388,98.3404,3.2697,340.7397,18.2785,0,U,30056,999,96974,.65399449E-3,.819E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-19T10:39:18.626976,13.74971773,.02950924,98.3404,3.6521,339.5456,19.4077,0,U,30056,999,96980,.65374581E-3,.819E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-20T09:21:29.764512,13.74973899,.02950546,98.3405,4.4807,336.9788,21.8364,0,U,30056,999,96993,.71358169E-3,.897E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-20T23:19:45.774048,13.74975628,.0295012,98.3405,4.9907,335.3960,23.3353,0,U,30056,999,97001,.78851311E-3,.995E-5,0
FENGYUN 1C DEB,1999-025PH,2026-07-21T09:48:27.776448,13.74976828,.02949987,98.3405,5.3732,334.2094,24.4597,0,U,30056,999,97007,.83700149E-3,.1058E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-21T23:46:43.699584,13.74979004,.02949632,98.3407,5.8833,332.6230,25.9639,0,U,30056,999,97015,.95439901E-3,.1212E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-22T10:15:25.634592,13.74979907,.02949437,98.3407,6.2658,331.4350,27.0910,0,U,30056,999,97021,.94052434E-3,.1194E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-24T09:24:34.079040,13.74985998,.02948488,98.3407,7.9871,326.0856,32.1747,0,U,30056,999,97048,.11150346E-2,.1422E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-25T09:51:31.682304,13.74988503,.02948091,98.3406,8.8794,323.3105,34.8179,0,U,30056,999,97062,.11091869E-2,.1414E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-25T23:49:47.373888,13.74990158,.02947848,98.3407,9.3894,321.7257,36.3294,0,U,30056,999,97070,.11128732E-2,.1419E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-26T10:18:29.125728,13.74991749,.02947696,98.3407,9.7719,320.5367,37.4643,0,U,30056,999,97076,.11683491E-2,.1491E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-27T00:16:44.745600,13.74993318,.02947441,98.3406,10.2817,318.9516,38.9787,0,U,30056,999,97084,.11490228E-2,.1466E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-27T09:00:39.500352,13.74994382,.02947319,98.3406,10.6004,317.9611,39.9259,0,U,30056,999,97089,.11529976E-2,.1471E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-27T09:00:39.500352,13.74994382,.0294732,98.3406,10.6004,317.9610,39.9259,0,U,30056,999,97089,.1153E-2,.1471E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-28T09:27:36.723456,13.74997172,.02947058,98.3407,11.4930,315.1859,42.5829,0,U,30056,999,97103,.11237932E-2,.1433E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-29T04:40:13.039968,13.74999759,.0294678,98.3407,12.1942,313.0066,44.6731,0,U,30056,999,97114,.11587E-2,.1479E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-29T04:40:13.040832,13.74999759,.02946776,98.3407,12.1942,313.0066,44.6731,0,U,30056,999,97114,.11587357E-2,.1479E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-29T22:08:02.355072,13.75001796,.02946602,98.3408,12.8318,311.0213,46.5801,0,U,30056,999,97124,.1135605E-2,.1448E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-29T23:52:49.287360,13.75001951,.02946551,98.3409,12.8955,310.8222,46.7715,0,U,30056,999,97125,.11296681E-2,.1441E-4,0
FENGYUN 1C DEB,1999-025PH,2026-07-31T09:03:40.904064,13.75005421,.02946294,98.3411,14.1069,307.0550,50.3987,0,U,30056,999,97144,.10614937E-2,.1351E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-01T09:30:37.751328,13.75008859,.0294619,98.3413,14.9995,304.2785,53.0790,0,U,30056,999,97158,.1120948E-2,.1429E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-01T21:44:06.143424,13.75010292,.02946056,98.3414,15.4458,302.8923,54.4196,0,U,30056,999,97165,.1106015E-2,.1409E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-01T23:28:53.054112,13.75010499,.0294607,98.3414,15.5095,302.6928,54.6126,0,U,30056,999,97166,.11053E-2,.1409E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-01T23:28:53.054976,13.75010499,.02946074,98.3414,15.5095,302.6928,54.6126,0,U,30056,999,97166,.11053385E-2,.1409E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-02T09:57:34.532064,13.75011293,.02946137,98.3414,15.8921,301.5033,55.7643,0,U,30056,999,97172,.10420853E-2,.1326E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-03T10:24:31.203936,13.75014661,.02946216,98.3416,16.7848,298.7292,58.4548,0,U,30056,999,97186,.10838315E-2,.1381E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-04T23:04:56.130528,13.75018597,.02946304,98.3417,18.1239,294.5668,62.5043,0,U,30056,999,97207,.10178864E-2,.1294E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-05T09:33:37.511712,13.75019736,.02946419,98.3418,18.5065,293.3762,63.6653,0,U,30056,999,97213,.10057656E-2,.1278E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-05T23:31:52.680576,13.75020989,.02946496,98.3418,19.0166,291.7903,65.2140,0,U,30056,999,97221,.95336163E-3,.121E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-06T10:00:34.053984,13.75022052,.02946641,98.3419,19.3993,290.6005,66.3773,0,U,30056,999,97227,.94070901E-3,.1193E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-06T23:58:49.189152,13.75023558,.02946726,98.3420,19.9095,289.0158,67.9288,0,U,30056,999,97235,.9265422E-3,.1175E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-07T22:40:58.753344,13.75026094,.02946879,98.3419,20.7383,286.4435,70.4523,0,U,30056,999,97248,.92027679E-3,.1167E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-08T00:25:45.645024,13.75026242,.0294686,98.3419,20.8021,286.2459,70.6465,0,U,30056,999,97249,.91575E-3,.1161E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-08T00:25:45.645024,13.75026242,.02946865,98.3419,20.8021,286.2459,70.6465,0,U,30056,999,97249,.91575177E-3,.1161E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-08T09:09:40.111200,13.75027025,.02947047,98.3418,21.1209,285.2569,71.6184,0,U,30056,999,97254,.90237E-3,.1143E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-08T09:09:40.111200,13.75027025,.0294705,98.3418,21.1209,285.2569,71.6184,0,U,30056,999,97254,.90237E-3,.1143E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-09T09:36:36.472032,13.75030267,.0294741,98.3420,22.0136,282.4850,74.3478,0,U,30056,999,97268,.96022E-3,.1219E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-09T23:34:51.570048,13.75031238,.0294754,98.3420,22.5237,280.8997,75.9123,0,U,30056,999,97276,.89501E-3,.1134E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-10T10:03:32.882976,13.75032334,.0294775,98.3420,22.9064,279.7110,77.0869,0,U,30056,999,97282,.90202E-3,.1143E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-10T22:17:01.077216,13.75033435,.02947956,98.3421,23.3528,278.3244,78.4589,0,U,30056,999,97289,.88309829E-3,.1118E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-11T00:01:47.974944,13.75033534,.0294797,98.3421,23.4166,278.1263,78.6550,0,U,30056,999,97290,.88043E-3,.1115E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-11T00:01:47.975808,13.75033534,.0294797,98.3421,23.4166,278.1263,78.6550,0,U,30056,999,97290,.88042907E-3,.1115E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-11T08:45:42.404832,13.75034299,.0294812,98.3422,23.7355,277.1368,79.6355,0,U,30056,999,97295,.87114E-3,.1103E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-11T22:43:57.469152,13.75035789,.0294831,98.3423,24.2457,275.5528,81.2070,0,U,30056,999,97303,.88179E-3,.1117E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-11T22:43:57.469152,13.75035789,.02948314,98.3423,24.2457,275.5528,81.2070,0,U,30056,999,97303,.88179446E-3,.1117E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-12T09:12:38.782080,13.75036474,.0294871,98.3423,24.6283,274.3633,82.3887,0,U,30056,999,97309,.84264E-3,.1066E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-12T09:12:38.782944,13.75036474,.0294871,98.3423,24.6283,274.3633,82.3887,0,U,30056,999,97309,.84263552E-3,.1066E-4,0
FENGYUN 1C DEB,1999-025PH,2026-08-12T23:10:53.843808,13.75037910,.0294894,98.3425,25.1385,272.7789,83.9650,0,U,30056,999,97317,.84982E-3,.1075E-4,0
