OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AEW,2026-06-08T18:00:50.977728,13.80626574,.0211308,99.0275,143.0099,357.9839,180.3327,0,U,30435,999,96615,.14794E-2,.1796E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-09T05:56:18.604320,13.80627526,.0211201,99.0275,143.4851,356.6681,129.7809,0,U,30435,999,96622,.12425107E-2,.1501E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-09T05:56:18.604320,13.80627526,.0211201,99.0275,143.4851,356.6681,129.7809,0,U,30435,999,96622,.12425E-2,.1501E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-09T16:01:13.779840,13.80628680,.02110956,99.0273,143.8866,355.5579,57.6896,0,U,30435,999,96628,.1216763E-2,.1469E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-10T14:39:57.719808,13.80631404,.02108852,99.0272,144.7888,353.0561,67.4355,0,U,30435,999,96641,.11728113E-2,.1414E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-11T14:57:30.608352,13.80634430,.02106539,99.0271,145.7567,350.3730,58.2601,0,U,30435,999,96655,.11609833E-2,.1398E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-11T14:57:30.608352,13.80634430,.0210654,99.0271,145.7567,350.3730,58.2601,0,U,30435,999,96655,.1161E-2,.1398E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-12T05:12:15.770880,13.80636740,.02104999,99.0270,146.3242,348.7999,128.5016,0,U,30435,999,96663,.12754061E-2,.154E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-13T05:33:08.059392,13.80639524,.0210223,99.0268,147.2942,346.1104,130.8148,0,U,30435,999,96677,.12061E-2,.1453E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-13T05:33:08.059392,13.80639524,.02102231,99.0268,147.2942,346.1104,130.8148,0,U,30435,999,96677,.12060815E-2,.1453E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-13T20:55:57.794016,13.80641425,.0210058,99.0268,147.9069,344.4060,76.0430,0,U,30435,999,96686,.11931E-2,.1437E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-13T22:38:27.134304,13.80641530,.02100348,99.0267,147.9749,344.2176,69.7921,0,U,30435,999,96687,.11723457E-2,.1411E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-13T22:38:27.134304,13.80641530,.0210035,99.0267,147.9749,344.2176,69.7921,0,U,30435,999,96687,.11723E-2,.1411E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-14T05:56:51.394848,13.80642468,.0209947,99.0267,148.2660,343.4084,142.9872,0,U,30435,999,96691,.11553E-2,.139E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-14T05:56:51.395712,13.80642468,.02099472,99.0267,148.2660,343.4084,142.9872,0,U,30435,999,96691,.11553228E-2,.139E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-14T16:01:03.486144,13.80643543,.02098458,99.0265,148.6673,342.2934,68.4465,0,U,30435,999,96697,.11202844E-2,.1346E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-14T16:01:03.486144,13.80643543,.0209846,99.0265,148.6673,342.2934,68.4465,0,U,30435,999,96697,.11203E-2,.1346E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-15T04:13:22.154304,13.80644360,.02097118,99.0266,149.1536,340.9389,76.0931,0,U,30435,999,96704,.97120491E-3,.1161E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-15T04:13:22.154304,13.80644360,.0209712,99.0266,149.1536,340.9389,76.0931,0,U,30435,999,96704,.9712E-3,.1161E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-15T14:40:23.707200,13.80645811,.02096313,99.0268,149.5703,339.7792,80.3400,0,U,30435,999,96710,.1014732E-2,.1215E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-16T14:58:17.684256,13.80647657,.0209439,99.0272,150.5384,337.0658,72.4573,0,U,30435,999,96724,.94891E-3,.1133E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-17T05:12:46.631232,13.80648719,.02092989,99.0273,151.1059,335.4830,141.8016,0,U,30435,999,96732,.89466899E-3,.1065E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-17T05:12:46.631232,13.80648719,.0209299,99.0273,151.1059,335.4830,141.8016,0,U,30435,999,96732,.89467E-3,.1065E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-17T15:20:09.383136,13.80649882,.0209206,99.0272,151.5091,334.3561,78.2471,0,U,30435,999,96738,.8923E-3,.1062E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-17T15:20:09.383136,13.80649882,.02092063,99.0272,151.5091,334.3561,78.2471,0,U,30435,999,96738,.89230307E-3,.1062E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-18T10:56:54.179232,13.80652068,.02090096,99.0271,152.2903,332.1729,179.9373,0,U,30435,999,96749,.9115194E-3,.1086E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-18T10:56:54.179232,13.80652068,.020901,99.0271,152.2903,332.1729,179.9372,0,U,30435,999,96749,.91152E-3,.1086E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-19T09:35:16.836288,13.80653577,.02087852,99.0271,153.1922,329.6560,188.5497,0,U,30435,999,96762,.8227498E-3,.975E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-19T21:07:56.108928,13.80654392,.0208667,99.0270,153.6519,328.3695,59.3407,0,U,30435,999,96769,.78939E-3,.934E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-19T21:07:56.109792,13.80654393,.02086665,99.0270,153.6519,328.3695,59.3407,0,U,30435,999,96769,.78939274E-3,.934E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-20T04:34:37.462368,13.80654927,.020861,99.0271,153.9485,327.5378,161.1514,0,U,30435,999,96773,.77841142E-3,.92E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-20T04:34:37.462368,13.80654927,.020861,99.0271,153.9485,327.5378,161.1514,0,U,30435,999,96773,.77841E-3,.92E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-22T04:43:49.002816,13.80658748,.02081372,99.0270,155.8669,322.1613,53.6219,0,U,30435,999,96801,.74615514E-3,.879E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-23T22:30:27.696384,13.80662998,.02077344,99.0270,157.5313,317.4899,65.7074,0,U,30435,999,96825,.83704017E-3,.991E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-06-25T05:45:19.272096,13.80666826,.020743,99.0270,158.7762,313.9881,57.1110,0,U,30435,999,96843,.97046E-3,.1156E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-25T05:45:19.272960,13.80666826,.02074296,99.0270,158.7762,313.9881,57.1110,0,U,30435,999,96843,.97045623E-3,.1156E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-25T16:22:45.712992,13.80668047,.0207329,99.0268,159.1995,312.7970,97.3533,0,U,30435,999,96849,.98703E-3,.1176E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-25T21:29:15.598752,13.80668484,.0207288,99.0267,159.4029,312.2244,75.2869,0,U,30435,999,96852,.97663E-3,.1163E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-25T21:29:15.599616,13.80668485,.02072879,99.0267,159.4029,312.2244,75.2869,0,U,30435,999,96852,.97662745E-3,.1163E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-26T21:49:59.388960,13.80670986,.0207061,99.0267,160.3728,309.4897,77.2716,0,U,30435,999,96866,.99303E-3,.1183E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-26T21:49:59.389824,13.80670986,.02070615,99.0267,160.3728,309.4898,77.2716,0,U,30435,999,96866,.99303327E-3,.1183E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-27T15:23:35.906784,13.80672484,.02069,99.0267,161.0724,307.5162,114.0072,0,U,30435,999,96876,.95787E-3,.1139E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-27T22:10:26.998176,13.80673265,.02068443,99.0267,161.3426,306.7533,78.3372,0,U,30435,999,96880,.96474203E-3,.1147E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-28T05:35:08.276352,13.80674263,.02067798,99.0266,161.6377,305.9202,173.2677,0,U,30435,999,96884,.99502825E-3,.1185E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-28T22:30:58.097952,13.80675773,.02066145,99.0266,162.3123,304.0139,79.6167,0,U,30435,999,96894,.95405176E-3,.1134E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-30T04:35:44.636640,13.80679209,.02063478,99.0266,163.5106,300.6246,189.1879,0,U,30435,999,96911,.99288869E-3,.1181E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-06-30T21:29:32.889984,13.80681676,.02062284,99.0266,164.1838,298.7214,88.5599,0,U,30435,999,96921,.10650776E-2,.127E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-01T04:37:02.229888,13.80682789,.020617,99.0265,164.4676,297.9179,124.1359,0,U,30435,999,96925,.11128E-2,.1329E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-01T04:37:02.230752,13.80682789,.02061705,99.0265,164.4676,297.9179,124.1359,0,U,30435,999,96925,.11128429E-2,.1329E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-01T14:59:22.417728,13.80683325,.02060819,99.0265,164.8808,296.7474,112.2719,0,U,30435,999,96931,.10415751E-2,.1241E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-01T21:50:18.950784,13.80684147,.02060353,99.0265,165.1536,295.9754,90.7339,0,U,30435,999,96935,.10528444E-2,.1255E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-02T05:14:21.788736,13.80685403,.02059888,99.0265,165.4484,295.1405,183.4663,0,U,30435,999,96939,.1132018E-2,.1352E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-02T15:19:49.034208,13.80686539,.02059128,99.0265,165.8504,294.0022,113.3332,0,U,30435,999,96945,.11517612E-2,.1377E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-02T15:19:49.034208,13.80686539,.0205913,99.0265,165.8504,294.0022,113.3332,0,U,30435,999,96945,.11518E-2,.1377E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-03T10:59:12.285312,13.80688016,.02057483,99.0264,166.6335,291.7784,224.2784,0,U,30435,999,96956,.10602396E-2,.1263E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-04T09:36:34.903872,13.80691350,.02055905,99.0265,167.5348,289.2254,229.6018,0,U,30435,999,96969,.11777082E-2,.1408E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-04T21:08:48.037056,13.80693894,.02055128,99.0264,167.9944,287.9217,98.9768,0,U,30435,999,96976,.13208753E-2,.1584E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-05T09:56:48.282144,13.80695114,.0205457,99.0265,168.5044,286.4845,229.9313,0,U,30435,999,96983,.12905E-2,.1547E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-05T09:56:48.282144,13.80695114,.02054574,99.0265,168.5044,286.4845,229.9313,0,U,30435,999,96983,.12905168E-2,.1547E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-05T16:23:48.928416,13.80695421,.0205422,99.0265,168.7614,285.7564,125.7971,0,U,30435,999,96987,.12478E-2,.1494E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-05T21:29:59.884800,13.80695040,.02053845,99.0265,168.9647,285.1766,102.6690,0,U,30435,999,96990,.11076129E-2,.1321E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-06T10:17:03.557760,13.80696209,.02052963,99.0265,169.4741,283.7281,230.3883,0,U,30435,999,96997,.10597505E-2,.1262E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-06T15:00:15.177888,13.80696236,.0205265,99.0265,169.6621,283.1936,127.9069,0,U,30435,999,97000,.99646E-3,.1184E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-07T05:15:49.640256,13.80697056,.02051685,99.0265,170.2302,281.5753,201.1584,0,U,30435,999,97008,.88754553E-3,.105E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-07T10:37:55.655328,13.80697689,.0205151,99.0264,170.4441,280.9708,232.9734,0,U,30435,999,97011,.88739529E-3,.1049E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-07T10:37:55.655328,13.80697689,.0205151,99.0264,170.4441,280.9708,232.9734,0,U,30435,999,97011,.8874E-3,.1049E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-07T15:20:19.721760,13.80698210,.0205129,99.0264,170.6316,280.4382,127.7591,0,U,30435,999,97014,.88825E-3,.105E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-08T10:58:57.644832,13.80699741,.0205013,99.0264,171.4142,278.2112,236.1395,0,U,30435,999,97025,.80393E-3,.946E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-08T10:58:57.645696,13.80699741,.02050129,99.0264,171.4142,278.2112,236.1395,0,U,30435,999,97025,.80393098E-3,.946E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-08T22:43:13.036224,13.80700649,.02049459,99.0264,171.8818,276.8796,147.0828,0,U,30435,999,97032,.75798783E-3,.89E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-10T04:37:10.519104,13.80703689,.0204767,99.0264,173.0730,273.4855,219.4565,0,U,30435,999,97049,.74938584E-3,.879E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-10T09:57:05.848128,13.80704180,.02047452,99.0264,173.2855,272.8830,243.7600,0,U,30435,999,97052,.74421955E-3,.873E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-11T10:17:28.351104,13.80706085,.0204634,99.0264,174.2552,270.1221,244.6786,0,U,30435,999,97066,.71322E-3,.834E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-11T15:00:55.772064,13.80706471,.0204612,99.0263,174.4434,269.5840,143.1185,0,U,30435,999,97069,.70756E-3,.827E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-11T15:00:55.772064,13.80706471,.02046123,99.0263,174.4434,269.5840,143.1185,0,U,30435,999,97069,.7075555E-3,.827E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-12T10:38:11.499360,13.80708035,.02045299,99.0263,175.2251,267.3562,246.7971,0,U,30435,999,97080,.7032505E-3,.822E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-12T10:38:11.499360,13.80708035,.020453,99.0263,175.2251,267.3562,246.7971,0,U,30435,999,97080,.70325E-3,.822E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-12T15:21:09.412128,13.80708354,.0204507,99.0263,175.4130,266.8202,143.5396,0,U,30435,999,97083,.68862E-3,.804E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-12T22:20:27.974112,13.80709158,.02044846,99.0263,175.6915,266.0290,150.9135,0,U,30435,999,97087,.71661717E-3,.838E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-12T22:20:27.974112,13.80709158,.0204485,99.0263,175.6914,266.0290,150.9135,0,U,30435,999,97087,.71662E-3,.838E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-13T09:17:55.032864,13.80709954,.0204435,99.0263,176.1280,264.7826,260.3111,0,U,30435,999,97093,.70818E-3,.828E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-13T09:17:55.033728,13.80709954,.02044349,99.0263,176.1280,264.7826,260.3111,0,U,30435,999,97093,.70817946E-3,.828E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-13T20:58:10.710048,13.80710860,.0204395,99.0262,176.5930,263.4571,157.4821,0,U,30435,999,97100,.69971E-3,.818E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-14T09:37:04.529568,13.80712157,.02043391,99.0263,177.0969,262.0182,257.0580,0,U,30435,999,97107,.72730162E-3,.851E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-15T04:37:40.414368,13.80713797,.0204278,99.0262,177.8541,259.8568,234.1991,0,U,30435,999,97118,.73355E-3,.859E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-15T09:57:15.884352,13.80714317,.02042638,99.0262,178.0664,259.2526,257.3704,0,U,30435,999,97121,.73968809E-3,.867E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-15T09:57:15.884352,13.80714317,.0204264,99.0262,178.0664,259.2526,257.3704,0,U,30435,999,97121,.73969E-3,.867E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-15T16:24:08.663904,13.80715344,.0204251,99.0261,178.3233,258.5226,152.8103,0,U,30435,999,97125,.79892E-3,.94E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-15T16:24:08.664768,13.80715344,.02042512,99.0261,178.3233,258.5226,152.8103,0,U,30435,999,97125,.79892096E-3,.94E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-16T15:01:34.440384,13.80716983,.0204194,99.0260,179.2246,255.9542,158.4195,0,U,30435,999,97138,.76926E-3,.903E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-16T21:51:02.353824,13.80717575,.0204179,99.0259,179.4965,255.1777,131.8250,0,U,30435,999,97142,.77358E-3,.908E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-17T05:15:31.915296,13.80718191,.02041571,99.0259,179.7917,254.3350,226.1396,0,U,30435,999,97146,.77784759E-3,.914E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-17T10:38:25.884096,13.80718805,.02041498,99.0259,180.0061,253.7263,260.7325,0,U,30435,999,97149,.79688532E-3,.937E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-17T10:38:25.884096,13.80718805,.020415,99.0259,180.0061,253.7263,260.7324,0,U,30435,999,97149,.79689E-3,.937E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-17T22:11:38.252256,13.80719934,.02041263,99.0259,180.4664,252.4138,133.5660,0,U,30435,999,97156,.8152513E-3,.96E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-18T05:40:07.356864,13.80720558,.02041079,99.0259,180.7642,251.5616,241.6665,0,U,30435,999,97160,.81504862E-3,.959E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-18T20:58:45.587136,13.80721993,.0204082,99.0259,181.3742,249.8228,172.6545,0,U,30435,999,97169,.82697511E-3,.974E-5,0
FENGYUN 1C DEB,1999-025AEW,2026-07-19T04:15:53.235072,13.80722842,.02040604,99.0259,181.6644,248.9931,241.5523,0,U,30435,999,97173,.85353817E-3,.1007E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-19T09:37:19.417152,13.80723329,.02040516,99.0259,181.8778,248.3838,271.1010,0,U,30435,999,97176,.85373317E-3,.1007E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-19T21:09:35.894016,13.80724676,.0204039,99.0259,182.3374,247.0761,140.7249,0,U,30435,999,97183,.88781E-3,.1049E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-20T04:38:00.475584,13.80725442,.02040293,99.0260,182.6352,246.2276,248.5655,0,U,30435,999,97187,.91437797E-3,.1082E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-20T09:57:26.285184,13.80726030,.02040235,99.0260,182.8473,245.6228,271.1909,0,U,30435,999,97190,.92449312E-3,.1094E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-20T19:53:13.883424,13.80727865,.0204019,99.0259,183.2429,244.4964,167.7821,0,U,30435,999,97196,.10429E-2,.124E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-20T19:53:13.883424,13.80727865,.02040192,99.0259,183.2429,244.4964,167.7821,0,U,30435,999,97196,.10428653E-2,.124E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-21T04:56:54.163680,13.80729009,.02040126,99.0259,183.6039,243.4676,244.4559,0,U,30435,999,97201,.10901581E-2,.1298E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-21T15:02:08.799936,13.80730634,.02040071,99.0259,184.0058,242.3239,173.6730,0,U,30435,999,97207,.11568314E-2,.138E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-22T05:17:06.482688,13.80732336,.02040041,99.0258,184.5735,240.7097,244.8774,0,U,30435,999,97215,.11934901E-2,.1425E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-22T13:42:24.766272,13.80733081,.02039977,99.0258,184.9090,239.7525,189.1222,0,U,30435,999,97220,.11675359E-2,.1393E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-22T17:08:26.281248,13.80733468,.02039975,99.0258,185.0458,239.3622,180.2944,0,U,30435,999,97222,.11703475E-2,.1397E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-23T05:40:15.623616,13.80735351,.02039934,99.0258,185.5450,237.9398,255.4861,0,U,30435,999,97229,.1251576E-2,.1497E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-23T09:17:21.967584,13.80735731,.02039948,99.0258,185.6891,237.5281,284.9081,0,U,30435,999,97231,.12453629E-2,.1489E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-23T15:45:58.428000,13.80736657,.0203996,99.0257,185.9472,236.7925,186.3347,0,U,30435,999,97235,.12584E-2,.1506E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-23T15:45:58.428864,13.80736657,.02039956,99.0257,185.9472,236.7925,186.3347,0,U,30435,999,97235,.1258446E-2,.1506E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-24T09:37:12.245088,13.80739719,.02039944,99.0257,186.6584,234.7665,284.0929,0,U,30435,999,97245,.13673008E-2,.164E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-25T09:57:52.271712,13.80742815,.02040011,99.0257,187.6283,232.0098,286.1403,0,U,30435,999,97259,.13783768E-2,.1653E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-26T04:55:09.261984,13.80745972,.02040091,99.0257,188.3834,229.8556,251.9244,0,U,30435,999,97270,.14660444E-2,.1762E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-26T15:01:06.691296,13.80747602,.02040177,99.0256,188.7858,228.7140,183.6238,0,U,30435,999,97276,.14922204E-2,.1794E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-27T05:15:15.584832,13.80749331,.02040385,99.0256,189.3529,227.0968,252.0624,0,U,30435,999,97284,.14554653E-2,.1749E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-27T10:38:26.267712,13.80750170,.0204044,99.0256,189.5675,226.4863,287.6427,0,U,30435,999,97287,.14609E-2,.1756E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-27T10:38:26.268576,13.80750170,.02040438,99.0256,189.5675,226.4863,287.6427,0,U,30435,999,97287,.146087E-2,.1756E-4,0
FENGYUN 1C DEB,1999-025AEW,2026-07-27T22:11:44.899008,13.80751816,.02040589,99.0256,190.0279,225.1760,160.8879,0,U,30435,999,97294,.14546548E-2,.1748E-4,0
