OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025QE,2026-07-20T20:35:48.079104,14.07107962,.0021569,98.7476,215.5379,7.5376,115.5030,0,U,30077,999,207,.83818E-4,.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-20T20:35:48.079968,14.07107962,.00215691,98.7476,215.5379,7.5376,115.5031,0,U,30077,999,207,.83818012E-4,.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-21T06:32:36.254976,14.07108088,.00215462,98.7477,215.9391,6.3777,54.9104,0,U,30077,999,213,.97696352E-4,.121E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-21T12:06:06.151104,14.07108173,.0021532,98.7477,216.1633,5.7285,148.0773,0,U,30077,999,216,.1044095E-3,.132E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-22T06:26:06.179712,14.07108385,.00214862,98.7477,216.9027,3.5867,57.6162,0,U,30077,999,227,.1192519E-3,.157E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-22T12:02:23.400672,14.07108462,.00214724,98.7477,217.1287,2.9308,160.5948,0,U,30077,999,230,.12116454E-3,.161E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-22T18:56:08.127744,14.07108535,.00214591,98.7477,217.4068,2.1219,176.0562,0,U,30077,999,234,.12341255E-3,.164E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-23T06:18:54.279072,14.07108713,.00214318,98.7478,217.8658,0.7900,57.8785,0,U,30077,999,241,.12652282E-3,.169E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-23T06:18:54.279072,14.07108713,.0021432,98.7478,217.8658,0.7900,57.8785,0,U,30077,999,241,.12652E-3,.169E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-23T21:57:00.157824,14.07108936,.00213964,98.7478,218.4964,358.9567,117.8922,0,U,30077,999,250,.12338372E-3,.164E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-24T07:41:58.219008,14.07109088,.0021364,98.7478,218.8896,357.8218,15.6666,0,U,30077,999,256,.11889171E-3,.157E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-25T00:48:37.016064,14.07109312,.00213244,98.7478,219.5797,355.8061,27.1848,0,U,30077,999,266,.10360027E-3,.131E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-26T00:42:32.217120,14.07109557,.00212637,98.7479,220.5436,352.9850,31.4089,0,U,30077,999,280,.72292171E-4,.79E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-27T00:36:19.207584,14.07109753,.00212084,98.7479,221.5073,350.1684,35.1488,0,U,30077,999,294,.36944739E-4,.19E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-28T00:30:03.207744,14.07109851,.0021153,98.7479,222.4711,347.3337,38.7321,0,U,30077,999,308,.36035E-6,-.42E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-28T07:16:02.495424,14.07109855,.00211382,98.7479,222.7440,346.5396,26.9074,0,U,30077,999,312,-.9381186E-5,-.58E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-29T00:31:50.932992,14.07109836,.0021106,98.7479,223.4402,344.4820,70.6771,0,U,30077,999,322,-.32867E-4,-.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-29T00:31:50.933856,14.07109836,.00211063,98.7479,223.4403,344.4820,70.6771,0,U,30077,999,322,-.32866593E-4,-.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-07-29T22:44:36.331872,14.07109751,.00210598,98.7479,224.3361,341.8337,79.0571,0,U,30077,999,335,-.53516693E-4,-.132E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-30T00:25:10.252992,14.07109746,.00210561,98.7479,224.4037,341.6360,72.8243,0,U,30077,999,336,-.54731975E-4,-.134E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-31T14:16:27.631200,14.07109538,.00209884,98.7478,225.9304,337.1296,142.7724,0,U,30077,999,358,-.61374505E-4,-.146E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-31T19:39:31.974048,14.07109483,.0020974,98.7478,226.1476,336.4669,199.2985,0,U,30077,999,361,-.59708E-4,-.143E-5,0
FENGYUN 1C DEB,1999-025QE,2026-07-31T22:32:54.102912,14.07109445,.00209707,98.7478,226.2641,336.1222,89.1763,0,U,30077,999,363,-.61574163E-4,-.146E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-01T07:05:10.258368,14.07109417,.00209508,98.7478,226.6085,335.0901,91.2534,0,U,30077,999,368,-.55400938E-4,-.136E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-01T14:09:28.743264,14.07109406,.00209444,98.7479,226.8937,334.2411,143.8918,0,U,30077,999,372,-.48429334E-4,-.124E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-02T00:05:34.901952,14.07109332,.0020928,98.7479,227.2944,333.0298,80.8907,0,U,30077,999,378,-.42794E-4,-.114E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-02T00:05:34.902816,14.07109332,.00209278,98.7479,227.2944,333.0298,80.8907,0,U,30077,999,378,-.42793674E-4,-.114E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-02T12:30:13.675104,14.07109300,.00209014,98.7479,227.7949,331.5352,180.4243,0,U,30077,999,385,-.29151879E-4,-.92E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-02T14:03:09.379008,14.07109273,.00208982,98.7479,227.8574,331.3522,147.3265,0,U,30077,999,386,-.28914144E-4,-.91E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-03T12:24:18.569376,14.07109288,.00208576,98.7479,228.7589,328.6459,185.2803,0,U,30077,999,399,.3074089E-5,-.38E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-03T23:42:46.553184,14.07109296,.00208408,98.7480,229.2150,327.2799,52.0091,0,U,30077,999,406,.19109719E-4,-.11E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-04T23:39:16.759296,14.07109421,.00207954,98.7481,230.1807,324.3706,65.3999,0,U,30077,999,420,.56453781E-4,.52E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-05T13:43:01.462080,14.07109537,.00207652,98.7482,230.7478,322.6654,153.5577,0,U,30077,999,428,.76497277E-4,.86E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-05T23:41:19.768704,14.07109627,.00207464,98.7481,231.1500,321.4470,98.3073,0,U,30077,999,434,.89201482E-4,.107E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-06T15:20:31.676928,14.07109797,.00207164,98.7482,231.7813,319.5487,162.2558,0,U,30077,999,443,.10589714E-3,.135E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-06T23:36:03.468672,14.07109897,.00206975,98.7482,232.1144,318.5253,105.4721,0,U,30077,999,448,.1122045E-3,.145E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-07T13:32:13.905312,14.07110085,.0020671,98.7483,232.6765,316.8355,166.9976,0,U,30077,999,456,.12006E-3,.159E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-07T23:28:27.446880,14.07110192,.00206557,98.7483,233.0773,315.6324,104.4224,0,U,30077,999,462,.12143348E-3,.161E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-08T00:59:51.795744,14.07110219,.0020653,98.7483,233.1388,315.4446,65.9767,0,U,30077,999,463,.12155E-3,.161E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-08T00:59:51.796608,14.07110219,.00206532,98.7483,233.1388,315.4446,65.9767,0,U,30077,999,463,.12155262E-3,.161E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-08T15:07:26.793408,14.07110406,.00206278,98.7484,233.7085,313.7337,167.6378,0,U,30077,999,471,.12017509E-3,.159E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-08T18:47:47.890752,14.07110448,.0020624,98.7484,233.8567,313.2890,222.7994,0,U,30077,999,473,.11935E-3,.157E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-08T21:55:46.358400,14.07110497,.00206196,98.7484,233.9830,312.9030,164.0698,0,U,30077,999,475,.11789347E-3,.155E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-09T01:05:42.782784,14.07110530,.0020613,98.7484,234.1107,312.5188,112.2504,0,U,30077,999,477,.1153E-3,.151E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-09T01:05:42.783648,14.07110530,.00206129,98.7484,234.1107,312.5188,112.2504,0,U,30077,999,477,.11530039E-3,.151E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-09T13:19:28.415136,14.07110693,.0020587,98.7485,234.6039,311.0320,173.5082,0,U,30077,999,484,.10668E-3,.136E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-09T18:41:15.201024,14.07110735,.002058,98.7485,234.8202,310.3924,225.4681,0,U,30077,999,487,.10161E-3,.128E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-10T00:47:25.902816,14.07110810,.002057,98.7485,235.0664,309.6437,73.6348,0,U,30077,999,491,.94472E-4,.116E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-10T18:34:41.833920,14.07110956,.0020542,98.7485,235.7838,307.4865,228.1080,0,U,30077,999,501,.71027E-4,.76E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-10T18:34:41.834784,14.07110956,.00205421,98.7485,235.7838,307.4865,228.1080,0,U,30077,999,501,.7102739E-4,.76E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-11T00:51:31.925088,14.07111027,.0020532,98.7485,236.0372,306.7180,113.7612,0,U,30077,999,505,.62186E-4,.61E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-11T00:51:31.925088,14.07111027,.00205323,98.7485,236.0372,306.7180,113.7612,0,U,30077,999,505,.62186382E-4,.61E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-11T13:05:12.577344,14.07111112,.0020513,98.7485,236.5303,305.2342,174.7255,0,U,30077,999,512,.42738E-4,.29E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-11T20:10:43.342752,14.07111124,.0020503,98.7485,236.8164,304.3743,231.6132,0,U,30077,999,516,.31E-4,.9E-7,0
FENGYUN 1C DEB,1999-025QE,2026-08-11T23:03:16.278912,14.07111141,.00205004,98.7485,236.9324,304.0149,118.6241,0,U,30077,999,518,.25860051E-4,.1E-7,0
FENGYUN 1C DEB,1999-025QE,2026-08-12T00:43:38.508384,14.07111152,.0020498,98.7485,236.9999,303.8096,111.7143,0,U,30077,999,519,.23014E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025QE,2026-08-12T12:59:25.334880,14.07111169,.002048,98.7486,237.4945,302.3256,180.0726,0,U,30077,999,526,.85852E-6,-.41E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-12T14:43:33.083904,14.07111166,.00204784,98.7486,237.5645,302.1143,186.3836,0,U,30077,999,527,-.2048644E-5,-.46E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-13T00:36:57.527712,14.07111150,.0020466,98.7485,237.9634,300.9073,113.9063,0,U,30077,999,533,-.19276E-4,-.75E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-13T14:33:20.801664,14.07111126,.00204528,98.7486,238.5256,299.2188,176.1869,0,U,30077,999,541,-.39427008E-4,-.109E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T00:30:33.871968,14.07111082,.0020441,98.7486,238.9271,297.9820,117.1360,0,U,30077,999,547,-.52489E-4,-.131E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T00:30:33.872832,14.07111082,.00204412,98.7486,238.9271,297.9820,117.1360,0,U,30077,999,547,-.52488991E-4,-.131E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T12:46:24.353184,14.07111019,.0020426,98.7486,239.4217,296.4802,185.7255,0,U,30077,999,554,-.66093E-4,-.153E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T14:26:29.463360,14.07111005,.0020425,98.7486,239.4890,296.2756,177.8118,0,U,30077,999,555,-.67766E-4,-.156E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T14:26:29.463360,14.07111005,.00204251,98.7486,239.4890,296.2756,177.8119,0,U,30077,999,555,-.67766147E-4,-.156E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-14T22:44:10.488768,14.07110947,.00204202,98.7485,239.8236,295.2583,128.5969,0,U,30077,999,560,-.73703681E-4,-.166E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-15T00:16:10.799040,14.07110964,.0020412,98.7485,239.8854,295.0096,92.3197,0,U,30077,999,561,-.74125E-4,-.167E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-15T00:16:10.799904,14.07110964,.00204124,98.7485,239.8854,295.0096,92.3197,0,U,30077,999,561,-.7412549E-4,-.167E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-15T14:22:13.358208,14.07110826,.0020394,98.7485,240.4541,293.2599,188.6044,0,U,30077,999,569,-.83711E-4,-.183E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-15T14:22:13.358208,14.07110827,.00203937,98.7485,240.4541,293.2599,188.6045,0,U,30077,999,569,-.83711411E-4,-.183E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-16T00:09:52.424064,14.07110768,.0020387,98.7485,240.8492,292.0336,95.9071,0,U,30077,999,575,-.83423E-4,-.183E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-16T00:09:52.424928,14.07110768,.00203873,98.7485,240.8492,292.0337,95.9071,0,U,30077,999,575,-.83422642E-4,-.183E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-17T07:03:39.256704,14.07110541,.00203598,98.7485,242.0953,288.2085,137.2916,0,U,30077,999,593,-.69776806E-4,-.16E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-17T12:38:23.613216,14.07110503,.00203608,98.7485,242.3204,287.5362,234.8467,0,U,30077,999,596,-.66377693E-4,-.154E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-17T19:31:02.295264,14.07110435,.00203604,98.7485,242.5977,286.6673,246.4997,0,U,30077,999,600,-.60272266E-4,-.144E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-18T06:57:10.282176,14.07110432,.0020354,98.7486,243.0590,285.2462,140.2407,0,U,30077,999,607,-.42397897E-4,-.114E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-18T12:29:07.476288,14.07110421,.00203525,98.7486,243.2821,284.5626,228.0117,0,U,30077,999,610,-.35477098E-4,-.102E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-18T23:50:49.670016,14.07110385,.0020356,98.7486,243.7404,283.1584,106.1607,0,U,30077,999,617,-.18986E-4,-.75E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-18T23:50:49.670880,14.07110385,.00203557,98.7486,243.7404,283.1584,106.1607,0,U,30077,999,617,-.18985769E-4,-.75E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-19T23:41:26.246976,14.07110421,.00203488,98.7486,244.7021,280.1799,98.9027,0,U,30077,999,631,.21398022E-4,-.7E-7,0
FENGYUN 1C DEB,1999-025QE,2026-08-20T06:43:37.081056,14.07110458,.00203414,98.7487,244.9858,279.2911,144.1019,0,U,30077,999,635,.34548074E-4,.15E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-20T13:48:43.141248,14.07110501,.00203388,98.7487,245.2716,278.4228,199.5481,0,U,30077,999,639,.46247294E-4,.35E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-20T19:11:48.677280,14.07110516,.00203399,98.7487,245.4888,277.7534,256.1513,0,U,30077,999,642,.55608316E-4,.5E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-21T06:36:57.080160,14.07110632,.00203343,98.7488,245.9493,276.3350,146.3980,0,U,30077,999,649,.76195231E-4,.85E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-21T12:09:57.665088,14.07110687,.0020333,98.7488,246.1732,275.6433,237.8919,0,U,30077,999,652,.84042E-4,.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-21T12:09:57.665952,14.07110687,.00203332,98.7488,246.1732,275.6433,237.8919,0,U,30077,999,652,.84042266E-4,.98E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-21T13:42:53.925408,14.07110705,.00203326,98.7488,246.2357,275.4514,204.8357,0,U,30077,999,653,.86592594E-4,.102E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-22T06:30:01.054656,14.07110865,.00203297,98.7488,246.9127,273.3616,147.7738,0,U,30077,999,663,.10794202E-3,.138E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-22T12:03:49.523328,14.07110947,.00203287,98.7489,247.1371,272.6668,242.0767,0,U,30077,999,666,.11424351E-3,.149E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-22T12:03:49.523328,14.07110947,.0020329,98.7489,247.1371,272.6668,242.0767,0,U,30077,999,666,.11424E-3,.149E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-23T06:23:11.328576,14.07111170,.00203303,98.7489,247.8761,270.3974,149.5110,0,U,30077,999,677,.12813179E-3,.172E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-23T11:57:33.495840,14.07111264,.00203296,98.7489,248.1009,269.7077,245.7841,0,U,30077,999,680,.13122379E-3,.177E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-23T18:53:00.995712,14.07111342,.00203279,98.7489,248.3802,268.8576,267.3118,0,U,30077,999,684,.13333101E-3,.181E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-24T06:16:23.327904,14.07111513,.0020327,98.7489,248.8396,267.4502,151.3347,0,U,30077,999,691,.13354E-3,.181E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-24T06:16:23.328768,14.07111513,.00203268,98.7489,248.8396,267.4502,151.3347,0,U,30077,999,691,.13353847E-3,.181E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-25T01:03:53.204256,14.07111786,.00203303,98.7489,249.5976,265.1203,157.7484,0,U,30077,999,702,.12575177E-3,.168E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-25T20:07:50.279232,14.07112028,.0020334,98.7489,250.3665,262.7687,222.0319,0,U,30077,999,713,.10919E-3,.14E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-25T20:07:50.279232,14.07112028,.00203341,98.7489,250.3665,262.7687,222.0319,0,U,30077,999,713,.10919207E-3,.14E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-26T11:40:39.738720,14.07112254,.0020333,98.7489,250.9936,260.8415,263.6071,0,U,30077,999,722,.91578E-4,.111E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-26T11:40:39.739584,14.07112254,.00203333,98.7489,250.9936,260.8415,263.6071,0,U,30077,999,722,.91577573E-4,.111E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-27T07:26:10.995936,14.07112425,.00203386,98.7489,251.7905,258.3933,114.1411,0,U,30077,999,734,.60670645E-4,.59E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-27T13:13:23.164320,14.07112491,.00203367,98.7489,252.0239,257.7044,255.5350,0,U,30077,999,737,.52001467E-4,.44E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-27T13:13:23.164320,14.07112491,.0020337,98.7489,252.0239,257.7044,255.5350,0,U,30077,999,737,.52001E-4,.44E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-27T23:01:21.911232,14.07112532,.00203429,98.7488,252.4191,256.4939,163.9784,0,U,30077,999,743,.33990201E-4,.14E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-28T00:31:57.801792,14.07112546,.0020343,98.7488,252.4800,256.3068,122.6931,0,U,30077,999,744,.31329E-4,.1E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-28T07:19:48.148032,14.07112536,.0020344,98.7489,252.7542,255.4624,117.4292,0,U,30077,999,748,.16788E-4,-.15E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-28T07:19:48.148896,14.07112536,.0020344,98.7489,252.7542,255.4624,117.4292,0,U,30077,999,748,.16788011E-4,-.15E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-29T00:36:08.938080,14.07112582,.0020353,98.7488,253.4508,253.3435,163.1634,0,U,30077,999,758,-.11585E-4,-.62E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-29T00:36:08.938944,14.07112582,.00203529,98.7488,253.4508,253.3435,163.1634,0,U,30077,999,758,-.11585487E-4,-.62E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-29T13:04:00.588864,14.07112578,.0020356,98.7488,253.9536,251.8160,274.0402,0,U,30077,999,765,-.30186E-4,-.93E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-29T13:04:00.589728,14.07112578,.00203556,98.7488,253.9536,251.8160,274.0402,0,U,30077,999,765,-.30185847E-4,-.93E-6,0
FENGYUN 1C DEB,1999-025QE,2026-08-29T22:49:01.193664,14.07112519,.00203651,98.7488,254.3468,250.6174,172.0329,0,U,30077,999,771,-.45725313E-4,-.119E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-30T00:29:13.476768,14.07112510,.0020366,98.7488,254.4142,250.4019,164.5508,0,U,30077,999,772,-.48185E-4,-.123E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-30T00:29:13.477632,14.07112510,.00203657,98.7488,254.4142,250.4019,164.5508,0,U,30077,999,772,-.48185219E-4,-.123E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-30T14:27:29.006784,14.07112425,.0020373,98.7488,254.9776,248.6878,233.4372,0,U,30077,999,780,-.64513E-4,-.151E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-30T14:27:29.007648,14.07112425,.00203731,98.7488,254.9776,248.6878,233.4373,0,U,30077,999,780,-.6451301E-4,-.151E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-30T22:43:58.833408,14.07112353,.00203819,98.7488,255.3114,247.6729,180.0494,0,U,30077,999,785,-.72855735E-4,-.165E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-31T00:14:55.669056,14.07112347,.0020384,98.7488,255.3725,247.4820,139.9951,0,U,30077,999,786,-.74077E-4,-.167E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-31T00:14:55.669056,14.07112347,.00203842,98.7488,255.3725,247.4820,139.9951,0,U,30077,999,786,-.74076843E-4,-.167E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-31T12:50:27.155328,14.07112259,.0020395,98.7488,255.8804,245.9326,277.8376,0,U,30077,999,793,-.8055E-4,-.178E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-31T14:20:03.988896,14.07112230,.0020396,98.7488,255.9406,245.7565,233.0805,0,U,30077,999,794,-.8189E-4,-.18E-5,0
FENGYUN 1C DEB,1999-025QE,2026-08-31T14:20:03.989760,14.07112231,.00203959,98.7488,255.9406,245.7565,233.0805,0,U,30077,999,794,-.81890402E-4,-.18E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-01T00:08:36.259008,14.07112134,.0020408,98.7488,256.3362,244.5531,143.4796,0,U,30077,999,800,-.85088E-4,-.185E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-01T07:09:05.183424,14.07112068,.00204136,98.7488,256.6189,243.6850,182.6889,0,U,30077,999,804,-.84760698E-4,-.185E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-01T07:09:05.183424,14.07112068,.0020414,98.7488,256.6189,243.6850,182.6888,0,U,30077,999,804,-.84761E-4,-.185E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-01T14:16:26.966784,14.07112012,.00204214,98.7488,256.9062,242.8253,246.0818,0,U,30077,999,808,-.83207483E-4,-.182E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-02T00:09:33.119712,14.07111932,.00204352,98.7488,257.3049,241.6090,172.5420,0,U,30077,999,814,-.78738888E-4,-.175E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-02T12:36:58.212864,14.07111861,.002045,98.7488,257.8073,240.0688,281.8725,0,U,30077,999,821,-.68277E-4,-.157E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-02T12:36:58.213728,14.07111861,.00204495,98.7488,257.8073,240.0688,281.8725,0,U,30077,999,821,-.68276779E-4,-.157E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-02T14:08:36.239712,14.07111844,.0020452,98.7488,257.8689,239.8832,244.2262,0,U,30077,999,822,-.67312E-4,-.155E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-02T14:08:36.240576,14.07111844,.00204517,98.7488,257.8689,239.8832,244.2262,0,U,30077,999,822,-.67311553E-4,-.155E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-03T12:27:42.855264,14.07111750,.0020483,98.7488,258.7690,237.1450,275.0381,0,U,30077,999,835,-.39292E-4,-.109E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-03T12:27:42.855264,14.07111750,.00204833,98.7488,258.7690,237.1450,275.0381,0,U,30077,999,835,-.39292275E-4,-.109E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-04T06:48:59.181120,14.07111706,.00205082,98.7488,259.5093,234.9046,189.1549,0,U,30077,999,846,-.10147353E-4,-.6E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-04T12:21:23.413248,14.07111725,.0020516,98.7488,259.7328,234.2340,278.4981,0,U,30077,999,849,.69434E-7,-.43E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-04T20:44:29.280192,14.07111726,.0020533,98.7488,260.0710,233.2033,248.3309,0,U,30077,999,854,.15127E-4,-.17E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-04T20:44:29.280192,14.07111726,.00205331,98.7488,260.0710,233.2033,248.3309,0,U,30077,999,854,.15126703E-4,-.17E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-04T23:43:08.077152,14.07111746,.0020541,98.7488,260.1911,232.8368,156.7871,0,U,30077,999,856,.20348E-4,-.9E-7,0
FENGYUN 1C DEB,1999-025QE,2026-09-05T06:28:10.632000,14.07111787,.00205597,98.7489,260.4634,231.9860,141.6955,0,U,30077,999,860,.3390615E-4,.14E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-05T12:15:11.075040,14.07111835,.0020568,98.7489,260.6966,231.2736,282.4240,0,U,30077,999,863,.45275E-4,.33E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-05T12:15:11.075904,14.07111835,.00205684,98.7489,260.6966,231.2736,282.4240,0,U,30077,999,863,.45275294E-4,.33E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-05T20:38:11.179104,14.07111868,.0020584,98.7489,261.0347,230.2502,251.9120,0,U,30077,999,868,.60037E-4,.58E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-05T20:38:11.179968,14.07111868,.00205841,98.7489,261.0348,230.2502,251.9120,0,U,30077,999,868,.60036917E-4,.58E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-06T06:35:40.154784,14.07111962,.0020599,98.7489,261.4364,229.0345,193.7714,0,U,30077,999,874,.77673675E-4,.88E-6,0
FENGYUN 1C DEB,1999-025QE,2026-09-06T12:08:42.999072,14.07112027,.0020607,98.7489,261.6603,228.3575,285.3839,0,U,30077,999,877,.86609E-4,.103E-5,0
FENGYUN 1C DEB,1999-025QE,2026-09-06T13:40:39.376416,14.07112040,.0020609,98.7489,261.7221,228.1710,248.8138,0,U,30077,999,878,.88731E-4,.106E-5,0
