OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AVN,2026-06-14T14:17:27.061440,14.81249598,.0194795,98.3865,285.4181,310.2180,48.2126,0,U,30828,999,1360,.44854853E-3,.4782E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-15T01:38:21.399072,14.81253866,.019477,98.3868,285.9131,308.6874,49.7054,0,U,30828,999,1367,.44529E-3,.4747E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-15T01:38:21.399936,14.81253866,.019477,98.3868,285.9131,308.6874,49.7054,0,U,30828,999,1367,.44528933E-3,.4747E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-16T01:57:26.121312,14.81261598,.01947006,98.3871,286.9738,305.4142,52.9020,0,U,30828,999,1382,.39973017E-3,.4253E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-16T01:57:26.121312,14.81261598,.0194701,98.3871,286.9738,305.4142,52.9020,0,U,30828,999,1382,.39973E-3,.4253E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-18T13:56:28.292064,14.81278948,.01945417,98.3874,289.5907,297.3489,60.8039,0,U,30828,999,1419,.338758E-3,.3591E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-18T13:56:28.292064,14.81278948,.0194542,98.3874,289.5907,297.3489,60.8039,0,U,30828,999,1419,.33876E-3,.3591E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-18T18:48:17.040384,14.81280486,.0194532,98.3874,289.8029,296.6934,61.4477,0,U,30828,999,1422,.34484E-3,.3657E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-18T18:48:17.040384,14.81280486,.01945324,98.3874,289.8029,296.6934,61.4477,0,U,30828,999,1422,.34484054E-3,.3657E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-19T14:15:31.918752,14.81286120,.01944869,98.3875,290.6519,294.0756,64.0215,0,U,30828,999,1434,.36634205E-3,.389E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-19T19:07:20.610912,14.81287647,.0194493,98.3873,290.8641,293.4178,64.6688,0,U,30828,999,1437,.37576E-3,.3992E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-19T19:07:20.611776,14.81287647,.01944926,98.3873,290.8641,293.4178,64.6688,0,U,30828,999,1437,.37575595E-3,.3992E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-22T13:35:24.451008,14.81308376,.01944596,98.3857,293.7633,284.4521,73.5184,0,U,30828,999,1478,.33696665E-3,.3573E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-23T18:46:15.072096,14.81318199,.01944151,98.3864,295.0364,280.5238,77.4123,0,U,30828,999,1496,.35688993E-3,.379E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-24T01:15:19.566720,14.81321491,.01944193,98.3862,295.3193,279.6517,78.2780,0,U,30828,999,1500,.40812225E-3,.4346E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-24T14:13:28.447104,14.81327963,.0194416,98.3861,295.8849,277.9092,80.0094,0,U,30828,999,1508,.47953958E-3,.5122E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-25T14:32:29.613120,14.81342621,.0194381,98.3863,296.9456,274.6368,83.2666,0,U,30828,999,1523,.64646E-3,.6937E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-25T19:24:17.792064,14.81344131,.0194389,98.3866,297.1579,273.9791,83.9221,0,U,30828,999,1526,.6172E-3,.662E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-25T19:24:17.792064,14.81344131,.01943892,98.3866,297.1580,273.9791,83.9221,0,U,30828,999,1526,.61720373E-3,.662E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-26T14:51:30.074112,14.81354602,.0194371,98.3870,298.0068,271.3589,86.5364,0,U,30828,999,1538,.60449E-3,.6483E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-26T14:51:30.074976,14.81354602,.01943711,98.3870,298.0068,271.3589,86.5364,0,U,30828,999,1538,.60449459E-3,.6483E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-27T02:12:22.034016,14.81361886,.0194354,98.3872,298.5019,269.8304,88.0636,0,U,30828,999,1545,.62144E-3,.6668E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-27T02:12:22.034016,14.81361886,.01943543,98.3872,298.5019,269.8305,88.0636,0,U,30828,999,1545,.62143716E-3,.6668E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-27T18:25:01.714944,14.81369820,.0194372,98.3875,299.2091,267.6545,90.2402,0,U,30828,999,1555,.55462E-3,.5944E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-27T18:25:01.715808,14.81369820,.01943719,98.3875,299.2091,267.6545,90.2402,0,U,30828,999,1555,.55461839E-3,.5944E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-28T07:23:09.282912,14.81375739,.01943682,98.3875,299.7749,265.9106,91.9869,0,U,30828,999,1563,.50916291E-3,.545E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-28T13:52:13.007712,14.81378835,.01943588,98.3877,300.0579,265.0371,92.8628,0,U,30828,999,1567,.51351017E-3,.5498E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-28T18:44:00.789216,14.81381128,.0194363,98.3874,300.2701,264.3780,93.5239,0,U,30828,999,1570,.5123086E-3,.5485E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-29T19:02:59.409888,14.81392875,.0194349,98.3880,301.3312,261.1063,96.8102,0,U,30828,999,1585,.58176082E-3,.6242E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-30T19:21:57.450816,14.81407000,.0194319,98.3882,302.3922,257.8311,100.1074,0,U,30828,999,1600,.73401E-3,.7901E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-06-30T19:21:57.451680,14.81407000,.01943188,98.3882,302.3922,257.8311,100.1075,0,U,30828,999,1600,.7340066E-3,.7901E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-01T01:51:00.799776,14.81411280,.019431,98.3883,302.6751,256.9558,100.9899,0,U,30828,999,1604,.77859E-3,.8387E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-01T01:51:00.800640,14.81411280,.01943105,98.3883,302.6751,256.9558,100.9899,0,U,30828,999,1604,.77858553E-3,.8387E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-03T18:41:30.749568,14.81453517,.0194288,98.3887,305.5052,248.2430,109.8005,0,U,30828,999,1644,.75171478E-3,.8103E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-04T14:08:38.334912,14.81480152,.01942554,98.3886,306.3542,245.6328,112.4499,0,U,30828,999,1656,.13965272E-2,.15145E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-04T19:00:25.099488,14.81484540,.01943007,98.3896,306.5661,244.9741,113.1185,0,U,30828,999,1659,.14005442E-2,.15193E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-05T19:19:18.270048,14.81500152,.0194322,98.3879,307.6274,241.7035,116.4450,0,U,30828,999,1674,.94278E-3,.102E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-05T19:19:18.270912,14.81500152,.01943217,98.3879,307.6274,241.7035,116.4451,0,U,30828,999,1674,.94277562E-3,.102E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-06T06:40:06.707424,14.81508505,.01942985,98.3877,308.1226,240.1788,117.9984,0,U,30828,999,1681,.85789153E-3,.9275E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-07T06:58:58.529280,14.81521070,.0194296,98.3877,309.1840,236.9096,121.3332,0,U,30828,999,1696,.62925E-3,.6782E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-07T06:58:58.529280,14.81521070,.01942964,98.3877,309.1840,236.9096,121.3332,0,U,30828,999,1696,.62924777E-3,.6782E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-09T14:05:41.532000,14.81549315,.0194365,98.3875,311.5891,229.5160,128.8972,0,U,30828,999,1730,.55205608E-3,.5946E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-09T14:05:41.532000,14.81549315,.0194365,98.3875,311.5891,229.5160,128.8972,0,U,30828,999,1730,.55206E-3,.5946E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-13T07:14:40.568352,14.81596737,.01944488,98.3883,315.4791,217.5393,141.2110,0,U,30828,999,1785,.58612344E-3,.6329E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-13T07:14:40.568352,14.81596737,.0194449,98.3883,315.4791,217.5393,141.2110,0,U,30828,999,1785,.58612E-3,.6329E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-15T14:21:14.678784,14.81624334,.019459,98.3889,317.8848,210.1905,148.7979,0,U,30828,999,1819,.59352E-3,.6418E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-15T14:21:14.679648,14.81624334,.01945904,98.3889,317.8848,210.1906,148.7979,0,U,30828,999,1819,.59352489E-3,.6418E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-17T19:50:30.337728,14.81654543,.01946877,98.3892,320.2203,203.0517,156.1871,0,U,30828,999,1852,.65531099E-3,.7104E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-18T03:56:45.163968,14.81657184,.01947937,98.3894,320.5759,201.9088,157.3712,0,U,30828,999,1857,.59165562E-3,.6409E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-18T18:31:59.509056,14.81664954,.0195025,98.3887,321.2135,199.9602,159.3906,0,U,30828,999,1866,.56134E-3,.6082E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-18T18:31:59.509920,14.81664954,.01950251,98.3887,321.2135,199.9602,159.3906,0,U,30828,999,1866,.56134196E-3,.6082E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-19T18:50:42.933696,14.81679245,.0194863,98.3891,322.2740,196.6929,162.7810,0,U,30828,999,1881,.58095E-3,.6297E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-20T01:19:42.391200,14.81683662,.01948333,98.3893,322.5567,195.8225,163.6845,0,U,30828,999,1885,.62718112E-3,.6805E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-07-21T19:28:06.890304,14.81725045,.01948459,98.3889,324.3967,190.1867,169.5372,0,U,30828,999,1911,.12507811E-2,.13676E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-22T14:55:02.839296,14.81746208,.01948521,98.3889,325.2458,187.5788,172.2469,0,U,30828,999,1923,.13687444E-2,.14984E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-23T07:07:28.464672,14.81767086,.01948329,98.3888,325.9534,185.4165,174.4942,0,U,30828,999,1933,.13455358E-2,.14736E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-23T13:36:26.462016,14.81776905,.019483,98.3888,326.2365,184.5493,175.3956,0,U,30828,999,1937,.13764E-2,.1508E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-23T13:36:26.462880,14.81776905,.01948301,98.3888,326.2365,184.5493,175.3956,0,U,30828,999,1937,.13763743E-2,.1508E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-24T13:55:02.756064,14.81810417,.01947412,98.3890,327.2976,181.3135,178.7591,0,U,30828,999,1952,.14022567E-2,.15375E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-25T14:13:37.183008,14.81840012,.01947159,98.3891,328.3589,178.0775,182.1230,0,U,30828,999,1967,.12695118E-2,.13921E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-26T01:34:16.695264,14.81854025,.0194707,98.3893,328.8544,176.5688,183.6913,0,U,30828,999,1974,.13402376E-2,.14707E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-27T06:44:30.801120,14.81891084,.019468,98.3897,330.1281,172.6559,187.7579,0,U,30828,999,1992,.14374E-2,.15795E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-27T06:44:30.801120,14.81891084,.019468,98.3897,330.1281,172.6559,187.7580,0,U,30828,999,1992,.14373772E-2,.15795E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-28T03:48:32.583744,14.81922076,.0194624,98.3900,331.0481,169.8305,190.6935,0,U,30828,999,2005,.16709E-2,.18392E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-28T07:03:00.398304,14.81927100,.01946176,98.3901,331.1896,169.4000,191.1407,0,U,30828,999,2007,.16650449E-2,.18329E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-29T18:42:03.893472,14.81976619,.0194514,98.3907,332.7468,164.6663,196.0560,0,U,30828,999,2029,.14476385E-2,.15938E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-30T14:08:47.628960,14.82001602,.01944929,98.3908,333.5964,162.0860,198.7336,0,U,30828,999,2041,.13800869E-2,.15199E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-31T19:18:51.117120,14.82037620,.0194457,98.3910,334.8706,158.1952,202.7681,0,U,30828,999,2059,.13708E-2,.15109E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-07-31T19:18:51.117984,14.82037620,.01944567,98.3910,334.8706,158.1952,202.7681,0,U,30828,999,2059,.13708153E-2,.15109E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-01T14:45:32.035104,14.82060435,.01944633,98.3911,335.7201,155.5885,205.4690,0,U,30828,999,2071,.13396734E-2,.14773E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-02T02:06:05.393088,14.82074495,.019445,98.3913,336.2158,154.0727,207.0387,0,U,30828,999,2078,.13978E-2,.15424E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-02T06:57:45.264672,14.82079349,.0194454,98.3912,336.4282,153.4234,207.7108,0,U,30828,999,2081,.12684517E-2,.1399E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-03T07:16:03.622080,14.82109766,.01943919,98.3912,337.4901,150.1802,211.0658,0,U,30828,999,2096,.13420417E-2,.14816E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-04T18:54:51.076224,14.82152645,.01942783,98.3905,339.0476,145.4492,215.9526,0,U,30828,999,2118,.11689365E-2,.12903E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-05T14:21:26.533728,14.82166551,.01942805,98.3898,339.8969,142.8588,218.6250,0,U,30828,999,2130,.79957697E-3,.8802E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-06T03:19:09.808608,14.82175167,.01942936,98.3900,340.4633,141.1313,220.4056,0,U,30828,999,2138,.7266523E-3,.7994E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-06T19:31:18.501312,14.82185992,.01943107,98.3898,341.1711,138.9619,222.6399,0,U,30828,999,2148,.72246617E-3,.795E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-07T06:51:48.307392,14.82193659,.01943173,98.3899,341.6666,137.4455,224.2004,0,U,30828,999,2155,.72536351E-3,.7984E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-08T13:38:50.968608,14.82213258,.019432,98.3901,343.0114,133.3293,228.4302,0,U,30828,999,2174,.72486E-3,.7983E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-08T13:38:50.969472,14.82213258,.019432,98.3901,343.0114,133.3293,228.4302,0,U,30828,999,2174,.72486137E-3,.7983E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-09T18:48:39.119904,14.82234878,.0194203,98.3906,344.2858,129.4583,232.3992,0,U,30828,999,2192,.70319E-3,.7743E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-10T19:06:48.074400,14.82249237,.0194165,98.3911,345.3476,126.2363,235.6969,0,U,30828,999,2207,.54681E-3,.6005E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-10T19:06:48.074400,14.82249237,.01941652,98.3911,345.3476,126.2363,235.6970,0,U,30828,999,2207,.54681062E-3,.6005E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-11T19:24:56.261664,14.82262163,.0194219,98.3915,346.4094,123.0018,239.0025,0,U,30828,999,2222,.58213E-3,.6402E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-11T19:24:56.262528,14.82262163,.01942188,98.3915,346.4094,123.0018,239.0025,0,U,30828,999,2222,.58212556E-3,.6402E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-13T15:09:32.925312,14.82285151,.01942216,98.3920,348.3209,117.1616,244.9544,0,U,30828,999,2249,.62201374E-3,.685E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-14T07:21:36.826272,14.82295328,.0194198,98.3920,349.0289,115.0010,247.1508,0,U,30828,999,2259,.65092E-3,.7174E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-14T07:21:36.826272,14.82295328,.01941981,98.3920,349.0289,115.0010,247.1508,0,U,30828,999,2259,.65092079E-3,.7174E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-15T19:00:07.905024,14.82316850,.0194122,98.3926,350.5870,110.2526,251.9671,0,U,30828,999,2281,.6704E-3,.7394E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-15T19:00:07.905024,14.82316851,.01941223,98.3926,350.5870,110.2526,251.9672,0,U,30828,999,2281,.6704025E-3,.7394E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-16T01:28:56.976384,14.82320676,.01941107,98.3927,350.8704,109.3884,252.8422,0,U,30828,999,2285,.69194501E-3,.7634E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-16T01:28:56.976384,14.82320676,.0194111,98.3927,350.8704,109.3884,252.8422,0,U,30828,999,2285,.69195E-3,.7634E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-16T14:26:34.856448,14.82329100,.01940447,98.3924,351.4368,107.6645,254.5857,0,U,30828,999,2293,.69929104E-3,.7716E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-16T19:18:11.521728,14.82331449,.01939922,98.3924,351.6493,107.0221,255.2347,0,U,30828,999,2296,.67862417E-3,.7485E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-17T01:47:00.353760,14.82335255,.01939851,98.3922,351.9326,106.1593,256.1064,0,U,30828,999,2300,.71583948E-3,.7901E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-17T19:36:14.154336,14.82349323,.01939712,98.3923,352.7118,103.7895,258.4985,0,U,30828,999,2311,.85112528E-3,.9413E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-18T06:56:38.952672,14.82359877,.01939544,98.3921,353.2075,102.2731,260.0272,0,U,30828,999,2318,.99160658E-3,.10983E-3,0
FENGYUN 1C DEB,1999-025AVN,2026-08-20T14:01:26.270112,14.82407622,.01938208,98.3920,355.6150,94.9211,267.4159,0,U,30828,999,2352,.85421567E-3,.9457E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-20T20:30:13.733568,14.82413145,.01937818,98.3923,355.8984,94.0560,268.2826,0,U,30828,999,2356,.86460196E-3,.9574E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-21T14:19:23.724768,14.82428256,.01936745,98.3928,356.6776,91.6776,270.6629,0,U,30828,999,2367,.85245467E-3,.9438E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-21T19:10:59.077632,14.82431610,.01936108,98.3928,356.8900,91.0349,271.3050,0,U,30828,999,2370,.81439452E-3,.9012E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-23T06:49:16.886208,14.82457187,.019356,98.3922,358.4475,86.2887,276.0435,0,U,30828,999,2392,.7532632E-3,.8334E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-24T07:07:11.226144,14.82476144,.0193522,98.3918,359.5098,83.0373,279.2808,0,U,30828,999,2407,.80528E-3,.8918E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-24T07:07:11.226144,14.82476144,.01935224,98.3918,359.5098,83.0373,279.2808,0,U,30828,999,2407,.805284E-3,.8918E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-25T07:25:04.296864,14.82495192,.0193442,98.3923,0.5716,79.7972,282.4994,0,U,30828,999,2422,.80623E-3,.8931E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-25T07:25:04.297728,14.82495192,.01934421,98.3923,0.5716,79.7972,282.4994,0,U,30828,999,2422,.80623215E-3,.8931E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-25T13:53:50.258688,14.82498976,.0193415,98.3925,0.8549,78.9306,283.3589,0,U,30828,999,2426,.74489E-3,.8245E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-25T13:53:50.259552,14.82498976,.01934148,98.3925,0.8549,78.9306,283.3589,0,U,30828,999,2426,.74489424E-3,.8245E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-27T19:21:06.778944,14.82533079,.0193207,98.3932,3.1923,71.8057,290.4082,0,U,30828,999,2459,.76126E-3,.843E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-27T19:21:06.779808,14.82533079,.01932066,98.3932,3.1923,71.8057,290.4082,0,U,30828,999,2459,.76126421E-3,.843E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-28T14:47:22.609824,14.82542068,.0193181,98.3936,4.0424,69.2144,292.9645,0,U,30828,999,2471,.65776E-3,.7274E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-28T14:47:22.610688,14.82542068,.01931806,98.3936,4.0424,69.2144,292.9645,0,U,30828,999,2471,.65776052E-3,.7274E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-28T19:38:56.455008,14.82546377,.0193153,98.3937,4.2549,68.5681,293.6012,0,U,30828,999,2474,.72918E-3,.8073E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-28T19:38:56.455872,14.82546378,.01931535,98.3937,4.2549,68.5681,293.6012,0,U,30828,999,2474,.72918214E-3,.8073E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-30T07:17:03.218208,14.82572648,.0193065,98.3942,5.8135,63.8027,298.2894,0,U,30828,999,2496,.77415E-3,.8579E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-30T07:17:03.218208,14.82572648,.01930651,98.3942,5.8135,63.8027,298.2894,0,U,30828,999,2496,.77415477E-3,.8579E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-31T18:55:07.633056,14.82593228,.01928986,98.3942,7.3720,59.0300,302.9708,0,U,30828,999,2518,.53577081E-3,.5912E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-08-31T18:55:07.633056,14.82593228,.0192899,98.3942,7.3720,59.0300,302.9708,0,U,30828,999,2518,.53577E-3,.5912E-4,0
FENGYUN 1C DEB,1999-025AVN,2026-09-01T14:21:20.216160,14.82600735,.01927908,98.3939,8.2222,56.4295,305.5159,0,U,30828,999,2530,.40982536E-3,.4503E-4,0
